X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1728;399;0.6751345;0.2917875;0.5761833;0.2475917;17576.9;0.2015616;False;29.08.2023 09:02:40:593;1693292560593;_mainView;
1660;375;0.6487212;0.2746206;0.4942912;0.1619628;17524.2;0.2183099;False;29.08.2023 09:02:40:610;1693292560610;_mainView;
1588;348;0.6204665;0.254929;0.494291;0.161963;17476.8;0.2183101;False;29.08.2023 09:02:40:627;1693292560627;_mainView;
1506;316;0.5886002;0.231295;0.4400768;0.1160193;17340.8;0.1957474;False;29.08.2023 09:02:40:643;1693292560643;_mainView;
1430;285;0.558596;0.2084886;0.4400768;0.1160195;17218.4;0.1957475;False;29.08.2023 09:02:40:660;1693292560660;_mainView;
1423;269;0.5561693;0.1969323;0.6577274;0.1939671;17235.3;0.1991788;False;29.08.2023 09:02:40:677;1693292560677;_mainView;
1449;262;0.5660813;0.1915513;0.6577274;0.1939671;17250.5;0.1991788;False;29.08.2023 09:02:40:693;1693292560693;_mainView;
1421;251;0.5552647;0.1833768;0.4258192;0.1377111;17262.2;0.1946707;False;29.08.2023 09:02:40:713;1693292560713;_mainView;
1373;239;0.5365399;0.1748624;0.4258193;0.1377111;17272.7;0.194671;False;29.08.2023 09:02:40:726;1693292560726;_mainView;
1321;228;0.5163754;0.1671192;0.4258195;0.1377111;17282.2;0.1946709;False;29.08.2023 09:02:40:743;1693292560743;_mainView;
1233;212;0.4817881;0.1552588;0.2780205;0.08874203;17319.0;0.1803161;False;29.08.2023 09:02:40:761;1693292560761;_mainView;
1138;195;0.4446224;0.142877;0.2780203;0.08874179;17352.2;0.1803159;False;29.08.2023 09:02:40:777;1693292560777;_mainView;
1040;173;0.4063904;0.1269181;0.2414355;0.04536987;17224.8;0.1842933;False;29.08.2023 09:02:40:794;1693292560794;_mainView;
951;152;0.371823;0.1111173;0.2414355;0.04536939;17110.1;0.1842934;False;29.08.2023 09:02:40:810;1693292560810;_mainView;
849;130;0.3317367;0.09559295;0.140948;0.03148723;17059.9;0.1898868;False;29.08.2023 09:02:40:827;1693292560827;_mainView;
771;123;0.3012738;0.08988921;0.2122786;0.105721;17039.1;0.1804641;False;29.08.2023 09:02:40:843;1693292560843;_mainView;
712;121;0.2783168;0.08910234;0.2122788;0.105721;17020.5;0.1804639;False;29.08.2023 09:02:40:862;1693292560862;_mainView;
685;122;0.2677173;0.08969196;0.2732589;0.09774733;17094.1;0.1963891;False;29.08.2023 09:02:40:877;1693292560877;_mainView;
675;124;0.2636745;0.09082059;0.273259;0.09774686;17160.4;0.1963894;False;29.08.2023 09:02:40:894;1693292560894;_mainView;
671;121;0.2621096;0.08904197;0.2655753;0.06978775;17173.1;0.2079599;False;29.08.2023 09:02:40:911;1693292560911;_mainView;
670;117;0.2617988;0.08618241;0.2655753;0.06978751;17184.6;0.2079598;False;29.08.2023 09:02:40:927;1693292560927;_mainView;
671;104;0.2624515;0.07656937;0.2690982;0.008812197;17145.2;0.1859848;False;29.08.2023 09:02:40:943;1693292560943;_mainView;
674;89;0.2634556;0.06503778;0.2690982;0.008812435;17109.8;0.185985;False;29.08.2023 09:02:40:960;1693292560960;_mainView;
658;67;0.2571948;0.04935216;0.2014497;-0.03338551;17211.7;0.1759891;False;29.08.2023 09:02:40:977;1693292560977;_mainView;
635;45;0.2484291;0.03354249;0.2014497;-0.03338551;17303.4;0.1759891;False;29.08.2023 09:02:40:994;1693292560994;_mainView;
616;33;0.2407489;0.02470789;0.2128778;0.01585413;17387.9;0.1697491;False;29.08.2023 09:02:41:14;1693292561014;_mainView;
599;27;0.2343738;0.0198824;0.2128778;0.01585413;17463.9;0.1697492;False;29.08.2023 09:02:41:27;1693292561027;_mainView;
585;25;0.2285418;0.01857427;0.2062384;0.0273316;17457.6;0.1793146;False;29.08.2023 09:02:41:44;1693292561044;_mainView;
572;25;0.2235777;0.01894777;0.2062386;0.0273316;17452.0;0.1793147;False;29.08.2023 09:02:41:60;1693292561060;_mainView;
562;32;0.219793;0.02346392;0.2086704;0.05922628;17393.4;0.1878556;False;29.08.2023 09:02:41:77;1693292561077;_mainView;
555;40;0.2169338;0.02930615;0.2086707;0.05922628;17340.7;0.1878556;False;29.08.2023 09:02:41:93;1693292561093;_mainView;
574;32;0.2245696;0.02394067;0.2991815;-0.04402017;17191.8;0.1803491;False;29.08.2023 09:02:41:110;1693292561110;_mainView;
604;19;0.2359761;0.01424705;0.2991815;-0.04402041;17057.7;0.1803493;False;29.08.2023 09:02:41:127;1693292561127;_mainView;
634;5;0.2478012;0.003705623;0.2991819;-0.04402041;16937.1;0.1803493;False;29.08.2023 09:02:41:143;1693292561143;_mainView;
653;-1;0.2552448;-0.001022361;0.2687638;0.002670773;16802.6;0.1895417;False;29.08.2023 09:02:41:161;1693292561161;Offscreen;
652;-13;0.2548535;-0.009679546;0.2214597;-0.06197571;16785.3;0.2015162;False;29.08.2023 09:02:41:177;1693292561177;Offscreen;
642;-26;0.2510735;-0.01912181;0.2214595;-0.06197547;16769.7;0.2015161;False;29.08.2023 09:02:41:193;1693292561193;Offscreen;
646;-43;0.2524426;-0.03176884;0.2790609;-0.09789299;16770.1;0.1891216;False;29.08.2023 09:02:41:210;1693292561210;Offscreen;
655;-60;0.2559186;-0.0444526;0.2790609;-0.09789299;16770.5;0.1891219;False;29.08.2023 09:02:41:227;1693292561227;Offscreen;
652;-77;0.2550002;-0.05676553;0.2333338;-0.1069963;16844.5;0.1739457;False;29.08.2023 09:02:41:243;1693292561243;Offscreen;
645;-92;0.2522566;-0.06758552;0.2333336;-0.1069965;16911.0;0.1739456;False;29.08.2023 09:02:41:261;1693292561261;Offscreen;
609;-74;0.2380548;-0.05435904;0.1319523;0.09865738;17005.2;0.1944567;False;29.08.2023 09:02:41:277;1693292561277;Offscreen;
564;-43;0.2203701;-0.03203177;0.1319522;0.09865715;17090.0;0.1944568;False;29.08.2023 09:02:41:294;1693292561294;Offscreen;
524;-12;0.2048485;-0.009044286;0.1483994;0.0902145;17111.2;0.186057;False;29.08.2023 09:02:41:311;1693292561311;Offscreen;
491;16;0.1919515;0.0117482;0.1483998;0.09021426;17130.2;0.186057;False;29.08.2023 09:02:41:328;1693292561328;_mainView;
484;23;0.1892861;0.01713312;0.2195492;-0.02267861;17077.9;0.1775596;False;29.08.2023 09:02:41:344;1693292561344;_mainView;
489;20;0.1913892;0.01518903;0.2195488;-0.02267884;17030.7;0.1775595;False;29.08.2023 09:02:41:361;1693292561361;_mainView;
496;11;0.19379;0.00864789;0.2050839;-0.0374639;16983.3;0.1813641;False;29.08.2023 09:02:41:377;1693292561377;_mainView;
501;1;0.1960618;0.0008005042;0.2050841;-0.03746413;16940.7;0.1813642;False;29.08.2023 09:02:41:394;1693292561394;_mainView;
493;-12;0.1927419;-0.009229092;0.1561333;-0.06021213;16833.6;0.1969023;False;29.08.2023 09:02:41:410;1693292561410;Offscreen;
479;-26;0.1873321;-0.01913042;0.1561336;-0.06021165;16737.3;0.1969024;False;29.08.2023 09:02:41:427;1693292561427;Offscreen;
492;-28;0.1924211;-0.02093088;0.2563477;0.004331835;16592.5;0.1925893;False;29.08.2023 09:02:41:443;1693292561443;Offscreen;
515;-25;0.2015577;-0.01898936;0.2563478;0.004331835;16462.1;0.1925894;False;29.08.2023 09:02:41:462;1693292561462;Offscreen;
544;-26;0.2126224;-0.01920983;0.2669249;-0.02889728;16401.4;0.1912595;False;29.08.2023 09:02:41:477;1693292561477;Offscreen;
571;-27;0.2233358;-0.02035323;0.2669252;-0.02889728;16346.7;0.1912596;False;29.08.2023 09:02:41:493;1693292561493;Offscreen;
556;-14;0.2172947;-0.0107617;0.1240181;0.0730393;16273.3;0.1910868;False;29.08.2023 09:02:41:510;1693292561510;Offscreen;
523;3;0.2045696;0.002494237;0.124018;0.0730393;16207.2;0.1910867;False;29.08.2023 09:02:41:527;1693292561527;_mainView;
487;21;0.1902926;0.01592237;0.1240181;0.0730393;16147.7;0.1910868;False;29.08.2023 09:02:41:543;1693292561543;_mainView;
460;34;0.1798713;0.02507688;0.1517102;0.04622198;16106.2;0.2002393;False;29.08.2023 09:02:41:559;1693292561559;_mainView;
440;42;0.1722646;0.03137064;0.1517103;0.0462215;16069.0;0.2002395;False;29.08.2023 09:02:41:577;1693292561577;_mainView;
456;34;0.1782425;0.02494084;0.2584086;-0.05363464;16087.5;0.1883748;False;29.08.2023 09:02:41:594;1693292561594;_mainView;
457;30;0.1787688;0.02247989;0.1588878;0.02822328;16036.7;0.1984975;False;29.08.2023 09:02:41:611;1693292561611;_mainView;
452;30;0.1768508;0.02202285;0.1588874;0.02822305;15990.9;0.1984974;False;29.08.2023 09:02:41:628;1693292561628;_mainView;
474;28;0.1854471;0.0207877;0.2641721;0.01244498;16016.4;0.1832092;False;29.08.2023 09:02:41:644;1693292561644;_mainView;
506;26;0.1977186;0.01934526;0.2641718;0.01244474;16039.3;0.1832089;False;29.08.2023 09:02:41:661;1693292561661;_mainView;
528;28;0.2062983;0.02101058;0.2273858;0.04060126;15998.5;0.1901748;False;29.08.2023 09:02:41:676;1693292561676;_mainView;
543;32;0.2123342;0.02385683;0.227386;0.04060102;15961.8;0.1901748;False;29.08.2023 09:02:41:694;1693292561694;_mainView;
574;24;0.2242402;0.01764395;0.2980512;-0.04517054;15906.6;0.190764;False;29.08.2023 09:02:41:710;1693292561710;_mainView;
607;11;0.2374301;0.008135402;0.2980512;-0.04517054;15856.9;0.1907641;False;29.08.2023 09:02:41:727;1693292561727;_mainView;
632;-6;0.2471578;-0.004643204;0.2740001;-0.07158469;15763.1;0.1940367;False;29.08.2023 09:02:41:744;1693292561744;Offscreen;
651;-23;0.2543183;-0.01747287;0.274;-0.07158446;15678.7;0.1940367;False;29.08.2023 09:02:41:762;1693292561762;Offscreen;
667;-41;0.2606393;-0.03060116;0.2837952;-0.08697056;15642.0;0.1923761;False;29.08.2023 09:02:41:777;1693292561777;Offscreen;
680;-58;0.2659096;-0.04244153;0.2837952;-0.08697056;15609.1;0.1923762;False;29.08.2023 09:02:41:794;1693292561794;Offscreen;
691;-88;0.2702533;-0.06436291;0.2847493;-0.1973185;15561.7;0.1920847;False;29.08.2023 09:02:41:810;1693292561810;Offscreen;
700;-120;0.273722;-0.08832998;0.2847494;-0.197319;15519.1;0.1920846;False;29.08.2023 09:02:41:827;1693292561827;Offscreen;
668;-127;0.2610928;-0.09302257;0.1427969;-0.03463196;15443.8;0.1837276;False;29.08.2023 09:02:41:844;1693292561844;Offscreen;
621;-121;0.2427791;-0.08876765;0.1427971;-0.03463196;15376.1;0.1837278;False;29.08.2023 09:02:41:861;1693292561861;Offscreen;
619;-132;0.2420621;-0.09678895;0.3103572;-0.1802385;15380.4;0.1801326;False;29.08.2023 09:02:41:878;1693292561878;Offscreen;
637;-149;0.2491284;-0.1093194;0.3103587;-0.1802389;15384.3;0.1801333;False;29.08.2023 09:02:41:895;1693292561895;Offscreen;
643;-164;0.2512528;-0.1198558;0.2401524;-0.1560449;15325.5;0.1706808;False;29.08.2023 09:02:41:912;1693292561912;Offscreen;
642;-175;0.2509838;-0.1283805;0.2401542;-0.1560457;15272.6;0.1706819;False;29.08.2023 09:02:41:928;1693292561928;Offscreen;
639;-184;0.2496957;-0.1351031;0.2401542;-0.1560457;15224.9;0.1706819;False;29.08.2023 09:02:41:946;1693292561946;Offscreen;
609;-192;0.238238;-0.1403294;0.1488875;-0.1562242;15247.8;0.1689559;False;29.08.2023 09:02:41:961;1693292561961;Offscreen;
584;-199;0.2285031;-0.1458052;0.1945823;-0.1698239;15292.2;0.1685574;False;29.08.2023 09:02:41:978;1693292561978;Offscreen;
564;-206;0.2205745;-0.1507987;0.194582;-0.1698239;15332.1;0.1685571;False;29.08.2023 09:02:41:994;1693292561994;Offscreen;
551;-216;0.2153295;-0.1581585;0.2041668;-0.1986706;15343.0;0.177383;False;29.08.2023 09:02:42:11;1693292562011;Offscreen;
542;-226;0.2118264;-0.1657592;0.2041667;-0.1986706;15352.9;0.1773831;False;29.08.2023 09:02:42:28;1693292562028;Offscreen;
511;-226;0.1997392;-0.1652083;0.1141685;-0.1298601;15387.5;0.1818758;False;29.08.2023 09:02:42:45;1693292562045;Offscreen;
474;-220;0.1851991;-0.1611473;0.1141684;-0.1298601;15418.6;0.1818758;False;29.08.2023 09:02:42:63;1693292562063;Offscreen;
445;-218;0.1740663;-0.1597095;0.1410983;-0.164299;15421.9;0.1799409;False;29.08.2023 09:02:42:78;1693292562078;Offscreen;
424;-218;0.1656255;-0.1595779;0.1410703;-0.1643183;15424.8;0.1799237;False;29.08.2023 09:02:42:95;1693292562095;Offscreen;
419;-218;0.1638959;-0.1593769;0.1838246;-0.1582513;15471.1;0.1789579;False;29.08.2023 09:02:42:112;1693292562112;Offscreen;
423;-217;0.1652921;-0.1591672;0.1838246;-0.158251;15512.7;0.178958;False;29.08.2023 09:02:42:128;1693292562128;Offscreen;
411;-194;0.1605924;-0.1422697;0.116144;-0.003648512;15541.2;0.1875409;False;29.08.2023 09:02:42:145;1693292562145;Offscreen;
393;-164;0.1537312;-0.1198904;0.1161441;-0.00364875;15566.9;0.1875407;False;29.08.2023 09:02:42:162;1693292562162;Offscreen;
390;-145;0.1526355;-0.1063239;0.1713955;-0.08503603;15537.3;0.1792424;False;29.08.2023 09:02:42:179;1693292562179;Offscreen;
394;-134;0.1541829;-0.09808266;0.1713957;-0.08503603;15510.8;0.1792421;False;29.08.2023 09:02:42:195;1693292562195;Offscreen;
398;-132;0.1558333;-0.09646636;0.1631844;-0.1165221;15467.0;0.1876474;False;29.08.2023 09:02:42:213;1693292562213;Offscreen;
402;-134;0.1573504;-0.09792587;0.1631846;-0.1165223;15427.6;0.1876473;False;29.08.2023 09:02:42:228;1693292562228;Offscreen;
396;-130;0.1550387;-0.09567112;0.1298101;-0.07114624;15486.6;0.1828425;False;29.08.2023 09:02:42:248;1693292562248;Offscreen;
387;-125;0.1513001;-0.09203354;0.1298101;-0.07114624;15539.7;0.1828425;False;29.08.2023 09:02:42:262;1693292562262;Offscreen;
410;-119;0.1605233;-0.08744875;0.2518012;-0.06434702;15519.8;0.1772649;False;29.08.2023 09:02:42:278;1693292562278;Offscreen;
446;-113;0.174426;-0.08294458;0.2518011;-0.06434678;15501.8;0.1772648;False;29.08.2023 09:02:42:294;1693292562294;Offscreen;
524;-117;0.2047487;-0.08612979;0.3986914;-0.1306727;15439.5;0.1909739;False;29.08.2023 09:02:42:311;1693292562311;Offscreen;
611;-126;0.2389852;-0.09233803;0.3986917;-0.1306727;15383.5;0.1909741;False;29.08.2023 09:02:42:329;1693292562329;Offscreen;
694;-135;0.2712358;-0.09919925;0.3986917;-0.1306732;15333.1;0.1909741;False;29.08.2023 09:02:42:345;1693292562345;Offscreen;
714;-140;0.2792483;-0.102913;0.2146917;-0.1057618;15338.8;0.1779551;False;29.08.2023 09:02:42:363;1693292562363;Offscreen;
719;-135;0.2810457;-0.09920797;0.2634126;-0.05357789;15427.2;0.1806957;False;29.08.2023 09:02:42:379;1693292562379;Offscreen;
716;-126;0.2799272;-0.09265459;0.2634107;-0.05357765;15506.8;0.1806945;False;29.08.2023 09:02:42:395;1693292562395;Offscreen;
682;-120;0.2667314;-0.087713;0.1623481;-0.07348203;15628.1;0.1749394;False;29.08.2023 09:02:42:411;1693292562411;Offscreen;
639;-115;0.249673;-0.08401123;0.1623478;-0.07348227;15737.4;0.1749394;False;29.08.2023 09:02:42:429;1693292562429;Offscreen;
627;-111;0.2450217;-0.08140419;0.275757;-0.07488679;15803.0;0.180364;False;29.08.2023 09:02:42:445;1693292562445;Offscreen;
630;-108;0.2463062;-0.07955828;0.2757565;-0.07488679;15862.0;0.1803638;False;29.08.2023 09:02:42:461;1693292562461;Offscreen;
653;-100;0.2554131;-0.07361936;0.3253752;-0.0320804;15840.2;0.1824164;False;29.08.2023 09:02:42:479;1693292562479;Offscreen;
683;-91;0.2669613;-0.06652988;0.325375;-0.03208064;15820.7;0.1824166;False;29.08.2023 09:02:42:494;1693292562494;Offscreen;
668;-88;0.2612819;-0.06459545;0.1676081;-0.07735776;15934.1;0.1770949;False;29.08.2023 09:02:42:514;1693292562514;Offscreen;
636;-89;0.2486722;-0.06512745;0.1676067;-0.07735752;16036.1;0.177094;False;29.08.2023 09:02:42:528;1693292562528;Offscreen;
633;-92;0.2473116;-0.06727234;0.2871808;-0.08282017;16123.5;0.1793395;False;29.08.2023 09:02:42:544;1693292562544;Offscreen;
642;-95;0.2510242;-0.06989174;0.2871809;-0.08282017;16202.1;0.1793394;False;29.08.2023 09:02:42:563;1693292562563;Offscreen;
625;-89;0.2443518;-0.06502412;0.1742345;-0.01423263;16141.0;0.1931521;False;29.08.2023 09:02:42:578;1693292562578;Offscreen;
598;-78;0.2338529;-0.05740397;0.1742343;-0.0142331;16086.0;0.1931519;False;29.08.2023 09:02:42:595;1693292562595;Offscreen;
575;-73;0.2247929;-0.05403253;0.1925575;-0.05708455;15965.5;0.1907858;False;29.08.2023 09:02:42:612;1693292562612;Offscreen;
556;-72;0.217342;-0.05288599;0.1925579;-0.05708479;15857.0;0.190786;False;29.08.2023 09:02:42:627;1693292562627;Offscreen;
548;-73;0.2144129;-0.05379438;0.2204298;-0.06593823;15896.3;0.192779;False;29.08.2023 09:02:42:645;1693292562645;Offscreen;
547;-75;0.2137805;-0.05550443;0.2204301;-0.06593799;15931.6;0.1927791;False;29.08.2023 09:02:42:662;1693292562662;Offscreen;
568;-79;0.2219902;-0.05840085;0.2923149;-0.07537793;15977.2;0.1842179;False;29.08.2023 09:02:42:678;1693292562678;Offscreen;
596;-84;0.2331847;-0.06150383;0.2923147;-0.07537817;16018.3;0.1842175;False;29.08.2023 09:02:42:695;1693292562695;Offscreen;
609;-84;0.2381808;-0.0615318;0.2340543;-0.04918837;15993.2;0.1768139;False;29.08.2023 09:02:42:712;1693292562712;Offscreen;
654;-84;0.2555368;-0.06142651;0.3785458;-0.06044411;15970.6;0.1787949;False;29.08.2023 09:02:42:783;1693292562783;Offscreen;
665;-76;0.2601452;-0.05558687;0.2278497;-0.007813685;16048.9;0.1715032;False;29.08.2023 09:02:42:802;1693292562802;Offscreen;
688;-71;0.2688179;-0.05242213;0.3217267;-0.0499649;16156.7;0.1870067;False;29.08.2023 09:02:42:819;1693292562819;Offscreen;
715;-68;0.2795742;-0.04969088;0.3332112;-0.03997206;16253.8;0.1869138;False;29.08.2023 09:02:42:835;1693292562835;Offscreen;
737;-62;0.2880381;-0.04540219;0.31431;-0.02107166;16323.3;0.196955;False;29.08.2023 09:02:42:854;1693292562854;Offscreen;
754;-55;0.2945831;-0.04089385;0.314306;-0.02106165;16385.8;0.1969302;False;29.08.2023 09:02:42:870;1693292562870;Offscreen;
761;-31;0.2975384;-0.02335914;0.2954092;0.1031013;16438.0;0.2043908;False;29.08.2023 09:02:42:891;1693292562891;Offscreen;
768;13;0.3003356;0.01007163;0.311447;0.2149494;16464.2;0.2076157;False;29.08.2023 09:02:42:909;1693292562909;_mainView;
779;53;0.3043161;0.03885756;0.3258362;0.140981;16487.9;0.207672;False;29.08.2023 09:02:42:924;1693292562924;_mainView;
783;76;0.3061813;0.05578829;0.3054452;0.07888246;16635.6;0.1912983;False;29.08.2023 09:02:42:942;1693292562942;_mainView;
785;89;0.3069184;0.06569801;0.3054449;0.0788827;16768.5;0.1912983;False;29.08.2023 09:02:42:957;1693292562957;_mainView;
827;130;0.3232008;0.09511419;0.4546069;0.297755;16887.4;0.1778241;False;29.08.2023 09:02:42:973;1693292562973;_mainView;
881;177;0.344531;0.1298936;0.4546068;0.297755;16994.4;0.177824;False;29.08.2023 09:02:42:992;1693292562992;_mainView;
955;220;0.373341;0.1608428;0.5246983;0.2753565;16953.5;0.1715946;False;29.08.2023 09:02:43:8;1693292563008;_mainView;
1029;255;0.4023124;0.1867693;0.5246918;0.275347;16916.6;0.1716114;False;29.08.2023 09:02:43:24;1693292563024;_mainView;
1107;278;0.4327579;0.2031983;0.5666499;0.2337387;16948.1;0.1836875;False;29.08.2023 09:02:43:41;1693292563041;_mainView;
1179;292;0.4605588;0.2136929;0.5666499;0.2337387;16976.5;0.1836876;False;29.08.2023 09:02:43:57;1693292563057;_mainView;
1237;323;0.483225;0.2360802;0.5576505;0.3783348;16957.6;0.1866819;False;29.08.2023 09:02:43:75;1693292563075;_mainView;
1283;357;0.5011933;0.2612561;0.5576505;0.3783348;16940.6;0.1866819;False;29.08.2023 09:02:43:91;1693292563091;_mainView;
1296;387;0.5063975;0.282952;0.4765387;0.3600066;16914.3;0.1879691;False;29.08.2023 09:02:43:107;1693292563107;_mainView;
1293;411;0.5054498;0.3007795;0.4765387;0.3600068;16890.7;0.1879697;False;29.08.2023 09:02:43:125;1693292563125;_mainView;
1284;431;0.5019106;0.3149866;0.4765388;0.3600068;16869.5;0.1879695;False;29.08.2023 09:02:43:141;1693292563141;_mainView;
1281;423;0.5007596;0.309687;0.505601;0.2083738;16899.6;0.1831179;False;29.08.2023 09:02:43:157;1693292563157;_mainView;
1281;405;0.5007787;0.2964182;0.505601;0.208374;16926.6;0.183118;False;29.08.2023 09:02:43:174;1693292563174;_mainView;
1319;402;0.5154055;0.2943611;0.6360565;0.3311515;16947.6;0.1903075;False;29.08.2023 09:02:43:190;1693292563190;_mainView;
1369;407;0.5348486;0.2974359;0.6360565;0.3311515;16966.5;0.1903076;False;29.08.2023 09:02:43:207;1693292563207;_mainView;
1441;426;0.5632036;0.3115542;0.7184535;0.4156251;16999.2;0.1986837;False;29.08.2023 09:02:43:224;1693292563224;_mainView;
1516;450;0.5923971;0.3289829;0.7184533;0.4156256;17028.7;0.1986836;False;29.08.2023 09:02:43:242;1693292563242;_mainView;
1578;481;0.6165445;0.3517659;0.6975528;0.469187;17015.1;0.2041118;False;29.08.2023 09:02:43:258;1693292563258;_mainView;
1627;512;0.6358737;0.3744321;0.6975611;0.4691923;17002.9;0.2041572;False;29.08.2023 09:02:43:276;1693292563276;_mainView;
1658;557;0.6477886;0.4074068;0.6678045;0.5877259;17006.9;0.2026264;False;29.08.2023 09:02:43:290;1693292563290;_mainView;
1671;596;0.6529164;0.4356211;0.6469581;0.5348744;17133.2;0.1912914;False;29.08.2023 09:02:43:308;1693292563308;_mainView;
1675;627;0.6545181;0.4587019;0.6469581;0.5348747;17246.9;0.1912915;False;29.08.2023 09:02:43:324;1693292563324;_mainView;
1689;656;0.6598722;0.4791941;0.6975744;0.5548041;17257.7;0.197525;False;29.08.2023 09:02:43:341;1693292563341;_mainView;
1705;679;0.666291;0.4963384;0.6975743;0.5548038;17267.3;0.197525;False;29.08.2023 09:02:43:358;1693292563358;_mainView;
1741;702;0.6803123;0.5132083;0.770032;0.5829759;17371.0;0.2290896;False;29.08.2023 09:02:43:374;1693292563374;_mainView;
1782;723;0.6961477;0.5281349;0.7700319;0.5829756;17464.2;0.229089;False;29.08.2023 09:02:43:391;1693292563391;_mainView;
