userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
ML16;10;Trajectory;0,0;4;0;1176;593;False;False;None;0;0;0;0;0;
ML16;10;Trajectory;0,1;4;0;82;1052;False;False;None;31,73858;0;0;0;0;
ML16;10;Trajectory;0,2;4;0;82;1050;False;False;None;31,79209;0;0;0;0;
ML16;10;Trajectory;0,3;4;0;87;1050;False;False;None;31,95694;0;0;0;0;
ML16;10;Trajectory;0,4;4;0;125;1119;False;False;None;33,62833;0;0;0;0;
ML16;10;Trajectory;0,5;4;0;131;1148;False;False;RequestList;34,87046;0;0;0;0;
ML16;10;Trajectory;0,6;4;0;134;1157;False;False;RequestList;35,13375;0;0;0;0;
ML16;10;Trajectory;0,7;4;0;134;1160;False;False;RequestList;35,214;0;0;0;0;
ML16;10;Trajectory;0,8;4;0;414;1029;False;False;RequestList;43,48917;1;0;0;0;
ML16;10;Trajectory;0,9;4;0;1162;681;False;False;MainView;65,57854;1;0;0;0;
ML16;10;Trajectory;1,0;4;0;1198;652;False;False;MainView;66,81717;1;0;0;0;
ML16;10;Trajectory;1,1;4;0;1190;649;False;True;MainView;66,81717;1;0;0;0;
ML16;10;Trajectory;1,2;4;0;1191;646;False;True;MainView;67,13033;1;0;0;0;
ML16;10;Trajectory;1,3;4;0;1195;646;False;True;MainView;67,23734;1;0;0;0;
ML16;10;Trajectory;1,4;4;0;1190;643;False;True;MainView;67,29716;1;0;0;0;
ML16;10;Trajectory;1,5;4;0;1186;641;False;True;MainView;67,51604;1;0;0;0;
ML16;10;Trajectory;1,6;4;0;1168;620;False;True;MainView;68,01656;1;0;0;0;
ML16;10;Trajectory;1,7;4;0;1110;540;False;True;MainView;70,92983;1;0;0;0;
ML16;10;Trajectory;1,8;4;0;1707;478;False;True;MainView;87,11587;1;0;0;0;
ML16;10;Trajectory;1,9;4;0;1824;514;False;True;SecondaryView;90,39095;1;0;0;0;
ML16;10;Trajectory;2,0;4;0;1905;590;False;True;SecondaryView;92,50623;1;0;0;0;
ML16;10;Trajectory;2,1;4;0;1990;765;False;True;SecondaryView;98,76807;1;0;0;0;
ML16;10;Trajectory;2,2;4;0;2015;819;False;True;None;99,83899;1;0;0;0;
ML16;10;Trajectory;2,3;4;0;2027;851;False;True;SecondaryView;101,3156;1;0;0;0;
ML16;10;Trajectory;2,4;4;0;2018;751;False;True;SecondaryView;104,0025;2;0;0;0;
ML16;10;Trajectory;2,5;4;0;2010;477;False;True;SecondaryView;111,3377;2;0;0;0;
ML16;10;Trajectory;2,6;4;0;2006;360;False;True;SecondaryView;114,3397;2;0;0;0;
ML16;10;Trajectory;2,7;4;0;2005;357;False;True;SecondaryView;114,5805;2;0;0;0;
ML16;10;Trajectory;2,8;4;0;1994;523;False;True;SecondaryView;117,6115;2;0;0;0;
ML16;10;Trajectory;2,9;4;0;1988;605;False;True;SecondaryView;121,2372;2;0;1;0;
ML16;10;Trajectory;3,0;4;0;1986;591;False;True;SecondaryView;121,3349;2;0;1;0;
ML16;10;Trajectory;3,1;4;0;1987;562;False;True;SecondaryView;122,405;2;0;1;0;
