UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
ML16;10;Trajectory;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,1;0,01506777;202,0049;196,9153;196,9153;599,7023;(0.00, -0.44, 0.01);0,4458624;False;False;1;0,2359349;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,2;0,04835594;201,9565;196,9153;196,9153;599,6539;(-0.02, -0.44, 0.05);1,325444;False;False;1;0,2356275;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,3;0,06842497;201,8881;196,9153;196,9153;599,5858;(-0.04, -0.44, 0.11);2,59658;False;False;1;0,23471;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,4;0,1122395;201,7759;196,9153;196,9153;599,4734;(-0.07, -0.44, 0.20);3,37114;False;False;1;0,2347275;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,5;0,1259547;201,6499;196,9153;196,9153;599,3476;(-0.10, -0.44, 0.31);4,161973;False;False;1;0,23239;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,6;0,1824705;201,4675;196,9153;196,9153;599,1653;(-0.15, -0.44, 0.46);5,82078;False;False;1;0,2286952;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,7;0,2235504;201,2441;196,9153;196,9153;598,942;(-0.22, -0.44, 0.64);6,882453;False;False;1;0,2232281;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,1;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,8;0,2261678;201,0181;196,9153;196,9153;598,7159;(-0.28, -0.44, 0.83);8,186917;False;False;1;0,2167069;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,3;20;0,00;0,00;False;False;4;Left;
ML16;10;Trajectory;2;0,9;0,3053497;200,713;196,9153;196,9153;598,411;(-0.37, -0.44, 1.08);9,563959;False;False;1;0,2065013;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,5;20;0,00;0,00;False;False;4;Left;
