userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SD28;2;InteractivePathPlanning;0,0;1;0;1308;616;False;False;None;0;0;0;0;0;
SD28;2;InteractivePathPlanning;0,1;1;0;1290;657;False;False;None;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,2;1;0;1290;657;False;False;None;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,3;1;0;1290;657;False;False;None;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,4;1;0;1290;657;False;False;None;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,5;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,6;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,7;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,8;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;0,9;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;1,0;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;1,1;1;0;1290;657;False;False;MainView;1,197893;0;0;0;0;
SD28;2;InteractivePathPlanning;1,2;1;0;1052;657;False;False;RequestList;6,339141;0;0;0;0;
SD28;2;InteractivePathPlanning;1,3;1;0;811;801;False;False;None;12,24339;0;0;0;0;
SD28;2;InteractivePathPlanning;1,4;1;0;373;1053;False;False;None;26,49148;0;0;0;0;
SD28;2;InteractivePathPlanning;1,5;1;0;-2;1397;False;False;None;41,16913;0;0;0;0;
SD28;2;InteractivePathPlanning;1,6;1;0;-2;1397;False;False;None;42,5958;0;0;0;0;
SD28;2;InteractivePathPlanning;1,7;1;0;117;1249;False;False;None;47,40149;0;0;0;0;
SD28;2;InteractivePathPlanning;1,8;1;0;111;1259;False;False;None;47,97358;0;0;0;0;
SD28;2;InteractivePathPlanning;1,9;1;0;100;1315;False;False;None;49,53076;0;0;0;0;
SD28;2;InteractivePathPlanning;2,0;1;0;100;1318;False;False;None;49,79828;1;0;0;0;
SD28;2;InteractivePathPlanning;2,1;1;0;187;1305;False;False;None;50,55305;1;0;0;0;
SD28;2;InteractivePathPlanning;2,2;1;0;611;1196;False;False;None;62,14637;1;0;0;0;
SD28;2;InteractivePathPlanning;2,3;1;0;838;1095;False;False;None;69,29315;1;0;0;0;
SD28;2;InteractivePathPlanning;2,4;1;0;1024;997;False;False;None;75,34554;1;0;0;0;
SD28;2;InteractivePathPlanning;2,5;1;0;1157;937;False;False;None;79,98059;1;0;0;0;
SD28;2;InteractivePathPlanning;2,6;1;0;1157;937;False;False;None;80,13193;1;0;0;0;
SD28;2;InteractivePathPlanning;2,7;1;0;1157;937;False;True;None;80,13193;1;0;0;0;
SD28;2;InteractivePathPlanning;2,8;1;0;1164;934;False;True;MainView;80,39944;1;0;0;0;
