userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
OA09;6;Waypoint;0,0;2;0;1355;674;False;False;None;0;0;0;0;0;
OA09;6;Waypoint;0,1;2;0;1355;674;False;False;None;0;0;0;0;0;
OA09;6;Waypoint;0,2;2;0;1355;674;False;False;None;0;0;0;0;0;
OA09;6;Waypoint;0,3;2;0;1355;674;False;False;None;0;0;0;0;0;
OA09;6;Waypoint;0,4;2;0;1135;709;False;False;None;3,89436;0;0;0;0;
OA09;6;Waypoint;0,5;2;0;746;884;False;False;RequestList;17,48265;0;0;0;0;
OA09;6;Waypoint;0,6;2;0;487;999;False;False;MainView;25,06796;0;0;0;0;
OA09;6;Waypoint;0,7;2;0;270;1101;False;False;MainView;31,51879;0;0;0;0;
OA09;6;Waypoint;0,8;2;0;256;1136;False;False;MainView;32,57758;0;0;0;0;
OA09;6;Waypoint;0,9;2;0;218;1195;False;False;MainView;34,52749;0;0;0;0;
OA09;6;Waypoint;1,0;2;0;172;1213;False;False;RequestList;35,88124;0;0;0;0;
OA09;6;Waypoint;1,1;2;0;172;1213;False;False;RequestList;35,88124;1;0;0;0;
OA09;6;Waypoint;1,2;2;0;329;1154;False;False;RequestList;40,39399;1;0;0;0;
OA09;6;Waypoint;1,3;2;0;868;1003;False;False;RequestList;55,38022;1;0;0;0;
OA09;6;Waypoint;1,4;2;0;1099;944;False;False;RequestList;61,76994;1;0;0;0;
OA09;6;Waypoint;1,5;2;0;1106;937;False;True;RequestList;62,08179;1;0;0;0;
OA09;6;Waypoint;1,6;2;0;1106;937;False;True;RequestList;62,08179;1;0;0;0;
OA09;6;Waypoint;1,7;2;0;1117;916;False;True;MainView;62,74694;1;0;0;0;
OA09;6;Waypoint;1,8;2;0;1180;853;False;True;MainView;65,15701;1;0;0;0;
OA09;6;Waypoint;1,9;2;0;1243;811;False;True;MainView;67,22839;1;0;0;0;
OA09;6;Waypoint;2,0;2;0;1250;807;False;True;MainView;67,45998;1;0;0;0;
OA09;6;Waypoint;2,1;2;0;1271;800;False;True;MainView;68,09934;1;0;0;0;
OA09;6;Waypoint;2,2;2;0;1376;793;False;True;MainView;70,93896;1;0;1;0;
OA09;6;Waypoint;2,3;2;0;1596;807;False;True;MainView;76,85171;1;0;1;0;
OA09;6;Waypoint;2,4;2;0;1726;842;False;True;MainView;80,46092;1;0;1;0;
OA09;6;Waypoint;2,5;2;0;1890;866;False;True;MainView;84,91467;1;0;1;0;
