userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;1;Trajectory;0,0;1;0;1614;640;False;False;None;0;0;0;0;0;
MS01;1;Trajectory;0,1;1;0;1564;748;False;False;None;3,385435;0;0;0;0;
MS01;1;Trajectory;0,2;1;0;1750;707;False;False;None;7,715937;0;0;0;0;
MS01;1;Trajectory;0,3;1;0;1838;700;False;False;None;11,36342;0;0;0;0;
MS01;1;Trajectory;0,4;1;0;1838;700;False;False;None;11,36342;0;0;0;0;
MS01;1;Trajectory;0,5;1;0;1838;700;False;False;MainView;11,36342;0;0;0;0;
MS01;1;Trajectory;0,6;1;0;1838;700;False;False;MainView;11,36342;0;0;0;0;
MS01;1;Trajectory;0,7;1;0;1698;773;False;False;SecondaryView;14,27508;0;0;0;0;
MS01;1;Trajectory;0,8;1;0;1512;839;False;False;SecondaryView;20,65261;0;0;0;0;
MS01;1;Trajectory;0,9;1;0;1502;843;False;False;MainView;21,27866;0;0;0;0;
MS01;1;Trajectory;1,0;1;0;1554;840;False;False;SecondaryView;22,21499;0;0;0;0;
MS01;1;Trajectory;1,1;1;0;1575;840;False;False;SecondaryView;23,25833;0;0;0;0;
MS01;1;Trajectory;1,2;1;0;1551;836;False;False;SecondaryView;23,44559;0;0;0;0;
MS01;1;Trajectory;1,3;1;0;1484;826;False;False;MainView;25,63429;0;0;0;0;
MS01;1;Trajectory;1,4;1;0;1460;822;False;False;MainView;26,3031;0;0;0;0;
MS01;1;Trajectory;1,5;1;0;1460;822;False;False;MainView;26,43686;0;0;0;0;
MS01;1;Trajectory;1,6;1;0;1456;822;False;False;MainView;26,54387;0;0;0;0;
MS01;1;Trajectory;1,7;1;0;1449;829;False;False;MainView;26,8649;0;0;0;0;
MS01;1;Trajectory;1,8;1;0;1446;829;False;False;RequestList;26,8649;0;0;0;0;
MS01;1;Trajectory;1,9;1;0;1418;822;False;False;None;27,73745;0;0;0;0;
MS01;1;Trajectory;2,0;1;0;1397;808;False;False;None;28,52142;0;0;0;0;
MS01;1;Trajectory;2,1;1;0;1393;808;False;False;None;28,62843;0;0;0;0;
MS01;1;Trajectory;2,2;1;0;1414;825;False;False;None;29,25159;0;0;0;0;
MS01;1;Trajectory;2,3;1;0;1082;972;False;False;None;36,87199;0;0;0;0;
MS01;1;Trajectory;2,4;1;0;798;1095;False;False;None;47,21254;0;0;0;0;
MS01;1;Trajectory;2,5;1;0;553;1123;False;False;MainView;52,80459;0;0;0;0;
MS01;1;Trajectory;2,6;1;0;462;1217;False;False;RequestList;57,01893;0;0;0;0;
MS01;1;Trajectory;2,7;1;0;371;1329;False;False;RequestList;61,9359;0;0;0;0;
MS01;1;Trajectory;2,8;1;0;371;1329;False;False;RequestList;61,9359;0;0;0;0;
MS01;1;Trajectory;2,9;1;0;336;1326;False;False;RequestList;62,12317;0;0;0;0;
MS01;1;Trajectory;3,0;1;0;95;1312;False;False;RequestList;68,79542;0;0;0;0;
MS01;1;Trajectory;3,1;1;0;77;1319;False;False;MainView;69,89159;0;0;0;0;
MS01;1;Trajectory;3,2;1;0;91;1316;False;False;MainView;70,1056;1;0;0;0;
MS01;1;Trajectory;3,3;1;0;140;1267;False;False;RequestList;71,46719;1;0;0;0;
MS01;1;Trajectory;3,4;1;0;465;1186;False;False;None;80,35909;1;0;0;0;
MS01;1;Trajectory;3,5;1;0;913;1169;False;True;MainView;89,81146;1;0;0;0;
MS01;1;Trajectory;3,6;1;0;934;1169;False;True;MainView;93,96026;1;0;0;0;
MS01;1;Trajectory;3,7;1;0;934;1169;False;True;MainView;93,96026;1;0;0;0;
MS01;1;Trajectory;3,8;1;0;1302;969;False;True;SecondaryView;100,9359;1;0;0;0;
MS01;1;Trajectory;3,9;1;0;1603;766;False;True;SecondaryView;115,3177;1;0;0;0;
MS01;1;Trajectory;4,0;1;0;1369;930;False;True;SecondaryView;122,6226;1;0;0;0;
MS01;1;Trajectory;4,1;1;0;1480;917;False;True;SecondaryView;125,7273;1;0;0;0;
MS01;1;Trajectory;4,2;1;0;1991;780;False;True;SecondaryView;140,8252;1;0;0;0;
MS01;1;Trajectory;4,3;1;0;2016;878;False;True;SecondaryView;144,5641;1;0;0;0;
MS01;1;Trajectory;4,4;1;0;1932;955;False;True;Instructions;148,5611;1;0;0;0;
MS01;1;Trajectory;4,5;1;0;1928;1112;False;True;SecondaryView;153,3691;1;0;0;0;
MS01;1;Trajectory;4,6;1;0;1963;1242;False;True;SecondaryView;156,7898;1;0;0;0;
MS01;1;Trajectory;4,7;1;0;1967;1266;False;True;MainView;157,7251;1;0;0;0;
MS01;1;Trajectory;4,8;1;0;2026;1221;False;True;MainView;159,9269;1;0;0;0;
MS01;1;Trajectory;4,9;1;0;2013;1197;False;True;SecondaryView;160,8303;1;0;0;0;
MS01;1;Trajectory;5,0;1;0;1995;1172;False;True;MainView;161,6383;1;0;0;0;
MS01;1;Trajectory;5,1;1;0;1995;1165;False;True;MainView;161,9769;2;0;0;0;
MS01;1;Trajectory;5,2;1;0;1995;1165;False;True;SecondaryView;161,9769;2;0;0;0;
MS01;1;Trajectory;5,3;1;0;2009;1141;False;True;SecondaryView;162,4455;2;0;0;0;
MS01;1;Trajectory;5,4;1;0;2044;952;False;True;SecondaryView;167,8886;2;0;0;0;
