UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RZ22;8;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,1;0,01347544;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,2369151;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,2;0,04700731;201,9578;196,9147;196,9147;599,6569;(-0.02, -0.44, 0.05);1,397679;False;False;1;0,2364096;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,3;0,06588951;201,8919;196,9147;196,9147;599,5911;(-0.03, -0.44, 0.11);2,560429;False;False;1;0,2359302;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,4;0,1093651;201,7826;196,9147;196,9147;599,4818;(-0.06, -0.44, 0.20);3,419683;False;False;1;0,2345842;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,5;0,1224238;201,6602;196,9147;196,9147;599,3594;(-0.10, -0.44, 0.30);4,194629;False;False;1;0,2327259;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,6;0,178146;201,4821;196,9147;196,9147;599,1815;(-0.15, -0.44, 0.45);5,68189;False;False;1;0,2293243;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,7;0,1852988;201,2969;196,9147;196,9147;598,9963;(-0.20, -0.44, 0.60);6,757737;False;False;1;0,2251871;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,8;0,2568753;201,0402;196,9147;196,9147;598,7398;(-0.28, -0.44, 0.81);8,102528;False;False;1;0,2179291;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;0,9;0,3043359;200,7361;196,9147;196,9147;598,4359;(-0.36, -0.44, 1.06);9,540463;False;False;1;0,2077307;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
RZ22;8;InteractivePathPlanning;1;1,0;0,3004832;200,4358;196,9147;196,9147;598,1357;(-0.45, -0.44, 1.31);10,8455;False;False;1;0,1996647;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;3;Left;
