userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RZ22;8;InteractivePathPlanning;0,0;3;0;1307;639;False;False;None;0;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,1;3;0;1307;639;False;False;None;0;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,2;3;0;1307;639;False;False;None;0;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,3;3;0;1307;639;False;False;None;0;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,4;3;0;1307;639;False;False;None;0;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,5;3;0;1307;639;False;False;MainView;0;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,6;3;0;1353;636;False;False;MainView;1,257357;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,7;3;0;1384;633;False;False;MainView;2,155175;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,8;3;0;1150;734;False;False;MainView;9,011721;0;0;0;0;
RZ22;8;InteractivePathPlanning;0,9;3;0;846;926;False;False;MainView;18,78906;0;0;0;0;
RZ22;8;InteractivePathPlanning;1,0;3;0;632;1119;False;False;MainView;26,53146;0;0;0;0;
RZ22;8;InteractivePathPlanning;1,1;3;0;391;1266;False;False;MainView;34,28806;0;0;0;0;
RZ22;8;InteractivePathPlanning;1,2;3;0;153;1346;False;False;MainView;41,03118;0;0;0;0;
RZ22;8;InteractivePathPlanning;1,3;3;0;149;1350;False;False;MainView;41,18251;0;0;0;0;
RZ22;8;InteractivePathPlanning;1,4;3;0;163;1308;False;False;MainView;42,41864;0;0;0;0;
RZ22;8;InteractivePathPlanning;1,5;3;0;198;1266;False;False;MainView;43,89211;1;0;0;0;
RZ22;8;InteractivePathPlanning;1,6;3;0;229;1256;False;False;MainView;44,07938;1;0;0;0;
RZ22;8;InteractivePathPlanning;1,7;3;0;628;1126;False;False;MainView;56,01986;1;0;0;0;
RZ22;8;InteractivePathPlanning;1,8;3;0;929;962;False;False;MainView;65,25164;1;0;0;0;
RZ22;8;InteractivePathPlanning;1,9;3;0;1097;818;False;False;MainView;70,17337;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,0;3;0;1157;769;False;True;MainView;73,32201;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,1;3;0;1227;738;False;True;MainView;75,47726;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,2;3;0;1472;608;False;True;MainView;82,32852;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,3;3;0;1472;611;False;True;MainView;83,47223;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,4;3;0;1434;629;False;True;MainView;84,64762;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,5;3;0;1423;671;False;True;SecondaryView;86,01517;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,6;3;0;1486;702;False;True;SecondaryView;87,89851;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,7;3;0;1486;706;False;True;None;88,00552;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,8;3;0;1479;699;False;True;None;88,31736;1;0;0;0;
RZ22;8;InteractivePathPlanning;2,9;3;0;1479;699;False;True;None;88,31736;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,0;3;0;1489;710;False;True;None;88,92997;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,1;3;0;1850;580;False;True;None;99,62843;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,2;3;0;2042;650;False;True;None;105,7571;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,3;3;0;2046;825;False;True;None;110,4621;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,4;3;0;2049;843;False;True;None;111,4872;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,5;3;0;2056;825;False;True;None;112,0934;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,6;3;0;2116;895;False;True;None;114,6321;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,7;3;0;2151;919;False;True;None;115,8863;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,8;3;0;2186;923;False;True;None;116,9297;1;0;0;0;
RZ22;8;InteractivePathPlanning;3,9;3;0;2189;923;False;True;None;117,0099;1;0;0;0;
RZ22;8;InteractivePathPlanning;4,0;3;0;2189;923;False;True;None;117,0099;1;0;0;0;
RZ22;8;InteractivePathPlanning;4,1;3;0;2203;909;False;True;None;117,5882;1;0;0;0;
RZ22;8;InteractivePathPlanning;4,2;3;0;2203;909;False;True;None;117,5882;1;0;0;0;
RZ22;8;InteractivePathPlanning;4,3;3;0;2203;909;False;True;None;117,5882;1;0;0;0;
RZ22;8;InteractivePathPlanning;4,4;3;0;2203;909;False;True;None;117,5882;1;0;0;1;
RZ22;8;InteractivePathPlanning;4,5;3;0;2203;909;False;True;None;117,5882;1;0;0;1;
RZ22;8;InteractivePathPlanning;4,6;3;0;2203;909;False;True;None;117,5882;1;0;0;1;
RZ22;8;InteractivePathPlanning;4,7;3;0;2207;909;False;True;None;117,6952;1;0;0;1;
RZ22;8;InteractivePathPlanning;4,8;3;0;2207;888;False;True;SecondaryView;118,257;1;0;0;1;
RZ22;8;InteractivePathPlanning;4,9;3;0;2207;871;False;True;SecondaryView;118,7118;1;0;0;1;
RZ22;8;InteractivePathPlanning;5,0;3;0;2207;871;False;True;SecondaryView;118,7118;1;0;0;1;
RZ22;8;InteractivePathPlanning;5,1;3;0;2207;871;False;True;SecondaryView;118,7118;1;0;0;1;
RZ22;8;InteractivePathPlanning;5,2;3;0;2207;871;False;True;None;118,7118;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,3;3;0;2207;871;False;True;SecondaryView;118,7118;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,4;3;0;2207;871;False;True;None;118,7118;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,5;3;0;2207;871;False;True;None;118,7118;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,6;3;0;2214;895;False;True;None;119,4547;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,7;3;0;2221;909;False;True;None;119,9695;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,8;3;0;2231;923;False;True;None;120,4575;1;0;1;1;
RZ22;8;InteractivePathPlanning;5,9;3;0;2235;933;False;True;None;120,939;1;0;1;1;
RZ22;8;InteractivePathPlanning;6,0;3;0;2238;933;False;True;None;121,0193;1;0;1;1;
RZ22;8;InteractivePathPlanning;6,1;3;0;2238;933;False;True;None;121,0193;1;0;1;1;
RZ22;8;InteractivePathPlanning;6,2;3;0;2238;933;False;True;None;121,0193;1;0;1;1;
