UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RZ22;-2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,1;0,00971467;202,0085;196,9147;196,9147;599,7077;(0.00, -0.44, 0.01);0,5600995;False;False;1;0,2368183;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,2;0,04342023;201,9651;196,9147;196,9147;599,6644;(-0.01, -0.44, 0.04);1,607907;False;False;1;0,2364411;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,3;0,07980704;201,8853;196,9147;196,9147;599,5845;(-0.04, -0.44, 0.11);2,737222;False;False;1;0,2354996;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,4;0,09824777;201,7871;196,9147;196,9147;599,4865;(-0.06, -0.44, 0.19);3,681328;False;False;1;0,2341708;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,5;0,1762903;201,6109;196,9147;196,9147;599,3102;(-0.11, -0.44, 0.34);4,534522;False;False;1;0,2314705;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,6;0,168222;201,4427;196,9147;196,9147;599,1421;(-0.16, -0.44, 0.48);6,16785;False;False;1;0,2280237;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,7;0,2384218;201,2044;196,9147;196,9147;598,9039;(-0.23, -0.44, 0.67);7,345062;False;False;1;0,2221316;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,8;0,2863049;200,9183;196,9147;196,9147;598,618;(-0.31, -0.44, 0.91);8,591028;False;False;1;0,2140093;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;0,9;0,2861206;200,6324;196,9147;196,9147;598,3322;(-0.40, -0.44, 1.15);10,3539;False;False;1;0,2039807;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;1,0;0,3842126;200,2484;196,3433;196,3433;597,9484;(-0.51, -0.44, 1.46);11,75486;False;False;1;0,1946058;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;1,1;0,4399769;199,8085;196,3433;196,3433;597,5088;(-0.63, -0.44, 1.83);13,21401;False;False;1;0,1874116;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;1,2;0,4223503;199,3863;195,7718;195,7718;597,0867;(-0.75, -0.44, 2.18);15,15211;False;False;1;0,181705;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,3;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;1,3;0,5452156;198,8412;195,2004;195,2004;596,5419;(-0.90, -0.44, 2.63);16,5926;False;False;1;0,1751071;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,8;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;1,4;0,6004057;198,2409;194,629;194,629;595,9417;(-1.06, -0.44, 3.13);18,0256;False;False;1;0,1678326;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,4;20;0,00;0,00;False;False;0;Left;
RZ22;-2;InteractivePathPlanning;1;1,5;0,5588037;197,6822;193,4862;193,4862;595,3832;(-1.21, -0.44, 3.60);19,91777;False;False;1;0,1613038;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,9;20;0,00;0,00;False;False;0;Left;
