userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;7;Trajectory;0,0;3;0;1360;619;False;False;None;0;0;0;0;0;
PK11;7;Trajectory;0,1;3;0;405;997;False;False;None;27,56161;0;0;0;0;
PK11;7;Trajectory;0,2;3;0;405;997;False;False;None;27,56161;0;0;0;0;
PK11;7;Trajectory;0,3;3;0;405;997;False;False;None;27,56161;0;0;0;0;
PK11;7;Trajectory;0,4;3;0;317;1021;False;False;None;30,02921;0;0;0;0;
PK11;7;Trajectory;0,5;3;0;233;1116;False;False;None;33,72628;0;0;0;0;
PK11;7;Trajectory;0,6;3;0;160;1238;False;False;None;37,54985;0;0;0;0;
PK11;7;Trajectory;0,7;3;0;146;1266;False;False;None;38,4207;0;0;0;0;
PK11;7;Trajectory;0,8;3;0;132;1291;False;False;None;39,2111;0;0;0;0;
PK11;7;Trajectory;0,9;3;0;128;1315;False;False;None;39,86814;1;0;0;0;
PK11;7;Trajectory;1,0;3;0;429;1109;False;False;MainView;49,66982;1;0;0;0;
PK11;7;Trajectory;1,1;3;0;810;878;False;False;MainView;61,70117;1;0;0;0;
PK11;7;Trajectory;1,2;3;0;818;899;False;True;MainView;62,33537;1;0;0;0;
PK11;7;Trajectory;1,3;3;0;818;899;False;True;MainView;62,41563;1;0;0;0;
PK11;7;Trajectory;1,4;3;0;818;899;False;True;MainView;62,41563;1;0;0;0;
PK11;7;Trajectory;1,5;3;0;1083;885;False;True;SecondaryView;69,63542;1;0;0;0;
PK11;7;Trajectory;1,6;3;0;1759;833;False;True;None;86,75693;1;0;0;0;
PK11;7;Trajectory;1,7;3;0;1776;836;False;True;None;88,26355;1;0;0;0;
PK11;7;Trajectory;1,8;3;0;1752;850;False;True;None;89,02806;1;0;0;0;
PK11;7;Trajectory;1,9;3;0;1902;857;False;True;None;91,86363;1;0;0;0;
PK11;7;Trajectory;2,0;3;0;2172;843;False;True;None;100,308;1;0;1;0;
PK11;7;Trajectory;2,1;3;0;2266;853;False;True;None;102,9001;1;0;1;0;
PK11;7;Trajectory;2,2;3;0;2256;833;False;True;None;103,4681;1;0;1;0;
PK11;7;Trajectory;2,3;3;0;2253;819;False;True;None;103,9764;1;0;1;0;
PK11;7;Trajectory;2,4;3;0;2256;815;False;True;None;104,1637;1;0;1;0;
PK11;7;Trajectory;2,5;3;0;2242;777;False;True;None;105,1432;1;0;1;0;
PK11;7;Trajectory;2,6;3;0;2242;787;False;True;None;105,6264;1;0;1;0;
PK11;7;Trajectory;2,7;3;0;2249;839;False;True;None;107,0625;1;0;1;0;
PK11;7;Trajectory;2,8;3;0;2242;867;False;True;None;107,8517;1;0;1;0;
PK11;7;Trajectory;2,9;3;0;2232;864;False;True;None;108,1525;1;0;1;0;
PK11;7;Trajectory;3,0;3;0;2221;847;False;True;None;108,741;1;0;1;0;
PK11;7;Trajectory;3,1;3;0;2228;885;False;True;None;109,1053;1;0;1;0;
