X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1039;483;0.4439998;0.3931263;0.8020995;0.4993986;31241.3;0.1733387;False;25.08.2023 22:08:41:893;1692994121893;_mainView;
1222;508;0.5220018;0.4141286;0.8318809;0.4955891;31174.3;0.1733611;False;25.08.2023 22:08:41:908;1692994121908;_mainView;
1379;531;0.5894301;0.4324926;0.8298858;0.4989587;31011.4;0.1728652;False;25.08.2023 22:08:41:928;1692994121928;_mainView;
1509;550;0.6449451;0.4477098;0.8299182;0.4988939;30864.9;0.1729185;False;25.08.2023 22:08:41:945;1692994121945;_mainView;
1613;565;0.6892442;0.4599049;0.8299182;0.4988967;30732.9;0.1729165;False;25.08.2023 22:08:41:959;1692994121959;_mainView;
1695;570;0.724246;0.4641002;0.8336337;0.4493097;30756.8;0.1774378;False;25.08.2023 22:08:41:978;1692994121978;_secondaryView;
1759;570;0.7513978;0.4643353;0.8336661;0.4492737;30778.2;0.1774789;False;25.08.2023 22:08:41:994;1692994121994;_secondaryView;
1780;577;0.7606228;0.4699884;0.7267364;0.5156964;30517.4;0.1727284;False;25.08.2023 22:08:42:13;1692994122013;_secondaryView;
1781;586;0.7610011;0.4773986;0.7267402;0.5156533;30282.7;0.1727766;False;25.08.2023 22:08:42:33;1692994122033;_secondaryView;
1805;625;0.7712539;0.5089895;0.8543475;0.7397088;30144.9;0.1694408;False;25.08.2023 22:08:42:159;1692994122159;_secondaryView;
1808;636;0.7727376;0.5180789;0.7434352;0.4650856;30048.7;0.1725889;False;25.08.2023 22:08:42:186;1692994122186;_secondaryView;
1825;633;0.7799808;0.5156798;0.8337539;0.4590441;29962.2;0.1732299;False;25.08.2023 22:08:42:207;1692994122207;_secondaryView;
1837;622;0.7847943;0.5061323;0.795172;0.43705;29766.2;0.1764014;False;25.08.2023 22:08:42:234;1692994122234;_secondaryView;
1845;607;0.7885407;0.4946653;0.7999576;0.4387075;29589.8;0.1765548;False;25.08.2023 22:08:42:255;1692994122255;_secondaryView;
1857;602;0.7934364;0.4905177;0.8186629;0.5027524;29461.3;0.1724661;False;25.08.2023 22:08:42:281;1692994122281;_secondaryView;
1859;605;0.7943169;0.492551;0.7817462;0.5261403;29345.5;0.1726406;False;25.08.2023 22:08:42:301;1692994122301;_secondaryView;
1866;612;0.7971611;0.4982595;0.8170684;0.5371381;29304.8;0.185921;False;25.08.2023 22:08:42:328;1692994122328;_secondaryView;
1871;605;0.799432;0.4927372;0.8066505;0.4240231;29296.0;0.1838128;False;25.08.2023 22:08:42:353;1692994122353;_secondaryView;
1884;594;0.8048092;0.483417;0.839989;0.4288677;29288.1;0.1840916;False;25.08.2023 22:08:42:373;1692994122373;_secondaryView;
1913;604;0.8175947;0.492246;0.9013351;0.602888;29472.4;0.1963559;False;25.08.2023 22:08:42:400;1692994122400;_secondaryView;
1921;598;0.821016;0.4872174;0.7974437;0.4099342;29524.9;0.1866785;False;25.08.2023 22:08:42:423;1692994122423;_secondaryView;
1925;583;0.8226612;0.4745429;0.8223765;0.3903064;29572.2;0.187249;False;25.08.2023 22:08:42:441;1692994122441;_secondaryView;
1935;565;0.8269727;0.4604964;0.8558925;0.3959192;29614.7;0.1873111;False;25.08.2023 22:08:42:459;1692994122459;_secondaryView;
1929;557;0.8240617;0.4535227;0.7825626;0.4528841;29674.1;0.1867225;False;25.08.2023 22:08:42:482;1692994122482;_secondaryView;
1909;551;0.8154836;0.4488516;0.7564777;0.4385563;29727.5;0.1869527;False;25.08.2023 22:08:42:500;1692994122500;_secondaryView;
1895;552;0.8096048;0.4492398;0.7958434;0.4713725;29775.3;0.1866223;False;25.08.2023 22:08:42:523;1692994122523;_secondaryView;
1885;555;0.8055559;0.4517874;0.7959598;0.4712421;29818.3;0.1867938;False;25.08.2023 22:08:42:542;1692994122542;_secondaryView;
1880;558;0.8032367;0.4546253;0.8005012;0.4677261;29913.2;0.179325;False;25.08.2023 22:08:42:565;1692994122565;_secondaryView;
1877;561;0.8019385;0.4572659;0.8006213;0.4675604;29998.6;0.1794838;False;25.08.2023 22:08:42:583;1692994122583;_secondaryView;
1794;556;0.7667143;0.4525491;0.4812377;0.4029161;30109.1;0.1822319;False;25.08.2023 22:08:42:606;1692994122606;_secondaryView;
1630;537;0.6964363;0.43727;0.2591098;0.3302723;30032.2;0.184227;False;25.08.2023 22:08:42:630;1692994122630;_mainView;
1444;515;0.6168341;0.4193652;0.2445949;0.3334962;29963.0;0.1843325;False;25.08.2023 22:08:42:648;1692994122648;_mainView;
1268;494;0.5417497;0.4022451;0.2445853;0.3334943;29900.7;0.1843422;False;25.08.2023 22:08:42:667;1692994122667;_mainView;
1084;476;0.4634596;0.38749;0.1215289;0.3350796;30172.0;0.1871825;False;25.08.2023 22:08:42:690;1692994122690;_mainView;
919;461;0.3927953;0.3759031;0.126797;0.3400584;30416.1;0.187392;False;25.08.2023 22:08:42:708;1692994122708;_mainView;
780;447;0.3332708;0.3640743;0.1283172;0.313394;30573.2;0.1985655;False;25.08.2023 22:08:42:731;1692994122731;_mainView;
667;434;0.285054;0.353416;0.1282905;0.313378;30714.5;0.1987281;False;25.08.2023 22:08:42:751;1692994122751;_mainView;
571;426;0.2440617;0.3468798;0.1011069;0.3361217;30841.7;0.1907531;False;25.08.2023 22:08:42:774;1692994122774;_mainView;
488;418;0.208548;0.3408804;0.08153564;0.3178488;30956.1;0.1907959;False;25.08.2023 22:08:42:793;1692994122793;_mainView;
433;407;0.1850498;0.3312898;0.135012;0.2764417;31308.9;0.1906481;False;25.08.2023 22:08:42:817;1692994122817;_mainView;
377;394;0.1614144;0.3205968;0.06155235;0.271202;31652.1;0.1835622;False;25.08.2023 22:08:42:840;1692994122840;_mainView;
333;382;0.1422621;0.3111286;0.07996017;0.2763115;31961.0;0.183473;False;25.08.2023 22:08:42:858;1692994122858;_mainView;
297;372;0.1271421;0.3032202;0.07995445;0.2763122;32239.0;0.1834685;False;25.08.2023 22:08:42:877;1692994122877;_mainView;
264;363;0.1131207;0.2959085;0.05866081;0.2676069;32298.9;0.1859751;False;25.08.2023 22:08:42:900;1692994122900;_requestList;
236;355;0.1010842;0.2896492;0.0585559;0.2676145;32352.9;0.1859233;False;25.08.2023 22:08:42:918;1692994122918;_requestList;
255;352;0.1091891;0.286804;0.2248614;0.288685;32438.1;0.1830557;False;25.08.2023 22:08:42:941;1692994122941;_requestList;
261;353;0.1115029;0.2874353;0.09775764;0.3041764;32604.5;0.2000616;False;25.08.2023 22:08:42:964;1692994122964;_requestList;
267;355;0.1143474;0.2895539;0.1284488;0.3044814;32754.2;0.2001016;False;25.08.2023 22:08:42:982;1692994122982;_requestList;
274;358;0.117117;0.2920947;0.1284507;0.3044816;32888.9;0.2001008;False;25.08.2023 22:08:43:0;1692994123000;_requestList;
275;361;0.1176149;0.293792;0.1105006;0.2975048;32936.7;0.2019518;False;25.08.2023 22:08:43:25;1692994123025;_requestList;
277;362;0.1186229;0.2951097;0.1249259;0.2991084;32953.6;0.1955857;False;25.08.2023 22:08:43:49;1692994123049;_requestList;
280;363;0.1198591;0.2959872;0.1259769;0.2978898;32968.7;0.1957572;False;25.08.2023 22:08:43:67;1692994123067;_requestList;
283;364;0.1210602;0.2965766;0.1259654;0.2978858;32982.3;0.1957661;False;25.08.2023 22:08:43:85;1692994123085;_requestList;
297;364;0.1270482;0.2968144;0.1716045;0.2963883;32772.1;0.1916141;False;25.08.2023 22:08:43:109;1692994123109;_mainView;
314;364;0.1344792;0.2968719;0.1715491;0.2963833;32583.0;0.1916325;False;25.08.2023 22:08:43:129;1692994123129;_mainView;
337;366;0.144316;0.2980517;0.1953948;0.3075563;32331.1;0.1964391;False;25.08.2023 22:08:43:153;1692994123153;_mainView;
388;375;0.1658559;0.3052327;0.3037818;0.3597237;32261.1;0.1946623;False;25.08.2023 22:08:43:176;1692994123176;_mainView;
445;386;0.190195;0.3142557;0.3038009;0.3596298;32198.0;0.1948099;False;25.08.2023 22:08:43:194;1692994123194;_mainView;
498;397;0.2131298;0.3231097;0.3038009;0.3596262;32141.3;0.1948161;False;25.08.2023 22:08:43:213;1692994123213;_mainView;
604;413;0.2580626;0.3365086;0.5359939;0.4112226;32020.4;0.1797306;False;25.08.2023 22:08:43:237;1692994123237;_mainView;
791;430;0.3379128;0.350367;0.8149055;0.4104556;31703.4;0.193697;False;25.08.2023 22:08:43:259;1692994123259;_mainView;
1005;441;0.4295641;0.3593743;0.8624652;0.3775607;31418.2;0.1938606;False;25.08.2023 22:08:43:278;1692994123278;_mainView;
1226;458;0.5240454;0.3729965;0.932482;0.4489321;31261.1;0.180017;False;25.08.2023 22:08:43:301;1692994123301;_mainView;
1432;474;0.6117049;0.386319;0.9523681;0.44108;31119.8;0.1800244;False;25.08.2023 22:08:43:319;1692994123319;_mainView;
1608;489;0.6869045;0.3980708;0.9523681;0.4410816;30992.5;0.1800241;False;25.08.2023 22:08:43:337;1692994123337;_mainView;
1740;497;0.7436278;0.4045003;0.9070819;0.4099466;31026.7;0.1887425;False;25.08.2023 22:08:43:360;1692994123360;_secondaryView;
1806;510;0.7717167;0.415567;0.7736972;0.4808561;30928.8;0.179747;False;25.08.2023 22:08:43:382;1692994123382;_secondaryView;
1847;519;0.7890136;0.4224932;0.8179553;0.434815;30840.7;0.179857;False;25.08.2023 22:08:43:400;1692994123400;_secondaryView;
1872;524;0.7997155;0.4268578;0.8179553;0.4348156;30761.4;0.1798569;False;25.08.2023 22:08:43:418;1692994123418;_secondaryView;
1908;523;0.8152612;0.4262827;0.9002059;0.4038497;30768.9;0.1811643;False;25.08.2023 22:08:43:441;1692994123441;_secondaryView;
1954;516;0.8350288;0.420439;0.9351924;0.3745354;30654.2;0.1794355;False;25.08.2023 22:08:43:464;1692994123464;_secondaryView;
1995;508;0.8522871;0.4135018;0.9146293;0.3799237;30551.0;0.1796972;False;25.08.2023 22:08:43:483;1692994123483;_secondaryView;
2028;500;0.8665805;0.4068368;0.9146217;0.3799366;30458.1;0.1796793;False;25.08.2023 22:08:43:504;1692994123504;_secondaryView;
2035;508;0.8695076;0.4134297;0.8357452;0.4948558;30556.2;0.1785335;False;25.08.2023 22:08:43:528;1692994123528;_secondaryView;
2023;524;0.8645396;0.4271383;0.8116725;0.5135711;30644.6;0.1788548;False;25.08.2023 22:08:43:546;1692994123546;_secondaryView;
2034;538;0.8690946;0.4382832;0.926823;0.4747194;30678.3;0.1936862;False;25.08.2023 22:08:43:570;1692994123570;_secondaryView;
2070;546;0.884254;0.4445593;0.9909195;0.4511997;30583.3;0.1853534;False;25.08.2023 22:08:43:593;1692994123593;_secondaryView;
2119;554;0.9054924;0.4515555;1.019362;0.4838676;30497.9;0.1858571;False;25.08.2023 22:08:43:612;1692994123612;_secondaryView;
2166;560;0.9253532;0.4560363;1.003216;0.4646698;30421.0;0.1857048;False;25.08.2023 22:08:43:630;1692994123630;_secondaryView;
2180;572;0.9315733;0.4661223;0.9024318;0.5312136;30360.4;0.181621;False;25.08.2023 22:08:43:653;1692994123653;_secondaryView;
2193;554;0.936882;0.4509608;0.9554924;0.2849466;30209.2;0.2030003;False;25.08.2023 22:08:43:676;1692994123676;_secondaryView;
2202;530;0.9406538;0.4319102;0.9502739;0.3361083;30073.2;0.2034504;False;25.08.2023 22:08:43:694;1692994123694;_secondaryView;
2181;519;0.931806;0.4229982;0.8434928;0.4266392;30026.2;0.1918881;False;25.08.2023 22:08:43:718;1692994123718;_secondaryView;
2151;512;0.918978;0.4173293;0.8489516;0.4066533;29983.9;0.1923681;False;25.08.2023 22:08:43:736;1692994123736;_secondaryView;
2120;508;0.9057938;0.4136904;0.8489555;0.4066271;29945.8;0.1924292;False;25.08.2023 22:08:43:754;1692994123754;_secondaryView;
2089;509;0.8925517;0.4148544;0.8366798;0.4392081;29861.8;0.2028537;False;25.08.2023 22:08:43:778;1692994123778;_secondaryView;
2062;506;0.8808608;0.4117178;0.8380263;0.3811125;29815.5;0.2061445;False;25.08.2023 22:08:43:801;1692994123801;_secondaryView;
2042;498;0.8723673;0.4056357;0.8496383;0.3681451;29773.9;0.2070561;False;25.08.2023 22:08:43:818;1692994123818;_secondaryView;
2027;490;0.8661924;0.3989162;0.849644;0.3681005;29736.4;0.2071803;False;25.08.2023 22:08:43:836;1692994123836;_secondaryView;
2042;486;0.872373;0.3955185;0.9484103;0.3947042;29717.7;0.1943657;False;25.08.2023 22:08:43:862;1692994123862;_secondaryView;
2048;499;0.8750407;0.4063302;0.8720134;0.5093371;29677.8;0.1904495;False;25.08.2023 22:08:43:885;1692994123885;_secondaryView;
2051;510;0.8761882;0.4157184;0.8748496;0.4493951;29641.9;0.1913069;False;25.08.2023 22:08:43:903;1692994123903;_secondaryView;
2066;509;0.882832;0.414796;0.9330199;0.3691384;29556.2;0.1996399;False;25.08.2023 22:08:43:926;1692994123926;_secondaryView;
2086;501;0.891096;0.4077901;0.9323828;0.3537024;29479.0;0.2001695;False;25.08.2023 22:08:43:944;1692994123944;_secondaryView;
2100;488;0.8974782;0.397183;0.9166682;0.3380228;29409.6;0.2001878;False;25.08.2023 22:08:43:961;1692994123961;_secondaryView;
2102;472;0.8981491;0.3847149;0.8778232;0.3247882;29429.5;0.1974532;False;25.08.2023 22:08:43:986;1692994123986;_secondaryView;
2090;451;0.8931461;0.3673034;0.8491328;0.2741159;29380.1;0.1974451;False;25.08.2023 22:08:44:9;1692994124009;_secondaryView;
2099;430;0.8966523;0.350024;0.945866;0.2779583;29335.7;0.1983157;False;25.08.2023 22:08:44:27;1692994124027;_secondaryView;
2115;411;0.9035103;0.3346657;0.9459079;0.277922;29295.7;0.1983988;False;25.08.2023 22:08:44:45;1692994124045;_secondaryView;
2132;397;0.9107897;0.3231341;0.9430813;0.2901901;29264.7;0.1943364;False;25.08.2023 22:08:44:68;1692994124068;_secondaryView;
2173;390;0.928479;0.317795;1.044987;0.3204571;29157.9;0.1892121;False;25.08.2023 22:08:44:91;1692994124091;_secondaryView;
2232;376;0.9536818;0.3066955;1.09002;0.2367171;29061.8;0.1898719;False;25.08.2023 22:08:44:110;1692994124110;_secondaryView;
2232;376;0.9538566;0.3061467;0.8531688;0.3465959;29090.2;0.1878637;False;25.08.2023 22:08:44:133;1692994124133;_secondaryView;
2211;384;0.9447385;0.3125452;0.8687709;0.367582;29115.7;0.1885804;False;25.08.2023 22:08:44:150;1692994124150;_secondaryView;
2181;394;0.9319972;0.3209046;0.8637813;0.363973;29138.7;0.1886802;False;25.08.2023 22:08:44:169;1692994124169;_secondaryView;
2160;397;0.9230565;0.3237388;0.9008926;0.3132573;29308.3;0.1907105;False;25.08.2023 22:08:44:193;1692994124193;_secondaryView;
2133;416;0.9112967;0.3387452;0.8504642;0.4511212;29335.8;0.1807723;False;25.08.2023 22:08:44:217;1692994124217;_secondaryView;
2104;439;0.8989724;0.3578952;0.8449023;0.4551462;29360.5;0.1814588;False;25.08.2023 22:08:44:238;1692994124238;_secondaryView;
2086;451;0.891417;0.3671372;0.8789981;0.3658179;29360.9;0.1886834;False;25.08.2023 22:08:44:262;1692994124262;_secondaryView;
2077;455;0.887325;0.3705087;0.884167;0.3608848;29361.3;0.1894102;False;25.08.2023 22:08:44:281;1692994124281;_secondaryView;
2068;462;0.8834056;0.3764126;0.8676379;0.4114805;29425.3;0.1866947;False;25.08.2023 22:08:44:304;1692994124304;_secondaryView;
2061;466;0.8804566;0.3792313;0.8719981;0.3785714;29482.9;0.1872432;False;25.08.2023 22:08:44:322;1692994124322;_secondaryView;
2085;462;0.8907309;0.3760088;0.9874843;0.3379885;29586.9;0.1903246;False;25.08.2023 22:08:44:345;1692994124345;_secondaryView;
2125;456;0.9079059;0.3713727;1.008032;0.3461658;29680.5;0.190956;False;25.08.2023 22:08:44:363;1692994124363;_secondaryView;
2168;450;0.9262452;0.36662;1.008017;0.3461782;29764.7;0.1909323;False;25.08.2023 22:08:44:381;1692994124381;_secondaryView;
2179;449;0.9310393;0.365713;0.8962921;0.3774866;29709.7;0.1856918;False;25.08.2023 22:08:44:404;1692994124404;_secondaryView;
2185;444;0.9337004;0.361321;0.9362376;0.328745;29747.7;0.1925441;False;25.08.2023 22:08:44:427;1692994124427;_secondaryView;
2183;442;0.9327703;0.3596554;0.9143088;0.3637065;29781.9;0.1930462;False;25.08.2023 22:08:44:446;1692994124446;_secondaryView;
2177;437;0.9299589;0.3558845;0.9105227;0.3315085;29784.7;0.1902037;False;25.08.2023 22:08:44:469;1692994124469;_secondaryView;
2166;430;0.9256683;0.3506386;0.9016478;0.322621;29787.3;0.1905494;False;25.08.2023 22:08:44:487;1692994124487;_secondaryView;
2170;430;0.9273485;0.3505453;0.9586032;0.3710333;29783.7;0.1872851;False;25.08.2023 22:08:44:510;1692994124510;_secondaryView;
2194;427;0.9375897;0.3475935;1.015311;0.3236071;29780.5;0.187728;False;25.08.2023 22:08:44:528;1692994124528;_secondaryView;
2224;412;0.9501017;0.3356991;1.011874;0.2494856;29785.5;0.1893145;False;25.08.2023 22:08:44:551;1692994124551;_secondaryView;
2234;395;0.9546484;0.3219297;0.9414733;0.2564789;29790.0;0.1898047;False;25.08.2023 22:08:44:570;1692994124570;_secondaryView;
2236;379;0.9552183;0.3088289;0.9414981;0.2564949;29794.1;0.1897457;False;25.08.2023 22:08:44:589;1692994124589;_secondaryView;
2230;369;0.9530101;0.3002496;0.9324744;0.2825247;29783.6;0.1882042;False;25.08.2023 22:08:44:615;1692994124615;_secondaryView;
2244;357;0.9586083;0.290911;1.013764;0.248598;29720.7;0.1812592;False;25.08.2023 22:08:44:638;1692994124638;_secondaryView;
2275;346;0.9721199;0.2816341;1.060957;0.2429067;29664.1;0.1818914;False;25.08.2023 22:08:44:656;1692994124656;_secondaryView;
2253;357;0.9625934;0.2904813;0.8292087;0.4010984;29637.4;0.1870691;False;25.08.2023 22:08:44:679;1692994124679;_secondaryView;
2209;372;0.9439286;0.3026958;0.8284763;0.3676616;29613.3;0.1874035;False;25.08.2023 22:08:44:696;1692994124696;_secondaryView;
2181;385;0.9319715;0.313394;0.9089149;0.352198;29688.4;0.1922057;False;25.08.2023 22:08:44:720;1692994124720;_secondaryView;
2158;396;0.92221;0.3224759;0.8900931;0.3540841;29756.0;0.1926713;False;25.08.2023 22:08:44:738;1692994124738;_secondaryView;
2129;393;0.9095281;0.3199406;0.8444102;0.2622122;29897.9;0.1967717;False;25.08.2023 22:08:44:761;1692994124761;_secondaryView;
2087;383;0.8915344;0.3123776;0.7944072;0.2602268;30025.7;0.1973192;False;25.08.2023 22:08:44:779;1692994124779;_secondaryView;
2056;373;0.8785476;0.303636;0.8442729;0.262132;30140.7;0.1971026;False;25.08.2023 22:08:44:798;1692994124798;_secondaryView;
2077;372;0.8876093;0.3028234;1.01503;0.3315398;30338.7;0.1957371;False;25.08.2023 22:08:44:822;1692994124822;_secondaryView;
2080;374;0.8889038;0.3045731;0.8628677;0.3223084;30292.7;0.1875939;False;25.08.2023 22:08:44:845;1692994124845;_secondaryView;
2064;371;0.881887;0.3019583;0.8187259;0.2732848;30251.3;0.1883048;False;25.08.2023 22:08:44:863;1692994124863;_secondaryView;
2052;375;0.8769279;0.3052593;0.8644298;0.3431019;30203.4;0.1807809;False;25.08.2023 22:08:44:887;1692994124887;_secondaryView;
2045;379;0.8738807;0.3085653;0.8688262;0.3224758;30160.2;0.1810956;False;25.08.2023 22:08:44:905;1692994124905;_secondaryView;
1991;422;0.8505958;0.3437669;0.6707519;0.620921;30248.5;0.1746818;False;25.08.2023 22:08:44:928;1692994124928;_secondaryView;
1930;476;0.8248245;0.388064;0.7064689;0.6110383;30327.9;0.1750454;False;25.08.2023 22:08:44:946;1692994124946;_secondaryView;
1869;525;0.798551;0.4278468;0.686127;0.5767037;30371.7;0.1782515;False;25.08.2023 22:08:44:970;1692994124970;_secondaryView;
1807;563;0.7719355;0.4582703;0.6587222;0.548169;30411.0;0.1784662;False;25.08.2023 22:08:44:988;1692994124988;_secondaryView;
1751;591;0.7480479;0.4813061;0.6587375;0.5481554;30446.4;0.178496;False;25.08.2023 22:08:45:7;1692994125007;_secondaryView;
