X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
868;657;0.3392816;0.4806147;0.3845551;0.4444869;492.2;0.2365994;False;22.08.2023 14:51:35:67;1692708695067;_mainView;
888;652;0.3469794;0.4766505;0.3845551;0.4444869;496.0;0.2365994;False;22.08.2023 14:51:35:83;1692708695083;_mainView;
911;621;0.3561122;0.4536493;0.4002984;0.2798651;499.4;0.2253143;False;22.08.2023 14:51:35:98;1692708695098;_mainView;
934;581;0.3648863;0.4247975;0.4002984;0.2798651;502.5;0.2253145;False;22.08.2023 14:51:35:117;1692708695117;_mainView;
942;545;0.3680927;0.3985489;0.3590027;0.2988133;506.4;0.2341746;False;22.08.2023 14:51:35:134;1692708695134;_mainView;
943;515;0.3685146;0.3762768;0.3590029;0.2988133;510.0;0.2341746;False;22.08.2023 14:51:35:150;1692708695150;_mainView;
945;497;0.3693321;0.363061;0.3743702;0.3442332;508.2;0.2233081;False;22.08.2023 14:51:35:166;1692708695166;_mainView;
947;486;0.3702339;0.355239;0.3743639;0.3442317;506.6;0.2232981;False;22.08.2023 14:51:35:184;1692708695184;_mainView;
926;484;0.3617217;0.3542251;0.2878089;0.3775541;505.7;0.2355556;False;22.08.2023 14:51:35:199;1692708695199;_mainView;
896;487;0.3500069;0.3563021;0.2878085;0.3775544;504.8;0.2355549;False;22.08.2023 14:51:35:216;1692708695216;_mainView;
865;492;0.3381557;0.3595083;0.2878087;0.3775547;504.0;0.2355552;False;22.08.2023 14:51:35:235;1692708695235;_mainView;
844;512;0.3297261;0.3746031;0.3081747;0.486202;503.0;0.2627328;False;22.08.2023 14:51:35:250;1692708695250;_mainView;
828;538;0.3237058;0.3932729;0.3081745;0.4862018;502.0;0.2627322;False;22.08.2023 14:51:35:267;1692708695267;_mainView;
839;566;0.3278747;0.4135433;0.3866802;0.5051975;499.0;0.2390554;False;22.08.2023 14:51:35:284;1692708695284;_mainView;
860;591;0.3360549;0.4323243;0.3866799;0.5051975;496.3;0.2390551;False;22.08.2023 14:51:35:300;1692708695300;_mainView;
854;582;0.3339231;0.4257983;0.283179;0.295827;496.8;0.2576828;False;22.08.2023 14:51:35:317;1692708695317;_mainView;
838;559;0.3275061;0.4088956;0.283179;0.295827;497.2;0.2576831;False;22.08.2023 14:51:35:333;1692708695333;_mainView;
854;516;0.3336186;0.3770017;0.4100741;0.1822489;498.4;0.2550104;False;22.08.2023 14:51:35:349;1692708695349;_mainView;
882;468;0.3445576;0.3419898;0.4100781;0.18225;499.5;0.2550157;False;22.08.2023 14:51:35:367;1692708695367;_mainView;
890;439;0.3477224;0.3213593;0.3295145;0.2929567;500.5;0.262131;False;22.08.2023 14:51:35:383;1692708695383;_mainView;
888;423;0.347141;0.3092559;0.3295177;0.2929577;501.3;0.2621361;False;22.08.2023 14:51:35:399;1692708695399;_mainView;
880;412;0.3438727;0.301547;0.3192524;0.2869656;500.0;0.2418124;False;22.08.2023 14:51:35:417;1692708695417;_mainView;
846;404;0.3306255;0.295803;0.2345287;0.2796313;501.7;0.2606733;False;22.08.2023 14:51:35:433;1692708695433;_mainView;
804;399;0.31444;0.29154;0.2345283;0.2796308;503.2;0.2606733;False;22.08.2023 14:51:35:452;1692708695452;_mainView;
787;416;0.3076329;0.3044805;0.3170373;0.4285648;500.5;0.2503253;False;22.08.2023 14:51:35:468;1692708695468;_mainView;
778;443;0.3042784;0.3242812;0.3041752;0.4352758;498.0;0.2500098;False;22.08.2023 14:51:35:485;1692708695485;_mainView;
790;465;0.3089762;0.3399832;0.3613451;0.3893461;500.1;0.2652164;False;22.08.2023 14:51:35:502;1692708695502;_mainView;
810;482;0.3166926;0.3521934;0.3613458;0.3893459;501.9;0.2652169;False;22.08.2023 14:51:35:518;1692708695518;_mainView;
832;485;0.3253049;0.3543338;0.365121;0.3225197;504.1;0.2503813;False;22.08.2023 14:51:35:534;1692708695534;_mainView;
853;481;0.3333789;0.351833;0.3651209;0.3225192;506.1;0.2503811;False;22.08.2023 14:51:35:551;1692708695551;_mainView;
887;477;0.346758;0.3488854;0.424469;0.334689;511.0;0.2656484;False;22.08.2023 14:51:35:567;1692708695567;_mainView;
924;473;0.3610145;0.3460604;0.4244691;0.3346885;515.5;0.2656485;False;22.08.2023 14:51:35:585;1692708695585;_mainView;
971;462;0.3793398;0.3381209;0.4728236;0.2840369;514.5;0.2309594;False;22.08.2023 14:51:35:601;1692708695601;_mainView;
1017;450;0.3974667;0.3287997;0.4728235;0.2840369;513.7;0.2309593;False;22.08.2023 14:51:35:617;1692708695617;_mainView;
1058;437;0.4135478;0.3198807;0.4728236;0.2840369;512.9;0.2309598;False;22.08.2023 14:51:35:634;1692708695634;_mainView;
1082;429;0.4226699;0.3139159;0.4327963;0.3008257;513.9;0.2495887;False;22.08.2023 14:51:35:651;1692708695651;_mainView;
1095;424;0.4277588;0.3098893;0.4327969;0.300826;514.8;0.2495894;False;22.08.2023 14:51:35:667;1692708695667;_mainView;
1090;415;0.4260735;0.3035952;0.3915409;0.2679611;510.1;0.2438536;False;22.08.2023 14:51:35:685;1692708695685;_mainView;
1079;406;0.4216039;0.2969883;0.3915415;0.2679614;506.0;0.2438542;False;22.08.2023 14:51:35:701;1692708695701;_mainView;
1109;442;0.4334597;0.3231759;0.5494289;0.5660992;502.9;0.2508782;False;22.08.2023 14:51:35:717;1692708695717;_mainView;
1155;494;0.4511833;0.3608946;0.5494289;0.5660996;500.2;0.2508789;False;22.08.2023 14:51:35:734;1692708695734;_mainView;
1194;549;0.466662;0.4012118;0.5225995;0.5811372;497.8;0.2371673;False;22.08.2023 14:51:35:750;1692708695750;_mainView;
1231;604;0.4809507;0.4416193;0.5361634;0.6117599;496.4;0.2342232;False;22.08.2023 14:51:35:768;1692708695768;_mainView;
1262;653;0.4931742;0.4776997;0.536163;0.6117587;495.2;0.2342227;False;22.08.2023 14:51:35:784;1692708695784;_mainView;
1264;647;0.4941261;0.4732247;0.4524487;0.290079;495.2;0.2414142;False;22.08.2023 14:51:35:802;1692708695802;_mainView;
1254;618;0.4900394;0.451474;0.4524513;0.2900797;495.2;0.2414177;False;22.08.2023 14:51:35:817;1692708695817;_mainView;
1226;594;0.4790638;0.434339;0.4050326;0.3810489;496.3;0.2438141;False;22.08.2023 14:51:35:834;1692708695834;_mainView;
1193;576;0.4662577;0.4210768;0.4050343;0.3810494;497.2;0.2438162;False;22.08.2023 14:51:35:850;1692708695850;_mainView;
1151;578;0.4497042;0.4228673;0.3649679;0.4913884;498.6;0.2511788;False;22.08.2023 14:51:35:867;1692708695867;_mainView;
1109;590;0.4332985;0.4310559;0.3649679;0.4913884;499.9;0.2511788;False;22.08.2023 14:51:35:884;1692708695884;_mainView;
1084;614;0.4238148;0.4492203;0.412019;0.5659649;498.7;0.2425357;False;22.08.2023 14:51:35:900;1692708695900;_mainView;
1071;643;0.4183872;0.4697904;0.4120192;0.5659652;497.5;0.2425357;False;22.08.2023 14:51:35:917;1692708695917;_mainView;
1081;671;0.4224204;0.4907973;0.4777049;0.5808296;496.8;0.2507062;False;22.08.2023 14:51:35:936;1692708695936;_mainView;
1101;697;0.4301608;0.5097256;0.4777049;0.5808296;496.1;0.2507065;False;22.08.2023 14:51:35:952;1692708695952;_mainView;
1115;728;0.435732;0.5318571;0.4503504;0.6378253;499.2;0.239426;False;22.08.2023 14:51:35:967;1692708695967;_mainView;
1125;757;0.4397514;0.5529999;0.4503502;0.6378255;502.1;0.2394257;False;22.08.2023 14:51:35:986;1692708695986;_mainView;
1102;782;0.4304994;0.5712346;0.3378462;0.6360648;500.8;0.2422889;False;22.08.2023 14:51:36:58;1692708696058;_mainView;
1094;782;0.4276001;0.5718592;0.4411618;0.5031219;498.9;0.2454471;False;22.08.2023 14:51:36:75;1692708696075;_mainView;
1104;777;0.4313696;0.5677413;0.4742319;0.5312212;497.2;0.243925;False;22.08.2023 14:51:36:90;1692708696090;_mainView;
1141;776;0.4459565;0.5671278;0.5510798;0.5787501;499.2;0.2407002;False;22.08.2023 14:51:36:107;1692708696107;_mainView;
1187;777;0.463704;0.568115;0.5510796;0.5787499;501.1;0.2407002;False;22.08.2023 14:51:36:124;1692708696124;_mainView;
1210;772;0.472843;0.5643858;0.476356;0.5296054;499.3;0.2553717;False;22.08.2023 14:51:36:141;1692708696141;_mainView;
1221;765;0.4772246;0.5589944;0.476356;0.5296054;497.7;0.2553715;False;22.08.2023 14:51:36:157;1692708696157;_mainView;
1232;745;0.4815307;0.5447208;0.4993168;0.448757;499.1;0.2327392;False;22.08.2023 14:51:36:173;1692708696173;_mainView;
1242;722;0.4853384;0.5281003;0.4993169;0.4487567;500.4;0.2327391;False;22.08.2023 14:51:36:191;1692708696191;_mainView;
1223;701;0.477767;0.5126671;0.3998432;0.4526348;503.4;0.2671344;False;22.08.2023 14:51:36:207;1692708696207;_mainView;
1193;683;0.4660308;0.4994215;0.3998434;0.4526346;506.1;0.2671344;False;22.08.2023 14:51:36:224;1692708696224;_mainView;
1170;680;0.4570939;0.4973001;0.4308886;0.5334666;506.5;0.2740786;False;22.08.2023 14:51:36:241;1692708696241;_mainView;
1152;684;0.4503485;0.5002794;0.4308882;0.5334663;506.9;0.2740788;False;22.08.2023 14:51:36:257;1692708696257;_mainView;
1190;678;0.4649158;0.4959675;0.6124876;0.4483049;510.8;0.2583819;False;22.08.2023 14:51:36:274;1692708696274;_mainView;
1247;669;0.4872419;0.4889288;0.6124876;0.4483051;514.3;0.2583821;False;22.08.2023 14:51:36:290;1692708696290;_mainView;
1293;661;0.5051749;0.4831475;0.5627195;0.4639518;513.4;0.2511943;False;22.08.2023 14:51:36:307;1692708696307;_mainView;
1329;655;0.5192463;0.4785414;0.5627195;0.4639518;512.5;0.2511943;False;22.08.2023 14:51:36:324;1692708696324;_mainView;
1376;649;0.5378489;0.4745991;0.6343707;0.4607248;514.6;0.2596931;False;22.08.2023 14:51:36:341;1692708696341;_mainView;
1424;645;0.5564255;0.4713735;0.6343706;0.4607251;516.5;0.2596933;False;22.08.2023 14:51:36:357;1692708696357;_mainView;
1462;646;0.5712754;0.4724461;0.6185661;0.4943707;514.9;0.2623495;False;22.08.2023 14:51:36:373;1692708696373;_mainView;
1492;650;0.5828885;0.475285;0.618566;0.4943707;513.4;0.2623495;False;22.08.2023 14:51:36:391;1692708696391;_mainView;
1538;644;0.6009703;0.4708808;0.7031552;0.4230244;511.1;0.2453343;False;22.08.2023 14:51:36:408;1692708696408;_mainView;
1587;634;0.6199325;0.4637804;0.7031709;0.4230221;509.0;0.2453741;False;22.08.2023 14:51:36:424;1692708696424;_mainView;
1667;630;0.6513926;0.4605444;0.8342205;0.4626083;511.0;0.2542277;False;22.08.2023 14:51:36:440;1692708696440;_mainView;
1753;628;0.6849261;0.4593504;0.8342205;0.4626081;512.8;0.2542277;False;22.08.2023 14:51:36:456;1692708696456;_mainView;
1818;644;0.7102204;0.4709371;0.7831084;0.5714114;510.3;0.2706684;False;22.08.2023 14:51:36:476;1692708696476;_mainView;
1866;666;0.7291734;0.4868685;0.7831084;0.5714114;508.1;0.2706684;False;22.08.2023 14:51:36:491;1692708696491;_secondaryView;
1919;663;0.7496408;0.4846666;0.8417732;0.4019327;507.0;0.2528464;False;22.08.2023 14:51:36:507;1692708696507;_secondaryView;
1967;649;0.7685598;0.4747618;0.8417737;0.4019315;506.1;0.2528509;False;22.08.2023 14:51:36:524;1692708696524;_secondaryView;
2008;645;0.7845506;0.4713488;0.8398713;0.4833155;508.5;0.2696209;False;22.08.2023 14:51:36:539;1692708696539;_secondaryView;
2041;645;0.7975312;0.4711473;0.8398713;0.4833152;510.7;0.269621;False;22.08.2023 14:51:36:557;1692708696557;_secondaryView;
2062;649;0.8057855;0.474197;0.821315;0.500185;513.1;0.2569117;False;22.08.2023 14:51:36:573;1692708696573;_secondaryView;
2076;654;0.8110784;0.4783408;0.8213146;0.5001853;515.4;0.2569117;False;22.08.2023 14:51:36:591;1692708696591;_secondaryView;
2086;666;0.8151841;0.4870826;0.8276241;0.5424445;521.5;0.2544445;False;22.08.2023 14:51:36:607;1692708696607;_secondaryView;
2094;680;0.8183263;0.4968933;0.827624;0.5424449;527.0;0.2544447;False;22.08.2023 14:51:36:623;1692708696623;_secondaryView;
2095;689;0.8183772;0.5038489;0.8060638;0.521503;529.9;0.274087;False;22.08.2023 14:51:36:641;1692708696641;_secondaryView;
2091;696;0.8170689;0.5088024;0.806064;0.521503;532.5;0.2740871;False;22.08.2023 14:51:36:658;1692708696658;_secondaryView;
2094;685;0.8179936;0.5005938;0.8309284;0.4127667;536.2;0.2672937;False;22.08.2023 14:51:36:674;1692708696674;_secondaryView;
2098;667;0.8197964;0.4875084;0.8309284;0.4127665;539.6;0.2672931;False;22.08.2023 14:51:36:691;1692708696691;_secondaryView;
2103;629;0.8215531;0.4597412;0.8287482;0.2835807;541.0;0.2598604;False;22.08.2023 14:51:36:707;1692708696707;_secondaryView;
2107;586;0.8231;0.4285455;0.8287481;0.2835807;542.2;0.2598602;False;22.08.2023 14:51:36:724;1692708696724;_secondaryView;
2122;551;0.8290688;0.4028811;0.8720669;0.3174653;546.3;0.2449223;False;22.08.2023 14:51:36:741;1692708696741;_secondaryView;
2141;523;0.8363291;0.3824123;0.8720667;0.3174661;549.9;0.2449221;False;22.08.2023 14:51:36:757;1692708696757;_secondaryView;
2150;504;0.8399402;0.3684233;0.8403257;0.3359061;551.4;0.252949;False;22.08.2023 14:51:36:773;1692708696773;_secondaryView;
2154;491;0.8415632;0.3587836;0.8403255;0.3359063;552.8;0.2529482;False;22.08.2023 14:51:36:791;1692708696791;_secondaryView;
2159;481;0.8437336;0.3518898;0.8550708;0.334052;548.5;0.2476036;False;22.08.2023 14:51:36:807;1692708696807;_secondaryView;
2165;474;0.8459091;0.3469433;0.8550707;0.3340521;544.7;0.2476033;False;22.08.2023 14:51:36:823;1692708696823;_secondaryView;
2170;465;0.8478588;0.3398979;0.8551358;0.3017908;540.0;0.2432481;False;22.08.2023 14:51:36:841;1692708696841;_secondaryView;
2174;455;0.8494989;0.3326948;0.8551357;0.3017912;535.8;0.2432479;False;22.08.2023 14:51:36:857;1692708696857;_secondaryView;
2170;452;0.8478743;0.3307043;0.8278189;0.3434643;540.0;0.2478165;False;22.08.2023 14:51:36:874;1692708696874;_secondaryView;
2163;453;0.8449957;0.3312114;0.8278189;0.3434637;543.7;0.2478162;False;22.08.2023 14:51:36:891;1692708696891;_secondaryView;
2143;456;0.8373683;0.3335206;0.786078;0.350525;544.3;0.2623861;False;22.08.2023 14:51:36:906;1692708696906;_secondaryView;
2120;460;0.8284856;0.3363693;0.7860776;0.3505248;544.8;0.2623855;False;22.08.2023 14:51:36:924;1692708696924;_secondaryView;
2101;461;0.8209402;0.3374145;0.7946569;0.3344977;545.8;0.2554097;False;22.08.2023 14:51:36:941;1692708696941;_secondaryView;
2085;462;0.8147959;0.337557;0.7946569;0.3344978;546.6;0.2554096;False;22.08.2023 14:51:36:960;1692708696960;_secondaryView;
2086;450;0.8150461;0.3292145;0.8420105;0.2597778;545.6;0.260792;False;22.08.2023 14:51:36:977;1692708696977;_secondaryView;
2095;435;0.8185436;0.3182611;0.8463982;0.2616607;544.8;0.2614934;False;22.08.2023 14:51:36:994;1692708696994;_secondaryView;
2114;419;0.8259857;0.3065457;0.8732384;0.2542342;542.3;0.2452415;False;22.08.2023 14:51:37:11;1692708697011;_secondaryView;
2135;404;0.8343509;0.2957626;0.8732382;0.2542348;540.1;0.2452412;False;22.08.2023 14:51:37:27;1692708697027;_secondaryView;
2143;387;0.8373612;0.2830823;0.8283098;0.2221172;536.6;0.2560681;False;22.08.2023 14:51:37:43;1692708697043;_secondaryView;
2144;370;0.8377013;0.2709415;0.8283097;0.2221173;533.4;0.2560679;False;22.08.2023 14:51:37:60;1692708697060;_secondaryView;
2139;371;0.835893;0.2713704;0.8195881;0.3241094;534.9;0.2627482;False;22.08.2023 14:51:37:77;1692708697077;_secondaryView;
2133;379;0.8333392;0.2772574;0.8195887;0.3241097;536.3;0.2627482;False;22.08.2023 14:51:37:93;1692708697093;_secondaryView;
2107;394;0.8230492;0.2884229;0.7484649;0.3567258;543.0;0.2519823;False;22.08.2023 14:51:37:110;1692708697110;_secondaryView;
2074;411;0.8104833;0.3006933;0.7484649;0.3567258;549.1;0.2519821;False;22.08.2023 14:51:37:126;1692708697126;_secondaryView;
2065;435;0.8067813;0.3181958;0.8271459;0.412936;551.4;0.2732988;False;22.08.2023 14:51:37:143;1692708697143;_secondaryView;
2047;457;0.7997528;0.334316;0.7567424;0.3964441;550.3;0.2592478;False;22.08.2023 14:51:37:160;1692708697160;_secondaryView;
2027;476;0.7920272;0.3480888;0.7567425;0.3964444;549.4;0.2592481;False;22.08.2023 14:51:37:177;1692708697177;_secondaryView;
2019;491;0.7889217;0.358661;0.7945967;0.39011;547.6;0.2506247;False;22.08.2023 14:51:37:194;1692708697194;_secondaryView;
2017;501;0.7881751;0.366689;0.7945967;0.39011;546.0;0.2506247;False;22.08.2023 14:51:37:211;1692708697211;_secondaryView;
2018;510;0.7885421;0.3727355;0.7945967;0.39011;544.5;0.2506247;False;22.08.2023 14:51:37:227;1692708697227;_secondaryView;
2039;498;0.7966236;0.3643942;0.8618411;0.2710435;545.9;0.2668548;False;22.08.2023 14:51:37:244;1692708697244;_secondaryView;
2066;480;0.8072101;0.3506538;0.8618411;0.2710435;547.2;0.2668545;False;22.08.2023 14:51:37:262;1692708697262;_secondaryView;
2091;463;0.8170837;0.3387507;0.8556784;0.2961844;548.9;0.2635342;False;22.08.2023 14:51:37:277;1692708697277;_secondaryView;
2113;450;0.8255779;0.3289384;0.8556779;0.2961844;550.4;0.2635343;False;22.08.2023 14:51:37:294;1692708697294;_secondaryView;
2116;453;0.8265815;0.3309413;0.8004432;0.3872356;552.3;0.2435874;False;22.08.2023 14:51:37:310;1692708697310;_secondaryView;
2109;462;0.8241963;0.3379017;0.8004431;0.3872356;554.0;0.2435875;False;22.08.2023 14:51:37:327;1692708697327;_secondaryView;
2114;466;0.8260436;0.3407128;0.8509554;0.3357092;559.3;0.2683449;False;22.08.2023 14:51:37:343;1692708697343;_secondaryView;
2123;467;0.8295445;0.3414031;0.8509554;0.3357092;564.1;0.2683449;False;22.08.2023 14:51:37:361;1692708697361;_secondaryView;
2127;465;0.8311776;0.3401685;0.8304695;0.327181;568.4;0.2660054;False;22.08.2023 14:51:37:379;1692708697379;_secondaryView;
2129;463;0.8318162;0.3382244;0.8304694;0.327181;572.2;0.2660052;False;22.08.2023 14:51:37:394;1692708697394;_secondaryView;
2129;457;0.8317601;0.3343336;0.8287099;0.3100973;572.1;0.2573124;False;22.08.2023 14:51:37:410;1692708697410;_secondaryView;
2128;451;0.8314059;0.3300107;0.8287099;0.3100973;571.9;0.2573119;False;22.08.2023 14:51:37:427;1692708697427;_secondaryView;
2127;451;0.8311578;0.3301203;0.8305446;0.3485419;567.3;0.2678165;False;22.08.2023 14:51:37:444;1692708697444;_secondaryView;
2127;454;0.8309829;0.3321589;0.8305446;0.3485419;563.2;0.2678164;False;22.08.2023 14:51:37:460;1692708697460;_secondaryView;
2119;456;0.82809;0.3335939;0.804921;0.3371773;560.8;0.2482865;False;22.08.2023 14:51:37:476;1692708697476;_secondaryView;
2110;458;0.8243195;0.3346096;0.8049209;0.3371773;558.7;0.2482862;False;22.08.2023 14:51:37:493;1692708697493;_secondaryView;
2114;460;0.8259885;0.3360354;0.8550442;0.3436882;554.4;0.2313979;False;22.08.2023 14:51:37:511;1692708697511;_secondaryView;
2120;471;0.8282763;0.3445958;0.8403969;0.4094744;554.2;0.2562537;False;22.08.2023 14:51:37:527;1692708697527;_secondaryView;
2126;486;0.830588;0.3553553;0.8403968;0.4094741;554.1;0.2562537;False;22.08.2023 14:51:37:543;1692708697543;_secondaryView;
2125;515;0.8302979;0.376294;0.8185364;0.5055182;552.6;0.2376884;False;22.08.2023 14:51:37:560;1692708697560;_secondaryView;
2121;546;0.8289;0.3994274;0.8185362;0.5055182;551.2;0.2376884;False;22.08.2023 14:51:37:576;1692708697576;_secondaryView;
2119;576;0.8277527;0.4214533;0.8239487;0.5095077;551.9;0.2574411;False;22.08.2023 14:51:37:593;1692708697593;_secondaryView;
2116;603;0.8268393;0.4406139;0.8239487;0.5095077;552.5;0.2574413;False;22.08.2023 14:51:37:610;1692708697610;_secondaryView;
2114;624;0.8261269;0.4564493;0.8239486;0.5095079;553.1;0.2574409;False;22.08.2023 14:51:37:627;1692708697627;_secondaryView;
2111;639;0.8249583;0.467072;0.8182005;0.4905798;554.1;0.251577;False;22.08.2023 14:51:37:643;1692708697643;_secondaryView;
2108;649;0.8237163;0.474264;0.8182005;0.4905798;555.0;0.2515769;False;22.08.2023 14:51:37:661;1692708697661;_secondaryView;
2106;653;0.8227763;0.4773556;0.8200501;0.4737291;557.6;0.2573716;False;22.08.2023 14:51:37:676;1692708697676;_secondaryView;
2104;654;0.8220701;0.4783175;0.8200504;0.4737289;560.0;0.257372;False;22.08.2023 14:51:37:693;1692708697693;_secondaryView;
2109;655;0.8240842;0.4789664;0.8435698;0.4804242;558.3;0.259977;False;22.08.2023 14:51:37:710;1692708697710;_secondaryView;
2117;656;0.8270718;0.479408;0.8435699;0.4804235;556.7;0.2599767;False;22.08.2023 14:51:37:727;1692708697727;_secondaryView;
2120;655;0.8282981;0.4789247;0.8263122;0.4731462;558.0;0.2666857;False;22.08.2023 14:51:37:744;1692708697744;_secondaryView;
2121;654;0.8286204;0.4780886;0.8263122;0.473146;559.1;0.2666854;False;22.08.2023 14:51:37:764;1692708697764;_secondaryView;
2118;665;0.8275647;0.4861047;0.8175443;0.5556567;561.2;0.2693883;False;22.08.2023 14:51:37:779;1692708697779;_secondaryView;
2114;680;0.8260236;0.4971237;0.8175814;0.5555899;563.0;0.2697168;False;22.08.2023 14:51:37:796;1692708697796;_secondaryView;
2107;681;0.8234251;0.4975985;0.8082228;0.4568648;560.2;0.2609875;False;22.08.2023 14:51:37:813;1692708697813;_secondaryView;
2100;675;0.8206444;0.4934046;0.8082228;0.4568644;557.7;0.2609873;False;22.08.2023 14:51:37:828;1692708697828;_secondaryView;
2099;658;0.8200344;0.4811739;0.8262681;0.3972177;553.3;0.2743995;False;22.08.2023 14:51:37:846;1692708697846;_secondaryView;
2100;638;0.8204409;0.4667455;0.8262682;0.3972177;549.3;0.2743992;False;22.08.2023 14:51:37:863;1692708697863;_secondaryView;
2106;625;0.8228299;0.4571456;0.8409011;0.436378;548.4;0.2836665;False;22.08.2023 14:51:37:880;1692708697880;_secondaryView;
