UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RZ22;10;Trajectory;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,1;0,01493462;202,005;196,9153;196,9153;599,7025;(0.00, -0.44, 0.01);0,6200361;False;False;1;0,2356801;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,2;0,03851742;201,9665;196,9153;196,9153;599,6641;(-0.02, -0.44, 0.04);1,558705;False;False;1;0,2347609;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,3;0,07433692;201,8922;196,9153;196,9153;599,5898;(-0.04, -0.44, 0.11);2,4695;False;False;1;0,233826;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,4;0,1046906;201,7875;196,9153;196,9153;599,4852;(-0.07, -0.44, 0.19);3,273033;False;False;1;0,2321797;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,5;0,1145272;201,673;196,9153;196,9153;599,3708;(-0.10, -0.44, 0.29);4,216815;False;False;1;0,2304299;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,6;0,1648639;201,5082;196,9153;196,9153;599,206;(-0.14, -0.44, 0.42);5,089952;False;False;1;0,2281796;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,9;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,7;0,1700708;201,3382;196,9153;196,9153;599,0359;(-0.19, -0.44, 0.57);6,198763;False;False;1;0,2249864;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,8;0,2353338;201,103;196,9153;196,9153;598,8008;(-0.26, -0.44, 0.76);7,40827;False;False;1;0,2187279;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;4;Left;
RZ22;10;Trajectory;2;0,9;0,2777065;200,8254;196,9153;196,9153;598,5234;(-0.34, -0.44, 0.99);8,523724;False;False;1;0,2108566;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;4;Left;
