userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RZ22;10;Trajectory;0,0;4;0;1504;671;False;False;None;0;0;0;0;0;
RZ22;10;Trajectory;0,1;4;0;1209;657;False;False;None;7,900803;1;0;0;0;
RZ22;10;Trajectory;0,2;4;0;1209;657;False;False;None;7,900803;1;0;0;0;
RZ22;10;Trajectory;0,3;4;0;1209;657;False;False;None;7,900803;1;0;0;0;
RZ22;10;Trajectory;0,4;4;0;1216;650;False;False;None;8,195078;1;0;0;0;
RZ22;10;Trajectory;0,5;4;0;1216;647;False;False;MainView;8,355591;1;0;0;0;
RZ22;10;Trajectory;0,6;4;0;1210;647;False;False;MainView;8,516104;1;0;0;0;
RZ22;10;Trajectory;0,7;4;0;972;706;False;False;MainView;15,17284;1;0;0;0;
RZ22;10;Trajectory;0,8;4;0;643;961;False;False;RequestList;26,36206;1;0;0;0;
RZ22;10;Trajectory;0,9;4;0;471;1157;False;False;RequestList;33,37256;1;0;0;0;
RZ22;10;Trajectory;1,0;4;0;384;1220;False;False;RequestList;36,35031;1;0;0;0;
RZ22;10;Trajectory;1,1;4;0;226;1269;False;False;RequestList;40,82014;1;0;0;0;
RZ22;10;Trajectory;1,2;4;0;184;1294;False;False;RequestList;42,16999;1;0;0;0;
RZ22;10;Trajectory;1,3;4;0;135;1329;False;False;None;43,82864;1;0;0;0;
RZ22;10;Trajectory;1,4;4;0;170;1301;False;False;None;45,05958;2;0;0;0;
RZ22;10;Trajectory;1,5;4;0;530;1126;False;False;RequestList;55,77194;2;0;0;0;
RZ22;10;Trajectory;1,6;4;0;768;1014;False;False;None;62,81691;2;0;0;0;
RZ22;10;Trajectory;1,7;4;0;786;1004;False;True;None;63,36942;2;0;0;0;
RZ22;10;Trajectory;1,8;4;0;779;983;False;True;None;64,17228;2;0;0;0;
RZ22;10;Trajectory;1,9;4;0;957;899;False;True;MainView;69,47578;2;0;0;0;
RZ22;10;Trajectory;2,0;4;0;1125;818;False;True;MainView;74,4793;2;0;0;0;
RZ22;10;Trajectory;2,1;4;0;1388;689;False;True;MainView;82,31917;2;0;0;0;
RZ22;10;Trajectory;2,2;4;0;1304;734;False;True;MainView;85,03111;2;0;0;0;
RZ22;10;Trajectory;2,3;4;0;1175;811;False;True;MainView;89,05606;2;0;0;0;
RZ22;10;Trajectory;2,4;4;0;1119;884;False;True;MainView;91,59361;2;0;0;0;
RZ22;10;Trajectory;2,5;4;0;1101;947;False;True;MainView;93,37712;2;0;0;0;
RZ22;10;Trajectory;2,6;4;0;1146;888;False;True;SecondaryView;95,38264;2;0;0;0;
RZ22;10;Trajectory;2,7;4;0;1286;818;False;True;SecondaryView;99,58736;2;0;0;0;
RZ22;10;Trajectory;2,8;4;0;1468;818;False;True;None;103,6929;2;0;0;0;
RZ22;10;Trajectory;2,9;4;0;1664;811;False;True;None;110,108;2;0;0;0;
RZ22;10;Trajectory;3,0;4;0;1913;759;False;True;SecondaryView;117,1533;2;0;0;0;
RZ22;10;Trajectory;3,1;4;0;1976;804;False;True;SecondaryView;118,784;2;0;0;0;
RZ22;10;Trajectory;3,2;4;0;2074;766;False;True;None;121,6825;2;0;0;0;
RZ22;10;Trajectory;3,3;4;0;2109;800;False;True;SecondaryView;123,9252;2;0;0;0;
RZ22;10;Trajectory;3,4;4;0;2214;1021;False;True;None;129,6712;2;0;0;0;
RZ22;10;Trajectory;3,5;4;0;2231;1035;False;True;None;131,4727;2;0;0;0;
RZ22;10;Trajectory;3,6;4;0;2263;787;False;True;None;137,1517;3;0;0;0;
RZ22;10;Trajectory;3,7;4;0;2298;528;False;True;None;145,4726;3;0;0;0;
RZ22;10;Trajectory;3,8;4;0;2308;402;False;True;None;148,8754;3;0;0;0;
RZ22;10;Trajectory;3,9;4;0;2263;489;False;True;None;151,5127;3;0;0;0;
RZ22;10;Trajectory;4,0;4;0;2200;674;False;True;None;156,7537;3;0;0;0;
RZ22;10;Trajectory;4,1;4;0;2172;723;False;True;None;158,33;3;0;0;0;
RZ22;10;Trajectory;4,2;4;0;2165;727;False;True;None;158,6243;3;0;0;0;
RZ22;10;Trajectory;4,3;4;0;2168;737;False;True;None;158,9251;3;0;0;0;
RZ22;10;Trajectory;4,4;4;0;2182;748;False;True;None;159,4685;3;0;0;0;
RZ22;10;Trajectory;4,5;4;0;2189;738;False;True;None;159,8763;3;0;0;0;
RZ22;10;Trajectory;4,6;4;0;2200;710;False;True;None;160,6088;3;0;0;0;
RZ22;10;Trajectory;4,7;4;0;2200;710;False;True;None;160,6891;3;0;0;0;
