userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SD28;12;Waypoint;0,0;4;0;1378;629;False;False;None;0;0;0;0;0;
SD28;12;Waypoint;0,1;4;0;257;1119;False;False;None;33,07519;0;0;0;0;
SD28;12;Waypoint;0,2;4;0;257;1119;False;False;None;33,07519;0;0;0;0;
SD28;12;Waypoint;0,3;4;0;257;1119;False;False;None;33,07519;0;0;0;0;
SD28;12;Waypoint;0,4;4;0;223;1112;False;False;None;34,01154;0;0;0;0;
SD28;12;Waypoint;0,5;4;0;156;1105;False;False;None;35,84883;0;0;0;0;
SD28;12;Waypoint;0,6;4;0;55;1199;False;False;None;39,79965;0;0;0;0;
SD28;12;Waypoint;0,7;4;0;58;1255;False;False;None;41,39462;0;0;0;0;
SD28;12;Waypoint;0,8;4;0;86;1283;False;False;None;42,48017;0;0;0;0;
SD28;12;Waypoint;0,9;4;0;103;1318;False;False;None;43,58654;0;0;0;0;
SD28;12;Waypoint;1,0;4;0;107;1318;False;False;None;43,58654;1;0;0;0;
SD28;12;Waypoint;1,1;4;0;380;1224;False;False;None;51,44469;1;0;0;0;
SD28;12;Waypoint;1,2;4;0;803;1091;False;False;None;63,31772;1;0;0;0;
SD28;12;Waypoint;1,3;4;0;933;1035;False;False;None;66,68922;1;0;0;0;
SD28;12;Waypoint;1,4;4;0;874;1059;False;True;None;67,49896;1;0;0;0;
SD28;12;Waypoint;1,5;4;0;527;1161;False;True;None;79,26302;1;0;0;0;
SD28;12;Waypoint;1,6;4;0;282;1231;False;True;None;86,12106;1;0;0;0;
SD28;12;Waypoint;1,7;4;0;219;1297;False;True;None;88,598;1;0;0;0;
SD28;12;Waypoint;1,8;4;0;132;1339;False;True;None;91,25822;1;0;0;0;
SD28;12;Waypoint;1,9;4;0;135;1305;False;True;None;91,79326;1;0;0;0;
SD28;12;Waypoint;2,0;4;0;138;1287;False;True;None;92,73808;1;0;0;0;
SD28;12;Waypoint;2,1;4;0;138;1287;False;True;None;92,73808;1;0;0;0;
SD28;12;Waypoint;2,2;4;0;138;1287;False;True;None;92,73808;1;0;0;0;
SD28;12;Waypoint;2,3;4;0;138;1287;False;True;None;92,73808;2;0;0;0;
SD28;12;Waypoint;2,4;4;0;331;1245;False;True;None;98,0452;2;0;0;0;
SD28;12;Waypoint;2,5;4;0;831;1130;False;True;None;109,7464;2;0;0;0;
SD28;12;Waypoint;2,6;4;0;1188;1049;False;True;None;121,6022;2;0;0;0;
SD28;12;Waypoint;2,7;4;0;1398;1018;False;True;None;127,2893;2;0;0;0;
SD28;12;Waypoint;2,8;4;0;1587;990;False;True;None;131,6526;2;0;0;0;
SD28;12;Waypoint;2,9;4;0;1815;948;False;True;None;137,7396;2;0;0;0;
SD28;12;Waypoint;3,0;4;0;1979;930;False;True;None;143,0347;2;0;0;0;
SD28;12;Waypoint;3,1;4;0;2046;927;False;True;None;144,469;2;0;0;0;
SD28;12;Waypoint;3,2;4;0;2102;920;False;True;RequestList;146,3873;2;0;0;0;
SD28;12;Waypoint;3,3;4;0;2105;920;True;False;MainView;146,3873;2;0;0;0;
SD28;12;Waypoint;3,4;4;0;2099;916;True;False;MainView;146,4676;2;0;0;0;
SD28;12;Waypoint;3,5;4;0;2053;909;True;False;SecondaryView;147,7589;2;0;0;0;
SD28;12;Waypoint;3,6;4;0;1994;885;True;False;SecondaryView;149,845;2;0;0;0;
SD28;12;Waypoint;3,7;4;0;1836;773;True;False;MainView;155,0779;2;0;0;0;
SD28;12;Waypoint;3,8;4;0;1672;769;True;False;MainView;159,6477;2;0;0;0;
SD28;12;Waypoint;3,9;4;0;1521;839;True;False;MainView;164,121;2;0;0;0;
SD28;12;Waypoint;4,0;4;0;1455;905;True;False;MainView;166,1619;2;0;0;0;
SD28;12;Waypoint;4,1;4;0;1353;1052;True;False;MainView;170,9375;2;0;0;0;
SD28;12;Waypoint;4,2;4;0;1287;1101;True;False;MainView;173,7226;2;0;0;0;
SD28;12;Waypoint;4,3;4;0;1234;1175;True;False;MainView;175,903;2;0;0;0;
SD28;12;Waypoint;4,4;4;0;1234;1192;True;False;MainView;176,6709;2;0;0;0;
SD28;12;Waypoint;4,5;4;0;1237;1196;True;False;MainView;176,8047;2;0;0;0;
SD28;12;Waypoint;4,6;4;0;1237;1196;True;False;MainView;176,8047;3;0;0;0;
SD28;12;Waypoint;4,7;4;0;1258;1186;True;False;MainView;177,5167;3;0;0;0;
SD28;12;Waypoint;4,8;4;0;1416;1074;True;False;MainView;182,6998;3;0;0;0;
SD28;12;Waypoint;4,9;4;0;1510;979;True;False;MainView;186,029;3;0;0;0;
SD28;12;Waypoint;5,0;4;0;1510;972;True;False;MainView;186,4811;3;0;0;0;
SD28;12;Waypoint;5,1;4;0;1521;927;True;False;MainView;187,7402;3;0;1;0;
SD28;12;Waypoint;5,2;4;0;1535;881;True;False;MainView;189,1121;3;0;1;0;
SD28;12;Waypoint;5,3;4;0;1504;881;True;False;MainView;189,9414;3;0;1;0;
SD28;12;Waypoint;5,4;4;0;1490;881;True;False;MainView;190,3159;3;0;1;0;
SD28;12;Waypoint;5,5;4;0;1490;881;True;False;MainView;190,3159;3;0;1;0;
SD28;12;Waypoint;5,6;4;0;1490;881;True;False;MainView;190,3159;3;1;1;0;
SD28;12;Waypoint;5,7;4;0;1490;881;True;False;MainView;190,3159;3;1;1;0;
SD28;12;Waypoint;5,8;4;0;1472;919;True;False;MainView;191,4871;3;1;1;0;
SD28;12;Waypoint;5,9;4;0;1465;937;True;False;MainView;192,0921;3;1;1;0;
SD28;12;Waypoint;6,0;4;0;1486;937;True;False;MainView;192,6539;3;1;1;0;
SD28;12;Waypoint;6,1;4;0;1493;937;True;False;MainView;192,8412;3;1;1;0;
SD28;12;Waypoint;6,2;4;0;1493;937;True;False;MainView;192,8412;3;1;1;0;
SD28;12;Waypoint;6,3;4;0;1493;937;True;False;MainView;192,8412;3;2;1;0;
SD28;12;Waypoint;6,4;4;0;1493;937;True;False;MainView;192,8412;3;2;1;0;
SD28;12;Waypoint;6,5;4;0;1493;937;True;False;MainView;192,8412;3;2;1;0;
SD28;12;Waypoint;6,6;4;0;1490;951;True;False;MainView;193,2425;3;2;1;0;
SD28;12;Waypoint;6,7;4;0;1486;958;True;False;MainView;193,4298;3;2;1;0;
SD28;12;Waypoint;6,8;4;0;1486;958;True;False;MainView;193,5368;3;3;1;0;
SD28;12;Waypoint;6,9;4;0;1486;958;True;False;MainView;193,5368;3;3;1;0;
SD28;12;Waypoint;7,0;4;0;1486;958;True;False;MainView;193,5368;3;3;1;0;
SD28;12;Waypoint;7,1;4;0;1489;975;True;False;MainView;194,0183;3;3;1;0;
SD28;12;Waypoint;7,2;4;0;1489;975;True;False;MainView;194,0183;3;4;1;0;
SD28;12;Waypoint;7,3;4;0;1489;975;True;False;MainView;194,0183;3;4;1;0;
SD28;12;Waypoint;7,4;4;0;1489;975;True;False;MainView;194,0183;3;4;1;0;
SD28;12;Waypoint;7,5;4;0;1489;993;True;False;MainView;194,4999;3;4;1;0;
SD28;12;Waypoint;7,6;4;0;1489;1000;True;False;MainView;194,6871;3;4;1;0;
SD28;12;Waypoint;7,7;4;0;1489;1000;True;False;MainView;194,6871;3;5;1;0;
SD28;12;Waypoint;7,8;4;0;1489;1000;True;False;MainView;194,6871;3;5;1;0;
SD28;12;Waypoint;7,9;4;0;1510;983;True;False;MainView;195,273;3;5;1;0;
SD28;12;Waypoint;8,0;4;0;1650;962;True;False;MainView;199,3147;3;5;1;0;
SD28;12;Waypoint;8,1;4;0;1979;989;True;False;SecondaryView;208,1525;3;5;1;0;
SD28;12;Waypoint;8,2;4;0;2025;983;True;False;SecondaryView;209,0518;3;5;1;0;
SD28;12;Waypoint;8,3;4;0;2154;1000;True;False;SecondaryView;212,947;3;5;1;0;
SD28;12;Waypoint;8,4;4;0;2154;1003;True;False;SecondaryView;213,1342;3;5;1;0;
SD28;12;Waypoint;8,5;4;0;2144;1003;True;False;SecondaryView;213,2145;4;5;1;0;
SD28;12;Waypoint;8,6;4;0;1773;1031;True;False;MainView;220,5425;4;5;1;0;
SD28;12;Waypoint;8,7;4;0;1441;1084;True;False;MainView;230,2681;4;5;1;0;
SD28;12;Waypoint;8,8;4;0;1094;1161;True;False;MainView;240,5555;4;5;1;0;
SD28;12;Waypoint;8,9;4;0;989;1227;True;False;None;245,2862;4;5;1;0;
SD28;12;Waypoint;9,0;4;0;972;1262;True;False;None;246,3915;4;5;1;0;
SD28;12;Waypoint;9,1;4;0;978;1262;True;False;None;246,3915;4;5;1;0;
SD28;12;Waypoint;9,2;4;0;1174;1112;True;False;None;253,1695;4;5;1;0;
SD28;12;Waypoint;9,3;4;0;1374;888;True;False;MainView;260,2106;4;5;1;0;
SD28;12;Waypoint;9,4;4;0;1419;843;True;False;MainView;263,0191;4;5;1;0;
SD28;12;Waypoint;9,5;4;0;1486;856;True;False;MainView;264,9141;4;5;1;0;
SD28;12;Waypoint;9,6;4;0;1500;839;True;False;MainView;265,5367;4;5;1;0;
SD28;12;Waypoint;9,7;4;0;1500;846;True;False;MainView;265,5367;4;5;1;0;
SD28;12;Waypoint;9,8;4;0;1469;947;True;False;MainView;268,5525;4;5;1;0;
SD28;12;Waypoint;9,9;4;0;1465;958;True;False;MainView;268,9538;4;5;1;0;
SD28;12;Waypoint;10,0;4;0;1374;1122;True;False;None;273,1652;4;5;1;0;
SD28;12;Waypoint;10,1;4;0;1283;1182;True;False;None;277,012;4;5;1;0;
SD28;12;Waypoint;10,2;4;0;1252;1231;True;False;None;278,5973;4;5;1;0;
SD28;12;Waypoint;10,3;4;0;1252;1231;True;False;None;278,5973;4;5;1;0;
SD28;12;Waypoint;10,4;4;0;1272;1200;True;False;None;279,1378;4;5;1;0;
SD28;12;Waypoint;10,5;4;0;1276;1186;True;False;None;280,0011;4;5;1;0;
SD28;12;Waypoint;10,6;4;0;1276;1186;True;False;None;280,0011;5;5;1;0;
SD28;12;Waypoint;10,7;4;0;1300;1165;True;False;None;280,512;5;5;1;0;
SD28;12;Waypoint;10,8;4;0;1475;1063;True;False;MainView;286,3588;5;5;2;0;
SD28;12;Waypoint;10,9;4;0;1521;1011;True;False;MainView;288,2984;5;5;2;0;
SD28;12;Waypoint;11,0;4;0;1528;923;True;False;MainView;290,6943;5;5;2;0;
SD28;12;Waypoint;11,1;4;0;1507;829;True;False;MainView;293,3017;5;5;2;0;
SD28;12;Waypoint;11,2;4;0;1504;825;True;False;MainView;293,4889;5;5;2;0;
SD28;12;Waypoint;11,3;4;0;1504;825;True;False;MainView;293,4889;5;5;2;0;
SD28;12;Waypoint;11,4;4;0;1486;825;True;False;MainView;293,9704;5;5;2;0;
SD28;12;Waypoint;11,5;4;0;1486;825;True;False;MainView;293,9704;5;5;2;0;
SD28;12;Waypoint;11,6;4;0;1486;825;True;False;MainView;293,9704;5;6;2;0;
SD28;12;Waypoint;11,7;4;0;1479;832;True;False;MainView;294,2823;5;6;2;0;
SD28;12;Waypoint;11,8;4;0;1489;898;True;False;MainView;295,7297;5;6;2;0;
SD28;12;Waypoint;11,9;4;0;1496;933;True;False;MainView;297,0696;5;6;2;0;
SD28;12;Waypoint;12,0;4;0;1496;940;True;False;MainView;297,3372;5;6;2;0;
SD28;12;Waypoint;12,1;4;0;1496;940;True;False;MainView;297,3372;5;7;2;0;
SD28;12;Waypoint;12,2;4;0;1493;947;True;False;MainView;297,5576;5;7;2;0;
SD28;12;Waypoint;12,3;4;0;1490;993;True;False;MainView;298,8047;5;7;2;0;
SD28;12;Waypoint;12,4;4;0;1490;1003;True;False;MainView;299,0722;5;7;2;0;
SD28;12;Waypoint;12,5;4;0;1490;1003;True;False;MainView;299,0722;5;8;2;0;
SD28;12;Waypoint;12,6;4;0;1490;1003;True;False;MainView;299,0722;5;8;2;0;
SD28;12;Waypoint;12,7;4;0;1490;1007;True;False;MainView;299,0722;5;8;2;0;
SD28;12;Waypoint;12,8;4;0;1490;1028;True;False;MainView;299,741;5;8;2;0;
SD28;12;Waypoint;12,9;4;0;1490;1031;True;False;MainView;299,8212;5;9;2;0;
SD28;12;Waypoint;13,0;4;0;1490;1031;True;False;MainView;299,8212;5;9;2;0;
SD28;12;Waypoint;13,1;4;0;1490;1031;True;False;MainView;299,8212;5;9;2;0;
SD28;12;Waypoint;13,2;4;0;1493;1042;True;False;MainView;300,1487;5;9;2;0;
SD28;12;Waypoint;13,3;4;0;1493;1045;True;False;MainView;300,229;5;9;2;0;
SD28;12;Waypoint;13,4;4;0;1493;1045;True;False;MainView;300,229;5;10;2;0;
SD28;12;Waypoint;13,5;4;0;1493;1045;True;False;MainView;300,229;5;10;2;0;
SD28;12;Waypoint;13,6;4;0;1493;1045;True;False;MainView;300,229;5;10;2;0;
SD28;12;Waypoint;13,7;4;0;1493;1045;True;False;MainView;300,229;5;10;2;0;
SD28;12;Waypoint;13,8;4;0;1493;1049;True;False;MainView;300,336;5;10;2;0;
SD28;12;Waypoint;13,9;4;0;1490;1049;True;False;MainView;300,4162;5;11;2;0;
SD28;12;Waypoint;14,0;4;0;1490;1049;True;False;MainView;300,4162;5;11;2;0;
SD28;12;Waypoint;14,1;4;0;1416;1052;True;False;MainView;302,3987;5;11;2;0;
SD28;12;Waypoint;14,2;4;0;989;1025;True;False;MainView;311,9086;5;11;2;0;
SD28;12;Waypoint;14,3;4;0;660;1070;True;False;MainView;322,805;5;11;2;0;
SD28;12;Waypoint;14,4;4;0;461;1140;True;False;None;328,4686;5;11;2;0;
SD28;12;Waypoint;14,5;4;0;244;1217;True;False;None;333,0009;5;11;2;0;
SD28;12;Waypoint;14,6;4;0;167;1262;True;False;None;337,0839;5;11;2;0;
SD28;12;Waypoint;14,7;4;0;142;1308;True;False;None;338,5563;5;11;2;0;
SD28;12;Waypoint;14,8;4;0;142;1308;True;False;None;338,5563;5;11;2;0;
SD28;12;Waypoint;14,9;4;0;142;1308;True;False;RequestList;338,5563;5;11;2;0;
SD28;12;Waypoint;15,0;4;0;142;1308;True;False;MainView;338,5563;5;11;2;0;
SD28;12;Waypoint;15,1;4;0;142;1308;True;False;SecondaryView;338,5563;5;11;2;0;
SD28;12;Waypoint;15,2;4;0;215;1308;True;False;SecondaryView;340,5092;6;11;2;0;
SD28;12;Waypoint;15,3;4;0;740;1252;True;False;SecondaryView;354,6531;6;11;2;0;
SD28;12;Waypoint;15,4;4;0;922;1266;True;False;MainView;359,5954;6;11;2;0;
SD28;12;Waypoint;15,5;4;0;933;1290;True;False;None;360,4247;6;11;2;0;
SD28;12;Waypoint;15,6;4;0;1101;1291;True;False;None;364,9431;6;11;2;0;
SD28;12;Waypoint;15,7;4;0;1129;1291;True;False;None;365,5851;6;11;2;0;
SD28;12;Waypoint;15,8;4;0;1153;1270;True;False;None;366,5669;6;11;2;0;
SD28;12;Waypoint;15,9;4;0;1332;1056;True;False;MainView;374,0474;6;11;2;0;
SD28;12;Waypoint;16,0;4;0;1398;962;True;False;MainView;377,0115;6;11;2;0;
SD28;12;Waypoint;16,1;4;0;1437;934;True;False;MainView;378,4535;6;11;2;0;
SD28;12;Waypoint;16,2;4;0;1482;902;True;False;MainView;379,9727;6;11;2;0;
SD28;12;Waypoint;16,3;4;0;1483;1003;True;False;MainView;381,8539;6;11;2;0;
SD28;12;Waypoint;16,4;4;0;1489;1017;True;False;MainView;383,1583;6;11;2;0;
SD28;12;Waypoint;16,5;4;0;1486;997;True;False;MainView;383,7098;6;11;2;0;
SD28;12;Waypoint;16,6;4;0;1472;937;True;False;MainView;385,3792;6;11;3;0;
SD28;12;Waypoint;16,7;4;0;1472;934;True;False;MainView;385,4594;6;11;3;0;
SD28;12;Waypoint;16,8;4;0;1472;934;True;False;MainView;385,4594;6;12;3;0;
SD28;12;Waypoint;16,9;4;0;1472;934;True;False;MainView;385,4594;6;12;3;0;
SD28;12;Waypoint;17,0;4;0;1472;951;True;False;MainView;385,9142;6;12;3;0;
SD28;12;Waypoint;17,1;4;0;1482;1003;True;False;MainView;387,3755;6;12;3;0;
SD28;12;Waypoint;17,2;4;0;1486;1031;True;False;MainView;388,0886;6;12;3;0;
SD28;12;Waypoint;17,3;4;0;1486;1038;True;False;MainView;388,3561;6;12;3;0;
SD28;12;Waypoint;17,4;4;0;1486;1038;True;False;MainView;388,3561;6;13;3;0;
SD28;12;Waypoint;17,5;4;0;1479;1052;True;False;MainView;388,6771;6;13;3;0;
