UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;12;Waypoint;2;0,0;0,01820591;202,0199;196,9153;196,9153;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,236584;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,1;0,006406787;202,0135;196,9153;196,9153;599,7109;(0.00, -0.44, 0.01);0,390582;False;False;1;0,2362848;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,2;0,03852493;201,975;196,9153;196,9153;599,6724;(-0.01, -0.44, 0.04);1,405841;False;False;1;0,2353043;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3681,5;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,3;0,06931154;201,9057;196,9153;196,9153;599,6033;(-0.03, -0.44, 0.09);2,218425;False;False;1;0,2353304;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,4;0,08593934;201,8198;196,9153;196,9153;599,5175;(-0.06, -0.44, 0.17);3,251154;False;False;1;0,2341581;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3681,6;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,5;0,1324848;201,6873;196,9153;196,9153;599,3849;(-0.09, -0.44, 0.28);4,114346;False;False;1;0,2315747;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3681,7;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,6;0,1682171;201,5192;196,9153;196,9153;599,2169;(-0.14, -0.44, 0.42);5,360218;False;False;1;0,2290365;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3681,8;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,7;0,1746147;201,3446;196,9153;196,9153;599,0423;(-0.19, -0.44, 0.56);6,377082;False;False;1;0,2258701;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3682,0;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,8;0,2428911;201,1019;196,9153;196,9153;598,7997;(-0.26, -0.44, 0.76);7,654394;False;False;1;0,2186904;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3682,2;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;0,9;0,2881386;200,814;196,9153;196,9153;598,512;(-0.34, -0.44, 1.00);9,023262;False;False;1;0,2091583;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3682,4;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;1,0;0,3353818;200,4788;196,9153;196,9153;598,1772;(-0.44, -0.44, 1.28);10,06028;False;False;1;0,1988845;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3682,7;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;1,1;0,327832;200,1511;196,3438;196,3438;597,8494;(-0.53, -0.44, 1.55);11,81995;False;False;1;0,193124;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3683,0;20;0,00;0,00;False;False;4;Left;
SD28;12;Waypoint;2;1,2;0,4338427;199,7173;195,7724;195,7724;597,4159;(-0.65, -0.44, 1.91);13,4764;False;False;1;0,1873387;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3683,3;20;0,00;0,00;False;False;4;Left;
