UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;12;Waypoint;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,1;0,007323887;199,2655;194,1665;194,1665;603,7402;(0.00, -0.44, 0.00);0,3480443;False;False;1;0,489765;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,2;0,03440706;199,2312;194,1665;194,1665;603,7057;(-0.01, -0.44, 0.03);1,333959;False;False;1;0,4879774;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,3;0,0703705;199,1609;194,1665;194,1665;603,6357;(-0.03, -0.44, 0.09);2,270046;False;False;1;0,4868771;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;4669,0;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,4;0,08818918;199,0727;194,1665;194,1665;603,5474;(-0.06, -0.44, 0.16);3,311686;False;False;1;0,4858638;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;4669,1;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,5;0,134688;198,9381;194,1665;194,1665;603,4127;(-0.10, -0.44, 0.28);4,19216;False;False;1;0,4840983;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;4669,2;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,6;0,1714454;198,7667;194,1665;194,1665;603,2416;(-0.14, -0.44, 0.42);5,470628;False;False;1;0,4800847;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;4669,3;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,7;0,1785947;198,5882;194,1665;194,1665;603,0631;(-0.20, -0.44, 0.56);6,518861;False;False;1;0,4756946;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;4669,5;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,8;0,248477;198,3398;194,1665;194,1665;602,8151;(-0.27, -0.44, 0.77);7,840609;False;False;1;0,4697876;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;4669,6;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;0,9;0,2951202;198,0449;194,1665;194,1665;602,5207;(-0.35, -0.44, 1.01);9,266466;False;False;1;0,4594343;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;4669,9;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,0;0,3450362;197,7002;194,1665;194,1665;602,1763;(-0.46, -0.44, 1.30);10,35129;False;False;1;0,4468205;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;4670,2;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,1;0,3381472;197,3625;193,5951;193,5951;601,8392;(-0.56, -0.44, 1.58);12,18849;False;False;1;0,4315412;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;4670,5;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,2;0,4479021;196,9154;193,0238;193,0238;601,3926;(-0.70, -0.44, 1.94);13,93427;False;False;1;0,4081032;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;4670,8;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,3;0,5058268;196,4106;193,0238;193,0238;600,8889;(-0.86, -0.44, 2.35);15,18826;False;False;1;0,3775003;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;4671,3;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,4;0,5632554;195,849;192,4523;192,4523;600,3281;(-1.04, -0.44, 2.81);16,17188;False;False;1;0,3388205;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;4671,7;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,5;0,5260004;195,3245;191,3095;191,3095;599,8043;(-1.21, -0.44, 3.24);18,77402;False;False;1;0,3021363;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;4672,0;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,6;0,5667567;194,7591;190,7381;190,7381;599,2399;(-1.39, -0.44, 3.70);20,19505;False;False;1;0,2672096;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;4672,8;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,7;0,7126004;194,0479;190,1667;190,1667;598,5299;(-1.61, -0.44, 4.29);21,86832;False;False;1;0,2258846;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;4673,4;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,8;0,7693292;193,2801;189,0239;189,0239;597,7634;(-1.85, -0.44, 4.92);23,54531;False;False;1;0,1840588;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;4674,1;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;1,9;0,8233904;192,4582;188,4525;188,4525;596,9428;(-2.10, -0.44, 5.59);24,73229;False;False;1;0,1404245;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;4674,9;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;2,0;0,749503;191,7101;187,3097;187,3097;596,1957;(-2.33, -0.44, 6.20);26,57277;False;False;1;0,101746;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;4675,6;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;2,1;0,9233671;190,7884;186,1668;186,1668;595,2753;(-2.62, -0.44, 6.96);28,13024;False;False;1;0,0567911;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;4676,4;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;2,2;0,9736908;189,8165;185,5953;185,5953;594,3046;(-2.92, -0.44, 7.76);29,22166;False;False;1;0,02948997;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;4677,3;20;0,00;0,00;False;False;4;Right;
SD28;12;Waypoint;4;2,3;0,8739368;188,9438;184,4524;184,4524;593,4332;(-3.19, -0.44, 8.47);30,90408;False;False;1;0,05274397;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;4678,2;20;0,00;0,00;False;False;4;Right;
