UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
PK11;2;InteractivePathPlanning;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,2;0,03781779;201,9731;196,9147;196,9147;599,6723;(-0.01, -0.44, 0.04);1,40603;False;False;1;0,2367398;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,3;0,06920029;201,9039;196,9147;196,9147;599,6031;(-0.03, -0.44, 0.09);2,237392;False;False;1;0,2351295;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,4;0,0855862;201,8184;196,9147;196,9147;599,5176;(-0.06, -0.44, 0.17);3,231725;False;False;1;0,2339904;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,5;0,1550045;201,6634;196,9147;196,9147;599,3628;(-0.10, -0.44, 0.29);4,134;False;False;1;0,2314574;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,6;0,1479253;201,5155;196,9147;196,9147;599,215;(-0.14, -0.44, 0.42);5,261084;False;False;1;0,2286678;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,7;0,1774441;201,3382;196,9147;196,9147;599,0376;(-0.19, -0.44, 0.56);6,477001;False;False;1;0,2247498;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,8;0,2469409;201,0914;196,9147;196,9147;598,791;(-0.26, -0.44, 0.77);7,794943;False;False;1;0,2182914;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;0,9;0,2933617;200,7982;196,9147;196,9147;598,498;(-0.35, -0.44, 1.01);8,999887;False;False;1;0,208942;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,0;0,2903122;200,5081;196,9147;196,9147;598,2081;(-0.43, -0.44, 1.25);10,48423;False;False;1;0,1998187;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,4;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,1;0,3869991;200,1213;196,3433;196,3433;597,8214;(-0.54, -0.44, 1.57);12,07568;False;False;1;0,1920665;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,7;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,2;0,4428426;199,6785;195,7718;195,7718;597,3788;(-0.66, -0.44, 1.94);13,52231;False;False;1;0,1860188;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,1;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,3;0,4242476;199,2544;195,2004;195,2004;596,9549;(-0.78, -0.44, 2.29);15,21323;False;False;1;0,1808153;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,5;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,4;0,546716;198,7077;194,629;194,629;596,4084;(-0.93, -0.44, 2.74);16,89362;False;False;1;0,1743072;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1484,9;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,5;0,6028327;198,105;194,0576;194,0576;595,806;(-1.10, -0.44, 3.24);18,3248;False;False;1;0,1674599;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,5;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,6;0,5606131;197,5445;193,4862;193,4862;595,2455;(-1.25, -0.44, 3.71);19,97412;False;False;1;0,1611892;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,0;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,7;0,7044559;196,8402;192,9148;192,9148;594,5414;(-1.44, -0.44, 4.30);21,61346;False;False;1;0,1530914;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1486,6;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,8;0,7595576;196,0807;191,7719;191,7719;593,7823;(-1.65, -0.44, 4.93);23,01192;False;False;1;0,1446658;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;1,9;0,6937353;195,3871;191,2005;191,2005;593,0889;(-1.84, -0.44, 5.50);24,62197;False;False;1;0,1368158;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,0;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,0;0,8585998;194,5287;190,0575;190,0575;592,2308;(-2.08, -0.44, 6.22);26,22559;False;False;1;0,1267878;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1488,8;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,1;0,9123778;193,6165;188,9147;188,9147;591,3188;(-2.33, -0.44, 6.97);27,58988;False;False;1;0,1164955;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,6;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,2;0,8235288;192,7931;188,3433;188,3433;590,4957;(-2.56, -0.44, 7.66);29,17825;False;False;1;0,1079859;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,4;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,3;1,009918;191,7834;187,2004;187,2004;589,4863;(-2.84, -0.44, 8.50);30,73285;False;False;1;0,0946281;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;1491,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,4;1,061847;190,7217;186,0575;186,0575;588,4249;(-3.13, -0.44, 9.38);32,08594;False;False;1;0,08306266;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;1492,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,5;0,9512442;189,7706;184,9147;184,9147;587,4741;(-3.39, -0.44, 10.17);33,61869;False;False;1;0,07227869;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;1493,2;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,6;1,156828;188,614;183,7719;183,7719;586,3179;(-3.71, -0.44, 11.13);35,15585;False;False;1;0,05922657;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;1494,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,7;1,208754;187,4055;182,6291;182,6291;585,1099;(-4.04, -0.44, 12.13);36,46284;False;False;1;0,04673394;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;1495,5;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,8;1,075367;186,3303;181,4862;181,4862;584,035;(-4.33, -0.44, 13.03);37,96611;False;False;1;0,03748308;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;1496,5;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;2,9;1,300297;185,0303;179,772;179,772;582,7353;(-4.69, -0.44, 14.11);39,43837;False;False;1;0,02950896;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;1497,8;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,0;1,349265;183,6813;178,6292;178,6292;581,3867;(-5.06, -0.44, 15.23);40,6782;False;False;1;0,03158491;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;1499,1;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,1;1,194218;182,4873;177,4864;177,4864;580,1931;(-5.39, -0.44, 16.22);42,10126;False;False;1;0,04144431;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;1500,2;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,2;1,436352;181,0513;175,7722;175,7722;578,7575;(-5.79, -0.44, 17.41);43,49574;False;False;1;0,05644253;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;1501,6;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,3;1,482696;179,5689;174,058;174,058;577,2755;(-6.19, -0.44, 18.65);44,66732;False;False;1;0,0760349;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;1503,0;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,4;1,306362;178,2628;172,9152;172,9152;575,9698;(-6.55, -0.44, 19.73);46,01284;False;False;1;0,09457985;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;1504,3;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,5;1,564512;176,6986;171,2009;171,2009;574,4061;(-6.98, -0.44, 21.03);47,32423;False;False;1;0,1175388;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;0,0;1505,8;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,6;1,608054;175,0909;169,4867;169,4867;572,7989;(-7.42, -0.44, 22.37);48,42369;False;False;1;0,1429584;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;0,0;1507,4;20;0,00;0,00;False;False;1;Left;
PK11;2;InteractivePathPlanning;1;3,7;1,412;173,6792;168,3439;168,3439;571,3876;(-7.81, -0.44, 23.54);49,68618;False;False;1;0,1661101;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;0,0;1508,7;20;0,00;0,00;False;False;1;Left;
