userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS18;7;Trajectory;0,0;3;0;1533;630;False;False;None;0;0;0;0;0;
MS18;7;Trajectory;0,1;3;0;1635;766;False;False;None;4,547886;0;0;0;0;
MS18;7;Trajectory;0,2;3;0;1635;766;False;False;None;4,547886;0;0;0;0;
MS18;7;Trajectory;0,3;3;0;1589;745;False;False;None;5,954798;0;0;0;0;
MS18;7;Trajectory;0,4;3;0;1386;661;False;False;None;10,87007;0;0;0;0;
MS18;7;Trajectory;0,5;3;0;1211;640;False;False;MainView;16,05589;0;0;0;0;
MS18;7;Trajectory;0,6;3;0;1190;654;False;False;MainView;17,29289;0;0;0;0;
MS18;7;Trajectory;0,7;3;0;1190;654;False;False;MainView;17,29289;0;0;0;0;
MS18;7;Trajectory;0,8;3;0;900;762;False;False;MainView;22,61283;0;0;0;0;
MS18;7;Trajectory;0,9;3;0;480;976;False;False;MainView;37,6094;0;0;0;0;
MS18;7;Trajectory;1,0;3;0;396;1074;False;False;MainView;41,46556;0;0;0;0;
MS18;7;Trajectory;1,1;3;0;280;1161;False;False;MainView;44,49497;0;0;0;0;
MS18;7;Trajectory;1,2;3;0;105;1301;False;False;MainView;51,0022;0;0;0;0;
MS18;7;Trajectory;1,3;3;0;101;1308;False;False;MainView;52,12173;0;0;0;0;
MS18;7;Trajectory;1,4;3;0;126;1305;False;False;MainView;52,70001;0;0;0;0;
MS18;7;Trajectory;1,5;3;0;168;1291;False;False;MainView;53,88497;1;0;0;0;
MS18;7;Trajectory;1,6;3;0;556;1053;False;False;MainView;63,68642;1;0;0;0;
MS18;7;Trajectory;1,7;3;0;623;972;False;True;MainView;70,6111;1;0;0;0;
MS18;7;Trajectory;1,8;3;0;301;1102;False;True;MainView;79,78159;1;0;0;0;
MS18;7;Trajectory;1,9;3;0;228;1165;False;True;MainView;84,21851;1;0;0;0;
MS18;7;Trajectory;2,0;3;0;221;1221;False;True;MainView;85,17982;1;0;0;0;
MS18;7;Trajectory;2,1;3;0;186;1245;False;True;MainView;86,97971;1;0;0;0;
MS18;7;Trajectory;2,2;3;0;147;1221;False;True;MainView;88,22289;1;0;0;0;
MS18;7;Trajectory;2,3;3;0;367;1134;False;True;MainView;94,66728;2;0;0;0;
MS18;7;Trajectory;2,4;3;0;1347;913;False;True;SecondaryView;121,5696;2;0;0;0;
MS18;7;Trajectory;2,5;3;0;1939;836;False;True;SecondaryView;137,5519;2;0;0;0;
MS18;7;Trajectory;2,6;3;0;2117;773;False;True;SecondaryView;142,6085;2;0;0;0;
MS18;7;Trajectory;2,7;3;0;2450;717;False;True;SecondaryView;151,6592;2;0;0;0;
MS18;7;Trajectory;2,8;3;0;2523;700;False;True;SecondaryView;153,6028;2;0;0;0;
MS18;7;Trajectory;2,9;3;0;2488;686;True;False;SecondaryView;154,7281;2;0;0;0;
MS18;7;Trajectory;3,0;3;0;2068;696;True;False;SecondaryView;167,8527;2;0;0;0;
MS18;7;Trajectory;3,1;3;0;1834;689;True;False;SecondaryView;174,118;2;0;0;0;
MS18;7;Trajectory;3,2;3;0;1834;689;True;False;SecondaryView;174,118;2;0;0;0;
MS18;7;Trajectory;3,3;3;0;1708;689;True;False;SecondaryView;177,4887;2;0;0;0;
MS18;7;Trajectory;3,4;3;0;1669;689;True;False;MainView;178,6154;2;0;0;0;
MS18;7;Trajectory;3,5;3;0;1732;752;True;False;MainView;182,2317;2;0;0;0;
MS18;7;Trajectory;3,6;3;0;1519;759;True;False;MainView;187,9389;2;0;0;0;
MS18;7;Trajectory;3,7;3;0;1515;714;True;False;MainView;189,3465;2;0;0;0;
MS18;7;Trajectory;3,8;3;0;1470;969;True;False;MainView;194,4613;2;0;0;0;
MS18;7;Trajectory;3,9;3;0;1347;1095;True;False;MainView;201,5174;2;0;0;0;
MS18;7;Trajectory;4,0;3;0;1305;1109;True;False;MainView;202,6682;2;0;0;0;
MS18;7;Trajectory;4,1;3;0;1270;1151;True;False;MainView;204,0791;2;0;0;0;
MS18;7;Trajectory;4,2;3;0;1242;1189;True;False;MainView;205,6757;2;0;0;0;
MS18;7;Trajectory;4,3;3;0;1239;1193;True;False;MainView;205,863;3;0;0;0;
MS18;7;Trajectory;4,4;3;0;1294;1151;True;False;MainView;206,8241;3;0;0;0;
MS18;7;Trajectory;4,5;3;0;1466;976;True;False;MainView;214,4464;3;0;0;0;
MS18;7;Trajectory;4,6;3;0;1504;948;True;False;MainView;215,7182;3;0;0;0;
MS18;7;Trajectory;4,7;3;0;1494;920;True;False;MainView;216,233;3;0;0;0;
MS18;7;Trajectory;4,8;3;0;1497;801;True;False;MainView;219,2735;3;0;0;0;
MS18;7;Trajectory;4,9;3;0;1497;759;True;False;MainView;220,8787;3;0;0;0;
MS18;7;Trajectory;5,0;3;0;1508;769;True;False;MainView;221,244;3;0;0;0;
MS18;7;Trajectory;5,1;3;0;1515;776;True;False;MainView;221,5559;3;0;0;0;
MS18;7;Trajectory;5,2;3;0;1515;787;True;False;MainView;221,9304;3;0;0;0;
MS18;7;Trajectory;5,3;3;0;1515;787;True;False;MainView;221,9304;3;0;0;0;
MS18;7;Trajectory;5,4;3;0;1515;790;True;False;MainView;222,0107;3;0;0;0;
MS18;7;Trajectory;5,5;3;0;1515;790;True;False;MainView;222,0107;3;0;0;0;
MS18;7;Trajectory;5,6;3;0;1606;780;True;False;SecondaryView;224,4865;3;0;0;0;
MS18;7;Trajectory;5,7;3;0;1952;815;True;False;SecondaryView;233,8529;3;0;0;0;
MS18;7;Trajectory;5,8;3;0;2029;888;True;False;SecondaryView;236,8268;3;0;0;0;
MS18;7;Trajectory;5,9;3;0;2029;892;True;False;SecondaryView;237,0473;3;0;0;0;
