UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;11;InteractivePathPlanning;4;0,0;0,01841518;199,2712;194,1665;194,1665;603,7455;(0.00, -0.44, 0.00);0;False;False;1;0,4932165;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,1;0,01149405;199,2608;194,1665;194,1665;603,7355;(-0.01, -0.44, 0.01);0,4429486;False;False;1;0,4896322;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,2;0,0329315;199,2279;194,1665;194,1665;603,7028;(-0.02, -0.44, 0.03);1,390506;False;False;1;0,4885969;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,3;0,06829628;199,1597;194,1665;194,1665;603,6342;(-0.03, -0.44, 0.09);2,267864;False;False;1;0,4876251;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,4;0,09948319;199,0602;194,1665;194,1665;603,535;(-0.06, -0.44, 0.17);3,129661;False;False;1;0,4860007;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,5;0,1086603;198,9516;194,1665;194,1665;603,4263;(-0.09, -0.44, 0.26);3,991991;False;False;1;0,4851243;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,6;0,1559561;198,7957;194,1665;194,1665;603,2704;(-0.14, -0.44, 0.39);4,958371;False;False;1;0,4819999;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,7;0,1905411;198,6051;194,1665;194,1665;603,0802;(-0.19, -0.44, 0.55);5,877315;False;False;1;0,478469;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,8;0,1938677;198,4114;194,1665;194,1665;602,8868;(-0.24, -0.44, 0.71);7,047527;False;False;1;0,47304;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;False;False;4;Right;
AS21;11;InteractivePathPlanning;4;0,9;0,2653092;198,1463;194,1665;194,1665;602,6217;(-0.32, -0.44, 0.93);8,321043;False;False;1;0,4651329;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;False;False;4;Right;
