UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;10;Trajectory;4;2,9;1,286751;182,255;177,0237;177,0237;586,7484;(-5.04, -0.44, 14.02);39,00255;False;False;1;0,1553124;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,0;1,332277;180,9229;175,8809;175,8809;585,4168;(-5.40, -0.44, 15.13);40,33774;False;False;1;0,1659103;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,1;1,177477;179,7455;174,7382;174,7382;584,2397;(-5.72, -0.44, 16.11);41,49973;False;False;1;0,1701943;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,2;1,414616;178,331;173,0239;173,0239;582,8259;(-6.09, -0.44, 17.29);42,83944;False;False;1;0,1764762;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,3;1,460218;176,8708;171,8812;171,8812;581,3662;(-6.48, -0.44, 18.51);44,16441;False;False;1;0,1862227;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,4;1,503398;175,3676;170,1669;170,1669;579,8636;(-6.89, -0.44, 19.76);45,27645;False;False;1;0,1969511;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,5;1,322502;174,0452;168,4525;168,4525;578,5416;(-7.24, -0.44, 20.86);46,56874;False;False;1;0,208478;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,6;1,582752;172,4626;167,3097;167,3097;576,9596;(-7.67, -0.44, 22.18);47,82653;False;False;1;0,223671;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,7;1,623049;170,8396;165,5952;165,5952;575,3371;(-8.09, -0.44, 23.54);48,71143;False;False;1;0,2283146;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,8;1,665133;169,1745;163,8808;163,8808;573,6724;(-8.53, -0.44, 24.93);49,95775;False;False;1;0,2279259;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;3,9;1,460094;167,7144;162,1665;162,1665;572,2125;(-8.91, -0.44, 26.15);51,36823;False;False;1;0,2273152;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,0;1,740767;165,9736;160,4522;160,4522;570,4726;(-9.36, -0.44, 27.60);52,40846;False;False;1;0,2267524;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,1;1,524982;164,4487;158,7383;158,7383;568,9479;(-9.75, -0.44, 28.88);53,62197;False;False;1;0,2270083;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,2;1,816057;162,6326;157,024;157,024;567,132;(-10.23, -0.44, 30.39);54,65002;False;False;1;0,2274135;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,3;1,58819;161,0444;155,3096;155,3096;565,5443;(-10.64, -0.44, 31.72);55,84131;False;False;1;0,2286333;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,4;1,888887;159,1556;153,5954;153,5954;563,6557;(-11.13, -0.44, 33.30);57,01951;False;False;1;0,2298577;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,5;1,928335;157,2273;151,3098;151,3098;561,728;(-11.64, -0.44, 34.91);58,18259;False;False;1;0,2307626;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,6;1,683481;155,5438;149,5955;149,5955;560,0447;(-12.08, -0.44, 36.31);59,16788;False;False;1;0,2315058;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,7;1,998701;153,5452;147,3099;147,3099;558,0468;(-12.60, -0.44, 37.98);60,28598;False;False;1;0,2324691;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,8;2,036959;151,5082;145,5956;145,5956;556,0101;(-13.13, -0.44, 39.69);61,40318;False;False;1;0,2342133;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;4,9;1,774462;149,7338;143,8812;143,8812;554,236;(-13.59, -0.44, 41.17);62,37168;False;False;1;0,235255;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,0;2,104595;147,6292;141,5958;141,5958;552,1323;(-14.14, -0.44, 42.92);63,45218;False;False;1;0,237223;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,1;2,141314;145,4879;139,3104;139,3104;549,9915;(-14.70, -0.44, 44.71);64,53126;False;False;1;0,2388568;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,2;2,176476;143,3115;137,5963;137,5963;547,8157;(-15.27, -0.44, 46.53);65,29395;False;False;1;0,240877;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,3;1,89373;141,4178;135,311;135,311;545,9221;(-15.76, -0.44, 48.11);66,49967;False;False;1;0,2427236;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,4;2,24214;139,1757;133,0254;133,0254;543,681;(-16.35, -0.44, 49.98);67,56073;False;False;1;0,2445101;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,5;2,275929;136,8998;131,3109;131,3109;541,4054;(-16.94, -0.44, 51.89);68,44287;False;False;1;0,2472327;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,6;2,310391;134,5895;129,0253;129,0253;539,0955;(-17.55, -0.44, 53.81);69,31544;False;False;1;0,2493915;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,7;2,006948;132,5826;126,7396;126,7396;537,0894;(-18.07, -0.44, 55.49);70,45351;False;False;1;0,2521674;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,8;2,371586;130,211;124,4535;124,4535;534,7183;(-18.69, -0.44, 57.47);71,31186;False;False;1;0,2552374;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;5,9;2,405084;127,806;122,1678;122,1678;532,3138;(-19.32, -0.44, 59.48);72,26483;False;False;1;0,2583094;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,0;2,436326;125,3697;119,8821;119,8821;529,8782;(-19.95, -0.44, 61.51);73,0918;False;False;1;0,2616806;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,1;1,75994;123,6098;117,5965;117,5965;528,1186;(-20.41, -0.44, 62.98);74,06874;False;False;1;0,2647513;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,2;2,490772;121,1191;115,3108;115,3108;525,6284;(-21.06, -0.44, 65.06);74,98466;False;False;1;0,2690935;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,3;2,52228;118,5969;112,4539;112,4539;523,1069;(-21.72, -0.44, 67.17);75,9119;False;False;1;0,2746818;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,4;2,552191;116,0448;110,168;110,168;520,5552;(-22.39, -0.44, 69.30);76,71585;False;False;1;0,2809501;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,5;2,211463;113,8334;107,8821;107,8821;518,3441;(-22.97, -0.44, 71.15);77,58063;False;False;1;0,2849056;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,6;2,607155;111,2262;105,0251;105,0251;515,7372;(-23.63, -0.44, 73.33);78,47247;False;False;1;0,2728083;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,7;2,636843;108,5894;102,7394;102,7394;513,1007;(-24.29, -0.44, 75.54);79,25076;False;False;1;0,2498232;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,8;2,665778;105,9237;100,4539;100,4539;510,4348;(-24.96, -0.44, 77.78);80,02322;False;False;1;0,2236525;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;6,9;2,28981;103,6339;97,5968;97,5968;508,1451;(-25.53, -0.44, 79.70);80,1617;False;False;1;0,2019261;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,0;2,671832;100,9622;95,31109;95,31109;505,4737;(-26.19, -0.44, 81.94);80,11987;False;False;1;0,1762473;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,1;2,672526;98,28969;92,45408;92,45408;502,8011;(-26.86, -0.44, 84.18);80,27396;False;False;1;0,1510112;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,2;2,671268;95,61848;90,16846;90,16846;500,1301;(-27.53, -0.44, 86.42);80,1222;False;False;1;0,124814;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,3;1,907959;93,71058;87,88302;87,88302;498,2221;(-28.01, -0.44, 88.02);80,17226;False;False;1;0,1059218;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,4;2,671775;91,03887;85,02581;85,02581;495,5502;(-28.67, -0.44, 90.26);80,1781;False;False;1;0,07930923;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,5;2,672122;88,36681;82,16858;82,16858;492,8786;(-29.34, -0.44, 92.50);80,28917;False;False;1;0,05833826;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,6;2,671668;85,69521;80,45432;80,45432;490,2069;(-30.01, -0.44, 94.74);80,11964;False;False;1;0,03806344;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,7;2,672321;83,02296;77,59763;77,59763;487,5347;(-30.68, -0.44, 96.98);80,17303;False;False;1;0,02678317;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,8;2,289726;80,73331;74,74062;74,74062;485,2451;(-31.25, -0.44, 98.90);80,1696;False;False;1;0,03077619;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;7,9;2,671787;78,0616;72,45511;72,45511;482,5735;(-31.92, -0.44, 101.14);80,17156;False;False;1;0,04431204;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,0;2,672936;75,38875;69,59778;69,59778;479,9007;(-32.59, -0.44, 103.38);80,2762;False;False;1;0,06385811;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,1;2,289993;73,09884;67,31214;67,31214;477,6109;(-33.17, -0.44, 105.30);80,12139;False;False;1;0,0808642;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,2;2,289458;70,80946;65,02614;65,02614;475,3216;(-33.74, -0.44, 107.22);80,16322;False;False;1;0,09885476;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,3;2,671787;68,13779;62,16913;62,16913;472,6495;(-34.41, -0.44, 109.46);80,11191;False;False;1;0,1194829;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,4;2,672055;65,46584;59,3117;59,3117;469,9775;(-35.08, -0.44, 111.70);80,26762;False;False;1;0,1410127;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,5;2,67164;62,79432;57,59729;57,59729;467,3062;(-35.75, -0.44, 113.94);80,10834;False;False;1;0,1611578;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,6;2,289845;60,50459;54,7403;54,7403;465,0166;(-36.32, -0.44, 115.86);80,10718;False;False;1;0,1787735;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,7;2,671907;57,83282;51,88299;51,88299;462,345;(-36.99, -0.44, 118.10);80,11301;False;False;1;0,1997853;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,8;2,671827;55,16116;49,59697;49,59697;459,6733;(-37.66, -0.44, 120.34);80,16007;False;False;1;0,2202482;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;8,9;2,672362;52,48896;46,73974;46,73974;457,0011;(-38.33, -0.44, 122.58);80,2523;False;False;1;0,2410602;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,0;2,670965;49,81809;44,45377;44,45377;454,3304;(-39.01, -0.44, 124.82);80,10534;False;False;1;0,2516143;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,1;1,907699;47,9104;42,16792;42,16792;452,4232;(-39.51, -0.44, 126.41);80,15877;False;False;1;0,2388774;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,2;2,667586;45,24289;39,31081;39,31081;449,7563;(-40.22, -0.44, 128.63);80,12691;False;False;1;0,2086015;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,3;2,488266;42,75474;37,02493;37,02493;447,2693;(-40.89, -0.44, 130.71);72,36449;False;False;1;0,1753168;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,4;2,257268;40,49763;34,73895;34,73895;445,0135;(-41.49, -0.44, 132.59);66,787;False;False;1;0,1416837;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,5;2,052581;38,44525;32,45313;32,45313;442,9617;(-42.05, -0.44, 134.29);60,64122;False;False;1;0,1082978;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,6;1,600591;36,84484;30,73886;30,73886;441,3621;(-42.48, -0.44, 135.63);54,7324;False;False;1;0,08276032;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,7;1,685917;35,15913;29,59599;29,59599;439,6774;(-42.94, -0.44, 137.03);49,81162;False;False;1;0,05631825;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,8;1,294905;33,86438;28,45308;28,45308;438,383;(-43.29, -0.44, 138.11);44,15526;False;False;1;0,03812986;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;9,9;1,342291;32,52226;27,31036;27,31036;437,0415;(-43.65, -0.44, 139.22);38,68332;False;False;1;0,02492178;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,0;1,009333;31,51307;26,73893;26,73893;436,033;(-43.92, -0.44, 140.06);34,18297;False;False;1;0,02471947;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,1;1,146987;30,36624;25,59606;25,59606;434,8864;(-44.23, -0.44, 141.02);29,76619;False;False;1;0,03355936;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,2;0,7181588;29,64818;25,02473;25,02473;434,1689;(-44.43, -0.44, 141.62);24,05667;False;False;1;0,04236411;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,3;0,7183874;28,9299;25,02473;25,02473;433,4506;(-44.62, -0.44, 142.21);20,87421;False;False;1;0,0529127;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,4;0,5631754;28,3668;24,45338;24,45338;432,8875;(-44.77, -0.44, 142.68);18,57226;False;False;1;0,06010455;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,5;0,6442183;27,72268;23,88199;23,88199;432,2438;(-44.94, -0.44, 143.22);19,40648;False;False;1;0,06937354;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,6;0,650745;27,07205;23,31064;23,31064;431,5937;(-45.12, -0.44, 143.76);19,54642;False;False;1;0,07843492;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,7;0,6560818;26,41609;22,16783;22,16783;430,9377;(-45.30, -0.44, 144.31);19,68683;False;False;1;0,08793734;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,8;0,5666536;25,84954;21,59648;21,59648;430,3715;(-45.45, -0.44, 144.78);19,86889;False;False;1;0,09630988;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;4;Right;
MJ28;10;Trajectory;4;10,9;0,660845;25,18883;21,02517;21,02517;429,7109;(-45.63, -0.44, 145.33);20,00487;False;False;1;0,1067192;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;4;Right;
