UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MJ28;10;Trajectory;1;1,0;0,3574059;200,3662;196,9147;196,9147;598,0663;(-0.47, -0.44, 1.37);10,93328;False;False;1;0,19526;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;4;Left;
MJ28;10;Trajectory;1;1,1;0,4106474;199,9557;196,3433;196,3433;597,6559;(-0.59, -0.44, 1.71);12,56549;False;False;1;0,1869102;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;4;Left;
MJ28;10;Trajectory;1;1,2;0,3971604;199,5586;195,7718;195,7718;597,259;(-0.70, -0.44, 2.04);14,27009;False;False;1;0,1808342;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;4;Left;
MJ28;10;Trajectory;1;1,3;0,5162307;199,0425;195,2004;195,2004;596,743;(-0.84, -0.44, 2.46);15,72168;False;False;1;0,1737703;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;4;Left;
MJ28;10;Trajectory;1;1,4;0,5717072;198,4709;194,629;194,629;596,1717;(-1.00, -0.44, 2.94);17,40201;False;False;1;0,1660711;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;4;Left;
MJ28;10;Trajectory;1;1,5;0,6278677;197,8432;194,0576;194,0576;595,5441;(-1.17, -0.44, 3.46);18,83375;False;False;1;0,1579732;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;1,6;0,5825163;197,2608;193,4862;193,4862;594,962;(-1.34, -0.44, 3.94);20,24939;False;False;1;0,150317;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;1,7;0,7292477;196,5317;192,3433;192,3433;594,2332;(-1.54, -0.44, 4.55);21,90424;False;False;1;0,1409297;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;1,8;0,6688079;195,863;191,7719;191,7719;593,5648;(-1.72, -0.44, 5.10);23,76953;False;False;1;0,1324732;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;1,9;0,8311129;195,0321;190,629;190,629;592,7342;(-1.95, -0.44, 5.79);25,15671;False;False;1;0,1218688;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,0;0,8843619;194,1479;190,0575;190,0575;591,8502;(-2.20, -0.44, 6.53);26,75945;False;False;1;0,1102424;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,1;0,80054;193,3475;188,9147;188,9147;591,0501;(-2.42, -0.44, 7.19);28,13386;False;False;1;0,0999342;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,2;0,8391419;192,5086;187,7718;187,7718;590,2114;(-2.65, -0.44, 7.89);29,72581;False;False;1;0,0890684;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,3;1,028733;191,4801;186,6289;186,6289;589,1832;(-2.93, -0.44, 8.74);31,29394;False;False;1;0,07602453;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,4;1,08035;190,3999;185,4861;185,4861;588,1035;(-3.23, -0.44, 9.64);32,86264;False;False;1;0,06203333;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,5;0,9673007;189,4328;184,9147;184,9147;587,1367;(-3.50, -0.44, 10.44);34,19275;False;False;1;0,05059868;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,6;1,176612;188,2565;183,2005;183,2005;585,9609;(-3.82, -0.44, 11.42);35,72005;False;False;1;0,03917551;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,7;1,226332;187,0304;182,0576;182,0576;584,7352;(-4.16, -0.44, 12.44);37,21995;False;False;1;0,02990978;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,8;1,090386;185,9403;180,9148;180,9148;583,6454;(-4.46, -0.44, 13.35);38,48335;False;False;1;0,03022005;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;2,9;1,317631;184,623;179,772;179,772;582,3285;(-4.83, -0.44, 14.44);39,9301;False;False;1;0,04067889;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,0;1,364571;183,2587;178,0578;178,0578;580,9647;(-5.20, -0.44, 15.57);41,34859;False;False;1;0,05645653;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,1;1,207074;182,052;176,915;176,915;579,7582;(-5.54, -0.44, 16.57);42,54295;False;False;1;0,07295013;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,2;1,450995;180,6013;175,2008;175,2008;578,3081;(-5.94, -0.44, 17.78);43,90963;False;False;1;0,09476788;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,3;1,495245;179,1064;174,058;174,058;576,8138;(-6.35, -0.44, 19.02);45,24582;False;False;1;0,1178883;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,4;1,539913;177,5669;172,3437;172,3437;575,2746;(-6.78, -0.44, 20.30);46,36818;False;False;1;0,1432913;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,5;1,353652;176,2136;170,6295;170,6295;573,9218;(-7.15, -0.44, 21.42);47,65504;False;False;1;0,1662089;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,6;1,618001;174,596;168,9153;168,9153;572,3046;(-7.60, -0.44, 22.77);48,90081;False;False;1;0,1933426;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,7;1,659393;172,9367;167,7726;167,7726;570,6456;(-8.04, -0.44, 24.15);49,77203;False;False;1;0,2032969;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,8;1,699577;171,2371;166,0583;166,0583;568,9462;(-8.48, -0.44, 25.57);50,9929;False;False;1;0,2049333;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;3,9;1,489336;169,7478;164,3439;164,3439;567,457;(-8.87, -0.44, 26.81);52,38861;False;False;1;0,2065027;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,0;1,775469;167,9724;162,6297;162,6297;565,6818;(-9.33, -0.44, 28.30);53,42836;False;False;1;0,2100056;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,1;1,553952;166,4184;160,9153;160,9153;564,1279;(-9.74, -0.44, 29.59);54,62541;False;False;1;0,2135107;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,2;1,848879;164,5696;158,6297;158,6297;562,2793;(-10.22, -0.44, 31.14);55,65495;False;False;1;0,21847;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,3;1,616272;162,9534;156,9155;156,9155;560,6633;(-10.65, -0.44, 32.49);56,82146;False;False;1;0,2232092;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,4;1,922235;161,0312;155,2014;155,2014;558,7413;(-11.15, -0.44, 34.09);57,99884;False;False;1;0,2290402;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,5;1,959798;159,0714;152,9157;152,9157;556,7819;(-11.67, -0.44, 35.73);59,12129;False;False;1;0,2347085;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,6;1,710213;157,3613;151,2014;151,2014;555,0719;(-12.12, -0.44, 37.15);60,08481;False;False;1;0,2397015;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,7;2,029746;155,3316;149,4872;149,4872;553,0424;(-12.65, -0.44, 38.85);61,22332;False;False;1;0,2461703;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,8;2,066519;153,2651;147,2015;147,2015;550,9763;(-13.20, -0.44, 40.57);62,29897;False;False;1;0,2525218;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;4,9;1,800151;151,465;145,4873;145,4873;549,1764;(-13.67, -0.44, 42.07);63,22507;False;False;1;0,2584392;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,0;2,133582;149,3315;143,2015;143,2015;547,0432;(-14.23, -0.44, 43.85);64,31492;False;False;1;0,2656533;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,1;2,168395;147,1632;140,9158;140,9158;544,8752;(-14.80, -0.44, 45.66);65,34352;False;False;1;0,2729289;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,2;2,203158;144,9601;139,2015;139,2015;542,6722;(-15.38, -0.44, 47.50);66,10599;False;False;1;0,2807012;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,3;1,915472;143,0447;136,9157;136,9157;540,757;(-15.88, -0.44, 49.10);67,26624;False;False;1;0,2817113;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,4;2,26569;140,779;134,63;134,63;538,4915;(-16.47, -0.44, 51.00);68,25087;False;False;1;0,276478;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,5;2,300039;138,479;132,9156;132,9156;536,1916;(-17.06, -0.44, 52.92);69,12346;False;False;1;0,2697572;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,6;2,332615;136,1464;130,6298;130,6298;533,8592;(-17.66, -0.44, 54.87);69,98114;False;False;1;0,2623286;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,7;2,026271;134,1201;128,3441;128,3441;531,8331;(-18.18, -0.44, 56.56);71,12086;False;False;1;0,2563861;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,8;2,394577;131,7255;126,0585;126,0585;529,4385;(-18.80, -0.44, 58.57);71,9937;False;False;1;0,2501338;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;5,9;2,426938;129,2986;123,7728;123,7728;527,0118;(-19.43, -0.44, 60.60);72,96819;False;False;1;0,2440489;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,0;2,459831;126,8388;121,487;121,487;524,5521;(-20.06, -0.44, 62.65);73,79861;False;False;1;0,238539;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,1;1,776045;125,0627;119,2013;119,2013;522,7762;(-20.52, -0.44, 64.14);74,72547;False;False;1;0,2348943;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,2;2,513988;122,5488;116,3442;116,3442;520,2625;(-21.17, -0.44, 66.24);75,68509;False;False;1;0,2305526;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,3;2,545272;120,0035;114,0584;114,0584;517,7173;(-21.83, -0.44, 68.37);76,62285;False;False;1;0,2266686;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,4;2,57713;117,4264;111,7727;111,7727;515,1404;(-22.49, -0.44, 70.52);77,41762;False;False;1;0,2239779;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,5;2,232426;115,194;108,9154;108,9154;512,9081;(-23.07, -0.44, 72.39);78,36212;False;False;1;0,2224376;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,6;2,632969;112,561;106,6298;106,6298;510,2754;(-23.75, -0.44, 74.59);79,23641;False;False;1;0,2217932;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,7;2,662888;109,8982;104,3442;104,3442;507,6126;(-24.44, -0.44, 76.81);80,0131;False;False;1;0,2224676;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,8;2,671227;107,2269;102,0584;102,0584;504,9416;(-25.13, -0.44, 79.05);80,11491;False;False;1;0,2236696;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;6,9;2,289414;104,9376;99,20126;99,20126;502,6523;(-25.72, -0.44, 80.96);80,10952;False;False;1;0,2254136;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,0;2,671535;102,266;96,9155;96,9155;499,981;(-26.41, -0.44, 83.20);80,10992;False;False;1;0,2279619;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,1;2,671535;99,59452;94,05834;94,05834;497,3096;(-27.10, -0.44, 85.43);80,26366;False;False;1;0,2295552;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,2;2,671555;96,92299;91,77262;91,77262;494,6382;(-27.79, -0.44, 87.66);80,15924;False;False;1;0,2301245;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,3;1,907867;95,01514;88,91558;88,91558;492,7305;(-28.28, -0.44, 89.26);80,1212;False;False;1;0,2293816;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,4;2,67171;92,34345;86,62978;86,62978;490,059;(-28.97, -0.44, 91.49);80,16022;False;False;1;0,228184;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,5;2,671114;89,67236;83,77245;83,77245;487,388;(-29.66, -0.44, 93.72);80,26036;False;False;1;0,2297439;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,6;2,672171;87,00022;81,48659;81,48659;484,7161;(-30.35, -0.44, 95.96);80,15932;False;False;1;0,2322998;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,7;2,671555;84,32869;79,20076;79,20076;482,0447;(-31.04, -0.44, 98.19);80,12086;False;False;1;0,2351551;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,8;2,289455;82,03926;75,77207;75,77207;479,7555;(-31.63, -0.44, 100.10);80,10905;False;False;1;0,2377776;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;7,9;2,67171;79,36759;73,48628;73,48628;477,084;(-32.32, -0.44, 102.34);80,17056;False;False;1;0,2410099;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,0;2,671443;76,69618;71,20055;71,20055;474,4128;(-33.01, -0.44, 104.57);80,26211;False;False;1;0,2441403;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,1;2,289721;74,40649;68,34341;68,34341;472,1231;(-33.61, -0.44, 106.49);80,15807;False;False;1;0,2469781;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,2;2,289414;72,11711;66,0577;66,0577;469,8339;(-34.20, -0.44, 108.40);80,10812;False;False;1;0,2497678;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,3;2,67173;69,44543;63,20062;63,20062;467,1624;(-34.89, -0.44, 110.63);80,10693;False;False;1;0,2534985;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,4;2,671114;66,77436;60,91498;60,91498;464,4914;(-35.58, -0.44, 112.87);80,25723;False;False;1;0,2570173;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,5;2,672171;64,10224;58,62941;58,62941;461,8194;(-36.27, -0.44, 115.10);80,15729;False;False;1;0,2606903;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,6;2,289435;61,81285;55,77245;55,77245;459,5301;(-36.86, -0.44, 117.01);80,15748;False;False;1;0,2641847;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,7;2,671402;59,14151;52,91543;52,91543;456,859;(-37.55, -0.44, 119.25);80,10759;False;False;1;0,2679014;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,8;2,67171;56,46986;50,62968;50,62968;454,1875;(-38.24, -0.44, 121.48);80,16782;False;False;1;0,2722028;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;8,9;2,671268;53,79866;48,344;48,344;451,5164;(-38.93, -0.44, 123.71);80,25751;False;False;1;0,2763412;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,0;2,671555;51,12719;46,05844;46,05844;448,845;(-39.62, -0.44, 125.95);80,15503;False;False;1;0,2808834;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,1;1,907754;162,109;157,1039;113,9866;446,9374;(-40.11, -0.44, 127.54);80,11733;False;False;1;0,2842237;0,00;0,00;0,00;1;68;0;0;0;0,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,2;2,672438;159,4367;154,3608;113,9866;444,2652;(-40.80, -0.44, 129.78);80,172;False;False;1;0,2891707;0,00;0,00;0,00;1;68;0;0;0;0,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,3;2,672397;156,7644;151,8464;113,9866;441,5929;(-41.49, -0.44, 132.01);80,18398;False;False;1;0,2936934;0,00;0,00;0,00;1;68;0;0;0;0,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,4;2,673033;154,0915;149,5605;113,9866;438,9201;(-42.18, -0.44, 134.25);80,28293;False;False;1;0,29879;0,00;0,00;0,00;1;68;0;0;0;0,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,5;2,671289;151,4204;146,8175;113,9866;436,249;(-42.88, -0.44, 136.48);80,29133;False;False;1;0,3036825;0,00;0,00;0,00;1;68;0;0;0;0,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,6;2,289742;149,1308;144,0744;113,9866;433,9595;(-43.47, -0.44, 138.39);80,11638;False;False;1;0,3081612;0,00;0,00;0,00;1;68;0;0;0;0,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,7;2,672018;146,4589;141,7885;113,9866;431,2876;(-44.16, -0.44, 140.63);80,11598;False;False;1;0,3134639;0,00;0,00;0,00;1;68;0;0;0;0,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,8;2,291024;144,168;139,274;113,9866;428,9967;(-44.75, -0.44, 142.54);80,14031;False;False;1;0,3177942;0,00;0,00;0,00;1;68;0;0;0;0,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;9,9;2,671022;141,4971;136,5309;113,9866;426,3259;(-45.44, -0.44, 144.77);80,27391;False;False;1;0,3230157;0,00;0,00;0,00;1;68;0;0;0;0,8;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,0;2,290163;139,2071;134,2449;113,9866;424,0359;(-46.03, -0.44, 146.69);80,12163;False;False;1;0,3272102;0,00;0,00;0,00;1;68;0;0;0;0,9;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,1;3,053851;136,1534;131,5018;113,9866;420,9822;(-46.82, -0.44, 149.24);80,11316;False;False;1;0,3349849;0,00;0,00;0,00;1;68;0;0;0;1,0;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,2;2,290183;133,8634;128,9873;113,9866;418,6922;(-47.41, -0.44, 151.16);80,11845;False;False;1;0,3417632;0,00;0,00;0,00;1;68;0;0;0;1,1;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,3;2,672724;131,1908;126,9299;113,9866;416,0196;(-48.10, -0.44, 153.39);80,16288;False;False;1;0,3497494;0,00;0,00;0,00;1;68;0;0;0;1,2;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,4;2,289609;128,9014;123,9582;113,9866;413,7303;(-48.69, -0.44, 155.31);80,16036;False;False;1;0,3572693;0,00;0,00;0,00;1;68;0;0;0;1,3;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,5;2,671843;126,2298;121,2151;113,9866;411,0586;(-49.38, -0.44, 157.54);80,12141;False;False;1;0,3656469;0,00;0,00;0,00;1;68;0;0;0;1,4;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,6;2,671597;123,5584;118,9291;113,9866;408,3872;(-50.07, -0.44, 159.77);80,11341;False;False;1;0,3744731;0,00;0,00;0,00;1;68;0;0;0;1,5;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,7;2,671094;120,8875;116,4146;113,9866;405,7163;(-50.76, -0.44, 162.01);80,10844;False;False;1;0,382997;0,00;0,00;0,00;1;68;0;0;0;1,6;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,8;2,289896;118,5978;113,4152;113,4152;403,4265;(-51.36, -0.44, 163.92);80,11383;False;False;1;0,3905303;0,00;0,00;0,00;1;68;0;0;0;1,7;0,0;0,0;True;False;4;Left;
MJ28;10;Trajectory;1;10,9;2,671423;115,9266;111,1295;111,1295;400,7554;(-52.05, -0.44, 166.15);80,10653;False;False;1;0,3994172;0,00;0,00;0,00;1;68;0;0;0;1,8;0,0;0,0;True;False;4;Left;
