userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AS21;7;Trajectory;7,1;3;0;2214;980;False;True;None;2;1;1;0;
AS21;7;Trajectory;7,2;3;0;2218;924;False;True;None;2;1;1;0;
AS21;7;Trajectory;7,3;3;0;2218;903;False;True;None;2;1;1;0;
AS21;7;Trajectory;7,4;3;0;2218;886;False;True;None;2;1;1;0;
AS21;7;Trajectory;7,5;3;0;2218;886;False;True;None;2;2;1;0;
AS21;7;Trajectory;7,6;3;0;2228;951;False;True;None;2;2;1;0;
AS21;7;Trajectory;7,7;3;0;2232;1007;False;True;None;2;2;1;0;
AS21;7;Trajectory;7,8;3;0;2229;1025;False;True;None;2;2;1;0;
AS21;7;Trajectory;7,9;3;0;2218;1049;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,0;3;0;2215;1049;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,1;3;0;2225;994;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,2;3;0;2222;900;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,3;3;0;2222;844;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,4;3;0;2208;819;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,5;3;0;2208;816;False;True;None;2;2;1;0;
AS21;7;Trajectory;8,6;3;0;2211;832;False;True;None;2;3;1;0;
AS21;7;Trajectory;8,7;3;0;2218;906;False;True;None;2;3;1;0;
AS21;7;Trajectory;8,8;3;0;2218;962;False;True;None;2;3;1;0;
AS21;7;Trajectory;8,9;3;0;2215;1011;False;True;None;2;3;1;0;
AS21;7;Trajectory;9,0;3;0;2204;1056;False;True;None;2;3;1;0;
AS21;7;Trajectory;9,1;3;0;2201;1077;False;True;None;2;3;1;0;
AS21;7;Trajectory;9,2;3;0;2197;1098;False;True;None;2;3;1;0;
AS21;7;Trajectory;9,3;3;0;2190;1126;False;True;None;2;3;1;0;
AS21;7;Trajectory;9,4;3;0;2187;1147;False;True;None;2;3;1;0;
AS21;7;Trajectory;9,5;3;0;2187;1151;False;True;None;2;3;2;0;
AS21;7;Trajectory;9,6;3;0;2190;1165;False;True;None;2;3;2;0;
AS21;7;Trajectory;9,7;3;0;2190;1172;False;True;None;2;3;2;0;
AS21;7;Trajectory;9,8;3;0;2190;1189;False;True;None;2;3;2;0;
AS21;7;Trajectory;9,9;3;0;2193;1203;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,0;3;0;2197;1231;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,1;3;0;2197;1245;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,2;3;0;2197;1256;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,3;3;0;2194;1263;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,4;3;0;2194;1270;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,5;3;0;2207;1222;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,6;3;0;2235;1145;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,7;3;0;2267;1082;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,8;3;0;2264;1068;False;True;None;2;3;2;0;
AS21;7;Trajectory;10,9;3;0;2305;1070;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,0;3;0;2316;1091;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,1;3;0;2316;1091;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,2;3;0;2316;1091;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,3;3;0;2372;949;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,4;3;0;2295;986;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,5;3;0;2309;1060;False;True;None;2;3;2;0;
AS21;7;Trajectory;11,6;3;0;2326;1005;False;True;None;3;3;2;0;
AS21;7;Trajectory;11,7;3;0;2323;634;False;True;None;3;3;2;0;
AS21;7;Trajectory;11,8;3;0;2274;518;False;True;None;3;3;2;0;
AS21;7;Trajectory;11,9;3;0;2232;612;False;True;None;3;3;2;0;
AS21;7;Trajectory;12,0;3;0;2249;773;False;True;None;3;3;2;0;
AS21;7;Trajectory;12,1;3;0;2256;829;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,2;3;0;2246;791;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,3;3;0;2239;746;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,4;3;0;2208;704;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,5;3;0;2197;683;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,6;3;0;2197;665;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,7;3;0;2200;665;False;True;None;3;3;3;0;
AS21;7;Trajectory;12,8;3;0;2200;713;False;True;None;4;3;3;0;
AS21;7;Trajectory;12,9;3;0;2194;790;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,0;3;0;2190;794;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,1;3;0;2190;767;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,2;3;0;2183;676;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,3;3;0;2180;539;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,4;3;0;2173;445;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,5;3;0;2173;451;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,6;3;0;2193;486;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,7;3;0;2204;493;False;True;None;4;3;3;0;
AS21;7;Trajectory;13,8;3;0;2204;496;False;True;None;4;4;3;0;
AS21;7;Trajectory;13,9;3;0;2207;521;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,0;3;0;2214;629;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,1;3;0;2221;717;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,2;3;0;2225;815;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,3;3;0;2222;899;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,4;3;0;2232;951;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,5;3;0;2232;986;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,6;3;0;2232;1028;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,7;3;0;2229;1074;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,8;3;0;2229;1133;False;True;None;4;4;3;0;
AS21;7;Trajectory;14,9;3;0;2225;1182;False;True;None;4;4;3;0;
AS21;7;Trajectory;15,0;3;0;2239;1217;False;True;None;4;4;3;0;
AS21;7;Trajectory;15,1;3;0;2253;1228;False;True;None;4;4;3;0;
AS21;7;Trajectory;15,2;3;0;2389;1145;False;True;None;4;4;3;0;
AS21;7;Trajectory;15,3;3;0;2421;1029;False;True;None;4;4;3;0;
AS21;7;Trajectory;15,4;3;0;2435;1008;False;True;None;4;4;3;0;
AS21;7;Trajectory;15,5;3;0;2435;945;False;True;None;5;4;3;0;
AS21;7;Trajectory;15,6;3;0;2425;578;False;True;None;5;4;3;0;
AS21;7;Trajectory;15,7;3;0;2383;448;False;True;None;5;4;3;0;
AS21;7;Trajectory;15,8;3;0;2334;468;False;True;None;5;4;3;0;
AS21;7;Trajectory;15,9;3;0;2288;598;False;True;None;5;4;3;0;
AS21;7;Trajectory;16,0;3;0;2264;682;False;True;None;5;4;3;0;
AS21;7;Trajectory;16,1;3;0;2232;717;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,2;3;0;2211;734;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,3;3;0;2208;734;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,4;3;0;2201;734;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,5;3;0;2190;728;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,6;3;0;2190;728;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,7;3;0;2187;728;False;True;None;5;4;4;0;
AS21;7;Trajectory;16,8;3;0;2190;731;False;True;None;5;5;4;0;
AS21;7;Trajectory;16,9;3;0;2225;794;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,0;3;0;2249;850;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,1;3;0;2249;885;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,2;3;0;2236;972;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,3;3;0;2225;1067;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,4;3;0;2232;1151;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,5;3;0;2225;1217;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,6;3;0;2225;1259;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,7;3;0;2242;1253;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,8;3;0;2302;1215;False;True;None;5;5;4;0;
AS21;7;Trajectory;17,9;3;0;2326;1068;False;True;None;5;5;4;0;
AS21;7;Trajectory;18,0;3;0;2333;1043;False;True;None;5;5;4;0;
AS21;7;Trajectory;18,1;3;0;2347;973;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,2;3;0;2365;602;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,3;3;0;2341;448;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,4;3;0;2323;454;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,5;3;0;2278;622;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,6;3;0;2239;731;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,7;3;0;2239;725;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,8;3;0;2236;669;False;True;None;6;5;4;0;
AS21;7;Trajectory;18,9;3;0;2218;620;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,0;3;0;2197;606;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,1;3;0;2190;602;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,2;3;0;2200;602;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,3;3;0;2270;619;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,4;3;0;2312;616;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,5;3;0;2330;585;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,6;3;0;2340;571;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,7;3;0;2340;571;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,8;3;0;2340;571;False;True;None;6;5;4;0;
AS21;7;Trajectory;19,9;3;0;2340;573;False;True;None;6;5;4;0;
AS21;7;Trajectory;20,0;3;0;2229;573;False;True;None;6;5;4;0;
AS21;7;Trajectory;20,1;3;0;2190;573;False;True;None;6;5;4;0;
AS21;7;Trajectory;20,2;3;0;2190;573;False;True;None;6;5;4;0;
AS21;7;Trajectory;20,3;3;0;2197;598;False;True;None;6;5;4;0;
AS21;7;Trajectory;20,4;3;0;2204;619;False;True;None;6;5;4;0;
AS21;7;Trajectory;20,5;3;0;2204;622;False;True;None;6;5;5;0;
AS21;7;Trajectory;20,6;3;0;2204;622;False;True;None;6;5;5;0;
AS21;7;Trajectory;20,7;3;0;2204;622;False;True;None;6;5;5;0;
AS21;7;Trajectory;20,8;3;0;2204;622;False;True;None;6;5;5;0;
AS21;7;Trajectory;20,9;3;0;2201;622;False;True;None;6;5;5;0;
AS21;7;Trajectory;21,0;3;0;2197;622;False;True;None;6;5;5;0;
AS21;7;Trajectory;21,1;3;0;2197;622;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,2;3;0;2200;629;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,3;3;0;2207;661;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,4;3;0;2207;678;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,5;3;0;2211;689;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,6;3;0;2211;689;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,7;3;0;2211;689;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,8;3;0;2211;689;False;True;None;6;6;5;0;
AS21;7;Trajectory;21,9;3;0;2211;689;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,0;3;0;2214;672;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,1;3;0;2218;658;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,2;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,3;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,4;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,5;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,6;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,7;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,8;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;22,9;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,0;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,1;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,2;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,3;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,4;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,5;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,6;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,7;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,8;3;0;2218;651;False;True;None;6;6;5;0;
AS21;7;Trajectory;23,9;3;0;2201;682;False;True;None;6;6;5;0;
AS21;7;Trajectory;24,0;3;0;2197;689;False;True;None;6;6;5;0;
AS21;7;Trajectory;24,1;3;0;2197;692;False;True;None;6;6;5;0;
AS21;7;Trajectory;24,2;3;0;2200;692;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,3;3;0;2207;683;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,4;3;0;2207;679;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,5;3;0;2207;679;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,6;3;0;2207;679;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,7;3;0;2207;679;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,8;3;0;2207;679;False;True;None;6;6;6;0;
AS21;7;Trajectory;24,9;3;0;2207;679;False;True;None;6;6;6;0;
AS21;7;Trajectory;25,0;3;0;2197;676;False;True;None;6;6;6;0;
AS21;7;Trajectory;25,1;3;0;2194;672;False;True;None;6;6;6;0;
AS21;7;Trajectory;25,2;3;0;2194;672;False;True;None;6;6;6;0;
AS21;7;Trajectory;25,3;3;0;2194;672;False;True;None;6;6;6;0;
AS21;7;Trajectory;25,4;3;0;2204;672;False;True;None;6;7;6;0;
AS21;7;Trajectory;25,5;3;0;2204;672;False;True;None;6;7;6;0;
AS21;7;Trajectory;25,6;3;0;2204;675;False;True;None;6;7;6;0;
AS21;7;Trajectory;25,7;3;0;2204;710;False;True;None;6;7;6;0;
AS21;7;Trajectory;25,8;3;0;2214;752;False;True;None;6;7;6;0;
AS21;7;Trajectory;25,9;3;0;2214;752;False;True;None;6;7;6;0;
AS21;7;Trajectory;26,0;3;0;2214;752;False;True;None;6;7;6;0;
AS21;7;Trajectory;26,1;3;0;2214;752;False;True;None;6;7;6;0;
AS21;7;Trajectory;26,2;3;0;2201;732;False;True;None;6;7;6;0;
AS21;7;Trajectory;26,3;3;0;2190;718;False;True;None;6;7;6;0;
AS21;7;Trajectory;26,4;3;0;2190;714;False;True;SecondaryView;6;7;6;0;
AS21;7;Trajectory;26,5;3;0;2190;714;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;26,6;3;0;2190;714;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;26,7;3;0;2190;714;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;26,8;3;0;2197;711;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;26,9;3;0;2207;707;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,0;3;0;2207;704;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,1;3;0;2204;704;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,2;3;0;2201;700;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,3;3;0;2201;700;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,4;3;0;2197;700;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,5;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,6;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,7;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,8;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;27,9;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,0;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,1;3;0;2197;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,2;3;0;2200;697;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,3;3;0;2204;699;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,4;3;0;2207;699;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,5;3;0;2207;699;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,6;3;0;2207;699;False;True;MainView;6;7;6;0;
AS21;7;Trajectory;28,7;3;0;2207;697;False;True;None;6;7;6;0;
AS21;7;Trajectory;28,8;3;0;2204;686;False;True;None;6;7;6;0;
AS21;7;Trajectory;28,9;3;0;2197;683;False;True;None;6;7;6;0;
AS21;7;Trajectory;29,0;3;0;2200;696;False;True;None;6;7;6;0;
AS21;7;Trajectory;29,1;3;0;2214;720;False;True;None;6;7;6;0;
AS21;7;Trajectory;29,2;3;0;2218;731;False;True;None;6;7;6;0;
AS21;7;Trajectory;29,3;3;0;2204;738;False;True;None;6;7;7;0;
AS21;7;Trajectory;29,4;3;0;2197;738;False;True;None;6;7;7;0;
AS21;7;Trajectory;29,5;3;0;2197;738;False;True;None;6;7;7;0;
AS21;7;Trajectory;29,6;3;0;2197;738;False;True;None;6;7;7;0;
AS21;7;Trajectory;29,7;3;0;2197;738;False;True;None;6;7;7;0;
AS21;7;Trajectory;29,8;3;0;2197;738;False;True;None;6;7;7;0;
AS21;7;Trajectory;29,9;3;0;2197;738;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,0;3;0;2200;748;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,1;3;0;2204;762;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,2;3;0;2204;766;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,3;3;0;2204;766;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,4;3;0;2204;769;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,5;3;0;2204;783;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,6;3;0;2204;797;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,7;3;0;2201;804;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,8;3;0;2201;808;False;True;None;6;8;7;0;
AS21;7;Trajectory;30,9;3;0;2201;808;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,0;3;0;2201;808;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,1;3;0;2201;808;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,2;3;0;2201;808;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,3;3;0;2197;822;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,4;3;0;2194;832;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,5;3;0;2194;836;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,6;3;0;2194;836;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,7;3;0;2194;836;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,8;3;0;2194;836;False;True;None;6;8;7;0;
AS21;7;Trajectory;31,9;3;0;2194;836;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,0;3;0;2190;843;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,1;3;0;2187;846;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,2;3;0;2187;846;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,3;3;0;2187;846;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,4;3;0;2187;846;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,5;3;0;2176;867;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,6;3;0;2131;930;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,7;3;0;2124;944;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,8;3;0;2124;944;False;True;None;6;8;7;0;
AS21;7;Trajectory;32,9;3;0;2124;944;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,0;3;0;2124;944;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,1;3;0;2124;944;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,2;3;0;2124;944;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,3;3;0;2137;917;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,4;3;0;2169;879;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,5;3;0;2176;868;False;True;None;6;8;7;0;
AS21;7;Trajectory;33,6;3;0;2176;868;False;True;None;6;9;7;0;
