UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;7;Trajectory;3;1,0;0,3784552;197,5609;194,166;194,166;602,0405;(-0.50, -0.44, 1.41);11,58886;False;False;1;0,44157;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,1;0,4360469;197,1255;193,5946;193,5946;601,6059;(-0.63, -0.44, 1.77);13,35084;False;False;1;0,4193122;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,2;0,4210311;196,7053;193,0231;193,0231;601,1863;(-0.76, -0.44, 2.11);15,12867;False;False;1;0,3955727;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,3;0,5449915;196,1616;192,4517;192,4517;600,6436;(-0.93, -0.44, 2.56);16,59537;False;False;1;0,3620146;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,4;0,6004015;195,5631;191,8804;191,8804;600,0463;(-1.13, -0.44, 3.04);18,25499;False;False;1;0,3180267;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,5;0,5578793;195,0066;190,7375;190,7375;599,4908;(-1.31, -0.44, 3.50);19,89262;False;False;1;0,281953;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,6;0,7027044;194,3054;190,1661;190,1661;598,7907;(-1.53, -0.44, 4.07);21,31602;False;False;1;0,2414913;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;3;Right;
AS21;7;Trajectory;3;1,7;0,7580183;193,5488;189,5947;189,5947;598,0352;(-1.76, -0.44, 4.69);22,27456;False;False;1;0,1993916;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;1,8;0,6939391;192,8562;188,4519;188,4519;597,3436;(-1.98, -0.44, 5.26);24,64943;False;False;1;0,1620568;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;1,9;0,860716;191,997;187,8805;187,8805;596,4855;(-2.24, -0.44, 5.96);26,04998;False;False;1;0,1179834;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,0;0,7798241;191,2186;186,7377;186,7377;595,7082;(-2.49, -0.44, 6.60);27,62678;False;False;1;0,07850337;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,1;0,9571658;190,2632;185,5949;185,5949;594,7544;(-2.78, -0.44, 7.39);29,16336;False;False;1;0,03663657;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,2;1,007852;189,2569;185,0236;185,0236;593,7491;(-3.09, -0.44, 8.21);30,42807;False;False;1;0,04052128;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,3;0,9015271;188,3561;183,8805;183,8805;592,8492;(-3.35, -0.44, 8.96);31,88239;False;False;1;0,0633022;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,4;1,097095;187,2593;182,7375;182,7375;591,7531;(-3.66, -0.44, 9.87);33,3243;False;False;1;0,08014482;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,5;1,145357;186,1143;181,5946;181,5946;590,6088;(-3.97, -0.44, 10.82);34,55383;False;False;1;0,09833551;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,6;1,019233;185,0954;180,4519;180,4519;589,5908;(-4.26, -0.44, 11.66);35,97371;False;False;1;0,1168312;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,7;1,231788;183,8641;178,7374;178,7374;588,3602;(-4.60, -0.44, 12.68);37,3643;False;False;1;0,139363;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,8;1,278185;182,586;177,5944;177,5944;587,0826;(-4.95, -0.44, 13.75);38,53012;False;False;1;0,1494775;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;2,9;1,13162;181,4545;176,4517;176,4517;585,9517;(-5.25, -0.44, 14.69);39,90115;False;False;1;0,1546173;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,0;1,362043;180,0925;174,7373;174,7373;584,5901;(-5.62, -0.44, 15.82);41,26328;False;False;1;0,1622111;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,1;1,408128;178,6846;173,5943;173,5943;583,1827;(-6.00, -0.44, 17.00);42,41682;False;False;1;0,1731167;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,2;1,241658;177,443;172,4514;172,4514;581,9417;(-6.33, -0.44, 18.03);43,74723;False;False;1;0,1841356;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,3;1,488754;175,9545;170,7373;170,7373;580,4539;(-6.73, -0.44, 19.27);45,05162;False;False;1;0,1995704;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,4;1,532119;174,4225;169,5944;169,5944;578,9224;(-7.15, -0.44, 20.55);46,14259;False;False;1;0,2116485;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,5;1,347007;173,0755;167,8798;167,8798;577,5757;(-7.50, -0.44, 21.67);47,40449;False;False;1;0,2104355;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,6;1,610541;171,465;166,1653;166,1653;575,9656;(-7.91, -0.44, 23.02);48,67107;False;False;1;0,2071068;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,7;1,652493;169,8125;164,4508;164,4508;574,3135;(-8.34, -0.44, 24.40);49,751;False;False;1;0,2049979;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,8;1,449674;168,3628;162,7367;162,7367;572,864;(-8.72, -0.44, 25.61);51,00687;False;False;1;0,2042104;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;3,9;1,729281;166,6335;161,0224;161,0224;571,1351;(-9.17, -0.44, 27.05);52,23997;False;False;1;0,204447;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,0;1,77105;164,8625;159,3083;159,3083;569,3644;(-9.63, -0.44, 28.53);53,29046;False;False;1;0,2057099;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,1;1,54989;163,3126;157,5942;157,5942;567,8151;(-10.03, -0.44, 29.83);54,50871;False;False;1;0,2069986;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,2;1,845028;161,4676;155,88;155,88;565,9704;(-10.51, -0.44, 31.37);55,69924;False;False;1;0,2086321;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,3;1,885175;159,5825;154,1659;154,1659;564,0856;(-11.00, -0.44, 32.94);56,71436;False;False;1;0,2101815;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,4;1,646904;157,9356;151,8804;151,8804;562,4393;(-11.43, -0.44, 34.32);57,89544;False;False;1;0,2111499;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,5;1,957405;155,9782;150,1663;150,1663;560,4825;(-11.94, -0.44, 35.95);59,04211;False;False;1;0,2119619;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,6;1,995788;153,9824;148,4521;148,4521;558,4871;(-12.47, -0.44, 37.62);60,02353;False;False;1;0,2137912;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,7;2,032631;151,9498;146,1666;146,1666;556,4551;(-13.00, -0.44, 39.32);61,14769;False;False;1;0,215096;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,8;2,070623;149,8793;144,4525;144,4525;554,3848;(-13.54, -0.44, 41.05);62,12577;False;False;1;0,216733;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;4,9;1,804023;148,0752;142,167;142,167;552,5813;(-14.01, -0.44, 42.55);63,21527;False;False;1;0,2183708;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,0;2,138484;145,9368;140,4529;140,4529;550,4434;(-14.57, -0.44, 44.34);64,30427;False;False;1;0,2201162;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,1;2,174977;143,7619;138,1673;138,1673;548,2688;(-15.13, -0.44, 46.16);65,24915;False;False;1;0,2218268;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,2;1,861657;16,95369;11,47896;1,25621;546,4076;(-15.62, -0.44, 47.71);65,31065;False;False;1;0,2207274;0,00;0,00;0,00;1;2;1;2;0;0,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,3;1,723413;15,26578;9,42097;1,25621;544,6843;(-16.03, -0.44, 49.16);59,08837;False;False;1;0,175954;0,00;0,00;0,00;1;2;1;2;0;0,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,4;1,827353;13,46726;7,820317;1,25621;542,8593;(-16.39, -0.44, 50.72);53,18927;False;False;1;0,04680311;0,00;0,00;0,00;1;2;1;2;0;0,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,5;1,63965;11,84355;6,676993;1,25621;541,2298;(-16.63, -0.44, 52.13);48,33015;False;False;1;0,1777607;0,00;0,00;0,00;1;2;1;2;0;0,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,6;1,255946;10,59396;5,533669;1,25621;539,9908;(-16.76, -0.44, 53.23);42,72244;False;False;1;0,4090765;0,00;0,00;0,00;1;2;1;2;0;0,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,7;1,293122;9,303306;4,619012;1,25621;538,7269;(-16.84, -0.44, 54.35);37,28805;False;False;1;0,7091073;0,00;0,00;0,00;1;2;1;2;0;0,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,8;1,114334;8,189178;3,70435;1,25621;537,6501;(-16.86, -0.44, 55.33);32,66376;False;False;1;1,019214;0,00;0,00;0,00;1;2;1;2;0;0,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;5,9;0,8192324;7,369979;3,018355;1,25621;536,8653;(-16.85, -0.44, 56.05);27,55406;False;False;1;1,270147;0,00;0,00;0,00;1;2;1;2;0;0,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,0;0,7988811;6,571473;2,561027;1,25621;536,1042;(-16.83, -0.44, 56.75);22,58476;False;False;1;1,529527;0,00;0,00;0,00;1;2;1;2;0;0,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,1;0,641493;5,930748;2,103698;1,25621;535,496;(-16.81, -0.44, 57.31);18,38649;False;False;2;1,713271;0,00;0,00;0,00;1;2;1;2;0;0,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,2;0,516147;5,415031;1,64637;1,25621;535,0046;(-16.79, -0.44, 57.76);18,03678;False;False;2;1,545305;0,00;0,00;0,00;1;2;1;2;0;1,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,3;0,6053773;4,810126;0,6846727;0,6846727;534,4271;(-16.78, -0.44, 58.29);18,21377;False;False;2;1,351024;0,00;0,00;0,00;1;2;1;2;0;1,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,4;0,6111103;4,199355;0,1131765;0,1131765;533,8423;(-16.77, -0.44, 58.82);18,35678;False;False;2;1,161117;0,00;0,00;0,00;1;2;1;2;0;1,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,5;0,5284645;3,671091;0;0;533,335;(-16.77, -0.44, 59.28);18,53049;False;False;2;1,001992;0,00;0,00;0,00;1;2;1;2;0;1,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,6;0,5834312;3,08787;0;0;532,7744;(-16.77, -0.44, 59.79);16,33216;False;False;2;0,829388;0,00;0,00;0,00;1;2;1;2;0;1,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,7;0,4347213;2,653355;0;0;532,3564;(-16.77, -0.43, 60.17);12,45872;False;False;2;0,7011238;0,00;0,00;0,00;1;2;1;2;0;1,5;0,1;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,8;0,2893434;2,36417;0;0;532,0782;(-16.77, -0.43, 60.43);8,684476;False;False;2;0,6160164;0,00;0,00;0,00;1;2;1;2;0;1,6;0,2;0,0;True;False;3;Right;
AS21;7;Trajectory;3;6,9;0,1311394;2,233117;0;0;531,9521;(-16.77, -0.43, 60.54);3,668327;False;False;2;0,5774642;0,00;0,00;0,00;1;2;1;2;0;1,7;0,3;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,0;0,09275343;2,140529;0;0;531,8629;(-16.77, -0.44, 60.62);2,657092;False;False;2;0,5506305;0,00;0,00;0,00;1;2;1;2;0;1,8;0,4;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,1;0,07813621;2,062456;0;0;531,7877;(-16.77, -0.44, 60.69);2,340193;False;False;2;0,5279474;0,00;0,00;0,00;1;2;1;2;0;1,9;0,5;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,2;0,05580518;2,006687;0;0;531,734;(-16.77, -0.44, 60.74);1,917441;False;False;2;0,5117768;0,00;0,00;0,00;1;2;1;2;0;2,0;0,6;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,3;0,06306054;1,943667;0;0;531,6733;(-16.77, -0.44, 60.80);1,90093;False;False;2;0,4935563;0,00;0,00;0,00;1;2;1;2;0;2,1;0,7;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,4;0,0625014;1,881213;0;0;531,6131;(-16.77, -0.44, 60.85);1,881144;False;False;2;0,4754242;0,00;0,00;0,00;1;2;1;2;0;2,2;0,8;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,5;0,05357306;1,827682;0;0;531,5615;(-16.77, -0.44, 60.90);1,851897;False;False;2;0,4598534;0,00;0,00;0,00;1;2;1;2;0;2,3;0,9;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,6;0,06054945;1,767178;0;0;531,5032;(-16.78, -0.44, 60.95);1,835936;False;False;2;0,4424408;0,00;0,00;0,00;1;2;1;2;0;2,4;1,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,7;0,06054832;1,706685;0;0;531,4449;(-16.78, -0.44, 61.00);1,816805;False;False;2;0,4249299;0,00;0,00;0,00;1;2;1;2;0;2,5;1,1;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,8;0,05162;1,655113;0;0;531,3952;(-16.78, -0.44, 61.05);1,788674;False;False;2;0,4100467;0,00;0,00;0,00;1;2;1;2;0;2,6;1,2;0,0;True;False;3;Right;
AS21;7;Trajectory;3;7,9;0,05859641;1,59657;0;0;531,3388;(-16.78, -0.44, 61.10);1,773375;False;False;2;0,3932725;0,00;0,00;0,00;1;2;1;2;0;2,7;1,3;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,0;0,06194982;32,09143;29,38136;16,06303;531,279;(-16.78, -0.44, 61.15);1,754863;False;False;2;0,3758112;0,00;0,00;0,00;2;14;1;2;0;0,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,1;0,09275918;32,00013;29,15271;16,06303;531,1888;(-16.78, -0.44, 61.24);3,631213;False;False;2;0,3525711;0,00;0,00;0,00;2;14;1;2;0;0,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,2;0,1670255;31,83502;28,92406;16,06303;531,0253;(-16.79, -0.44, 61.38);5,272005;False;False;2;0,3149243;0,00;0,00;0,00;2;14;1;2;0;0,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,3;0,2289783;31,60847;28,69542;16,06303;530,801;(-16.81, -0.44, 61.58);6,889932;False;False;2;0,2649569;0,00;0,00;0,00;2;14;1;2;0;0,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,4;0,2462579;31,36452;28,23812;16,06303;530,5592;(-16.83, -0.44, 61.80);9,013297;False;False;2;0,2136114;0,00;0,00;0,00;2;14;1;2;0;0,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,5;0,3441845;31,02304;27,78082;16,06303;530,2205;(-16.86, -0.44, 62.09);10,5798;False;False;2;0,1465354;0,00;0,00;0,00;2;14;1;2;0;0,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,6;0,4036472;30,62201;27,55217;16,06303;529,8224;(-16.90, -0.44, 62.45);12,12347;False;False;2;0,07404722;0,00;0,00;0,00;2;14;1;2;0;0,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,7;0,3931544;30,23084;26,86622;16,06303;529,4338;(-16.94, -0.44, 62.79);14,13755;False;False;2;0,02562648;0,00;0,00;0,00;2;14;1;2;0;0,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,8;0,511592;29,72116;26,40892;16,06303;528,9269;(-17.01, -0.44, 63.23);15,60904;False;False;2;0,08058944;0,00;0,00;0,00;2;14;1;2;0;0,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;8,9;0,5673693;29,15516;25,72298;16,06303;528,3635;(-17.09, -0.44, 63.72);17,04807;False;False;2;0,1558128;0,00;0,00;0,00;2;14;1;2;0;0,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,0;0,5299434;28,62606;25,03703;16,06303;527,8364;(-17.17, -0.44, 64.18);18,90499;False;False;2;0,2202137;0,00;0,00;0,00;2;14;1;2;0;1,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,1;0,6474865;27,9796;24,35109;16,06303;527,1923;(-17.27, -0.44, 64.73);20,13716;False;False;2;0,2979426;0,00;0,00;0,00;2;14;1;2;0;1,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,2;0,5936678;27,38672;23,89379;16,06303;526,6014;(-17.37, -0.44, 65.24);17,80244;False;False;2;0,3660922;0,00;0,00;0,00;2;14;1;2;0;1,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,3;0,5134763;26,87384;23,20785;16,06303;526,09;(-17.46, -0.44, 65.68);18,00507;False;False;2;0,4227747;0,00;0,00;0,00;2;14;1;2;0;1,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,4;0,6045185;26,26989;22,75052;16,06303;525,4879;(-17.56, -0.44, 66.20);18,1549;False;False;2;0,485871;0,00;0,00;0,00;2;14;1;2;0;1,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,5;0,6098711;25,6604;22,29321;16,06303;524,8798;(-17.67, -0.44, 66.73);18,30329;False;False;2;0,5441605;0,00;0,00;0,00;2;14;1;2;0;1,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,6;0,5274771;25,13314;21,60724;16,06303;524,3536;(-17.77, -0.44, 67.18);18,49877;False;False;2;0,5909123;0,00;0,00;0,00;2;14;1;2;0;1,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,7;0,6208013;24,51248;20,92125;16,06303;523,734;(-17.88, -0.44, 67.71);18,64476;False;False;2;0,6406542;0,00;0,00;0,00;2;14;1;2;0;1,7;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,8;0,6260725;23,88646;20,46394;16,06303;523,1088;(-18.01, -0.44, 68.24);18,78751;False;False;2;0,6852205;0,00;0,00;0,00;2;14;1;2;0;1,8;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;9,9;0,5412177;23,34525;19,77797;16,06303;522,5682;(-18.12, -0.44, 68.70);18,97586;False;False;2;0,7190842;0,00;0,00;0,00;2;14;1;2;0;1,9;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,0;0,636643;22,70861;19,09198;16,06303;521,9323;(-18.25, -0.44, 69.24);19,11544;False;False;2;0,7597105;0,00;0,00;0,00;2;14;1;2;0;2,0;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,1;0,641683;22,067;18,40601;16,06303;521,2915;(-18.38, -0.44, 69.79);19,25745;False;False;2;0,8056654;0,00;0,00;0,00;2;14;1;2;0;2,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,2;0,5547152;21,51237;17,94869;16,06303;520,7377;(-18.49, -0.44, 70.26);19,44463;False;False;2;0,8474366;0,00;0,00;0,00;2;14;1;2;0;2,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,3;0,6518849;20,86064;17,2627;16,06303;520,0871;(-18.61, -0.44, 70.82);19,58456;False;False;2;0,898395;0,00;0,00;0,00;2;14;1;2;0;2,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,4;0,6723719;38,31214;35,60286;35,60286;519,416;(-18.74, -0.44, 71.39);20,11781;False;False;2;0,9515122;0,00;0,00;0,00;3;43;2;8;0;0,1;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,5;0,6191372;37,69634;35,03144;35,03144;518,7981;(-18.86, -0.44, 71.92);22,05888;False;False;2;1,000582;0,00;0,00;0,00;3;43;2;8;0;0,2;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,6;0,7749045;36,9258;33,88856;33,88856;518,0247;(-19.01, -0.44, 72.58);23,47008;False;False;2;1,062066;0,00;0,00;0,00;3;43;2;8;0;0,3;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,7;0,8275027;36,10318;33,31794;33,31794;517,1989;(-19.17, -0.44, 73.29);24,84189;False;False;2;1,127533;0,00;0,00;0,00;3;43;2;8;0;0,4;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,8;0,6495109;35,45733;32,17522;32,17522;516,5505;(-19.29, -0.44, 73.84);21,65494;False;False;2;1,176077;0,00;0,00;0,00;3;43;2;8;0;0,5;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;10,9;0,7100209;34,75;32,17522;32,17522;515,841;(-19.45, -0.44, 74.45);21,47865;False;False;2;1,214345;0,00;0,00;0,00;3;43;2;8;0;0,6;0,0;0,0;True;False;3;Right;
AS21;7;Trajectory;3;11,0;0,7613431;33,99088;31,03806;31,03806;515,0799;(-19.62, -0.44, 75.09);22,83784;False;False;2;1,245413;0,00;0,00;0,00;3;43;2;8;0;0,7;0,0;0,0;True;False;3;Right;
