X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
449;417;0.1755041;0.3049335;0.4388042;0.76241;16048.9;0.1396016;False;23.08.2023 13:24:10:165;1692789850165;_mainView;
778;703;0.3042488;0.5142132;0.550635;0.8879404;16140.8;0.1391241;False;23.08.2023 13:24:10:632;1692789850632;_mainView;
997;888;0.3896816;0.6489717;0.5506349;0.8879399;16223.5;0.1391242;False;23.08.2023 13:24:10:646;1692789850646;_mainView;
1138;1007;0.4447304;0.7359017;0.5468683;0.8976636;16292.2;0.1355293;False;23.08.2023 13:24:10:662;1692789850662;_mainView;
1229;1083;0.4800984;0.7918092;0.5468681;0.8976634;16354.1;0.1355292;False;23.08.2023 13:24:10:679;1692789850679;_mainView;
1266;1140;0.4948715;0.8328489;0.4766168;0.9413883;16383.9;0.1556185;False;23.08.2023 13:24:10:696;1692789850696;_mainView;
1278;1181;0.4992405;0.8626977;0.4766168;0.9413882;16410.7;0.1556184;False;23.08.2023 13:24:10:713;1692789850713;_instructions;
1277;1209;0.4991443;0.8835362;0.4810277;0.9341638;16451.8;0.152116;False;23.08.2023 13:24:10:730;1692789850730;_instructions;
1272;1229;0.4971285;0.8981497;0.4810281;0.9341642;16488.9;0.1521159;False;23.08.2023 13:24:10:746;1692789850746;_instructions;
1273;1232;0.4975243;0.9003489;0.508895;0.8595467;16472.5;0.1247034;True;23.08.2023 13:24:10:764;1692789850764;_instructions;
1273;1233;0.4974779;0.9008236;0.495497;0.8958485;16447.9;0.1377705;False;23.08.2023 13:24:10:781;1692789850781;_instructions;
1272;1232;0.4972433;0.9004931;0.4954973;0.8958486;16425.8;0.1377706;False;23.08.2023 13:24:10:796;1692789850796;_instructions;
1276;1222;0.4988201;0.8933314;0.5127757;0.8356003;16337.7;0.1073848;True;23.08.2023 13:24:10:813;1692789850813;_instructions;
1282;1210;0.5010191;0.8839548;0.5127754;0.8356003;16258.5;0.1073847;True;23.08.2023 13:24:10:830;1692789850830;_instructions;
1288;1197;0.5032527;0.8746227;0.5127757;0.8356003;16187.2;0.1073848;True;23.08.2023 13:24:10:846;1692789850846;_instructions;
1283;1202;0.5015322;0.8781274;0.4782827;0.9448621;16188.0;0.1094654;True;23.08.2023 13:24:10:863;1692789850863;_instructions;
1275;1214;0.4982663;0.8868739;0.478283;0.9448618;16188.8;0.1094655;True;23.08.2023 13:24:10:880;1692789850880;_instructions;
1271;1219;0.4965156;0.8908136;0.4953002;0.8878891;16131.6;0.0960128;True;23.08.2023 13:24:10:898;1692789850898;_instructions;
1268;1221;0.4956176;0.8922229;0.4953002;0.8878891;16080.1;0.0960128;True;23.08.2023 13:24:10:913;1692789850913;_instructions;
1261;1216;0.4927317;0.8884012;0.4725505;0.8511467;16089.6;0.09915869;True;23.08.2023 13:24:10:930;1692789850930;_instructions;
1252;1208;0.489287;0.8827018;0.4725502;0.8511466;16098.1;0.0991587;True;23.08.2023 13:24:10:946;1692789850946;_instructions;
1241;1211;0.484895;0.8851312;0.4626024;0.9282788;16092.6;0.09961995;True;23.08.2023 13:24:10:963;1692789850963;_instructions;
1230;1219;0.4805627;0.8908578;0.4626021;0.9282789;16087.5;0.09961972;True;23.08.2023 13:24:10:979;1692789850979;_instructions;
1223;1223;0.4780123;0.8938348;0.4745175;0.8952022;16099.1;0.1038067;True;23.08.2023 13:24:10:996;1692789850996;_instructions;
1219;1225;0.4765178;0.8952863;0.4745178;0.8952025;16109.5;0.1038068;True;23.08.2023 13:24:11:13;1692789851013;_instructions;
1239;1239;0.484111;0.9051145;0.5528405;0.9803538;16133.6;0.0942155;True;23.08.2023 13:24:11:30;1692789851030;_instructions;
1266;1256;0.4948632;0.917549;0.5528408;0.9803537;16155.3;0.09421554;True;23.08.2023 13:24:11:46;1692789851046;_instructions;
1306;1230;0.5103506;0.8988217;0.5946109;0.6938605;16223.2;0.2050103;False;23.08.2023 13:24:11:364;1692789851364;_instructions;
1347;1188;0.5262381;0.8684723;0.5946109;0.6938606;16284.3;0.2050101;False;23.08.2023 13:24:11:381;1692789851381;_instructions;
1414;1155;0.5526986;0.8439107;0.7067191;0.7641675;16397.4;0.2063124;False;23.08.2023 13:24:11:397;1692789851397;_mainView;
1487;1128;0.5809296;0.8245378;0.706719;0.7641677;16499.2;0.2063124;False;23.08.2023 13:24:11:414;1692789851414;_mainView;
1558;1106;0.6087407;0.8080826;0.7238892;0.7507693;16505.7;0.1944897;False;23.08.2023 13:24:11:430;1692789851430;_mainView;
1621;1087;0.6333622;0.7946833;0.723886;0.7507677;16511.6;0.1944888;False;23.08.2023 13:24:11:446;1692789851446;_mainView;
1531;1003;0.5982066;0.7328992;0.2082601;0.2772392;16607.8;0.227494;False;23.08.2023 13:24:11:833;1692789851833;_mainView;
1374;885;0.5367854;0.6466004;0.1722838;0.1846681;16712.5;0.2282715;False;23.08.2023 13:24:11:851;1692789851851;_mainView;
1199;770;0.4683654;0.562957;0.1525324;0.2222848;16806.8;0.2280814;False;23.08.2023 13:24:11:867;1692789851867;_mainView;
1067;679;0.4171554;0.4963221;0.2717352;0.2852757;16924.5;0.2324598;False;23.08.2023 13:24:11:885;1692789851885;_mainView;
970;608;0.3790043;0.4443352;0.2716285;0.2852675;17030.5;0.2324659;False;23.08.2023 13:24:11:901;1692789851901;_mainView;
869;532;0.3395178;0.388743;0.1682017;0.1405591;17002.4;0.2395468;False;23.08.2023 13:24:11:918;1692789851918;_mainView;
777;462;0.3037135;0.3375794;0.1682008;0.1405588;16977.1;0.2395466;False;23.08.2023 13:24:11:935;1692789851935;_mainView;
688;394;0.2688955;0.2884006;0.1266023;0.08981613;17029.7;0.2427174;False;23.08.2023 13:24:11:953;1692789851953;_mainView;
627;357;0.2450438;0.2613535;0.1892692;0.2373978;17077.0;0.2426603;False;23.08.2023 13:24:11:969;1692789851969;_mainView;
595;321;0.2326371;0.2350515;0.2268878;0.1275616;17123.2;0.2407849;False;23.08.2023 13:24:11:985;1692789851985;_mainView;
580;290;0.2265827;0.2119179;0.2268873;0.1275604;17164.9;0.2407846;False;23.08.2023 13:24:12:2;1692789852002;_mainView;
541;258;0.2114595;0.1888813;0.1111679;0.09248469;17202.0;0.2388158;False;23.08.2023 13:24:12:19;1692789852019;_mainView;
496;230;0.1939991;0.1683765;0.1111675;0.09248392;17235.5;0.2388157;False;23.08.2023 13:24:12:36;1692789852036;_mainView;
454;206;0.1774021;0.1511962;0.1111676;0.09248415;17265.6;0.2388157;False;23.08.2023 13:24:12:52;1692789852052;_mainView;
448;189;0.1753765;0.1381354;0.225914;0.09995381;17224.4;0.237588;False;23.08.2023 13:24:12:604;1692789852604;_mainView;
483;159;0.1887443;0.1162529;0.3072894;-0.01143702;17236.1;0.2324275;False;23.08.2023 13:24:12:623;1692789852623;_mainView;
602;194;0.2354304;0.1422104;0.5666019;0.4451363;17246.5;0.2348229;False;23.08.2023 13:24:12:695;1692789852695;_mainView;
724;206;0.2830396;0.1511249;0.4868136;0.1195162;17318.4;0.2332066;False;23.08.2023 13:24:12:714;1692789852714;_mainView;
853;253;0.3335567;0.1851224;0.5575909;0.4296095;17405.8;0.2376721;False;23.08.2023 13:24:12:734;1692789852734;_mainView;
972;298;0.3799077;0.2178951;0.5577719;0.3506282;17486.1;0.2371267;False;23.08.2023 13:24:12:753;1692789852753;_mainView;
1068;320;0.4172238;0.2344541;0.5373967;0.2383248;17558.4;0.2370458;False;23.08.2023 13:24:12:770;1692789852770;_mainView;
1148;353;0.4485047;0.2583468;0.5554778;0.3884518;17543.4;0.2377904;False;23.08.2023 13:24:12:788;1692789852788;_mainView;
1213;396;0.4740004;0.2894472;0.557678;0.4493257;17529.9;0.2377685;False;23.08.2023 13:24:12:804;1692789852804;_mainView;
1257;425;0.491076;0.3106394;0.5286989;0.3595277;17611.3;0.240917;False;23.08.2023 13:24:12:823;1692789852823;_mainView;
1286;445;0.5026215;0.325197;0.5287211;0.3594761;17684.5;0.2409075;False;23.08.2023 13:24:12:838;1692789852838;_mainView;
1306;458;0.5104977;0.3352761;0.5287211;0.3594763;17750.5;0.2409074;False;23.08.2023 13:24:12:853;1692789852853;_mainView;
1314;471;0.5136386;0.3443585;0.5076461;0.3784792;17851.5;0.2512923;False;23.08.2023 13:24:12:869;1692789852869;_mainView;
1316;481;0.5143665;0.3520229;0.5076461;0.3784792;17942.3;0.2512924;False;23.08.2023 13:24:12:886;1692789852886;_mainView;
1312;484;0.5127577;0.3535574;0.4965295;0.3351644;17824.8;0.2455463;False;23.08.2023 13:24:12:904;1692789852904;_mainView;
1306;482;0.5102996;0.3522418;0.4965295;0.3351645;17719.1;0.2455463;False;23.08.2023 13:24:12:920;1692789852920;_mainView;
1324;485;0.517492;0.3545493;0.5868193;0.3789262;17546.0;0.2436371;False;23.08.2023 13:24:12:936;1692789852936;_mainView;
1352;490;0.5281333;0.358194;0.5868191;0.3789264;17390.2;0.2436371;False;23.08.2023 13:24:12:953;1692789852953;_mainView;
