UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;4;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,1;0,01174612;199,2571;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4900381;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,2;0,04280112;199,2144;194,166;194,166;603,6924;(-0.02, -0.44, 0.04);1,459038;False;False;1;0,4883755;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,3;0,07972118;199,1347;194,166;194,166;603,6129;(-0.04, -0.44, 0.11);2,382514;False;False;1;0,4873331;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,4;0,09886817;199,0358;194,166;194,166;603,5142;(-0.07, -0.44, 0.19);3,516406;False;False;1;0,4867136;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,5;0,1281164;198,9077;194,166;194,166;603,3861;(-0.10, -0.44, 0.30);4,588051;False;False;1;0,4844628;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,6;0,1898381;198,7179;194,166;194,166;603,1965;(-0.16, -0.44, 0.46);6,070754;False;False;1;0,4805185;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,7;0,2355442;198,4825;194,166;194,166;602,9613;(-0.22, -0.44, 0.65);7,070105;False;False;1;0,4755054;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,8;0,2412119;198,2414;194,166;194,166;602,7203;(-0.29, -0.44, 0.85);8,771723;False;False;1;0,4685632;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;2;Right;
OA09;4;Trajectory;2;0,9;0,3305466;197,9111;194,166;194,166;602,3904;(-0.39, -0.44, 1.12);10,36921;False;False;1;0,4575363;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;2;Right;
