UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;4;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,2;0,04663377;201,9576;196,9147;196,9147;599,6567;(-0.02, -0.44, 0.05);1,497911;False;False;1;0,2365329;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,3;0,07892519;201,8786;196,9147;196,9147;599,5778;(-0.04, -0.44, 0.12);2,395334;False;False;1;0,2356593;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,4;0,09350518;201,7852;196,9147;196,9147;599,4844;(-0.06, -0.44, 0.19);3,355796;False;False;1;0,2344786;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,5;0,119689;201,6655;196,9147;196,9147;599,3648;(-0.10, -0.44, 0.29);4,256608;False;False;1;0,2324466;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,6;0,1735779;201,492;196,9147;196,9147;599,1914;(-0.15, -0.44, 0.44);5,538337;False;False;1;0,229531;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,7;0,2135769;201,2785;196,9147;196,9147;598,978;(-0.21, -0.44, 0.61);6,403577;False;False;1;0,2248268;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,8;0,2170756;201,0615;196,9147;196,9147;598,7612;(-0.27, -0.44, 0.79);7,89009;False;False;1;0,2188786;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
OA09;4;Trajectory;1;0,9;0,2965192;200,7652;196,9147;196,9147;598,4651;(-0.36, -0.44, 1.04);9,289905;False;False;1;0,2092899;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;2;Left;
