UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
CT19;4;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,1;0,01174612;199,2571;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4900381;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,2;0,04315609;199,214;194,166;194,166;603,6921;(-0.02, -0.44, 0.04);0,9561607;False;False;1;0,4881724;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,3;0,06481177;199,1492;194,166;194,166;603,6274;(-0.04, -0.44, 0.10);2,522222;False;False;1;0,4870677;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,4;0,1068957;199,0423;194,166;194,166;603,5206;(-0.07, -0.44, 0.19);3,351763;False;False;1;0,4861123;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,5;0,1199093;198,9225;194,166;194,166;603,4009;(-0.10, -0.44, 0.29);3,968183;False;False;1;0,4847407;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,6;0,2013934;198,7211;194,166;194,166;603,1997;(-0.16, -0.44, 0.45);5,35668;False;False;1;0,4812664;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,7;0,1840613;198,5371;194,166;194,166;603,0159;(-0.21, -0.44, 0.61);6,360295;False;False;1;0,4770003;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,8;0,2543996;198,2828;194,166;194,166;602,7618;(-0.28, -0.44, 0.82);7,618287;False;False;1;0,4700849;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;0,9;0,2533607;198,0297;194,166;194,166;602,5089;(-0.35, -0.44, 1.02);9,157101;False;False;1;0,4620983;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,0;0,3392186;197,6908;194,166;194,166;602,1703;(-0.45, -0.44, 1.30);10,39025;False;False;1;0,4494618;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,1;0,3308991;197,3603;193,5946;193,5946;601,8402;(-0.55, -0.44, 1.58);11,92082;False;False;1;0,4347971;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,2;0,4366185;196,9243;193,0231;193,0231;601,4049;(-0.69, -0.44, 1.93);13,56895;False;False;1;0,4125335;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,3;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,3;0,419046;196,5062;192,4517;192,4517;600,9874;(-0.82, -0.44, 2.28);15,03764;False;False;1;0,3878234;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,7;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,4;0,6238793;195,884;191,8804;191,8804;600,3666;(-1.02, -0.44, 2.78);16,50209;False;False;1;0,3461051;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,1;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,5;0,6050908;195,2804;191,309;191,309;599,7638;(-1.21, -0.44, 3.28);18,15367;False;False;1;0,3080606;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,7;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,6;0,5627624;194,7187;191,309;191,309;599,2031;(-1.39, -0.44, 3.74);18,38423;False;False;1;0,2765039;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,2;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,7;0,7070159;194,0129;190,1661;190,1661;598,4984;(-1.61, -0.44, 4.32);20,73052;False;False;1;0,2394299;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3626,4;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,8;0,6493605;193,3646;189,0233;189,0233;597,8509;(-1.81, -0.44, 4.85);23,09472;False;False;1;0,2066247;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,5;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;1,9;0,8091484;192,5568;188,4519;188,4519;597,0443;(-2.05, -0.44, 5.51);24,28964;False;False;1;0,1662566;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,2;20;0,00;0,00;False;False;2;Right;
CT19;4;Trajectory;2;2,0;0,8646654;191,6935;187,3091;187,3091;596,1821;(-2.32, -0.44, 6.22);25,92937;False;False;1;0,1243284;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3628,9;20;0,00;0,00;False;False;2;Right;
