UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;7;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,1;0,01347544;202,0048;196,9147;196,9147;599,704;(0.00, -0.44, 0.01);0,5327093;False;False;1;0,2369151;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,2;0,04755986;201,9573;196,9147;196,9147;599,6564;(-0.02, -0.44, 0.05);1,425487;False;False;1;0,2360535;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,3;0,06771948;201,8895;196,9147;196,9147;599,5887;(-0.04, -0.44, 0.11);2,602955;False;False;1;0,2354023;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,4;0,1102712;201,7793;196,9147;196,9147;599,4786;(-0.07, -0.44, 0.20);3,450887;False;False;1;0,234472;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,5;0,1461389;201,6332;196,9147;196,9147;599,3325;(-0.11, -0.44, 0.32);4,38454;False;False;1;0,2316947;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,6;0,1566841;201,4766;196,9147;196,9147;599,176;(-0.15, -0.44, 0.45);5,7383;False;False;1;0,228569;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,7;0,2218951;201,2548;196,9147;196,9147;598,9542;(-0.21, -0.44, 0.63);6,840387;False;False;1;0,2234397;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,8;0,2674223;200,9875;196,9147;196,9147;598,6871;(-0.29, -0.44, 0.85);8,011421;False;False;1;0,2158472;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;0,9;0,2673144;200,7204;196,9147;196,9147;598,4203;(-0.37, -0.44, 1.07);9,678296;False;False;1;0,2068674;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;1,0;0,3593831;200,3612;196,9147;196,9147;598,0614;(-0.47, -0.44, 1.37);10,99906;False;False;1;0,1972386;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;3;Left;
MR15;7;Trajectory;1;1,1;0,4132467;199,9481;196,3433;196,3433;597,6483;(-0.59, -0.44, 1.71);12,38811;False;False;1;0,189548;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;3;Left;
