userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MR15;7;Trajectory;0,0;3;0;1389;647;False;False;None;0;0;0;0;0;
MR15;7;Trajectory;0,1;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,2;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,3;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,4;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,5;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,6;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,7;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,8;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;0,9;3;0;1421;668;False;False;None;1,023952;0;0;0;0;
MR15;7;Trajectory;1,0;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,1;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,2;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,3;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,4;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,5;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,6;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,7;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,8;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;1,9;3;0;1421;668;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;2,0;3;0;1421;675;False;False;MainView;1,023952;0;0;0;0;
MR15;7;Trajectory;2,1;3;0;1204;780;False;False;MainView;7,907125;0;0;0;0;
MR15;7;Trajectory;2,2;3;0;802;783;False;False;MainView;17,54181;0;0;0;0;
MR15;7;Trajectory;2,3;3;0;669;913;False;False;MainView;23,29789;0;0;0;0;
MR15;7;Trajectory;2,4;3;0;518;1007;False;False;MainView;28,7706;0;0;0;0;
MR15;7;Trajectory;2,5;3;0;266;1182;False;False;MainView;35,91377;0;0;0;0;
MR15;7;Trajectory;2,6;3;0;245;1263;False;False;MainView;39,36115;0;0;0;0;
MR15;7;Trajectory;2,7;3;0;249;1256;False;False;MainView;40,05671;0;0;0;0;
MR15;7;Trajectory;2,8;3;0;126;1287;False;False;MainView;42,68416;0;0;0;0;
