userID;scenarioID;controlMode;elapsedTime;timeStampEvent;additionalInfo;
MJ28;-3;Waypoint;0,0;RequestStarted;1;
MJ28;-3;Waypoint;0,0;RequestStarted;2;
MJ28;-3;Waypoint;4,7;RequestOpenedMain;1;
