userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
EW13;4;Trajectory;0,0;2;0;1375;619;False;False;None;0;0;0;0;0;
EW13;4;Trajectory;0,1;2;0;1397;731;False;False;None;3,053512;0;0;0;0;
EW13;4;Trajectory;0,2;2;0;1438;714;False;False;None;4,25995;0;0;0;0;
EW13;4;Trajectory;0,3;2;0;1442;703;False;False;None;4,598549;0;0;0;0;
EW13;4;Trajectory;0,4;2;0;1439;693;False;False;None;4,892825;0;0;0;0;
EW13;4;Trajectory;0,5;2;0;1432;693;False;False;MainView;5,080091;0;0;0;0;
EW13;4;Trajectory;0,6;2;0;1141;720;False;False;MainView;12,94335;0;0;0;0;
EW13;4;Trajectory;0,7;2;0;613;986;False;False;MainView;26,725;0;0;0;0;
EW13;4;Trajectory;0,8;2;0;539;1102;False;False;None;32,86129;0;0;0;0;
EW13;4;Trajectory;0,9;2;0;501;1109;False;False;RequestList;34,01163;0;0;0;0;
EW13;4;Trajectory;1,0;2;0;287;1193;False;False;MainView;39,39682;0;0;0;0;
EW13;4;Trajectory;1,1;2;0;172;1312;False;False;MainView;45,05971;0;0;0;0;
EW13;4;Trajectory;1,2;2;0;95;1333;False;False;MainView;47,29002;0;0;0;0;
EW13;4;Trajectory;1,3;2;0;98;1330;False;False;MainView;47,29002;1;0;0;0;
EW13;4;Trajectory;1,4;2;0;301;1232;False;False;MainView;53,4828;1;0;0;0;
EW13;4;Trajectory;1,5;2;0;626;1113;False;False;MainView;62,77107;1;0;0;0;
EW13;4;Trajectory;1,6;2;0;847;941;False;False;MainView;68,25394;1;0;0;0;
EW13;4;Trajectory;1,7;2;0;1099;780;False;False;MainView;78,30982;1;0;0;0;
EW13;4;Trajectory;1,8;2;0;1197;773;False;True;MainView;80,94376;1;0;0;0;
EW13;4;Trajectory;1,9;2;0;1435;734;False;True;MainView;87,01604;1;0;0;0;
EW13;4;Trajectory;2,0;2;0;1508;808;False;True;MainView;90,34526;1;0;0;0;
EW13;4;Trajectory;2,1;2;0;1715;847;False;True;SecondaryView;96,17622;1;0;0;0;
EW13;4;Trajectory;2,2;2;0;1921;819;False;True;SecondaryView;101,4765;1;0;0;0;
EW13;4;Trajectory;2,3;2;0;1960;843;False;True;SecondaryView;103,1929;1;0;0;0;
EW13;4;Trajectory;2,4;2;0;2016;850;False;True;SecondaryView;104,8607;1;0;0;0;
EW13;4;Trajectory;2,5;2;0;2079;899;False;True;SecondaryView;106,7315;1;0;0;0;
EW13;4;Trajectory;2,6;2;0;2124;972;False;True;SecondaryView;109,3696;1;0;0;0;
EW13;4;Trajectory;2,7;2;0;2124;972;False;True;SecondaryView;109,3696;1;0;0;0;
EW13;4;Trajectory;2,8;2;0;2124;972;False;True;SecondaryView;109,3696;1;0;0;0;
EW13;4;Trajectory;2,9;2;0;2159;1007;False;True;SecondaryView;110,7952;1;0;0;0;
EW13;4;Trajectory;3,0;2;0;2159;1007;False;True;SecondaryView;110,7952;1;0;0;0;
EW13;4;Trajectory;3,1;2;0;2159;1011;False;True;SecondaryView;110,8755;1;0;0;0;
EW13;4;Trajectory;3,2;2;0;2160;1004;False;True;SecondaryView;111,3838;1;0;0;0;
EW13;4;Trajectory;3,3;2;0;2156;1001;False;True;SecondaryView;111,571;1;0;0;0;
