UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
RZ22;6;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,1;0,007329199;202,0109;196,9147;196,9147;599,7101;(0.00, -0.44, 0.01);0,455127;False;False;1;0,2369348;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,2;0,0370454;201,9739;196,9147;196,9147;599,6732;(-0.01, -0.44, 0.04);1,367772;False;False;1;0,2363923;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,3;0,06968275;201,9042;196,9147;196,9147;599,6035;(-0.03, -0.44, 0.09);2,239802;False;False;1;0,2355517;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,4;0,08395389;201,8203;196,9147;196,9147;599,5195;(-0.05, -0.44, 0.16);3,121147;False;False;1;0,2344786;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,5;0,1275855;201,6927;196,9147;196,9147;599,392;(-0.09, -0.44, 0.27);3,970686;False;False;1;0,2325216;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,6;0,1612252;201,5316;196,9147;196,9147;599,231;(-0.14, -0.44, 0.40);5,133291;False;False;1;0,2297735;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,7;0,1669885;201,3646;196,9147;196,9147;599,0641;(-0.18, -0.44, 0.54);6,08892;False;False;1;0,2260344;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,7;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,8;0,2318105;201,133;196,9147;196,9147;598,8326;(-0.25, -0.44, 0.73);7,294185;False;False;1;0,2198514;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1482,9;20;0,00;0,00;False;False;2;Left;
RZ22;6;Waypoint;1;0,9;0,2740307;200,8591;196,9147;196,9147;598,559;(-0.33, -0.44, 0.96);8,599823;False;False;1;0,2112186;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,1;20;0,00;0,00;False;False;2;Left;
