X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1308;447;0.5112004;0.3268739;0.4731489;0.3005816;16257.4;0.2097029;False;28.08.2023 13:50:41:796;1693223441796;_mainView;
1261;447;0.4929144;0.3266087;0.3758986;0.3543938;16261.4;0.1995283;False;28.08.2023 13:50:41:812;1693223441812;_mainView;
1208;451;0.4722618;0.3294951;0.3758988;0.3543938;16265.1;0.1995285;False;28.08.2023 13:50:41:829;1693223441829;_mainView;
1164;458;0.4547155;0.3350322;0.3935811;0.3690389;16263.4;0.1976392;False;28.08.2023 13:50:41:846;1693223441846;_mainView;
1127;467;0.4404255;0.3411318;0.393581;0.3690388;16261.8;0.1976394;False;28.08.2023 13:50:41:863;1693223441863;_mainView;
1116;454;0.4362814;0.332;0.4599844;0.2319092;16192.8;0.215093;False;28.08.2023 13:50:41:879;1693223441879;_mainView;
1118;434;0.437028;0.317185;0.4599842;0.2319091;16130.6;0.2150931;False;28.08.2023 13:50:41:896;1693223441896;_mainView;
1134;405;0.443;0.2959478;0.4892661;0.1806927;16070.9;0.2157106;False;28.08.2023 13:50:41:913;1693223441913;_mainView;
1153;375;0.4506148;0.2741931;0.4892663;0.1806926;16017.2;0.2157107;False;28.08.2023 13:50:41:931;1693223441931;_mainView;
1165;355;0.4554459;0.2600287;0.464464;0.2312751;15968.7;0.2316526;False;28.08.2023 13:50:41:946;1693223441946;_mainView;
1173;343;0.4585361;0.2507189;0.464464;0.2312752;15925.1;0.2316527;False;28.08.2023 13:50:41:963;1693223441963;_mainView;
1195;323;0.4671427;0.2366229;0.525659;0.1580027;15958.6;0.2251306;False;28.08.2023 13:50:41:979;1693223441979;_mainView;
1221;303;0.4772351;0.2219543;0.5256591;0.1580027;15988.7;0.2251306;False;28.08.2023 13:50:41:996;1693223441996;_mainView;
1246;292;0.4869662;0.213311;0.5263887;0.2014125;15983.7;0.2283799;False;28.08.2023 13:50:42:12;1693223442012;_mainView;
1268;285;0.4954877;0.2082403;0.5263889;0.2014126;15979.2;0.2283801;False;28.08.2023 13:50:42:29;1693223442029;_mainView;
1271;283;0.4966099;0.2073242;0.471341;0.2203112;15983.1;0.2296333;False;28.08.2023 13:50:42:45;1693223442045;_mainView;
1265;285;0.4943708;0.2083265;0.471341;0.2203112;15986.6;0.2296332;False;28.08.2023 13:50:42:63;1693223442063;_mainView;
1275;278;0.4982626;0.2036635;0.5394599;0.1611143;16007.2;0.2300565;False;28.08.2023 13:50:42:78;1693223442078;_mainView;
1291;269;0.5044188;0.1970236;0.5394602;0.1611142;16025.6;0.2300566;False;28.08.2023 13:50:42:97;1693223442097;_mainView;
1303;261;0.5092064;0.1909594;0.5237759;0.1678137;15998.3;0.2271265;False;28.08.2023 13:50:42:112;1693223442112;_mainView;
1312;254;0.5128773;0.1858027;0.523776;0.1678136;15973.7;0.2271264;False;28.08.2023 13:50:42:128;1693223442128;_mainView;
1317;250;0.5148267;0.1827889;0.5160396;0.1788107;16012.6;0.2319542;False;28.08.2023 13:50:42:146;1693223442146;_mainView;
1320;247;0.5158113;0.1810393;0.5160395;0.1788108;16047.7;0.2319541;False;28.08.2023 13:50:42:164;1693223442164;_mainView;
1301;256;0.5084264;0.1873652;0.4434823;0.246669;15997.0;0.230262;False;28.08.2023 13:50:42:180;1693223442180;_mainView;
1275;269;0.4981746;0.1965439;0.4434827;0.2466689;15951.3;0.2302618;False;28.08.2023 13:50:42:196;1693223442196;_mainView;
1248;285;0.4878084;0.2088555;0.4437912;0.2732792;15964.7;0.2315615;False;28.08.2023 13:50:42:213;1693223442213;_mainView;
1224;302;0.4785124;0.2212086;0.4437911;0.2732792;15976.7;0.2315612;False;28.08.2023 13:50:42:230;1693223442230;_mainView;
1218;308;0.475983;0.2252921;0.4927763;0.2089379;16030.0;0.226011;False;28.08.2023 13:50:42:246;1693223442246;_mainView;
1220;308;0.4766901;0.2253131;0.4927765;0.2089379;16078.0;0.2260108;False;28.08.2023 13:50:42:263;1693223442263;_mainView;
1235;296;0.4825481;0.2167856;0.5280342;0.1463164;16132.3;0.2201684;False;28.08.2023 13:50:42:280;1693223442280;_mainView;
1254;281;0.4900288;0.2054363;0.5280343;0.1463163;16181.2;0.2201686;False;28.08.2023 13:50:42:296;1693223442296;_mainView;
1260;274;0.4924864;0.2005735;0.4824576;0.2064273;16238.2;0.2231221;False;28.08.2023 13:50:42:313;1693223442313;_mainView;
1260;272;0.4924788;0.1990766;0.4824576;0.2064272;16289.5;0.2231221;False;28.08.2023 13:50:42:330;1693223442330;_mainView;
1250;272;0.488661;0.1988138;0.457179;0.2027104;16302.3;0.2308864;False;28.08.2023 13:50:42:347;1693223442347;_mainView;
1237;272;0.4835871;0.1991198;0.457179;0.2027104;16313.8;0.2308864;False;28.08.2023 13:50:42:363;1693223442363;_mainView;
1230;270;0.4805992;0.1978274;0.4764978;0.1859207;16302.3;0.2162716;False;28.08.2023 13:50:42:379;1693223442379;_mainView;
1225;268;0.4788474;0.1959749;0.4764973;0.1859209;16291.9;0.2162715;False;28.08.2023 13:50:42:398;1693223442398;_mainView;
1199;279;0.4684631;0.2040757;0.3898501;0.2784459;16366.1;0.2233237;False;28.08.2023 13:50:42:413;1693223442413;_mainView;
1165;295;0.4554206;0.2156597;0.3898501;0.2784459;16432.9;0.2233238;False;28.08.2023 13:50:42:430;1693223442430;_mainView;
1130;300;0.4415137;0.2194852;0.3795801;0.2041185;16440.9;0.229322;False;28.08.2023 13:50:42:446;1693223442446;_mainView;
1097;300;0.428731;0.2194999;0.3795796;0.2041187;16448.2;0.2293221;False;28.08.2023 13:50:42:463;1693223442463;_mainView;
1062;295;0.4150383;0.2161066;0.3538192;0.1880386;16424.9;0.2339889;False;28.08.2023 13:50:42:479;1693223442479;_mainView;
1030;289;0.4024267;0.2115875;0.3538196;0.1880385;16403.9;0.2339888;False;28.08.2023 13:50:42:497;1693223442497;_mainView;
990;278;0.3867645;0.2037201;0.3085968;0.1570963;16361.1;0.2297579;False;28.08.2023 13:50:42:513;1693223442513;_mainView;
950;267;0.3714589;0.1952367;0.3085964;0.1570965;16322.6;0.2297581;False;28.08.2023 13:50:42:529;1693223442529;_mainView;
899;258;0.351228;0.188574;0.2462677;0.1679593;16337.5;0.2233642;False;28.08.2023 13:50:42:546;1693223442546;_mainView;
847;251;0.3310264;0.1834288;0.2462673;0.1679595;16350.9;0.2233641;False;28.08.2023 13:50:42:563;1693223442563;_mainView;
813;250;0.3176999;0.1833278;0.2895673;0.2033446;16361.9;0.2334164;False;28.08.2023 13:50:42:579;1693223442579;_mainView;
790;253;0.308824;0.1854467;0.2895673;0.2033447;16371.8;0.2334165;False;28.08.2023 13:50:42:596;1693223442596;_mainView;
770;255;0.3010974;0.1867574;0.2732907;0.1889896;16375.3;0.2212227;False;28.08.2023 13:50:42:613;1693223442613;_mainView;
754;256;0.294709;0.1875726;0.2732907;0.1889896;16378.4;0.2212226;False;28.08.2023 13:50:42:631;1693223442631;_mainView;
747;249;0.2921095;0.1824668;0.2965414;0.1370204;16357.7;0.2306868;False;28.08.2023 13:50:42:646;1693223442646;_mainView;
746;240;0.2914501;0.1753199;0.2965413;0.1370204;16339.0;0.2306867;False;28.08.2023 13:50:42:664;1693223442664;_mainView;
750;232;0.2930587;0.1695275;0.3090077;0.15068;16338.4;0.224785;False;28.08.2023 13:50:42:679;1693223442679;_mainView;
756;225;0.2954865;0.1649543;0.3090077;0.15068;16337.9;0.2247851;False;28.08.2023 13:50:42:696;1693223442696;_mainView;
753;228;0.2942633;0.1668937;0.2743281;0.2014331;16353.5;0.2301134;False;28.08.2023 13:50:42:712;1693223442712;_mainView;
746;234;0.2915734;0.1714754;0.274328;0.2014331;16367.6;0.2301134;False;28.08.2023 13:50:42:729;1693223442729;_mainView;
742;235;0.2899582;0.1718895;0.2875273;0.1567414;16403.2;0.2271612;False;28.08.2023 13:50:42:746;1693223442746;_mainView;
739;233;0.2889882;0.1704339;0.2875275;0.1567414;16435.3;0.2271615;False;28.08.2023 13:50:42:762;1693223442762;_mainView;
739;228;0.288728;0.1671074;0.290511;0.1455489;16540.9;0.221954;False;28.08.2023 13:50:42:779;1693223442779;_mainView;
739;223;0.2888067;0.163321;0.290511;0.1455491;16636.0;0.221954;False;28.08.2023 13:50:42:796;1693223442796;_mainView;
758;224;0.2961782;0.1636664;0.3567018;0.1818604;16762.4;0.2152417;False;28.08.2023 13:50:42:814;1693223442814;_mainView;
783;226;0.3059462;0.1657838;0.356699;0.1818611;16876.1;0.2152428;False;28.08.2023 13:50:42:830;1693223442830;_mainView;
784;232;0.3062536;0.1698205;0.2692078;0.1945589;16816.9;0.2251164;False;28.08.2023 13:50:42:846;1693223442846;_mainView;
774;238;0.302385;0.1742615;0.2692079;0.1945589;16763.6;0.2251163;False;28.08.2023 13:50:42:862;1693223442862;_mainView;
755;256;0.2952144;0.1876189;0.2517059;0.2798728;16731.5;0.2236495;False;28.08.2023 13:50:42:881;1693223442881;_mainView;
735;278;0.2873727;0.2034373;0.251706;0.2798728;16702.7;0.2236493;False;28.08.2023 13:50:42:896;1693223442896;_mainView;
743;278;0.2903666;0.2030847;0.3468554;0.136072;16699.8;0.2289841;False;28.08.2023 13:50:42:912;1693223442912;_mainView;
762;267;0.2977821;0.1956887;0.3468557;0.136072;16697.2;0.228984;False;28.08.2023 13:50:42:930;1693223442930;_mainView;
767;269;0.2997088;0.1969002;0.2855619;0.2368706;16630.0;0.2257251;False;28.08.2023 13:50:42:946;1693223442946;_mainView;
765;276;0.2990237;0.20175;0.2855617;0.2368707;16569.5;0.2257251;False;28.08.2023 13:50:42:964;1693223442964;_mainView;
761;288;0.2973173;0.2106824;0.2860089;0.2647566;16533.4;0.2280003;False;28.08.2023 13:50:42:980;1693223442980;_mainView;
756;301;0.2953481;0.2204374;0.2860089;0.2647566;16500.9;0.2280003;False;28.08.2023 13:50:42:997;1693223442997;_mainView;
748;317;0.2924727;0.2320446;0.2767196;0.288319;16475.1;0.2342165;False;28.08.2023 13:50:43:12;1693223443012;_mainView;
741;332;0.2895113;0.2432086;0.2767198;0.2883189;16451.9;0.2342165;False;28.08.2023 13:50:43:30;1693223443030;_mainView;
750;334;0.2930291;0.2443199;0.3340662;0.2082517;16488.3;0.2294936;False;28.08.2023 13:50:43:46;1693223443046;_mainView;
765;329;0.2990042;0.2409089;0.3340659;0.2082518;16521.1;0.2294933;False;28.08.2023 13:50:43:63;1693223443063;_mainView;
758;335;0.2964445;0.2450788;0.2511044;0.2933189;16536.5;0.2295332;False;28.08.2023 13:50:43:79;1693223443079;_mainView;
743;345;0.290424;0.2521178;0.2511044;0.293319;16550.3;0.2295334;False;28.08.2023 13:50:43:96;1693223443096;_mainView;
724;347;0.2832003;0.2538735;0.2479731;0.2398411;16528.4;0.2185023;False;28.08.2023 13:50:43:113;1693223443113;_mainView;
707;346;0.2762303;0.253126;0.2479732;0.239841;16508.7;0.2185023;False;28.08.2023 13:50:43:131;1693223443131;_mainView;
676;340;0.2642524;0.2489635;0.1936335;0.2176362;16483.4;0.2304598;False;28.08.2023 13:50:43:147;1693223443147;_mainView;
643;333;0.251376;0.2437554;0.1936338;0.2176362;16460.7;0.2304599;False;28.08.2023 13:50:43:163;1693223443163;_mainView;
608;326;0.2378294;0.238645;0.178197;0.2175688;16457.9;0.2233588;False;28.08.2023 13:50:43:180;1693223443180;_mainView;
577;320;0.2254533;0.2341296;0.178197;0.2175688;16455.5;0.2233589;False;28.08.2023 13:50:43:196;1693223443196;_mainView;
571;299;0.2232596;0.2188566;0.2553053;0.1110936;16436.0;0.2109573;False;28.08.2023 13:50:43:212;1693223443212;_mainView;
577;274;0.2257619;0.2005234;0.2553056;0.1110935;16418.5;0.2109572;False;28.08.2023 13:50:43:230;1693223443230;_mainView;
669;231;0.2613469;0.1690417;0.5449215;-0.01651216;16295.8;0.2169046;False;28.08.2023 13:50:43:246;1693223443246;_mainView;
787;185;0.3075735;0.1352043;0.5449215;-0.01651216;16185.3;0.2169046;False;28.08.2023 13:50:43:263;1693223443263;_mainView;
899;145;0.3512382;0.1061863;0.5243157;0.0037952;16229.1;0.2278547;False;28.08.2023 13:50:43:280;1693223443280;_mainView;
995;112;0.3890623;0.08241448;0.5243152;0.00379526;16268.6;0.2278549;False;28.08.2023 13:50:43:297;1693223443297;_mainView;
1072;89;0.4190789;0.06567637;0.5135559;0.02385306;16195.7;0.2206702;False;28.08.2023 13:50:43:313;1693223443313;_mainView;
1132;73;0.4424327;0.05382711;0.5135559;0.02385306;16130.1;0.2206702;False;28.08.2023 13:50:43:330;1693223443330;_mainView;
1173;65;0.4585647;0.04772648;0.4970783;0.0453897;16130.6;0.2152465;False;28.08.2023 13:50:43:347;1693223443347;_mainView;
1202;61;0.4697908;0.04480245;0.4970781;0.04538964;16131.0;0.2152466;False;28.08.2023 13:50:43:364;1693223443364;_mainView;
1222;56;0.4774759;0.04159176;0.4954158;0.02694022;16146.5;0.2197417;False;28.08.2023 13:50:43:381;1693223443381;_mainView;
1235;52;0.4827817;0.03860158;0.4954329;0.0269317;16160.2;0.219701;False;28.08.2023 13:50:43:397;1693223443397;_mainView;
1229;93;0.4804206;0.0682437;0.4394311;0.3250242;16147.7;0.2177984;False;28.08.2023 13:50:43:414;1693223443414;_mainView;
1215;149;0.4749573;0.1089725;0.4394315;0.3250244;16136.4;0.2177988;False;28.08.2023 13:50:43:430;1693223443430;_mainView;
1205;196;0.4710442;0.1438393;0.4608858;0.2665789;16219.1;0.2244427;False;28.08.2023 13:50:43:447;1693223443447;_mainView;
1198;235;0.468233;0.1723712;0.4608859;0.2665787;16293.4;0.2244428;False;28.08.2023 13:50:43:463;1693223443463;_mainView;
1201;279;0.4691895;0.2038986;0.4884766;0.348502;16247.4;0.2259401;False;28.08.2023 13:50:43:482;1693223443482;_mainView;
1224;315;0.4784529;0.2304569;0.5510365;0.3219067;16206.0;0.2273848;False;28.08.2023 13:50:43:544;1693223443544;_mainView;
1249;347;0.4879766;0.2535378;0.529046;0.3364221;16272.6;0.2281333;False;28.08.2023 13:50:43:563;1693223443563;_mainView;
1276;363;0.4986379;0.2656098;0.5480416;0.2717192;16295.2;0.2171513;False;28.08.2023 13:50:43:581;1693223443581;_mainView;
1300;362;0.5081303;0.2647672;0.5432769;0.2088925;16315.5;0.2171137;False;28.08.2023 13:50:43:596;1693223443596;_mainView;
1321;376;0.5161711;0.2747633;0.5440722;0.360684;16394.8;0.2221489;False;28.08.2023 13:50:43:614;1693223443614;_mainView;
1338;392;0.522819;0.2869978;0.5451062;0.3474736;16466.1;0.2221161;False;28.08.2023 13:50:43:630;1693223443630;_mainView;
1351;387;0.5280636;0.2834167;0.5444124;0.2042795;16474.9;0.2110905;False;28.08.2023 13:50:43:648;1693223443648;_mainView;
1362;374;0.5321267;0.2732958;0.5444107;0.2042715;16482.8;0.2110847;False;28.08.2023 13:50:43:665;1693223443665;_mainView;
1376;386;0.5376275;0.2823862;0.5665651;0.3984305;16440.4;0.205922;False;28.08.2023 13:50:43:681;1693223443681;_mainView;
1388;402;0.5423827;0.2942306;0.5593408;0.3551559;16402.2;0.205841;False;28.08.2023 13:50:43:698;1693223443698;_mainView;
1389;414;0.54282;0.3027349;0.5271599;0.3249308;16420.0;0.2097694;False;28.08.2023 13:50:43:714;1693223443714;_mainView;
1385;422;0.5413193;0.3088575;0.5271601;0.3249309;16436.0;0.2097695;False;28.08.2023 13:50:43:731;1693223443731;_mainView;
1376;428;0.5376409;0.3127604;0.5133617;0.3201631;16445.2;0.2226787;False;28.08.2023 13:50:43:746;1693223443746;_mainView;
1365;431;0.5334065;0.3152694;0.5133618;0.3201631;16453.4;0.2226788;False;28.08.2023 13:50:43:763;1693223443763;_mainView;
1356;427;0.5300425;0.3119752;0.519436;0.2746173;16460.6;0.2247563;False;28.08.2023 13:50:43:780;1693223443780;_mainView;
1350;419;0.5274233;0.3064956;0.5194359;0.2746173;16467.1;0.2247562;False;28.08.2023 13:50:43:797;1693223443797;_mainView;
1354;420;0.5290859;0.3070782;0.553424;0.334092;16403.9;0.2119383;False;28.08.2023 13:50:43:813;1693223443813;_mainView;
1363;424;0.5324441;0.3102525;0.5534239;0.3340919;16347.0;0.2119384;False;28.08.2023 13:50:43:830;1693223443830;_mainView;
1361;433;0.5316854;0.3166874;0.5118151;0.3569375;16304.4;0.2161537;False;28.08.2023 13:50:43:848;1693223443848;_mainView;
1354;443;0.5292059;0.3238549;0.5118153;0.3569374;16266.1;0.2161539;False;28.08.2023 13:50:43:863;1693223443863;_mainView;
1350;444;0.5274459;0.324532;0.5229661;0.3010767;16265.5;0.2066007;False;28.08.2023 13:50:43:880;1693223443880;_mainView;
1347;441;0.5261911;0.3222939;0.5229664;0.3010766;16265.0;0.2066009;False;28.08.2023 13:50:43:896;1693223443896;_mainView;
1342;456;0.5244228;0.3331553;0.5149127;0.4318734;16275.6;0.2116086;False;28.08.2023 13:50:43:915;1693223443915;_mainView;
1337;477;0.5226209;0.3485793;0.514913;0.4318736;16285.2;0.2116088;False;28.08.2023 13:50:43:930;1693223443930;_mainView;
1334;489;0.5213695;0.357242;0.5183424;0.3662404;16313.8;0.2113893;False;28.08.2023 13:50:43:947;1693223443947;_mainView;
1332;495;0.5204943;0.3620079;0.5183423;0.3662404;16339.7;0.2113893;False;28.08.2023 13:50:43:963;1693223443963;_mainView;
1369;513;0.5351185;0.3747768;0.6593716;0.4608568;16315.3;0.1943094;False;28.08.2023 13:50:43:980;1693223443980;_mainView;
1420;533;0.5549496;0.3896704;0.6593719;0.460857;16293.4;0.1943093;False;28.08.2023 13:50:43:997;1693223443997;_mainView;
1527;552;0.5968278;0.4033388;0.8621234;0.4558026;16294.5;0.2232284;False;28.08.2023 13:50:44:13;1693223444013;_mainView;
1648;568;0.643835;0.4149937;0.8621234;0.4558028;16295.5;0.2232285;False;28.08.2023 13:50:44:29;1693223444029;_mainView;
1803;561;0.7045373;0.4104655;1.015079;0.3258612;16304.3;0.2283061;False;28.08.2023 13:50:44:47;1693223444047;_mainView;
1957;546;0.7646772;0.3993401;1.015079;0.3258611;16312.2;0.2283062;False;28.08.2023 13:50:44:63;1693223444063;_secondaryView;
2120;521;0.8283162;0.3809159;1.109879;0.2739289;16365.5;0.2314275;False;28.08.2023 13:50:44:80;1693223444080;_secondaryView;
2269;494;0.8866104;0.3612866;1.109879;0.2739289;16413.5;0.2314277;False;28.08.2023 13:50:44:97;1693223444097;_secondaryView;
2384;471;0.9316176;0.3447606;1.066874;0.2879016;16428.5;0.2321205;False;28.08.2023 13:50:44:113;1693223444113;_secondaryView;
2472;453;0.9659426;0.3313794;1.066874;0.2879017;16442.0;0.2321204;False;28.08.2023 13:50:44:131;1693223444131;_secondaryView;
2545;439;0.9944458;0.3208653;1.090612;0.2883077;16520.0;0.2286814;False;28.08.2023 13:50:44:148;1693223444148;_secondaryView;
2604;428;1.01732;0.3127429;1.090612;0.2883077;16590.2;0.2286815;False;28.08.2023 13:50:44:164;1693223444164;Offscreen;
2640;424;1.031508;0.3104368;1.055922;0.3243175;16614.6;0.2312266;False;28.08.2023 13:50:44:180;1693223444180;Offscreen;
2663;425;1.040359;0.3109269;1.055922;0.3243176;16636.5;0.2312266;False;28.08.2023 13:50:44:196;1693223444196;Offscreen;
2661;443;1.039611;0.324323;0.9975722;0.4329066;16617.0;0.231874;False;28.08.2023 13:50:44:214;1693223444214;Offscreen;
2648;468;1.034742;0.3419229;0.9975756;0.4329056;16599.4;0.2318739;False;28.08.2023 13:50:44:230;1693223444230;Offscreen;
2642;497;1.032382;0.3637256;1.032643;0.4723622;16677.7;0.2369334;False;28.08.2023 13:50:44:246;1693223444246;Offscreen;
2640;527;1.031377;0.3850127;1.032643;0.4723624;16748.1;0.2369332;False;28.08.2023 13:50:44:263;1693223444263;Offscreen;
2637;535;1.030396;0.3912653;1.026369;0.3566101;16873.6;0.2312741;False;28.08.2023 13:50:44:280;1693223444280;Offscreen;
2635;534;1.029531;0.3902583;1.026369;0.3566102;16986.6;0.231274;False;28.08.2023 13:50:44:297;1693223444297;Offscreen;
2624;538;1.025192;0.3934328;0.9928797;0.4237151;17052.7;0.2271005;False;28.08.2023 13:50:44:313;1693223444313;Offscreen;
2610;544;1.0198;0.3980953;0.9928797;0.4237151;17112.2;0.2271001;False;28.08.2023 13:50:44:330;1693223444330;Offscreen;
2591;551;1.012126;0.4025289;0.9706404;0.420229;17184.9;0.2315178;False;28.08.2023 13:50:44:346;1693223444346;Offscreen;
2570;556;1.004283;0.4063831;0.9706402;0.4202291;17250.3;0.2315176;False;28.08.2023 13:50:44:363;1693223444363;Offscreen;
2550;559;0.9964274;0.4086082;0.9633728;0.411355;17272.3;0.2351046;False;28.08.2023 13:50:44:380;1693223444380;_secondaryView;
2532;561;0.9894155;0.4098794;0.9633728;0.4113551;17292.0;0.2351046;False;28.08.2023 13:50:44:396;1693223444396;_secondaryView;
2509;572;0.9803959;0.4180736;0.9343637;0.4805557;17314.9;0.2332966;False;28.08.2023 13:50:44:415;1693223444415;_secondaryView;
2492;577;0.9734435;0.421497;0.9526097;0.4165483;17316.6;0.2346967;False;28.08.2023 13:50:44:431;1693223444431;_secondaryView;
2478;578;0.9681472;0.4224603;0.9526054;0.4165388;17318.1;0.2346977;False;28.08.2023 13:50:44:447;1693223444447;_secondaryView;
2468;578;0.9641484;0.4222423;0.9526056;0.4165387;17319.4;0.2346977;False;28.08.2023 13:50:44:464;1693223444464;_secondaryView;
2466;576;0.9635389;0.4213733;0.974712;0.4150846;17258.2;0.2222517;False;28.08.2023 13:50:44:480;1693223444480;_secondaryView;
2469;575;0.9644794;0.4203132;0.9747121;0.4150845;17203.2;0.2222518;False;28.08.2023 13:50:44:498;1693223444498;_secondaryView;
2469;577;0.9648032;0.4216241;0.9636648;0.4367402;17175.5;0.2187351;False;28.08.2023 13:50:44:513;1693223444513;_secondaryView;
2469;580;0.964822;0.4238316;0.9636651;0.4367399;17150.6;0.2187352;False;28.08.2023 13:50:44:530;1693223444530;_secondaryView;
2470;587;0.9648473;0.4293793;0.9649799;0.4662237;17121.8;0.226462;False;28.08.2023 13:50:44:547;1693223444547;_secondaryView;
2470;596;0.9648727;0.4357902;0.9649794;0.466224;17096.0;0.2264621;False;28.08.2023 13:50:44:564;1693223444564;_secondaryView;
2477;598;0.9676124;0.4375143;0.9901225;0.4257658;17045.5;0.2273765;False;28.08.2023 13:50:44:581;1693223444581;_secondaryView;
2486;598;0.9712445;0.4369997;0.9901225;0.4257658;17000.1;0.2273766;False;28.08.2023 13:50:44:598;1693223444598;_secondaryView;
2451;610;0.9577734;0.4461519;0.8318647;0.5237784;16996.1;0.2285881;False;28.08.2023 13:50:44:613;1693223444613;_secondaryView;
2401;627;0.9382683;0.4585482;0.8318647;0.5237783;16992.5;0.228588;False;28.08.2023 13:50:44:630;1693223444630;_secondaryView;
2319;642;0.9061457;0.4692087;0.7200499;0.5069655;17026.0;0.2394101;False;28.08.2023 13:50:44:647;1693223444647;_secondaryView;
2232;654;0.8719689;0.4779571;0.7200499;0.5069655;17056.2;0.2394102;False;28.08.2023 13:50:44:663;1693223444663;_secondaryView;
2128;650;0.8315261;0.475307;0.6362107;0.4179815;17084.8;0.2359187;False;28.08.2023 13:50:44:682;1693223444682;_secondaryView;
2029;640;0.7927097;0.4679518;0.6362113;0.4179819;17110.6;0.2359185;False;28.08.2023 13:50:44:698;1693223444698;_secondaryView;
1944;614;0.7596038;0.4489281;0.6436479;0.3217139;17104.1;0.2375004;False;28.08.2023 13:50:44:713;1693223444713;_secondaryView;
1875;584;0.732576;0.4268504;0.6436478;0.3217138;17098.3;0.2375005;False;28.08.2023 13:50:44:730;1693223444730;_secondaryView;
1832;559;0.7156361;0.4084261;0.6853414;0.3458201;17112.0;0.2333299;False;28.08.2023 13:50:44:747;1693223444747;_mainView;
