X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
248;543;0.09723462;0.396667;0.1544638;0.4422556;37002.2;0.1685447;False;28.08.2023 18:27:03:693;1693240023693;_requestList;
257;533;0.1005544;0.3899736;0.1544636;0.4422546;36860.4;0.1685447;False;28.08.2023 18:27:03:709;1693240023709;_requestList;
285;585;0.1114608;0.4274727;0.1880291;0.764111;36868.6;0.1765605;False;28.08.2023 18:27:03:726;1693240023726;_requestList;
318;657;0.124511;0.4802717;0.1880289;0.76411;36875.9;0.1765605;False;28.08.2023 18:27:03:743;1693240023743;_mainView;
336;726;0.1316257;0.5303627;0.1374664;0.7298501;37063.4;0.1704879;False;28.08.2023 18:27:03:759;1693240023759;_mainView;
346;785;0.1353725;0.573855;0.1374663;0.7298501;37232.1;0.1704879;False;28.08.2023 18:27:03:777;1693240023777;_mainView;
343;816;0.1340671;0.5962493;0.1081094;0.6048434;37168.9;0.1749851;False;28.08.2023 18:27:03:793;1693240023793;_mainView;
334;830;0.1306904;0.6069845;0.1081094;0.6048429;37112.1;0.1749852;False;28.08.2023 18:27:03:809;1693240023809;_mainView;
324;837;0.1267715;0.6114541;0.1081093;0.6048432;37060.9;0.1749851;False;28.08.2023 18:27:03:826;1693240023826;_mainView;
347;829;0.1356836;0.6057026;0.2251231;0.5401177;36926.3;0.185966;False;28.08.2023 18:27:03:843;1693240023843;_mainView;
382;816;0.1492513;0.5960967;0.2251231;0.5401177;36805.1;0.1859661;False;28.08.2023 18:27:03:859;1693240023859;_mainView;
386;783;0.1511285;0.5721726;0.1116421;0.4136313;36996.3;0.1723927;False;28.08.2023 18:27:03:876;1693240023876;_mainView;
378;745;0.1476836;0.5445637;0.1116422;0.4136319;37168.3;0.1723926;False;28.08.2023 18:27:03:894;1693240023894;_mainView;
385;730;0.1506368;0.5335604;0.1889728;0.55462;37386.7;0.1572226;False;28.08.2023 18:27:03:910;1693240023910;_mainView;
399;726;0.1560728;0.5310177;0.1889728;0.5546197;37583.3;0.1572225;False;28.08.2023 18:27:03:928;1693240023928;_mainView;
405;737;0.1585263;0.5385294;0.1567491;0.6108344;37874.8;0.1642259;False;28.08.2023 18:27:03:943;1693240023943;_mainView;
408;752;0.1594086;0.5496321;0.1567488;0.6108325;38137.2;0.1642261;False;28.08.2023 18:27:03:959;1693240023959;_mainView;
403;761;0.1574508;0.5564261;0.137716;0.5675117;38285.1;0.1771724;False;28.08.2023 18:27:03:976;1693240023976;_mainView;
395;736;0.1545736;0.5381738;0.1387591;0.3599893;38429.2;0.1391771;False;28.08.2023 18:27:03:993;1693240023993;_mainView;
388;699;0.1516047;0.5109259;0.138759;0.359989;38558.8;0.1391771;False;28.08.2023 18:27:04:10;1693240024010;_mainView;
388;656;0.1518637;0.4798175;0.1660323;0.3334694;38588.8;0.1574097;False;28.08.2023 18:27:04:27;1693240024027;_mainView;
392;616;0.1535082;0.4503801;0.1660322;0.3334681;38615.8;0.1574096;False;28.08.2023 18:27:04:43;1693240024043;_mainView;
413;609;0.1615798;0.445517;0.2215387;0.5246686;38800.6;0.1979078;False;28.08.2023 18:27:04:59;1693240024059;_mainView;
439;618;0.1715938;0.4519408;0.2215386;0.5246688;38967.0;0.1979079;False;28.08.2023 18:27:04:78;1693240024078;_mainView;
458;638;0.1791091;0.4661758;0.2005599;0.5576386;38605.3;0.191604;False;28.08.2023 18:27:04:93;1693240024093;_mainView;
472;660;0.1847181;0.482293;0.2005599;0.5576373;38279.7;0.1916046;False;28.08.2023 18:27:04:109;1693240024109;_mainView;
484;661;0.1891315;0.4830907;0.2028295;0.4243629;38252.6;0.1700209;False;28.08.2023 18:27:04:126;1693240024126;_mainView;
492;653;0.1925444;0.4770938;0.2028296;0.4243632;38228.1;0.1700208;False;28.08.2023 18:27:04:146;1693240024146;_mainView;
511;654;0.199654;0.4782041;0.2445056;0.5116701;38122.9;0.1540096;False;28.08.2023 18:27:04:161;1693240024161;_mainView;
531;660;0.2076116;0.4822637;0.2444824;0.5112722;38028.3;0.1539361;False;28.08.2023 18:27:04:178;1693240024178;_mainView;
541;655;0.2116508;0.4785771;0.2127434;0.4316972;37938.3;0.1643167;False;28.08.2023 18:27:04:194;1693240024194;_mainView;
546;646;0.2135377;0.4718967;0.2127434;0.4316963;37857.3;0.1643165;False;28.08.2023 18:27:04:211;1693240024211;_mainView;
548;636;0.2142782;0.4646272;0.2127436;0.4316974;37784.4;0.1643167;False;28.08.2023 18:27:04:227;1693240024227;_mainView;
546;611;0.2133411;0.4468333;0.2026059;0.3294226;37765.0;0.1588366;False;28.08.2023 18:27:04:244;1693240024244;_mainView;
542;583;0.2117707;0.4263537;0.2026059;0.3294236;37747.6;0.1588367;False;28.08.2023 18:27:04:261;1693240024261;_mainView;
532;566;0.207997;0.4135154;0.1832134;0.3905393;37966.1;0.1617213;False;28.08.2023 18:27:04:278;1693240024278;_mainView;
521;555;0.2036663;0.4054104;0.1832134;0.3905385;38162.9;0.1617216;False;28.08.2023 18:27:04:294;1693240024294;_mainView;
515;558;0.2012108;0.4080293;0.198493;0.4624893;38510.0;0.1702292;False;28.08.2023 18:27:04:311;1693240024311;_mainView;
511;568;0.1998418;0.4150612;0.198493;0.4624896;38822.4;0.1702293;False;28.08.2023 18:27:04:328;1693240024328;_mainView;
504;568;0.1971343;0.415152;0.1803344;0.3874057;38986.8;0.1735778;False;28.08.2023 18:27:04:344;1693240024344;_mainView;
520;581;0.2033898;0.4249932;0.2659938;0.5058527;39247.6;0.179833;False;28.08.2023 18:27:04:361;1693240024361;_mainView;
545;599;0.2128943;0.4380405;0.2659938;0.5058525;39482.3;0.179833;False;28.08.2023 18:27:04:378;1693240024378;_mainView;
562;635;0.2195618;0.4645111;0.2360793;0.6301247;39653.5;0.1812872;False;28.08.2023 18:27:04:395;1693240024395;_mainView;
574;676;0.2242665;0.4939993;0.2360795;0.6301247;39807.5;0.1812873;False;28.08.2023 18:27:04:411;1693240024411;_mainView;
584;700;0.2282182;0.5116189;0.2417697;0.5375519;39852.3;0.1724366;False;28.08.2023 18:27:04:428;1693240024428;_mainView;
592;714;0.231413;0.5221369;0.2417698;0.537552;39892.5;0.1724367;False;28.08.2023 18:27:04:444;1693240024444;_mainView;
601;755;0.2350409;0.5521572;0.2520378;0.7573193;40153.5;0.172376;False;28.08.2023 18:27:04:460;1693240024460;_mainView;
610;804;0.2384663;0.5874737;0.252038;0.7573197;40388.5;0.1723759;False;28.08.2023 18:27:04:478;1693240024478;_mainView;
611;826;0.2389416;0.6035836;0.228984;0.593439;40408.4;0.1492419;False;28.08.2023 18:27:04:493;1693240024493;_mainView;
609;834;0.2380737;0.609542;0.2289838;0.593439;40426.2;0.1492418;False;28.08.2023 18:27:04:513;1693240024513;_mainView;
603;840;0.2355739;0.6138748;0.2184579;0.6254917;40241.4;0.160782;False;28.08.2023 18:27:04:528;1693240024528;_mainView;
595;844;0.2326296;0.6170273;0.2184576;0.6254903;40075.1;0.160782;False;28.08.2023 18:27:04:544;1693240024544;_mainView;
565;842;0.2208766;0.6153273;0.1358004;0.5885199;39741.0;0.1750725;False;28.08.2023 18:27:04:562;1693240024562;_mainView;
564;864;0.2207001;0.6315603;0.2668694;0.7724354;39440.2;0.1756629;False;28.08.2023 18:27:04:632;1693240024632;_mainView;
556;874;0.2173975;0.638641;0.1908541;0.6313029;39321.6;0.1788927;False;28.08.2023 18:27:04:650;1693240024650;_mainView;
558;866;0.2180392;0.6332415;0.2367186;0.5599805;39215.2;0.1636871;False;28.08.2023 18:27:04:666;1693240024666;_mainView;
540;830;0.2110868;0.6064453;0.1511026;0.4071527;39119.4;0.163703;False;28.08.2023 18:27:04:682;1693240024682;_mainView;
507;791;0.1981578;0.5778653;0.1196159;0.4505563;39150.0;0.1653053;False;28.08.2023 18:27:04:699;1693240024699;_mainView;
471;755;0.1840086;0.5515925;0.1196158;0.4505555;39177.6;0.1653055;False;28.08.2023 18:27:04:715;1693240024715;_mainView;
443;713;0.1731009;0.5213343;0.1404072;0.3780515;39181.1;0.1844819;False;28.08.2023 18:27:04:733;1693240024733;_mainView;
421;674;0.1647914;0.4926004;0.140407;0.3780512;39184.2;0.1844821;False;28.08.2023 18:27:04:749;1693240024749;_mainView;
428;671;0.1675415;0.4908017;0.223914;0.5923946;39116.7;0.171517;False;28.08.2023 18:27:04:767;1693240024767;_mainView;
447;685;0.1748376;0.5009925;0.2239141;0.5923952;39056.0;0.171517;False;28.08.2023 18:27:04:783;1693240024783;_mainView;
466;691;0.1823259;0.5048651;0.2145671;0.4955325;39200.6;0.1690864;False;28.08.2023 18:27:04:799;1693240024799;_mainView;
484;692;0.1890891;0.5055524;0.214567;0.4955328;39330.8;0.1690863;False;28.08.2023 18:27:04:816;1693240024816;_mainView;
490;695;0.1916547;0.5077595;0.1854242;0.5231912;39410.2;0.1737235;False;28.08.2023 18:27:04:833;1693240024833;_mainView;
491;698;0.1921049;0.5103935;0.185424;0.5231903;39481.7;0.1737234;False;28.08.2023 18:27:04:849;1693240024849;_mainView;
437;714;0.1710328;0.5217713;-0.004718443;0.6050088;39752.3;0.1748422;False;28.08.2023 18:27:04:865;1693240024865;_mainView;
365;733;0.1428131;0.5357485;-0.004718026;0.6050086;39995.9;0.1748423;False;28.08.2023 18:27:04:885;1693240024885;_mainView;
333;749;0.130325;0.5472786;0.1416054;0.5858066;40047.4;0.1800219;False;28.08.2023 18:27:04:905;1693240024905;_mainView;
347;782;0.135677;0.5712359;0.2304578;0.7222529;40184.7;0.178201;False;28.08.2023 18:27:04:922;1693240024922;_mainView;
361;813;0.1412603;0.5940825;0.165656;0.6855731;40308.2;0.1782816;False;28.08.2023 18:27:04:939;1693240024939;_mainView;
372;849;0.145329;0.6204793;0.1562864;0.745774;40278.6;0.1777816;False;28.08.2023 18:27:04:960;1693240024960;_mainView;
385;876;0.1504308;0.6404141;0.1760531;0.6979845;40252.0;0.1777743;False;28.08.2023 18:27:04:974;1693240024974;_mainView;
389;880;0.1522035;0.6429524;0.1461607;0.5831215;40268.1;0.1844935;False;28.08.2023 18:27:04:991;1693240024991;_mainView;
389;872;0.1523268;0.6375986;0.1461609;0.5831217;40282.6;0.1844934;False;28.08.2023 18:27:05:7;1693240025007;_mainView;
388;861;0.1517145;0.6293672;0.1461611;0.5831221;40295.6;0.1844935;False;28.08.2023 18:27:05:24;1693240025024;_mainView;
399;887;0.1560465;0.6484587;0.1942835;0.8393936;40333.6;0.1793075;False;28.08.2023 18:27:05:39;1693240025039;_mainView;
414;927;0.1620755;0.6774519;0.1942836;0.8393945;40367.9;0.1793075;False;28.08.2023 18:27:05:57;1693240025057;_mainView;
465;969;0.1819012;0.7080991;0.3211088;0.8435675;40145.9;0.1691296;False;28.08.2023 18:27:05:73;1693240025073;_mainView;
526;1007;0.2056261;0.7361587;0.3211091;0.8435677;39946.2;0.1691296;False;28.08.2023 18:27:05:90;1693240025090;_mainView;
634;1049;0.2476887;0.7668545;0.4987282;0.9065073;39772.3;0.1779399;False;28.08.2023 18:27:05:106;1693240025106;_mainView;
750;1088;0.2932362;0.7953876;0.4987285;0.9065071;39615.9;0.1779397;False;28.08.2023 18:27:05:123;1693240025123;_mainView;
853;1127;0.3332472;0.8235483;0.4789197;0.9403583;39509.8;0.1570215;False;28.08.2023 18:27:05:141;1693240025141;_mainView;
938;1161;0.3665099;0.8485029;0.4789194;0.9403585;39414.4;0.1570213;False;28.08.2023 18:27:05:156;1693240025156;_mainView;
977;1160;0.3817809;0.8477471;0.3730343;0.7403845;39206.7;0.1593659;False;28.08.2023 18:27:05:173;1693240025173;_mainView;
992;1144;0.3875231;0.8358143;0.3730347;0.7403847;39019.7;0.1593658;False;28.08.2023 18:27:05:189;1693240025189;_mainView;
1043;1079;0.4075076;0.7886479;0.5491886;0.4476965;38881.1;0.1509045;False;28.08.2023 18:27:05:207;1693240025207;_mainView;
1104;1000;0.4315693;0.7311493;0.5491887;0.4476965;38756.4;0.1509047;False;28.08.2023 18:27:05:224;1693240025224;_mainView;
1227;917;0.4794988;0.6700117;0.7775974;0.3983915;38772.4;0.1389591;False;28.08.2023 18:27:05:239;1693240025239;_mainView;
1389;890;0.5427418;0.6502668;0.8705174;0.7350444;38909.0;0.1578019;False;28.08.2023 18:27:05:256;1693240025256;_mainView;
1550;890;0.6058567;0.6507817;0.8705178;0.7350448;39031.9;0.157802;False;28.08.2023 18:27:05:273;1693240025273;_mainView;
1672;898;0.653331;0.6566278;0.7894172;0.7027953;39260.1;0.1634008;False;28.08.2023 18:27:05:291;1693240025291;_mainView;
1763;909;0.6888262;0.6641769;0.7894175;0.7027956;39465.5;0.1634006;False;28.08.2023 18:27:05:307;1693240025307;_mainView;
1876;942;0.733048;0.6882013;0.954212;0.8559048;39598.9;0.1703816;False;28.08.2023 18:27:05:323;1693240025323;_secondaryView;
1987;981;0.7763126;0.7168442;0.954212;0.8559049;39718.9;0.1703816;False;28.08.2023 18:27:05:340;1693240025340;_secondaryView;
2091;1019;0.816834;0.7445528;0.9759711;0.8571861;39579.2;0.1760765;False;28.08.2023 18:27:05:357;1693240025357;_secondaryView;
2180;1052;0.8517753;0.768858;0.9759711;0.8571861;39453.5;0.1760765;False;28.08.2023 18:27:05:374;1693240025374;_secondaryView;
2242;1070;0.876094;0.7820097;0.9352249;0.7920699;39603.7;0.1683234;False;28.08.2023 18:27:05:390;1693240025390;_secondaryView;
2286;1079;0.8931333;0.7888561;0.935225;0.7920703;39738.9;0.1683231;False;28.08.2023 18:27:05:406;1693240025406;_secondaryView;
2317;1084;0.9051434;0.7922015;0.9352249;0.7920701;39860.6;0.1683232;False;28.08.2023 18:27:05:424;1693240025424;_secondaryView;
2345;1093;0.9161223;0.7987393;0.9580727;0.8391445;40032.7;0.1783176;False;28.08.2023 18:27:05:441;1693240025441;_secondaryView;
2369;1103;0.9254634;0.8059684;0.9580725;0.8391443;40187.6;0.1783175;False;28.08.2023 18:27:05:456;1693240025456;_secondaryView;
2387;1108;0.9324315;0.8095618;0.9520925;0.8099266;40186.6;0.1878371;False;28.08.2023 18:27:05:473;1693240025473;_secondaryView;
2400;1110;0.9376076;0.8111749;0.9520932;0.8099265;40185.7;0.1878371;False;28.08.2023 18:27:05:490;1693240025490;_secondaryView;
2418;1119;0.9447119;0.8177438;0.9823753;0.8654267;40094.7;0.1730623;False;28.08.2023 18:27:05:510;1693240025510;_secondaryView;
2436;1130;0.9518929;0.8257731;0.982375;0.8654265;40012.8;0.1730623;False;28.08.2023 18:27:05:523;1693240025523;_secondaryView;
2452;1130;0.9579166;0.8256037;0.9785367;0.7916677;39811.4;0.173328;False;28.08.2023 18:27:05:540;1693240025540;_secondaryView;
2464;1125;0.9627827;0.8218622;0.9785366;0.7916677;39630.1;0.1733278;False;28.08.2023 18:27:05:556;1693240025556;_secondaryView;
2468;1109;0.9640724;0.810526;0.9549974;0.7321193;39771.2;0.1753058;False;28.08.2023 18:27:05:572;1693240025572;_secondaryView;
2466;1091;0.9636565;0.797089;0.9549974;0.7321191;39898.3;0.1753058;False;28.08.2023 18:27:05:591;1693240025591;_secondaryView;
2479;1098;0.968532;0.8023962;1.010459;0.9006529;39832.2;0.178643;False;28.08.2023 18:27:05:607;1693240025607;_secondaryView;
2504;1121;0.9781577;0.8189421;1.03785;0.9340034;39590.4;0.1853535;False;28.08.2023 18:27:05:624;1693240025624;_secondaryView;
2531;1148;0.9888234;0.838621;1.037851;0.9339997;39372.8;0.1853567;False;28.08.2023 18:27:05:641;1693240025641;_secondaryView;
2545;1168;0.9945277;0.8534096;0.9983895;0.8957273;39003.8;0.1792289;False;28.08.2023 18:27:05:657;1693240025657;_instructions;
2553;1183;0.997443;0.8644585;0.9983894;0.8957269;38671.8;0.179229;False;28.08.2023 18:27:05:673;1693240025673;_instructions;
2548;1177;0.9956363;0.8604795;0.9689099;0.7828628;38477.2;0.1768319;False;28.08.2023 18:27:05:691;1693240025691;_instructions;
2539;1164;0.991957;0.8503497;0.9689099;0.7828631;38302.1;0.1768319;False;28.08.2023 18:27:05:707;1693240025707;_instructions;
2520;1137;0.9845122;0.8310192;0.9379742;0.7125174;38263.9;0.1772747;False;28.08.2023 18:27:05:724;1693240025724;_secondaryView;
2499;1108;0.9762231;0.809748;0.937974;0.7125114;38229.5;0.1772758;False;28.08.2023 18:27:05:742;1693240025742;_secondaryView;
2490;1083;0.9729524;0.791104;0.9795462;0.7234159;38285.3;0.1830686;False;28.08.2023 18:27:05:758;1693240025758;_secondaryView;
2490;1068;0.9727858;0.7803752;0.9846651;0.767373;38335.6;0.1830701;False;28.08.2023 18:27:05:775;1693240025775;_secondaryView;
2478;1031;0.9682821;0.7535889;0.9317843;0.575974;38498.0;0.1920887;False;28.08.2023 18:27:05:792;1693240025792;_secondaryView;
2463;989;0.9623659;0.7226655;0.9317843;0.575974;38644.1;0.1920884;False;28.08.2023 18:27:05:808;1693240025808;_secondaryView;
2448;949;0.9564704;0.6932721;0.9317843;0.5759739;38775.6;0.1920885;False;28.08.2023 18:27:05:825;1693240025825;_secondaryView;
2429;908;0.949056;0.6636719;0.9117495;0.5384669;38790.5;0.2004822;False;28.08.2023 18:27:05:842;1693240025842;_secondaryView;
2410;872;0.9417778;0.6371799;0.9117495;0.5384669;38803.9;0.2004821;False;28.08.2023 18:27:05:857;1693240025857;_secondaryView;
2398;864;0.93674;0.6312304;0.9246523;0.6894795;38783.9;0.1909702;False;28.08.2023 18:27:05:876;1693240025876;_secondaryView;
2389;869;0.9332277;0.6349196;0.9246525;0.6894795;38765.9;0.1909703;False;28.08.2023 18:27:05:891;1693240025891;_secondaryView;
2374;868;0.9274208;0.6345159;0.8937243;0.6162337;38810.1;0.1873904;False;28.08.2023 18:27:05:908;1693240025908;_secondaryView;
2358;865;0.9212366;0.6323636;0.8937243;0.6162337;38849.8;0.1873904;False;28.08.2023 18:27:05:924;1693240025924;_secondaryView;
2368;885;0.9252936;0.6468058;0.9838398;0.7747328;38847.3;0.1866924;False;28.08.2023 18:27:05:941;1693240025941;_secondaryView;
2389;913;0.9333967;0.6669542;0.9838397;0.7747325;38845.0;0.1866925;False;28.08.2023 18:27:05:958;1693240025958;_secondaryView;
2406;938;0.9399775;0.6857361;0.9614569;0.7591114;38894.9;0.1882494;False;28.08.2023 18:27:05:975;1693240025975;_secondaryView;
2419;960;0.9451803;0.7018899;0.9614569;0.7591116;38939.8;0.1882494;False;28.08.2023 18:27:05:992;1693240025992;_secondaryView;
2429;975;0.9490658;0.7125784;0.9600523;0.7353388;38877.1;0.1848129;False;28.08.2023 18:27:06:8;1693240026008;_secondaryView;
2444;995;0.9547917;0.7268741;0.9863076;0.801557;38854.8;0.1815587;False;28.08.2023 18:27:06:26;1693240026026;_secondaryView;
2459;1014;0.9607048;0.7412047;0.9863076;0.8015568;38834.7;0.1815586;False;28.08.2023 18:27:06:44;1693240026044;_secondaryView;
2479;1041;0.9684062;0.7605039;1.008011;0.8617249;38683.7;0.189714;False;28.08.2023 18:27:06:59;1693240026059;_secondaryView;
2498;1067;0.9760581;0.7798862;1.008007;0.8616598;38547.9;0.1897092;False;28.08.2023 18:27:06:77;1693240026077;_secondaryView;
2521;1089;0.9851152;0.7959316;1.028863;0.8498241;38307.4;0.1907874;False;28.08.2023 18:27:06:148;1693240026148;_secondaryView;
2552;1121;0.9971066;0.8191283;1.05938;0.9455709;38127.4;0.1797908;False;28.08.2023 18:27:06:166;1693240026166;_secondaryView;
2562;1149;1.000895;0.8395997;0.9835669;0.9145668;37965.4;0.1798278;False;28.08.2023 18:27:06:182;1693240026182;Offscreen;
2561;1163;1.000446;0.849918;0.9813942;0.8521277;38039.9;0.182313;False;28.08.2023 18:27:06:198;1693240026198;Offscreen;
2555;1170;0.9981909;0.8546752;0.9813942;0.8521277;38107.0;0.1823128;False;28.08.2023 18:27:06:215;1693240026215;_instructions;
2548;1172;0.9953882;0.8564832;0.9813939;0.8521277;38167.4;0.182313;False;28.08.2023 18:27:06:231;1693240026231;_instructions;
2548;1178;0.9954625;0.8611956;1.007433;0.8927654;38265.3;0.1855946;False;28.08.2023 18:27:06:249;1693240026249;_instructions;
2558;1183;0.9993726;0.8647425;1.031344;0.8749209;38368.2;0.1909411;False;28.08.2023 18:27:06:267;1693240026267;_instructions;
2571;1187;1.004539;0.8673953;1.03134;0.8749189;38460.8;0.1909131;False;28.08.2023 18:27:06:282;1693240026282;Offscreen;
2575;1190;1.006037;0.8699414;0.9974672;0.8802054;38567.5;0.1879111;False;28.08.2023 18:27:06:299;1693240026299;Offscreen;
2574;1193;1.005766;0.872164;0.9974558;0.8801918;38663.5;0.1878916;False;28.08.2023 18:27:06:316;1693240026316;Offscreen;
2563;1180;1.00141;0.8620394;0.9665515;0.7694662;38899.4;0.182877;False;28.08.2023 18:27:06:334;1693240026334;Offscreen;
2544;1157;0.9938842;0.8454426;0.9494219;0.7494817;39111.8;0.1828636;False;28.08.2023 18:27:06:349;1693240026349;_secondaryView;
2538;1139;0.9915026;0.8324064;1.002342;0.7920632;39294.0;0.1840086;False;28.08.2023 18:27:06:366;1693240026366;_secondaryView;
2538;1125;0.991631;0.8223382;1.002342;0.7920632;39458.0;0.1840088;False;28.08.2023 18:27:06:383;1693240026383;_secondaryView;
2491;1119;0.9732808;0.8175765;0.8212996;0.8190735;39402.2;0.1864317;False;28.08.2023 18:27:06:401;1693240026401;_secondaryView;
2428;1116;0.9488209;0.8156523;0.8212922;0.8190659;39352.0;0.1864208;False;28.08.2023 18:27:06:417;1693240026417;_secondaryView;
2327;1105;0.9089949;0.8072902;0.6793953;0.7460687;39467.6;0.1772783;False;28.08.2023 18:27:06:434;1693240026434;_secondaryView;
2218;1091;0.8667415;0.7970107;0.6793744;0.7460505;39571.7;0.1772554;False;28.08.2023 18:27:06:450;1693240026450;_secondaryView;
2098;1067;0.8197843;0.7798386;0.6034296;0.6797573;39779.1;0.1786718;False;28.08.2023 18:27:06:467;1693240026467;_secondaryView;
1986;1042;0.7758416;0.7615038;0.603429;0.679757;39965.8;0.1786716;False;28.08.2023 18:27:06:483;1693240026483;_secondaryView;
1893;1020;0.7397749;0.7456824;0.6201547;0.6893936;39964.7;0.1751287;False;28.08.2023 18:27:06:501;1693240026501;_secondaryView;
1820;1003;0.7110536;0.7326707;0.6201453;0.6893862;39963.7;0.1751186;False;28.08.2023 18:27:06:517;1693240026517;_mainView;
1743;1015;0.6810668;0.7414634;0.5499479;0.8667662;39841.8;0.1685936;False;28.08.2023 18:27:06:535;1693240026535;_mainView;
