UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
JM29;12;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,2;0,04696429;201,9572;196,9147;196,9147;599,6564;(-0.02, -0.44, 0.05);1,574681;False;False;1;0,2364253;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,3;0,06760953;201,8896;196,9147;196,9147;599,5889;(-0.04, -0.44, 0.11);2,597197;False;False;1;0,2352288;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,4;0,1128508;201,7768;196,9147;196,9147;599,4761;(-0.07, -0.44, 0.20);3,50824;False;False;1;0,234008;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,5;0,1263311;201,6505;196,9147;196,9147;599,3498;(-0.10, -0.44, 0.31);4,33124;False;False;1;0,2313826;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,6;0,1835945;201,467;196,9147;196,9147;599,1664;(-0.15, -0.44, 0.46);5,862767;False;False;1;0,2278738;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,7;0,1912104;201,2759;196,9147;196,9147;598,9754;(-0.21, -0.44, 0.62);6,967159;False;False;1;0,2235185;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,8;0,2648139;201,0112;196,9147;196,9147;598,711;(-0.29, -0.44, 0.83);8,342728;False;False;1;0,2149828;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;0,9;0,3131023;200,6984;196,9147;196,9147;598,3983;(-0.38, -0.44, 1.09);9,81317;False;False;1;0,2051898;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,0;0,3641489;200,3344;196,9147;196,9147;598,0346;(-0.48, -0.44, 1.39);10,92043;False;False;1;0,1953912;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,1;0,3552065;199,9793;196,3433;196,3433;597,6796;(-0.58, -0.44, 1.69);12,80153;False;False;1;0,189548;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,8;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,2;0,4672185;199,5122;195,7718;195,7718;597,2125;(-0.71, -0.44, 2.08);14,49712;False;False;1;0,1845263;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,3;0,5231788;198,9891;195,2004;195,2004;596,6896;(-0.85, -0.44, 2.51);15,70322;False;False;1;0,1772134;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,4;0,492893;198,4963;194,629;194,629;596,1971;(-0.99, -0.44, 2.92);17,61581;False;False;1;0,1711098;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,1;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,5;0,6267028;197,8697;194,0576;194,0576;595,5707;(-1.16, -0.44, 3.44);19,27469;False;False;1;0,1650408;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,7;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,6;0,6814691;197,1884;192,9148;192,9148;594,8896;(-1.35, -0.44, 4.01);20,45319;False;False;1;0,1558345;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,3;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,7;0,6276482;196,5609;192,3433;192,3433;594,2623;(-1.52, -0.44, 4.53);22,32266;False;False;1;0,1485472;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,0;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,8;0,7828746;195,7781;191,7719;191,7719;593,4798;(-1.74, -0.44, 5.18);23,94307;False;False;1;0,1404378;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,6;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;1,9;0,8362321;194,942;190,629;190,629;592,6439;(-1.97, -0.44, 5.87);25,09865;False;False;1;0,1302624;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,4;20;0,00;0,00;False;False;4;Left;
JM29;12;Waypoint;1;2,0;0,7596233;194,1825;190,0575;190,0575;591,8848;(-2.18, -0.44, 6.50);26,23541;False;False;1;0,1213335;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;1489,2;20;0,08;0,00;True;False;4;Left;
JM29;12;Waypoint;1;2,1;0,9350761;193,2477;188,9147;188,9147;590,9501;(-2.43, -0.44, 7.28);28,5054;False;False;1;0,1107769;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;1489,6;20;0,19;0,00;True;False;4;Left;
JM29;12;Waypoint;1;2,2;0,9872654;192,2605;187,7718;187,7718;589,9634;(-2.71, -0.44, 8.10);29,85339;False;False;1;0,09914392;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;1490,9;20;0,27;0,00;True;False;4;Left;
