userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
JM29;12;Waypoint;0,0;4;0;1368;640;False;False;None;0;0;0;0;0;
JM29;12;Waypoint;0,1;4;0;1431;647;False;False;None;1,695765;0;0;0;0;
JM29;12;Waypoint;0,2;4;0;1431;647;False;False;None;1,695765;0;0;0;0;
JM29;12;Waypoint;0,3;4;0;1431;647;False;False;None;1,695765;0;0;0;0;
JM29;12;Waypoint;0,4;4;0;1435;647;False;False;None;1,695765;0;0;0;0;
JM29;12;Waypoint;0,5;4;0;1435;664;False;False;MainView;2,257563;0;0;0;0;
JM29;12;Waypoint;0,6;4;0;1449;692;False;False;MainView;3,16714;0;0;0;0;
JM29;12;Waypoint;0,7;4;0;1498;724;False;False;MainView;4,753281;0;0;0;0;
JM29;12;Waypoint;0,8;4;0;1467;728;False;False;MainView;5,838365;0;0;0;0;
JM29;12;Waypoint;0,9;4;0;1376;707;False;False;MainView;8,387612;0;0;0;0;
JM29;12;Waypoint;1,0;4;0;1029;776;False;False;MainView;15,73178;0;0;0;0;
JM29;12;Waypoint;1,1;4;0;595;997;False;False;RequestList;31,06973;0;0;0;0;
JM29;12;Waypoint;1,2;4;0;578;1056;False;False;MainView;32,75584;0;0;0;0;
JM29;12;Waypoint;1,3;4;0;448;1182;False;False;MainView;36,9418;0;0;0;0;
JM29;12;Waypoint;1,4;4;0;207;1284;False;False;MainView;44,78458;0;0;0;0;
JM29;12;Waypoint;1,5;4;0;123;1308;False;False;MainView;47,13445;0;0;0;0;
JM29;12;Waypoint;1,6;4;0;70;1319;False;False;MainView;48,69271;0;0;0;0;
JM29;12;Waypoint;1,7;4;0;185;1284;False;False;MainView;52,00007;1;0;0;0;
JM29;12;Waypoint;1,8;4;0;483;1141;False;False;MainView;60,84855;1;0;0;0;
JM29;12;Waypoint;1,9;4;0;570;1085;False;False;MainView;63,54002;1;0;0;0;
JM29;12;Waypoint;2,0;4;0;487;1098;False;True;MainView;66,45855;1;0;0;0;
JM29;12;Waypoint;2,1;4;0;315;1175;False;True;MainView;71,64192;1;0;0;0;
JM29;12;Waypoint;2,2;4;0;228;1263;False;True;MainView;74,28147;1;0;0;0;
JM29;12;Waypoint;2,3;4;0;200;1280;False;True;MainView;75,93893;1;0;0;0;
JM29;12;Waypoint;2,4;4;0;186;1284;False;True;MainView;76,45451;1;0;0;0;
JM29;12;Waypoint;2,5;4;0;154;1291;False;True;MainView;77,37138;1;0;0;0;
JM29;12;Waypoint;2,6;4;0;182;1294;False;True;MainView;78,36121;2;0;0;0;
JM29;12;Waypoint;2,7;4;0;731;1169;False;True;MainView;93,43673;2;0;0;0;
JM29;12;Waypoint;2,8;4;0;1337;1029;False;True;SecondaryView;110,0797;2;0;0;0;
JM29;12;Waypoint;2,9;4;0;1673;962;False;True;SecondaryView;119,2626;2;0;0;0;
JM29;12;Waypoint;3,0;4;0;1914;913;False;True;SecondaryView;125,85;2;0;0;0;
JM29;12;Waypoint;3,1;4;0;2215;864;False;True;Instructions;134,0133;2;0;0;0;
JM29;12;Waypoint;3,2;4;0;2446;847;False;True;SecondaryView;140,2181;2;0;0;0;
JM29;12;Waypoint;3,3;4;0;2474;847;False;True;SecondaryView;140,9672;2;0;0;0;
JM29;12;Waypoint;3,4;4;0;2478;847;False;True;SecondaryView;141,0742;2;0;0;0;
JM29;12;Waypoint;3,5;4;0;2478;847;True;False;SecondaryView;141,0742;2;0;0;0;
JM29;12;Waypoint;3,6;4;0;2464;843;True;False;Instructions;141,4931;2;0;0;0;
JM29;12;Waypoint;3,7;4;0;2433;826;True;False;None;142,4247;2;0;0;0;
JM29;12;Waypoint;3,8;4;0;2387;815;True;False;SecondaryView;143,3315;2;0;0;0;
JM29;12;Waypoint;3,9;4;0;2030;843;True;False;MainView;153,4793;2;0;0;0;
JM29;12;Waypoint;4,0;4;0;1680;909;True;False;MainView;161,6723;2;0;0;0;
JM29;12;Waypoint;4,1;4;0;1491;934;True;False;MainView;168,113;2;0;0;0;
