X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
622;263;0.2431464;0.1925741;0.6079267;0.4814833;31193.9;0.2700381;False;23.08.2023 15:13:10:273;1692796390273;_mainView;
1002;403;0.3917398;0.2946942;0.6207778;0.4173696;31087.9;0.2492502;False;23.08.2023 15:13:10:287;1692796390287;_mainView;
1200;536;0.4689019;0.3921537;0.5365811;0.6833596;31112.5;0.263726;False;23.08.2023 15:13:10:303;1692796390303;_mainView;
1302;642;0.5089272;0.4695527;0.5365811;0.6833594;31134.6;0.2637258;False;23.08.2023 15:13:10:319;1692796390319;_mainView;
1369;704;0.5349065;0.5148456;0.5853949;0.5760601;30975.6;0.2558895;False;23.08.2023 15:13:10:336;1692796390336;_mainView;
1412;740;0.5518078;0.5412543;0.5853949;0.57606;30832.5;0.2558894;False;23.08.2023 15:13:10:352;1692796390352;_mainView;
1440;798;0.5627151;0.583003;0.584051;0.8137749;30617.5;0.2467301;False;23.08.2023 15:13:10:370;1692796390370;_mainView;
1458;857;0.5698051;0.6265038;0.5840496;0.8137749;30424.1;0.2467173;False;23.08.2023 15:13:10:387;1692796390387;_mainView;
1449;894;0.5663145;0.6536963;0.5093549;0.7017775;30203.1;0.2149593;False;23.08.2023 15:13:10:403;1692796390403;_mainView;
1430;918;0.5586063;0.6708032;0.509355;0.7017775;30004.2;0.2149589;False;23.08.2023 15:13:10:419;1692796390419;_mainView;
1397;924;0.5460132;0.6751161;0.4734782;0.6415187;29875.9;0.2044175;False;23.08.2023 15:13:10:436;1692796390436;_mainView;
1363;921;0.5326531;0.6733688;0.473478;0.6415187;29760.4;0.2044178;False;23.08.2023 15:13:10:452;1692796390452;_mainView;
1345;922;0.5254467;0.6735596;0.5201004;0.6822081;29582.1;0.1973632;False;23.08.2023 15:13:10:470;1692796390470;_mainView;
1335;923;0.5217134;0.674578;0.5201004;0.6822078;29421.6;0.1973631;False;23.08.2023 15:13:10:486;1692796390486;_mainView;
1330;919;0.5197403;0.6719624;0.5185827;0.646252;29255.3;0.188491;False;23.08.2023 15:13:10:503;1692796390503;_mainView;
1328;914;0.5187513;0.6680385;0.5185827;0.6462521;29105.7;0.188491;False;23.08.2023 15:13:10:519;1692796390519;_mainView;
1305;908;0.5100552;0.6634533;0.4422907;0.6415096;28832.2;0.1681986;False;23.08.2023 15:13:10:537;1692796390537;_mainView;
1277;902;0.4989242;0.659074;0.442291;0.6415095;28586.0;0.1681988;False;23.08.2023 15:13:10:552;1692796390552;_mainView;
1255;845;0.490459;0.617654;0.4656951;0.2935288;28345.5;0.132321;True;23.08.2023 15:13:10:619;1692796390619;_mainView;
1239;772;0.484076;0.56449;0.4656952;0.2935288;28128.9;0.1323212;True;23.08.2023 15:13:10:636;1692796390636;_mainView;
1209;704;0.4723478;0.5143725;0.4014109;0.3161481;28239.8;0.1849362;False;23.08.2023 15:13:11:588;1692796391588;_mainView;
1177;653;0.4599041;0.4774085;0.4047222;0.3754034;28305.7;0.1912585;False;23.08.2023 15:13:11:653;1692796391653;_mainView;
1165;606;0.4552225;0.4426809;0.4670064;0.3058336;28280.8;0.1894869;False;23.08.2023 15:13:11:671;1692796391671;_mainView;
1163;564;0.4544458;0.4126854;0.4670066;0.3058336;28258.3;0.189487;False;23.08.2023 15:13:11:687;1692796391687;_mainView;
1172;518;0.4579262;0.3787095;0.4898008;0.2198281;28211.3;0.1993106;False;23.08.2023 15:13:11:752;1692796391752;_mainView;
1174;481;0.4588476;0.3518622;0.4523486;0.267949;28258.0;0.182862;False;23.08.2023 15:13:11:770;1692796391770;_mainView;
1188;448;0.464157;0.3277554;0.504247;0.2375749;28300.0;0.1827423;False;23.08.2023 15:13:11:784;1692796391784;_mainView;
1205;420;0.4708142;0.3074538;0.5042468;0.2375749;28337.8;0.1827424;False;23.08.2023 15:13:11:801;1692796391801;_mainView;
1239;404;0.484083;0.2954818;0.5666248;0.2789353;28175.0;0.1960854;False;23.08.2023 15:13:11:818;1692796391818;_mainView;
1276;394;0.4988131;0.2884511;0.5666245;0.2789354;28028.5;0.1960855;False;23.08.2023 15:13:11:834;1692796391834;_mainView;
1300;388;0.5078858;0.2839357;0.5230796;0.2751565;28050.3;0.201988;False;23.08.2023 15:13:11:885;1692796391885;_mainView;
1314;384;0.5135007;0.2810097;0.5230795;0.2751565;28069.9;0.2019879;False;23.08.2023 15:13:11:902;1692796391902;_mainView;
1336;382;0.5220855;0.2797598;0.5701911;0.2813003;27993.4;0.1897796;False;23.08.2023 15:13:11:918;1692796391918;_mainView;
1360;383;0.5315939;0.279981;0.5752853;0.2868724;27884.4;0.1925425;False;23.08.2023 15:13:11:935;1692796391935;_mainView;
1383;384;0.5404789;0.2808226;0.5752843;0.2868724;27786.3;0.1925421;False;23.08.2023 15:13:11:951;1692796391951;_mainView;
1377;386;0.538132;0.2821164;0.4827552;0.2893843;27823.7;0.1906856;False;23.08.2023 15:13:11:967;1692796391967;_mainView;
1359;388;0.5311201;0.2834683;0.4827552;0.2893843;27857.4;0.1906855;False;23.08.2023 15:13:11:984;1692796391984;_mainView;
1319;399;0.5155762;0.2919093;0.4156939;0.3561024;27798.6;0.1806748;False;23.08.2023 15:13:12:1;1692796392001;_mainView;
1274;414;0.4979759;0.3025426;0.4156933;0.3561025;27745.7;0.1806743;False;23.08.2023 15:13:12:18;1692796392018;_mainView;
1216;451;0.4750476;0.3295143;0.3571222;0.5090463;27766.8;0.1754214;False;23.08.2023 15:13:12:34;1692796392034;_mainView;
1157;493;0.4522639;0.360726;0.3571223;0.5090464;27785.8;0.1754216;False;23.08.2023 15:13:12:52;1692796392052;_mainView;
1101;520;0.4302238;0.3805078;0.3406344;0.417304;27689.5;0.1706878;False;23.08.2023 15:13:12:67;1692796392067;_mainView;
1051;538;0.410891;0.3931467;0.3406345;0.4173042;27602.8;0.1706879;False;23.08.2023 15:13:12:84;1692796392084;_mainView;
1024;558;0.4002691;0.4079252;0.3909398;0.4786882;27423.7;0.1796188;False;23.08.2023 15:13:12:100;1692796392100;_mainView;
1010;577;0.3946096;0.4220436;0.39094;0.4786882;27262.5;0.1796191;False;23.08.2023 15:13:12:121;1692796392121;_mainView;
1061;577;0.4145044;0.4216319;0.6016484;0.3610214;27250.9;0.175962;False;23.08.2023 15:13:12:222;1692796392222;_mainView;
1176;576;0.4596639;0.4212295;0.7517853;0.419576;27430.3;0.1873664;False;23.08.2023 15:13:12:238;1692796392238;_mainView;
1308;576;0.5110065;0.4208746;0.7517816;0.4195767;27591.8;0.1873614;False;23.08.2023 15:13:12:254;1692796392254;_mainView;
1431;564;0.5591331;0.4121469;0.7483078;0.3415468;27620.2;0.1915417;False;23.08.2023 15:13:12:270;1692796392270;_mainView;
1537;548;0.6006507;0.4006957;0.7483078;0.3415467;27645.7;0.1915416;False;23.08.2023 15:13:12:287;1692796392287;_mainView;
1638;540;0.6400503;0.3947202;0.797007;0.3918035;27668.0;0.1906465;False;23.08.2023 15:13:12:305;1692796392305;_mainView;
1726;536;0.6742648;0.3917884;0.7970072;0.3918037;27688.0;0.1906464;False;23.08.2023 15:13:12:320;1692796392320;_mainView;
1803;528;0.7043797;0.3860908;0.8142969;0.3509443;27732.2;0.1957492;False;23.08.2023 15:13:12:388;1692796392388;_mainView;
1870;524;0.7307748;0.3827737;0.8266007;0.3784832;27604.8;0.2115627;False;23.08.2023 15:13:12:404;1692796392404;_secondaryView;
1926;521;0.7526885;0.3808575;0.8266008;0.3784831;27490.1;0.2115626;False;23.08.2023 15:13:12:420;1692796392420;_secondaryView;
1960;519;0.7659336;0.3793589;0.7864551;0.3747548;27482.2;0.1996739;False;23.08.2023 15:13:12:438;1692796392438;_secondaryView;
1981;517;0.7739513;0.3782051;0.786455;0.3747547;27475.0;0.1996739;False;23.08.2023 15:13:12:455;1692796392455;_secondaryView;
2001;520;0.7817212;0.380115;0.813363;0.4005549;27514.5;0.1931198;False;23.08.2023 15:13:12:655;1692796392655;_secondaryView;
2033;525;0.7943787;0.3841733;0.8673661;0.4099302;27513.0;0.1930495;False;23.08.2023 15:13:12:670;1692796392670;_secondaryView;
2067;532;0.8078087;0.3887337;0.8673661;0.4099302;27511.6;0.1930495;False;23.08.2023 15:13:12:687;1692796392687;_secondaryView;
2090;543;0.8164419;0.3969452;0.8332769;0.4462412;27430.1;0.1903482;False;23.08.2023 15:13:12:704;1692796392704;_secondaryView;
2104;555;0.8220417;0.4058681;0.8332767;0.4462412;27356.8;0.1903482;False;23.08.2023 15:13:12:722;1692796392722;_secondaryView;
2112;555;0.8250807;0.4058647;0.8274725;0.3696779;27350.0;0.1946201;False;23.08.2023 15:13:12:739;1692796392739;_secondaryView;
2116;550;0.8268862;0.4021459;0.8294733;0.3714652;27343.8;0.1946095;False;23.08.2023 15:13:12:755;1692796392755;_secondaryView;
2121;540;0.8286783;0.3944824;0.836153;0.3462987;27378.9;0.1997233;False;23.08.2023 15:13:12:772;1692796392772;_secondaryView;
2125;528;0.8302706;0.3859197;0.836153;0.3462987;27410.4;0.1997232;False;23.08.2023 15:13:12:788;1692796392788;_secondaryView;
2145;506;0.8378934;0.3703409;0.8943574;0.2764542;27467.6;0.20575;False;23.08.2023 15:13:12:804;1692796392804;_secondaryView;
2169;483;0.8473331;0.3533733;0.8943573;0.2764543;27519.1;0.20575;False;23.08.2023 15:13:12:821;1692796392821;_secondaryView;
2196;460;0.8578286;0.3365463;0.9062051;0.2664169;27583.4;0.2117617;False;23.08.2023 15:13:12:838;1692796392838;_secondaryView;
2221;440;0.8676524;0.3215993;0.9062051;0.2664169;27641.4;0.2117615;False;23.08.2023 15:13:12:854;1692796392854;_secondaryView;
2235;418;0.8732352;0.3057052;0.8795065;0.2350879;27713.3;0.2144539;False;23.08.2023 15:13:12:905;1692796392905;_secondaryView;
