UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MR15;6;Waypoint;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,1;0,01174612;199,2571;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4900381;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,2;0,04280112;199,2144;194,166;194,166;603,6924;(-0.02, -0.44, 0.04);1,459038;False;False;1;0,4883755;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,3;0,07998417;199,1344;194,166;194,166;603,6126;(-0.04, -0.44, 0.11);2,348856;False;False;1;0,4873827;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,4;0,09811714;199,0363;194,166;194,166;603,5145;(-0.07, -0.44, 0.19);3,543852;False;False;1;0,4855054;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,5;0,1261738;198,9102;194,166;194,166;603,3885;(-0.10, -0.44, 0.30);4,501737;False;False;1;0,4837937;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,6;0,1849436;198,7253;194,166;194,166;603,2037;(-0.16, -0.44, 0.45);5,727886;False;False;1;0,4796295;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,7;0,1935029;198,5318;194,166;194,166;603,0107;(-0.21, -0.44, 0.61);7,054975;False;False;1;0,475177;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,8;0,268977;198,2631;194,166;194,166;602,7421;(-0.29, -0.44, 0.83);8,488532;False;False;1;0,466691;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;2;Right;
MR15;6;Waypoint;2;0,9;0,3193241;197,944;194,166;194,166;602,4232;(-0.38, -0.44, 1.09);9,802639;False;False;1;0,4567358;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;2;Right;
