UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;4;Trajectory;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,1;0,00971467;202,0085;196,9147;196,9147;599,7077;(0.00, -0.44, 0.01);0,5599532;False;False;1;0,2368183;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,2;0,04354942;201,965;196,9147;196,9147;599,6642;(-0.01, -0.44, 0.04);1,57049;False;False;1;0,2364999;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,3;0,07879414;201,8862;196,9147;196,9147;599,5854;(-0.04, -0.44, 0.11);2,674304;False;False;1;0,2359789;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,4;0,09432207;201,7919;196,9147;196,9147;599,4911;(-0.06, -0.44, 0.19);3,517564;False;False;1;0,2350063;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,5;0,1690994;201,6228;196,9147;196,9147;599,3222;(-0.11, -0.44, 0.33);4,347632;False;False;1;0,2323389;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,6;0,1604998;201,4624;196,9147;196,9147;599,1619;(-0.15, -0.44, 0.46);5,891982;False;False;1;0,2291175;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,7;0,2274752;201,235;196,9147;196,9147;598,9346;(-0.22, -0.44, 0.65);7,007236;False;False;1;0,2240454;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,8;0,2730865;200,9622;196,9147;196,9147;598,6618;(-0.30, -0.44, 0.87);8,193153;False;False;1;0,2152735;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;0,9;0,2729732;200,6894;196,9147;196,9147;598,3893;(-0.38, -0.44, 1.10);9,877321;False;False;1;0,2055637;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,2;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,0;0,3667397;200,3229;196,9147;196,9147;598,0229;(-0.48, -0.44, 1.40);11,22073;False;False;1;0,1967967;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,5;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,1;0,421042;199,902;196,3433;196,3433;597,6024;(-0.60, -0.44, 1.75);12,63693;False;False;1;0,1875758;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1483,9;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,2;0,4060739;199,4961;195,7718;195,7718;597,1966;(-0.72, -0.44, 2.09);14,57965;False;False;1;0,1806501;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;1484,2;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,3;0,5264444;198,9697;195,2004;195,2004;596,6703;(-0.86, -0.44, 2.53);16,02675;False;False;1;0,1728356;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;1484,7;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,4;0,5818762;198,388;194,629;194,629;596,0889;(-1.02, -0.44, 3.01);17,47042;False;False;1;0,1645192;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;1485,2;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,5;0,5433842;197,8447;194,0576;194,0576;595,5458;(-1.17, -0.44, 3.46);19,37891;False;False;1;0,1572917;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;1485,7;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,6;0,6855721;197,1593;192,9148;192,9148;594,8607;(-1.36, -0.44, 4.03);20,7927;False;False;1;0,1481521;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;1486,3;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,7;0,7397031;196,4198;192,3433;192,3433;594,1213;(-1.57, -0.44, 4.64);22,20628;False;False;1;0,1379888;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;1487,0;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,8;0,6777638;195,7422;191,2005;191,2005;593,444;(-1.76, -0.44, 5.20);24,06887;False;False;1;0,1291442;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;1487,6;20;0,00;0,00;False;False;2;Left;
SD28;4;Trajectory;1;1,9;0,8405981;194,9017;190,629;190,629;592,6038;(-1.99, -0.44, 5.90);25,4546;False;False;1;0,1174119;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;1488,4;20;0,00;0,00;False;False;2;Left;
