userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
SD28;4;Trajectory;0,0;2;0;1412;650;False;False;None;0;0;0;0;0;
SD28;4;Trajectory;0,1;2;0;1395;647;False;False;None;0,4618158;0;0;0;0;
SD28;4;Trajectory;0,2;2;0;1395;647;False;False;None;0,4618158;0;0;0;0;
SD28;4;Trajectory;0,3;2;0;1395;647;False;False;None;0,4618158;0;0;0;0;
SD28;4;Trajectory;0,4;2;0;1395;647;False;False;None;0,4618158;0;0;0;0;
SD28;4;Trajectory;0,5;2;0;1395;647;False;False;RequestList;0,4618158;0;0;0;0;
SD28;4;Trajectory;0,6;2;0;1385;640;False;False;MainView;0,7993164;0;0;0;0;
SD28;4;Trajectory;0,7;2;0;1224;713;False;False;RequestList;4,006926;0;0;0;0;
SD28;4;Trajectory;0,8;2;0;811;898;False;False;None;16,64816;0;0;0;0;
SD28;4;Trajectory;0,9;2;0;723;982;False;False;None;21,13191;0;0;0;0;
SD28;4;Trajectory;1,0;2;0;415;1098;False;False;None;28,14374;0;0;0;0;
SD28;4;Trajectory;1,1;2;0;188;1280;False;False;None;36,80207;0;0;0;0;
SD28;4;Trajectory;1,2;2;0;125;1396;False;False;None;41,45861;0;0;0;0;
SD28;4;Trajectory;1,3;2;0;125;1396;False;False;None;41,45861;0;0;0;0;
SD28;4;Trajectory;1,4;2;0;170;1340;False;False;None;43,17545;0;0;0;0;
SD28;4;Trajectory;1,5;2;0;180;1326;False;False;None;43,92349;0;0;0;0;
SD28;4;Trajectory;1,6;2;0;180;1322;False;False;None;44,0305;0;0;0;0;
SD28;4;Trajectory;1,7;2;0;180;1322;False;False;None;44,0305;1;0;0;0;
SD28;4;Trajectory;1,8;2;0;334;1238;False;False;None;48,73779;1;0;0;0;
SD28;4;Trajectory;1,9;2;0;768;1081;False;False;None;58,7359;1;0;0;0;
SD28;4;Trajectory;2,0;2;0;1132;993;False;False;None;70,38058;1;0;0;0;
SD28;4;Trajectory;2,1;2;0;1143;990;False;False;None;71,45772;1;0;0;0;
SD28;4;Trajectory;2,2;2;0;1077;1028;False;True;None;71,45772;1;0;0;0;
