X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
-852;168;-0.3329654;0.1227904;-0.4261253;0.121972;13780.0;0.2386171;False;29.08.2023 16:10:53:371;1693318253371;Offscreen;
-896;167;-0.3501343;0.1222518;-0.4261253;0.121972;13786.5;0.2386172;False;29.08.2023 16:10:53:389;1693318253389;Offscreen;
-923;170;-0.3605686;0.1242262;-0.3771175;0.1427048;13814.4;0.2284321;False;29.08.2023 16:10:53:405;1693318253405;Offscreen;
-939;173;-0.3669261;0.1270876;-0.3771175;0.1427048;13839.6;0.228432;False;29.08.2023 16:10:53:422;1693318253422;Offscreen;
-947;179;-0.3702182;0.1313548;-0.3716286;0.1549805;13880.5;0.2340483;False;29.08.2023 16:10:53:440;1693318253440;Offscreen;
-951;185;-0.3718124;0.1357761;-0.3716291;0.1549767;13917.3;0.2340484;False;29.08.2023 16:10:53:455;1693318253455;Offscreen;
-958;185;-0.3742737;0.135845;-0.3881295;0.1184968;13894.9;0.2296209;False;29.08.2023 16:10:53:473;1693318253473;Offscreen;
-964;183;-0.3768488;0.1340005;-0.3881295;0.1184968;13874.7;0.2296209;False;29.08.2023 16:10:53:488;1693318253488;Offscreen;
-981;189;-0.3832439;0.1385829;-0.4255922;0.1838807;13840.0;0.2317434;False;29.08.2023 16:10:53:505;1693318253505;Offscreen;
-999;199;-0.3906206;0.1454846;-0.4255927;0.1838807;13808.8;0.2317434;False;29.08.2023 16:10:53:521;1693318253521;Offscreen;
-1021;205;-0.3991345;0.1499469;-0.4395149;0.1588105;13845.1;0.2380789;False;29.08.2023 16:10:53:539;1693318253539;Offscreen;
-1042;209;-0.4072264;0.1528588;-0.4395145;0.1588105;13877.8;0.2380789;False;29.08.2023 16:10:53:554;1693318253554;Offscreen;
-1057;202;-0.413123;0.1477928;-0.4290016;0.0941781;13941.1;0.2383738;False;29.08.2023 16:10:53:571;1693318253571;Offscreen;
-1068;191;-0.4174209;0.1397806;-0.4290002;0.0941781;13998.0;0.238373;False;29.08.2023 16:10:53:588;1693318253588;Offscreen;
-1076;179;-0.4205543;0.1313441;-0.4290016;0.0941781;14049.3;0.2383739;False;29.08.2023 16:10:53:604;1693318253604;Offscreen;
-1086;176;-0.4243204;0.1285772;-0.4427069;0.1399277;14106.2;0.2405105;False;29.08.2023 16:10:53:621;1693318253621;Offscreen;
-1095;176;-0.4279571;0.1285918;-0.4427121;0.1399239;14157.4;0.2405137;False;29.08.2023 16:10:53:638;1693318253638;Offscreen;
-1106;177;-0.4321921;0.1296875;-0.4524115;0.1386727;14189.8;0.2376928;False;29.08.2023 16:10:53:655;1693318253655;Offscreen;
-1116;179;-0.4362317;0.1311383;-0.4524115;0.1386727;14219.0;0.2376928;False;29.08.2023 16:10:53:672;1693318253672;Offscreen;
-1107;179;-0.4327996;0.1307567;-0.3881024;0.1217278;14213.7;0.2343866;False;29.08.2023 16:10:53:691;1693318253691;Offscreen;
-1072;181;-0.4187962;0.1326615;-0.3171209;0.1499299;14208.1;0.2275671;False;29.08.2023 16:10:53:705;1693318253705;Offscreen;
-1028;185;-0.4016767;0.1353617;-0.3171209;0.1499299;14203.1;0.227567;False;29.08.2023 16:10:53:722;1693318253722;Offscreen;
-990;183;-0.3868731;0.1340093;-0.3340595;0.111905;14217.9;0.2289834;False;29.08.2023 16:10:53:738;1693318253738;Offscreen;
-959;179;-0.3746833;0.1310285;-0.3340595;0.111905;14231.2;0.2289834;False;29.08.2023 16:10:53:755;1693318253755;Offscreen;
-911;160;-0.3560608;0.1171337;-0.2517493;0.01452721;14272.1;0.2323063;False;29.08.2023 16:10:53:772;1693318253772;Offscreen;
-861;136;-0.3366337;0.09996121;-0.2517493;0.01452721;14309.0;0.2323065;False;29.08.2023 16:10:53:788;1693318253788;Offscreen;
-845;141;-0.3304362;0.1030218;-0.3580073;0.197873;14314.2;0.2309888;False;29.08.2023 16:10:53:805;1693318253805;Offscreen;
-846;156;-0.3307016;0.114612;-0.3580073;0.197873;14318.8;0.2309889;False;29.08.2023 16:10:53:821;1693318253821;Offscreen;
-856;173;-0.334444;0.1266455;-0.3642572;0.1790017;14323.1;0.2327123;False;29.08.2023 16:10:53:838;1693318253838;Offscreen;
-868;188;-0.3393044;0.1375728;-0.3642572;0.1790017;14326.9;0.2327123;False;29.08.2023 16:10:53:854;1693318253854;Offscreen;
-877;212;-0.3426462;0.1554017;-0.3505328;0.2582787;14332.4;0.2346808;False;29.08.2023 16:10:53:871;1693318253871;Offscreen;
-883;238;-0.3449618;0.1743262;-0.3505324;0.2582787;14337.4;0.2346809;False;29.08.2023 16:10:53:888;1693318253888;Offscreen;
-884;249;-0.3455422;0.1823012;-0.3409494;0.1714371;14310.1;0.2384217;False;29.08.2023 16:10:53:904;1693318253904;Offscreen;
-883;252;-0.3453001;0.1846195;-0.3409494;0.1714371;14285.4;0.2384218;False;29.08.2023 16:10:53:922;1693318253922;Offscreen;
-888;262;-0.3470109;0.1916442;-0.3621133;0.2402314;14245.6;0.234295;False;29.08.2023 16:10:53:938;1693318253938;Offscreen;
-894;273;-0.3493921;0.1999709;-0.3621133;0.2402314;14209.7;0.2342951;False;29.08.2023 16:10:53:954;1693318253954;Offscreen;
-897;285;-0.3505408;0.2087226;-0.3503726;0.2472161;14285.6;0.2316016;False;29.08.2023 16:10:53:973;1693318253973;Offscreen;
-898;296;-0.3510256;0.2167148;-0.3503721;0.2472161;14353.9;0.2316017;False;29.08.2023 16:10:53:988;1693318253988;Offscreen;
-898;305;-0.3511673;0.2235106;-0.3503726;0.2472161;14415.3;0.2316015;False;29.08.2023 16:10:54:4;1693318254004;Offscreen;
-898;297;-0.3510287;0.2175051;-0.3493097;0.140397;14438.2;0.2248287;False;29.08.2023 16:10:54:21;1693318254021;Offscreen;
-898;282;-0.3507823;0.2065427;-0.3493107;0.140397;14458.8;0.2248291;False;29.08.2023 16:10:54:38;1693318254038;Offscreen;
-886;256;-0.3462883;0.1870416;-0.3101934;0.07050408;14432.7;0.2315598;False;29.08.2023 16:10:54:54;1693318254054;Offscreen;
-871;227;-0.3404197;0.1659086;-0.3101929;0.07050408;14409.3;0.2315598;False;29.08.2023 16:10:54:71;1693318254071;Offscreen;
-877;229;-0.3429641;0.1674432;-0.3877462;0.2657479;14514.6;0.2280146;False;29.08.2023 16:10:54:88;1693318254088;Offscreen;
-884;235;-0.3456981;0.1720977;-0.3579534;0.2042969;14577.8;0.223266;False;29.08.2023 16:10:54:105;1693318254105;Offscreen;
-891;243;-0.3482197;0.1776155;-0.3579538;0.2042969;14634.7;0.2232659;False;29.08.2023 16:10:54:121;1693318254121;Offscreen;
-908;262;-0.3550471;0.1918908;-0.4011815;0.2873582;14632.5;0.2258483;False;29.08.2023 16:10:54:139;1693318254139;Offscreen;
-929;285;-0.3630223;0.2084585;-0.401182;0.2873582;14630.6;0.2258483;False;29.08.2023 16:10:54:155;1693318254155;Offscreen;
-952;307;-0.3721407;0.2242529;-0.4150851;0.2874802;14657.2;0.2283425;False;29.08.2023 16:10:54:171;1693318254171;Offscreen;
-974;325;-0.3807745;0.2380019;-0.4150856;0.2874802;14681.1;0.2283426;False;29.08.2023 16:10:54:188;1693318254188;Offscreen;
-1002;336;-0.3914912;0.2461099;-0.4449585;0.2573174;14638.7;0.2104105;False;29.08.2023 16:10:54:204;1693318254204;Offscreen;
-1029;343;-0.4019619;0.2508712;-0.4449585;0.2573136;14600.5;0.2104106;False;29.08.2023 16:10:54:221;1693318254221;Offscreen;
-1032;335;-0.4034061;0.2451275;-0.3728951;0.1784257;14480.1;0.2300624;False;29.08.2023 16:10:54:238;1693318254238;Offscreen;
-1025;322;-0.4007413;0.2354044;-0.3728946;0.1784257;14371.8;0.2300625;False;29.08.2023 16:10:54:256;1693318254256;Offscreen;
-1027;310;-0.4015556;0.2270492;-0.4190753;0.1974877;14323.4;0.2148952;False;29.08.2023 16:10:54:271;1693318254271;Offscreen;
-1033;301;-0.4038054;0.2201959;-0.4190753;0.1974877;14279.9;0.2148955;False;29.08.2023 16:10:54:289;1693318254289;Offscreen;
-1044;298;-0.4078283;0.2183805;-0.4319156;0.2311677;14254.0;0.2163745;False;29.08.2023 16:10:54:304;1693318254304;Offscreen;
-1055;299;-0.4121929;0.2189673;-0.4319156;0.2311677;14230.7;0.2163744;False;29.08.2023 16:10:54:322;1693318254322;Offscreen;
-1065;297;-0.4160915;0.2170437;-0.4305843;0.1987885;14230.5;0.2161726;False;29.08.2023 16:10:54:338;1693318254338;Offscreen;
-1073;293;-0.4193649;0.2142286;-0.4305843;0.1987885;14230.2;0.2161727;False;29.08.2023 16:10:54:354;1693318254354;Offscreen;
-1081;295;-0.4223613;0.2158742;-0.4338287;0.2408646;14292.3;0.2169894;False;29.08.2023 16:10:54:371;1693318254371;Offscreen;
-1087;300;-0.4249126;0.219295;-0.4338282;0.2408608;14348.1;0.2169896;False;29.08.2023 16:10:54:388;1693318254388;Offscreen;
-1093;305;-0.4269933;0.2231234;-0.4338287;0.2408608;14398.4;0.2169893;False;29.08.2023 16:10:54:404;1693318254404;Offscreen;
-1061;278;-0.4145193;0.2037021;-0.3031276;0.02788628;14370.1;0.2243478;False;29.08.2023 16:10:54:421;1693318254421;Offscreen;
-1016;241;-0.3970195;0.1761983;-0.3031276;0.02788628;14344.7;0.2243478;False;29.08.2023 16:10:54:438;1693318254438;Offscreen;
-986;215;-0.3855001;0.157596;-0.3613346;0.1155099;14337.0;0.2255181;False;29.08.2023 16:10:54:454;1693318254454;Offscreen;
-967;198;-0.3778443;0.1449021;-0.3613346;0.1155099;14330.1;0.225518;False;29.08.2023 16:10:54:471;1693318254471;Offscreen;
-970;194;-0.3789618;0.1417816;-0.4192098;0.167466;14356.6;0.2302697;False;29.08.2023 16:10:54:488;1693318254488;Offscreen;
-976;181;-0.3813694;0.1325528;-0.3967126;0.06902397;14280.3;0.2270014;False;29.08.2023 16:10:54:505;1693318254505;Offscreen;
-983;166;-0.3840817;0.1216463;-0.3967131;0.06902397;14211.6;0.2270013;False;29.08.2023 16:10:54:524;1693318254524;Offscreen;
-982;148;-0.3839436;0.1082665;-0.3718122;0.04202736;14158.2;0.2245626;False;29.08.2023 16:10:54:538;1693318254538;Offscreen;
-979;130;-0.3825722;0.09524943;-0.3718122;0.04202736;14110.2;0.2245626;False;29.08.2023 16:10:54:555;1693318254555;Offscreen;
-1010;136;-0.3948473;0.09973574;-0.5017226;0.189515;14198.7;0.2154348;False;29.08.2023 16:10:54:572;1693318254572;Offscreen;
-969;127;-0.3786843;0.09321016;-0.1955336;0.0211686;14278.3;0.2153299;False;29.08.2023 16:10:54:639;1693318254639;Offscreen;
-981;117;-0.38335;0.08558013;-0.4873579;0.04904641;14273.5;0.2215086;False;29.08.2023 16:10:54:655;1693318254655;Offscreen;
-998;96;-0.3900002;0.07040961;-0.4259837;-0.0238868;14285.0;0.2365847;False;29.08.2023 16:10:54:671;1693318254671;Offscreen;
-1015;73;-0.3968008;0.05357604;-0.4259837;-0.02389061;14295.3;0.2365847;False;29.08.2023 16:10:54:687;1693318254687;Offscreen;
-1022;65;-0.3995648;0.04795671;-0.39482;0.06979073;14349.7;0.2369319;False;29.08.2023 16:10:54:704;1693318254704;Offscreen;
-1024;65;-0.4002625;0.04785541;-0.3948205;0.06979073;14398.8;0.2369317;False;29.08.2023 16:10:54:720;1693318254720;Offscreen;
-1031;66;-0.4028485;0.04854572;-0.4213656;0.05465401;14384.9;0.2414681;False;29.08.2023 16:10:54:738;1693318254738;Offscreen;
-1039;67;-0.4059819;0.04950768;-0.4213656;0.05465019;14372.4;0.2414681;False;29.08.2023 16:10:54:754;1693318254754;Offscreen;
-1040;82;-0.4065222;0.06002437;-0.3982843;0.1429299;14334.8;0.2370005;False;29.08.2023 16:10:54:771;1693318254771;Offscreen;
-1039;100;-0.4058686;0.07358867;-0.3982843;0.1429299;14300.9;0.2370005;False;29.08.2023 16:10:54:786;1693318254786;Offscreen;
-1036;119;-0.4047628;0.08702175;-0.3982847;0.1429299;14270.5;0.2370005;False;29.08.2023 16:10:54:804;1693318254804;Offscreen;
-1037;128;-0.4051952;0.09418331;-0.413245;0.09885872;14257.0;0.2304644;False;29.08.2023 16:10:54:820;1693318254820;Offscreen;
-1040;133;-0.4062545;0.09782464;-0.4132455;0.09885872;14245.0;0.2304643;False;29.08.2023 16:10:54:839;1693318254839;Offscreen;
-1037;145;-0.4052919;0.1066381;-0.3930534;0.1646279;14208.6;0.2428341;False;29.08.2023 16:10:54:854;1693318254854;Offscreen;
-1033;159;-0.4035478;0.1167637;-0.3930534;0.1646241;14175.9;0.242834;False;29.08.2023 16:10:54:870;1693318254870;Offscreen;
-1033;176;-0.4036819;0.1289671;-0.4118574;0.1886605;14141.9;0.2421314;False;29.08.2023 16:10:54:888;1693318254888;Offscreen;
-1035;192;-0.4046241;0.1407617;-0.4118569;0.1886605;14111.4;0.2421314;False;29.08.2023 16:10:54:903;1693318254903;Offscreen;
-1038;199;-0.4056661;0.1454811;-0.4104479;0.1366395;14106.3;0.2452519;False;29.08.2023 16:10:54:920;1693318254920;Offscreen;
-1047;202;-0.4091043;0.1482578;-0.4332603;0.1520509;14092.8;0.2444667;False;29.08.2023 16:10:54:938;1693318254938;Offscreen;
-1057;205;-0.4132202;0.1498836;-0.4332603;0.1520509;14080.7;0.2444668;False;29.08.2023 16:10:54:953;1693318254953;Offscreen;
-1068;203;-0.4172152;0.148614;-0.4335096;0.1315469;14057.5;0.2399452;False;29.08.2023 16:10:54:970;1693318254970;Offscreen;
-1077;200;-0.4207254;0.1462137;-0.4335096;0.1315469;14036.6;0.2399453;False;29.08.2023 16:10:54:987;1693318254987;Offscreen;
-1082;188;-0.4228786;0.1375621;-0.4264258;0.07587899;14033.4;0.2450769;False;29.08.2023 16:10:55:3;1693318255003;Offscreen;
-1085;174;-0.4242046;0.1271078;-0.4264248;0.07587899;14030.5;0.2450769;False;29.08.2023 16:10:55:20;1693318255020;Offscreen;
-1083;156;-0.4231784;0.114345;-0.409334;0.05136574;14043.4;0.2459505;False;29.08.2023 16:10:55:37;1693318255037;Offscreen;
-1078;139;-0.4212329;0.1019504;-0.409334;0.05136574;14055.1;0.2459505;False;29.08.2023 16:10:55:53;1693318255053;Offscreen;
-1069;133;-0.4178954;0.09733663;-0.3982313;0.1094827;14067.8;0.2386595;False;29.08.2023 16:10:55:70;1693318255070;Offscreen;
-1060;132;-0.414309;0.09662919;-0.3982318;0.1094865;14079.2;0.2386595;False;29.08.2023 16:10:55:86;1693318255086;Offscreen;
-1050;130;-0.4105408;0.09558582;-0.3939717;0.08984078;14071.4;0.2449276;False;29.08.2023 16:10:55:103;1693318255103;Offscreen;
-1042;129;-0.4071001;0.0945081;-0.3939713;0.08984078;14064.3;0.2449277;False;29.08.2023 16:10:55:122;1693318255122;Offscreen;
-1024;119;-0.4003097;0.08752485;-0.3582056;0.03425301;14064.3;0.2422774;False;29.08.2023 16:10:55:137;1693318255137;Offscreen;
-1005;107;-0.3927864;0.07870974;-0.3582061;0.03424919;14064.3;0.2422774;False;29.08.2023 16:10:55:153;1693318255153;Offscreen;
-1002;107;-0.3917956;0.0784936;-0.4141048;0.1124314;14047.6;0.2425295;False;29.08.2023 16:10:55:170;1693318255170;Offscreen;
-1008;112;-0.3937725;0.08206635;-0.4141048;0.1124314;14032.5;0.2425295;False;29.08.2023 16:10:55:187;1693318255187;Offscreen;
-1015;118;-0.3968353;0.08691221;-0.4141048;0.1124314;14019.0;0.2425294;False;29.08.2023 16:10:55:203;1693318255203;Offscreen;
-1013;123;-0.3959553;0.08994926;-0.3762797;0.09537972;14008.5;0.2462149;False;29.08.2023 16:10:55:220;1693318255220;Offscreen;
-1007;125;-0.3934437;0.09186603;-0.3762797;0.09537972;13999.1;0.2462148;False;29.08.2023 16:10:55:236;1693318255236;Offscreen;
-1013;131;-0.3958315;0.09609435;-0.4257186;0.123227;14019.1;0.2433995;False;29.08.2023 16:10:55:253;1693318255253;Offscreen;
-1024;138;-0.4001069;0.100878;-0.4257191;0.123227;14037.2;0.2433995;False;29.08.2023 16:10:55:270;1693318255270;Offscreen;
-1028;144;-0.4016445;0.1058252;-0.3970101;0.1272744;14076.0;0.2414618;False;29.08.2023 16:10:55:286;1693318255286;Offscreen;
-1028;151;-0.401817;0.1103095;-0.3970101;0.1272744;14111.0;0.2414618;False;29.08.2023 16:10:55:303;1693318255303;Offscreen;
-1021;146;-0.3988669;0.1069399;-0.3738182;0.06095589;14082.5;0.242362;False;29.08.2023 16:10:55:320;1693318255320;Offscreen;
-927;72;-0.3624;0.05320137;-0.07336026;-0.3766967;14084.1;0.2411145;False;29.08.2023 16:10:55:337;1693318255337;Offscreen;
-806;-22;-0.3151966;-0.01678694;-0.07336026;-0.3766967;14085.6;0.2411145;False;29.08.2023 16:10:55:354;1693318255354;Offscreen;
-604;-163;-0.2363102;-0.1195839;0.2235262;-0.6844436;14133.4;0.2432805;False;29.08.2023 16:10:55:370;1693318255370;Offscreen;
-389;-308;-0.1520742;-0.2256399;0.2235262;-0.6844474;14176.4;0.2432805;False;29.08.2023 16:10:55:389;1693318255389;Offscreen;
-212;-408;-0.08285979;-0.2986177;0.1470768;-0.4711944;14167.3;0.238819;False;29.08.2023 16:10:55:404;1693318255404;Offscreen;
-70;-478;-0.02770283;-0.3492242;0.1470768;-0.4711944;14159.1;0.2388188;False;29.08.2023 16:10:55:420;1693318255420;Offscreen;
50;-550;0.01962383;-0.4019219;0.1867387;-0.6318084;14170.3;0.2428301;False;29.08.2023 16:10:55:437;1693318255437;Offscreen;
149;-615;0.05840732;-0.4498406;0.1867387;-0.6318084;14180.4;0.2428301;False;29.08.2023 16:10:55:453;1693318255453;Offscreen;
236;-666;0.0923759;-0.4866539;0.2155854;-0.5963241;14145.6;0.2415545;False;29.08.2023 16:10:55:469;1693318255469;Offscreen;
308;-704;0.1205653;-0.5146255;0.2155854;-0.5963203;14114.2;0.2415544;False;29.08.2023 16:10:55:487;1693318255487;Offscreen;
363;-722;0.1418783;-0.5279102;0.2035605;-0.524211;14144.1;0.2463197;False;29.08.2023 16:10:55:502;1693318255502;Offscreen;
404;-730;0.1578769;-0.5333276;0.203561;-0.5242072;14171.0;0.2463196;False;29.08.2023 16:10:55:520;1693318255520;Offscreen;
436;-710;0.1706973;-0.5186568;0.211683;-0.3756133;14146.2;0.2453246;False;29.08.2023 16:10:55:537;1693318255537;Offscreen;
462;-680;0.1807404;-0.4967744;0.2116825;-0.3756095;14123.8;0.2453246;False;29.08.2023 16:10:55:553;1693318255553;Offscreen;
484;-637;0.1893474;-0.4655758;0.219691;-0.2967407;14113.9;0.2449287;False;29.08.2023 16:10:55:570;1693318255570;Offscreen;
502;-593;0.1963955;-0.433669;0.219691;-0.2967407;14104.9;0.2449288;False;29.08.2023 16:10:55:586;1693318255586;Offscreen;
517;-554;0.2019992;-0.4049;0.219691;-0.2967407;14096.8;0.2449287;False;29.08.2023 16:10:55:603;1693318255603;Offscreen;
544;-523;0.2126306;-0.3827311;0.277672;-0.3163329;14112.4;0.2446047;False;29.08.2023 16:10:55:620;1693318255620;Offscreen;
574;-500;0.2243147;-0.365848;0.2776725;-0.3163329;14126.5;0.2446047;False;29.08.2023 16:10:55:637;1693318255637;Offscreen;
592;-458;0.2314439;-0.3346455;0.2429397;-0.1455184;14121.5;0.2394255;False;29.08.2023 16:10:55:653;1693318255653;Offscreen;
603;-411;0.2358081;-0.3005441;0.2429401;-0.1455184;14116.9;0.2394256;False;29.08.2023 16:10:55:672;1693318255672;Offscreen;
646;-353;0.252421;-0.2578718;0.3718564;-0.0438491;14112.3;0.2285204;False;29.08.2023 16:10:55:687;1693318255687;Offscreen;
697;-295;0.2726024;-0.2160575;0.3718569;-0.0438491;14108.2;0.2285205;False;29.08.2023 16:10:55:703;1693318255703;Offscreen;
818;-195;0.319597;-0.1425855;0.6257038;0.2944001;14168.2;0.2143983;False;29.08.2023 16:10:55:720;1693318255720;Offscreen;
983;-81;0.3841566;-0.05961668;0.726587;0.3274659;14292.5;0.2235811;False;29.08.2023 16:10:55:737;1693318255737;Offscreen;
1150;25;0.4494315;0.01854499;0.726587;0.3274659;14404.4;0.223581;False;29.08.2023 16:10:55:753;1693318255753;_mainView;
1305;120;0.5101206;0.08772787;0.7465264;0.342019;14512.7;0.2313186;False;29.08.2023 16:10:55:770;1693318255770;_mainView;
1439;199;0.5622434;0.1455028;0.7465267;0.342019;14610.2;0.2313187;False;29.08.2023 16:10:55:788;1693318255788;_mainView;
1553;272;0.6069699;0.1988806;0.7649185;0.4053315;14647.7;0.2266011;False;29.08.2023 16:10:55:803;1693318255803;_mainView;
1647;334;0.6436242;0.2445646;0.7649187;0.4053315;14681.5;0.2266013;False;29.08.2023 16:10:55:820;1693318255820;_mainView;
1721;382;0.672505;0.2794996;0.7623481;0.3827218;14668.1;0.2248978;False;29.08.2023 16:10:55:836;1693318255836;_mainView;
1778;418;0.6948608;0.3059522;0.7623481;0.3827218;14656.1;0.2248979;False;29.08.2023 16:10:55:853;1693318255853;_mainView;
1829;451;0.7146481;0.3296483;0.7873778;0.4180382;14646.0;0.2402332;False;29.08.2023 16:10:55:870;1693318255870;_mainView;
1871;478;0.7311724;0.3495766;0.7873775;0.4180382;14637.0;0.2402328;False;29.08.2023 16:10:55:886;1693318255886;_secondaryView;
1893;509;0.7395498;0.3718797;0.7417335;0.475211;14620.0;0.2468466;False;29.08.2023 16:10:55:903;1693318255903;_secondaryView;
1903;537;0.7434543;0.3928126;0.7417337;0.475211;14604.6;0.2468464;False;29.08.2023 16:10:55:920;1693318255920;_secondaryView;
1913;560;0.7474812;0.4097205;0.7648961;0.4644498;14602.6;0.2397451;False;29.08.2023 16:10:55:938;1693318255938;_secondaryView;
1922;579;0.7511265;0.4230388;0.7648963;0.4644498;14600.8;0.2397451;False;29.08.2023 16:10:55:956;1693318255956;_secondaryView;
1933;589;0.7554532;0.4303927;0.7763934;0.4371213;14603.0;0.2346771;False;29.08.2023 16:10:55:970;1693318255970;_secondaryView;
1944;594;0.7596108;0.4343402;0.7763934;0.4371213;14605.0;0.2346772;False;29.08.2023 16:10:55:986;1693318255986;_secondaryView;
1953;597;0.7632449;0.4363693;0.7763934;0.4371213;14606.8;0.2346772;False;29.08.2023 16:10:56:2;1693318256002;_secondaryView;
1959;598;0.7653395;0.4370522;0.7679009;0.4344662;14598.7;0.2373855;False;29.08.2023 16:10:56:20;1693318256020;_secondaryView;
1962;598;0.7665335;0.4370719;0.7679006;0.4344662;14591.4;0.2373854;False;29.08.2023 16:10:56:36;1693318256036;_secondaryView;
1959;608;0.7655767;0.4441519;0.7528412;0.5025109;14587.9;0.2327546;False;29.08.2023 16:10:56:53;1693318256053;_secondaryView;
1955;620;0.7637815;0.4535587;0.7528412;0.5025109;14584.8;0.2327543;False;29.08.2023 16:10:56:70;1693318256070;_secondaryView;
1911;675;0.7464916;0.4936808;0.6110575;0.7867249;14711.4;0.1823064;False;29.08.2023 16:10:56:87;1693318256087;_secondaryView;
1854;743;0.7242849;0.5429176;0.6110575;0.7867249;14825.3;0.1823066;False;29.08.2023 16:10:56:110;1693318256110;_secondaryView;
1748;841;0.6829795;0.6144397;0.4320371;1.005252;14833.3;0.1192802;True;29.08.2023 16:10:56:171;1693318256171;_mainView;
1636;940;0.639303;0.6868283;0.4461858;0.9944848;14796.2;0.1117805;True;29.08.2023 16:10:56:189;1693318256189;_mainView;
