UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;12;Waypoint;3;2,3;0,3605774;197,6322;194,166;194,166;602,1117;(-0.47, -0.44, 1.35);11,05243;False;False;1;0,446626;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;2,5;0,4151798;197,2176;193,5946;193,5946;601,6979;(-0.60, -0.44, 1.69);12,45156;False;False;1;0,4262124;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;2,5;0,4026567;196,8157;193,0231;193,0231;601,2966;(-0.72, -0.44, 2.02);14,20786;False;False;1;0,4048154;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;2,6;0,4447798;196,3719;192,4517;192,4517;600,8535;(-0.87, -0.44, 2.38);15,94501;False;False;1;0,3771532;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;2,7;0,5712393;195,8022;191,8804;191,8804;600,285;(-1.05, -0.44, 2.85);17,614;False;False;1;0,3392355;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;2,8;0,6259103;195,1779;191,309;191,309;599,6616;(-1.25, -0.44, 3.36);19,24812;False;False;1;0,2987134;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;2,9;0,6809759;194,4982;190,7375;190,7375;598,983;(-1.46, -0.44, 3.92);20,42985;False;False;1;0,2615221;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,0;0,6276765;193,8716;189,5947;189,5947;598,3573;(-1.65, -0.44, 4.43);22,33159;False;False;1;0,2289199;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,1;0,7839074;193,0891;189,0233;189,0233;597,5758;(-1.90, -0.44, 5.07);23,99982;False;False;1;0,1869696;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,2;0,8395362;192,2509;188,4519;188,4519;596,7388;(-2.15, -0.44, 5.76);25,1882;False;False;1;0,1464011;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,3;0,7625965;191,4896;187,3091;187,3091;595,9786;(-2.39, -0.44, 6.39);27,03871;False;False;1;0,1082278;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,5;0,9386333;190,5525;186,1664;186,1664;595,0428;(-2.67, -0.44, 7.15);28,60345;False;False;1;0,06531172;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,5;0,9897395;189,5644;185,0236;185,0236;594,0561;(-2.98, -0.44, 7.97);29,90397;False;False;1;0,02999669;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,7;1,039531;188,5265;183,8805;183,8805;593,0195;(-3.29, -0.44, 8.82);31,17385;False;False;1;0,05271121;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,8;0,9287207;187,5985;182,7375;182,7375;592,0923;(-3.57, -0.44, 9.58);32,82567;False;False;1;0,07975836;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;3,8;1,128239;186,4706;182,1661;182,1661;590,9651;(-3.88, -0.44, 10.52);34,05837;False;False;1;0,09578774;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,0;1,176305;185,2945;180,4519;180,4519;589,7894;(-4.20, -0.44, 11.50);35,47589;False;False;1;0,1059479;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,1;1,222572;184,0721;179,309;179,309;588,5678;(-4.53, -0.44, 12.52);36,6927;False;False;1;0,1183773;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,1;1,085447;182,9869;178,166;178,166;587,483;(-4.83, -0.44, 13.42);38,09606;False;False;1;0,1327433;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,3;1,309557;181,6776;177,023;177,023;586,1747;(-5.19, -0.44, 14.50);39,47558;False;False;1;0,1530166;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,3;1,15837;180,5196;175,3088;175,3088;585,0172;(-5.51, -0.44, 15.47);40,63613;False;False;1;0,1707767;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,4;1,190501;179,3292;174,1658;174,1658;583,8273;(-5.83, -0.44, 16.46);41,96233;False;False;1;0,1787331;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,5;1,429675;177,8995;172,4514;172,4514;582,3981;(-6.21, -0.44, 17.65);43,28212;False;False;1;0,1784862;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,6;1,474249;176,4253;171,3086;171,3086;580,9243;(-6.59, -0.44, 18.88);44,60832;False;False;1;0,1789017;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,7;1,297999;175,1273;169,5944;169,5944;579,6266;(-6.93, -0.44, 19.96);45,73441;False;False;1;0,1807621;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,8;1,554417;173,573;168,4513;168,4513;578,0728;(-7.34, -0.44, 21.26);47,02965;False;False;1;0,1851223;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;4,9;1,598389;171,9746;166,7368;166,7368;576,475;(-7.77, -0.44, 22.59);48,31546;False;False;1;0,1921801;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,0;1,640471;170,3342;165,0223;165,0223;574,835;(-8.20, -0.44, 23.96);49,39782;False;False;1;0,2006416;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,2;1,682552;168,6518;163,8795;163,8795;573,1532;(-8.65, -0.44, 25.37);50,46935;False;False;1;0,2108579;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,3;1,474517;167,1773;161,5938;161,5938;571,6793;(-9.04, -0.44, 26.60);51,87571;False;False;1;0,2203842;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,3;1,757683;165,4197;159,8797;159,8797;569,9223;(-9.50, -0.44, 28.06);52,91486;False;False;1;0,2316434;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,5;1,797915;163,6219;158,1657;158,1657;568,1249;(-9.98, -0.44, 29.56);54,09976;False;False;1;0,2441459;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,5;1,572374;162,0496;156,4515;156,4515;566,5532;(-10.40, -0.44, 30.87);55,10912;False;False;1;0,2542881;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,6;1,600492;160,4492;154,7373;154,7373;564,9532;(-10.82, -0.44, 32.21);56,26394;False;False;1;0,2577699;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,7;1,902361;158,5468;152,4518;152,4518;563,0511;(-11.31, -0.44, 33.80);57,41094;False;False;1;0,2578985;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,8;1,941294;156,6056;150,7376;150,7376;561,1102;(-11.82, -0.44, 35.42);58,568;False;False;1;0,2570342;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;5,9;1,693835;154,9117;149,0235;149,0235;559,4168;(-12.26, -0.44, 36.83);59,53878;False;False;1;0,2564805;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,0;2,010511;152,9012;146,738;146,738;557,4069;(-12.78, -0.44, 38.51);60,64275;False;False;1;0,256453;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,1;2,048544;150,8527;145,0238;145,0238;555,3587;(-13.32, -0.44, 40.22);61,74667;False;False;1;0,2566325;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,2;2,084239;148,7685;143,3098;143,3098;553,275;(-13.86, -0.44, 41.97);62,53318;False;False;1;0,256968;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,3;1,815999;146,9525;141,0243;141,0243;551,4596;(-14.33, -0.44, 43.48);63,77024;False;False;1;0,2575068;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,4;2,151608;144,801;138,7386;138,7386;549,3083;(-14.89, -0.44, 45.28);64,84032;False;False;1;0,2585936;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,5;2,186238;142,6148;137,0244;137,0244;547,1227;(-15.47, -0.44, 47.10);65,76537;False;False;1;0,2595118;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,6;1,902077;140,7127;134,7387;134,7387;545,2211;(-15.96, -0.44, 48.69);66,78929;False;False;1;0,2607132;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,7;2,251411;138,4613;132,4532;132,4532;542,9702;(-16.55, -0.44, 50.57);67,84019;False;False;1;0,2627709;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;6,8;2,285117;136,1763;130,7392;130,7392;540,6856;(-17.15, -0.44, 52.48);68,71341;False;False;1;0,2644742;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,0;2,318963;133,8573;128,4535;128,4535;538,3673;(-17.75, -0.44, 54.42);69,57644;False;False;1;0,26679;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,1;2,013839;131,8436;125,5965;125,5965;536,3539;(-18.28, -0.44, 56.10);70,70483;False;False;1;0,2689461;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,1;2,379767;129,4638;123,882;123,882;533,975;(-18.90, -0.44, 58.09);71,52662;False;False;1;0,2711214;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,3;2,41304;127,0508;121,5964;121,5964;531,5623;(-19.53, -0.44, 60.10);72,49859;False;False;1;0,2738202;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,4;2,443483;124,6074;119,3106;119,3106;529,1194;(-20.16, -0.44, 62.14);73,31833;False;False;1;0,276744;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,4;1,765516;122,8419;117,025;117,025;527,3543;(-20.62, -0.44, 63.62);74,28615;False;False;1;0,2791213;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,5;2,497621;120,3444;114,1679;114,1679;524,8575;(-21.28, -0.44, 65.71);75,19129;False;False;1;0,2830448;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,6;2,52878;117,8157;111,8822;111,8822;522,3293;(-21.94, -0.44, 67.82);76,13397;False;False;1;0,287794;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,7;2,558422;115,2573;110,1679;110,1679;519,7714;(-22.60, -0.44, 69.96);76,74542;False;False;1;0,2856071;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;7,9;2,216889;113,0404;107,311;107,311;517,5547;(-23.16, -0.44, 71.81);77,77217;False;False;1;0,2782931;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,0;2,614247;110,4261;104,454;104,454;514,9409;(-23.83, -0.44, 74.00);78,69669;False;False;1;0,268767;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,0;2,643829;107,7823;102,1685;102,1685;512,2974;(-24.51, -0.44, 76.21);79,45922;False;False;1;0,2590614;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,2;2,208869;105,5734;99,31172;99,31172;510,0886;(-25.07, -0.44, 78.06);75,85292;False;False;1;0,2538181;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,3;2,376574;103,1968;97,02586;97,02586;507,7125;(-25.68, -0.44, 80.05);69,52755;False;False;1;0,2461598;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,3;2,166635;101,0302;95,31133;95,31133;505,5461;(-26.23, -0.44, 81.86);64,13303;False;False;1;0,239342;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,5;1,965538;99,06468;93,59735;93,59735;503,5806;(-26.73, -0.44, 83.51);58,0532;False;False;1;0,2326863;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,6;1,529208;97,53547;91,88306;91,88306;502,0515;(-27.12, -0.44, 84.79);52,24132;False;False;1;0,2271316;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,6;1,628292;95,90717;90,7402;90,7402;500,4234;(-27.53, -0.44, 86.15);47,94024;False;False;1;0,2204968;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,7;1,397304;94,50987;89,02596;89,02596;499,0265;(-27.89, -0.44, 87.32);49,17357;False;False;1;0,2141492;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,8;1,663409;92,84646;87,31158;87,31158;497,3633;(-28.31, -0.44, 88.71);50,43803;False;False;1;0,2063314;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;8,9;1,371435;91,47503;86,16869;86,16869;495,9919;(-28.66, -0.44, 89.86);47,95079;False;False;1;0,2005795;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,0;1,629069;89,84596;84,45433;84,45433;494,3629;(-29.08, -0.44, 91.23);49,2313;False;False;1;0,1947695;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,1;1,666404;88,17956;82,7401;82,7401;492,6968;(-29.50, -0.44, 92.62);50,50075;False;False;1;0,1898347;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,2;1,60638;86,57318;81,59749;81,59749;491,0905;(-29.91, -0.44, 93.96);47,92003;False;False;1;0,185188;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,3;1,402841;85,17034;79,88319;79,88319;489,688;(-30.27, -0.44, 95.14);49,3932;False;False;1;0,181434;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,5;1,644145;83,52619;78,16913;78,16913;488,044;(-30.69, -0.44, 96.51);48,47314;False;False;1;0,1773835;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,5;1,599835;81,92635;77,02615;77,02615;486,4444;(-31.10, -0.44, 97.85);48,1766;False;False;1;0,1739226;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,7;1,64357;80,28279;75,31181;75,31181;484,8009;(-31.52, -0.44, 99.23);49,28997;False;False;1;0,1698796;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,8;1,396336;78,88646;73,59747;73,59747;483,4048;(-31.88, -0.44, 100.40);47,61008;False;False;1;0,1671553;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;9,8;1,607506;77,27895;71,88321;71,88321;481,7976;(-32.29, -0.44, 101.74);48,38295;False;False;1;0,1639393;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,0;1,65003;75,62892;70,16908;70,16908;480,1478;(-32.71, -0.44, 103.12);49,66961;False;False;1;0,1609058;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,0;1,382776;74,24615;69,02638;69,02638;478,765;(-33.07, -0.44, 104.28);47,40095;False;False;1;0,1588283;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,1;1,609678;72,63647;67,31207;67,31207;477,1558;(-33.48, -0.44, 105.63);48,49113;False;False;1;0,1567561;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,3;1,65288;70,9836;66,16921;66,16921;475,5031;(-33.90, -0.44, 107.01);49,60644;False;False;1;0,1553148;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,4;1,450983;69,53262;63,8833;63,8833;474,0524;(-34.27, -0.44, 108.22);51,07664;False;False;1;0,1539703;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,4;1,732002;67,80061;62,16917;62,16917;472,3206;(-34.72, -0.44, 109.67);52,16185;False;False;1;0,1522772;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,6;1,775163;66,02546;60,45508;60,45508;470,5457;(-35.17, -0.44, 111.16);53,23999;False;False;1;0,1506302;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,7;1,554024;64,47144;58,74072;58,74072;468,9919;(-35.57, -0.44, 112.46);54,66228;False;False;1;0,1494328;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,7;1,850839;62,6206;57,02649;57,02649;467,1414;(-36.05, -0.44, 114.01);55,70461;False;False;1;0,1478146;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;10,9;1,892195;60,72841;55,31213;55,31213;465,2494;(-36.53, -0.44, 115.59);56,92043;False;False;1;0,1462689;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,0;1,653414;59,075;53,02603;53,02603;463,596;(-36.96, -0.44, 116.97);58,13274;False;False;1;0,1445884;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,0;1,965449;57,10956;51,31158;51,31158;461,6311;(-37.46, -0.44, 118.62);59,14143;False;False;1;0,1428072;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,2;2,005431;55,10413;49,59734;49,59734;459,6258;(-37.97, -0.44, 120.29);60,3164;False;False;1;0,1412964;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,2;1,749398;53,35474;47,31159;47,31159;457,8767;(-38.42, -0.44, 121.76);61,31386;False;False;1;0,1395096;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,3;1,777769;51,57698;45,59709;45,59709;456,0991;(-38.88, -0.44, 123.25);62,47237;False;False;1;0,138611;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,4;2,109231;49,46775;43,31107;43,31107;453,9901;(-39.42, -0.44, 125.01);63,61361;False;False;1;0,1365963;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,5;2,147408;47,32035;41,59668;41,59668;451,8432;(-39.97, -0.44, 126.81);64,74555;False;False;1;0,1351968;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,6;2,184291;45,13607;39,31078;39,31078;449,6591;(-40.53, -0.44, 128.63);65,67464;False;False;1;0,1332648;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,8;2,221237;42,91484;37,0251;37,0251;447,4383;(-41.10, -0.44, 130.49);66,64211;False;False;1;0,1317596;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,9;2,202979;40,71188;35,3106;35,3106;445,2356;(-41.66, -0.44, 132.34);66,93367;False;False;1;0,1315839;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;11,9;1,440199;39,27169;33,0247;33,0247;443,7954;(-42.03, -0.44, 133.54);59,53411;False;False;1;0,128065;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;12,0;1,847224;37,42447;31,88175;31,88175;441,9484;(-42.49, -0.44, 135.09);53,75359;False;False;1;0,1145651;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;12,1;1,651721;35,7728;30,16737;30,16737;440,2968;(-42.90, -0.44, 136.48);47,93576;False;False;1;0,09659412;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;12,2;1,463785;34,30908;29,02442;29,02442;438,833;(-43.26, -0.44, 137.70);43,90422;False;False;1;0,07918751;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;4;Right;
DB06;12;Waypoint;3;12,4;1,110637;33,19851;28,45307;28,45307;437,7224;(-43.54, -0.44, 138.64);37,70195;False;False;1;0,06556103;0,00;0,00;0,00;0;0;0;0;0;11,0;0,0;0,0;False;False;4;Right;
