UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
DB06;12;Waypoint;2;2,2;0,8214071;192,8235;188,3437;188,3437;590,5244;(-2.56, -0.44, 7.63);29,08941;False;False;1;0,09676269;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,3;1,007361;191,8164;187,2008;187,2008;589,5176;(-2.84, -0.44, 8.47);30,65396;False;False;1;0,08369303;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,4;1,059242;190,7574;186,0581;186,0581;588,459;(-3.13, -0.44, 9.35);32,23503;False;False;1;0,07166595;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,5;1,111298;189,6463;184,9153;184,9153;587,3483;(-3.44, -0.44, 10.27);33,56067;False;False;1;0,0583536;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,6;1,163268;188,4833;183,7724;183,7724;586,1859;(-3.76, -0.44, 11.24);35,10798;False;False;1;0,04602954;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,7;1,213561;187,27;182,6295;182,6295;584,9727;(-4.09, -0.44, 12.24);36,41288;False;False;1;0,03419705;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,8;0,8977296;186,3724;181,4867;181,4867;584,0755;(-4.34, -0.44, 12.99);37,90391;False;False;1;0,03045803;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;2,9;1,298132;185,0746;180,3439;180,3439;582,7781;(-4.70, -0.44, 14.07);39,36979;False;False;1;0,03174924;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,0;1,346749;183,7281;178,6296;178,6296;581,4322;(-5.07, -0.44, 15.19);40,79983;False;False;1;0,04309973;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,1;1,192075;182,5363;177,4867;177,4867;580,2407;(-5.40, -0.44, 16.18);42,01632;False;False;1;0,05724577;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,2;1,433086;181,1035;175,7725;175,7725;578,8082;(-5.79, -0.44, 17.37);43,39927;False;False;1;0,07532346;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,3;1,479627;179,6243;174,6297;174,6297;577,3296;(-6.20, -0.44, 18.59);44,74627;False;False;1;0,09818773;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,4;1,523215;178,1014;172,9156;172,9156;575,8073;(-6.62, -0.44, 19.86);45,70121;False;False;1;0,122091;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,5;1,340704;176,761;171,2012;171,2012;574,4673;(-6.99, -0.44, 20.97);47,19302;False;False;1;0,1441605;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,6;1,603904;175,1575;169,4869;169,4869;572,8642;(-7.43, -0.44, 22.30);48,46964;False;False;1;0,1713011;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,7;1,644631;173,5133;168,3441;168,3441;571,2203;(-7.88, -0.44, 23.67);49,52055;False;False;1;0,1970215;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,8;1,685786;171,8275;166,6298;166,6298;569,5349;(-8.33, -0.44, 25.08);50,56161;False;False;1;0,2057888;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;3,9;1,476977;170,3506;164,9154;164,9154;568,058;(-8.71, -0.44, 26.31);51,96214;False;False;1;0,2078499;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,0;1,760373;168,5902;163,2012;163,2012;566,2977;(-9.17, -0.44, 27.78);52,98909;False;False;1;0,2087856;0,00;0,00;0,00;0;0;0;0;0;4,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,1;1,801518;166,7887;161,4869;161,4869;564,4965;(-9.64, -0.44, 29.29);54,19876;False;False;1;0,2112445;0,00;0,00;0,00;0;0;0;0;0;4,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,2;1,575282;165,2135;159,201;159,201;562,9213;(-10.05, -0.44, 30.60);55,4004;False;False;1;0,2135897;0,00;0,00;0,00;0;0;0;0;0;4,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,3;1,87429;163,3392;158,0582;158,0582;561,0473;(-10.54, -0.44, 32.17);56,40193;False;False;1;0,2171987;0,00;0,00;0,00;0;0;0;0;0;4,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,4;1,913772;161,4255;155,7724;155,7724;559,134;(-11.04, -0.44, 33.76);57,5715;False;False;1;0,2208788;0,00;0,00;0,00;0;0;0;0;0;4,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,5;1,952239;159,4733;154,0582;154,0582;557,1819;(-11.56, -0.44, 35.39);58,56156;False;False;1;0,2249758;0,00;0,00;0,00;0;0;0;0;0;4,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,6;1,417941;158,0553;152,3439;152,3439;555,7642;(-11.93, -0.44, 36.58);59,7197;False;False;1;0,2283957;0,00;0,00;0,00;0;0;0;0;0;4,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,7;2,016822;156,0386;150,0582;150,0582;553,7476;(-12.46, -0.44, 38.26);60,83744;False;False;1;0,2329983;0,00;0,00;0,00;0;0;0;0;0;4,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,8;2,05419;153,9845;147,7724;147,7724;551,6937;(-13.00, -0.44, 39.98);61,95145;False;False;1;0,2379242;0,00;0,00;0,00;0;0;0;0;0;4,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;4,9;1,79002;152,1945;146,0581;146,0581;549,9041;(-13.47, -0.44, 41.47);62,89005;False;False;1;0,2425178;0,00;0,00;0,00;0;0;0;0;0;4,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,0;2,121386;150,0732;144,3439;144,3439;547,7829;(-14.02, -0.44, 43.24);63,94125;False;False;1;0,2478904;0,00;0,00;0,00;0;0;0;0;0;5,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,1;2,157388;147,9158;142,0583;142,0583;545,6258;(-14.59, -0.44, 45.04);65,00823;False;False;1;0,2541176;0,00;0,00;0,00;0;0;0;0;0;5,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,2;2,19211;145,7238;139,7726;139,7726;543,434;(-15.17, -0.44, 46.87);65,93359;False;False;1;0,2596838;0,00;0,00;0,00;0;0;0;0;0;5,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,3;2,227097;143,4967;138,0583;138,0583;541,2073;(-15.75, -0.44, 48.73);66,82394;False;False;1;0,2662021;0,00;0,00;0,00;0;0;0;0;0;5,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,4;1,935846;141,561;135,7726;135,7726;539,2717;(-16.26, -0.44, 50.35);67,97947;False;False;1;0,2718132;0,00;0,00;0,00;0;0;0;0;0;5,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,5;2,289882;139,2712;133,4869;133,4869;536,9822;(-16.86, -0.44, 52.26);68,85641;False;False;1;0,2784011;0,00;0,00;0,00;0;0;0;0;0;5,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,6;2,323254;136,948;131,2013;131,2013;534,6592;(-17.47, -0.44, 54.20);69,82847;False;False;1;0,285248;0,00;0,00;0,00;0;0;0;0;0;5,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,7;2,016743;134,9312;128,9157;128,9157;532,6425;(-17.99, -0.44, 55.88);70,64951;False;False;1;0,2766654;0,00;0,00;0,00;0;0;0;0;0;5,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,8;2,040649;132,8906;126,63;126,63;530,602;(-18.51, -0.44, 57.59);71,64407;False;False;1;0,2599904;0,00;0,00;0,00;0;0;0;0;0;5,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;5,9;2,41143;130,4792;124,3442;124,3442;528,1906;(-19.11, -0.44, 59.61);72,64707;False;False;1;0,2358372;0,00;0,00;0,00;0;0;0;0;0;5,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,0;2,444569;128,0347;122,0585;122,0585;525,7461;(-19.73, -0.44, 61.66);73,63358;False;False;1;0,2108131;0,00;0,00;0,00;0;0;0;0;0;6,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,1;2,121783;125,9129;119,7726;119,7726;523,6243;(-20.26, -0.44, 63.44);74,48177;False;False;1;0,190324;0,00;0,00;0,00;0;0;0;0;0;6,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,2;2,505663;123,4073;117,4868;117,4868;521,1185;(-20.89, -0.44, 65.54);75,44661;False;False;1;0,1663188;0,00;0,00;0,00;0;0;0;0;0;6,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,3;2,539443;120,8679;114,6298;114,6298;518,5792;(-21.53, -0.44, 67.67);76,42561;False;False;1;0,1441083;0,00;0,00;0,00;0;0;0;0;0;6,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,4;2,570685;118,2972;112,9156;112,9156;516,0085;(-22.18, -0.44, 69.82);77,13152;False;False;1;0,1223275;0,00;0,00;0,00;0;0;0;0;0;6,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,5;2,230208;116,067;110,0584;110,0584;513,7783;(-22.74, -0.44, 71.69);78,25391;False;False;1;0,1055862;0,00;0,00;0,00;0;0;0;0;0;6,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,6;2,632314;113,4348;107,2012;107,2012;511,1461;(-23.41, -0.44, 73.89);79,22992;False;False;1;0,08721052;0,00;0,00;0,00;0;0;0;0;0;6,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,7;2,662888;110,7719;104,9155;104,9155;508,4831;(-24.08, -0.44, 76.13);79,92193;False;False;1;0,06944438;0,00;0,00;0,00;0;0;0;0;0;6,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,8;2,29034;108,4816;102,63;102,63;506,1927;(-24.66, -0.44, 78.04);80,12848;False;False;1;0,05645067;0,00;0,00;0,00;0;0;0;0;0;6,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;6,9;2,672457;105,8092;99,7729;99,7729;503,5203;(-25.34, -0.44, 80.28);80,12077;False;False;1;0,04357103;0,00;0,00;0,00;0;0;0;0;0;6,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,0;2,672056;103,1371;97,48726;97,48726;500,8483;(-26.01, -0.44, 82.52);80,28968;False;False;1;0,0320388;0,00;0,00;0,00;0;0;0;0;0;7,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,1;2,289806;100,8474;94,63026;94,63026;498,5586;(-26.59, -0.44, 84.44);80,12109;False;False;1;0,02658917;0,00;0,00;0,00;0;0;0;0;0;7,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,2;2,672056;98,17534;92,34451;92,34451;495,8867;(-27.26, -0.44, 86.68);80,17003;False;False;1;0,03056559;0,00;0,00;0,00;0;0;0;0;0;7,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,3;2,672056;95,50332;90,05882;90,05882;493,2147;(-27.94, -0.44, 88.92);80,17011;False;False;1;0,04030848;0,00;0,00;0,00;0;0;0;0;0;7,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,4;2,672804;92,83055;87,2017;87,2017;490,542;(-28.62, -0.44, 91.16);80,27766;False;False;1;0,05731356;0,00;0,00;0,00;0;0;0;0;0;7,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,5;2,28994;90,54065;84,3446;84,3446;488,252;(-29.19, -0.44, 93.07);80,12331;False;False;1;0,06947576;0,00;0,00;0,00;0;0;0;0;0;7,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,6;2,289673;88,25101;82,05894;82,05894;485,9624;(-29.77, -0.44, 94.99);80,1692;False;False;1;0,0830894;0,00;0,00;0,00;0;0;0;0;0;7,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,7;2,672056;85,57899;79,77338;79,77338;483,2902;(-30.45, -0.44, 97.23);80,17723;False;False;1;0,09664156;0,00;0,00;0,00;0;0;0;0;0;7,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,8;2,672804;82,90624;76,91628;76,91628;480,6175;(-31.12, -0.44, 99.47);80,13921;False;False;1;0,1114617;0,00;0,00;0,00;0;0;0;0;0;7,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;7,9;2,67104;80,23525;74,63065;74,63065;477,9465;(-31.80, -0.44, 101.71);80,11902;False;False;1;0,1257685;0,00;0,00;0,00;0;0;0;0;0;7,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,0;2,290073;77,94523;71,77345;71,77345;475,6565;(-32.38, -0.44, 103.63);80,11777;False;False;1;0,1379219;0,00;0,00;0,00;0;0;0;0;0;8,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,1;2,672189;75,27309;69,48775;69,48775;472,9843;(-33.05, -0.44, 105.86);80,11066;False;False;1;0,1530842;0,00;0,00;0,00;0;0;0;0;0;8,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,2;2,671655;72,60151;67,20214;67,20214;470,3128;(-33.73, -0.44, 108.10);80,11256;False;False;1;0,1673238;0,00;0,00;0,00;0;0;0;0;0;8,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,3;2,290073;70,31149;64,34493;64,34493;468,0228;(-34.31, -0.44, 110.02);80,11436;False;False;1;0,1793925;0,00;0,00;0,00;0;0;0;0;0;8,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,4;2,671655;67,63991;61,48795;61,48795;465,3509;(-34.98, -0.44, 112.26);80,15771;False;False;1;0,193904;0,00;0,00;0,00;0;0;0;0;0;8,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,5;2,671522;64,96846;59,20238;59,20238;462,6796;(-35.66, -0.44, 114.50);80,15794;False;False;1;0,2077264;0,00;0,00;0,00;0;0;0;0;0;8,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,6;2,671655;62,29689;56,9165;56,9165;460,008;(-36.33, -0.44, 116.73);80,15585;False;False;1;0,2218514;0,00;0,00;0,00;0;0;0;0;0;8,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,7;2,671522;59,62546;54,6308;54,6308;457,3363;(-37.01, -0.44, 118.97);80,10845;False;False;1;0,2352546;0,00;0,00;0,00;0;0;0;0;0;8,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,8;1,907906;57,71762;51,77359;51,77359;455,4285;(-37.49, -0.44, 120.57);80,15369;False;False;1;0,2452996;0,00;0,00;0,00;0;0;0;0;0;8,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;8,9;2,671817;55,04591;48,91635;48,91635;452,7567;(-38.17, -0.44, 122.81);80,16557;False;False;1;0,2576435;0,00;0,00;0,00;0;0;0;0;0;8,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,0;2,67177;52,37415;46,63077;46,63077;450,0853;(-38.85, -0.44, 125.04);80,26038;False;False;1;0,2572655;0,00;0,00;0,00;0;0;0;0;0;9,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,1;2,289546;50,08461;44,34497;44,34497;447,796;(-39.45, -0.44, 126.96);80,15548;False;False;1;0,2493758;0,00;0,00;0,00;0;0;0;0;0;9,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,2;2,671493;47,41312;41,48782;41,48782;445,1247;(-40.14, -0.44, 129.19);80,11003;False;False;1;0,2370487;0,00;0,00;0,00;0;0;0;0;0;9,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,3;2,659475;44,75364;38,63064;38,63064;442,4654;(-40.84, -0.44, 131.41);79,38347;False;False;1;0,2240178;0,00;0,00;0,00;0;0;0;0;0;9,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,4;2,445424;42,30823;36,9163;36,9163;440,0204;(-41.48, -0.44, 133.45);73,34393;False;False;1;0,2115248;0,00;0,00;0,00;0;0;0;0;0;9,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,5;1,913175;40,39506;34,63058;34,63058;438,1074;(-41.98, -0.44, 135.05);65,63223;False;False;1;0,1991707;0,00;0,00;0,00;0;0;0;0;0;9,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,6;2,040172;38,35491;32,34486;32,34486;436,0676;(-42.52, -0.44, 136.75);59,48827;False;False;1;0,1806937;0,00;0,00;0,00;0;0;0;0;0;9,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,7;1,838595;36,51635;31,20204;31,20204;434,2295;(-43.01, -0.44, 138.28);54,25517;False;False;1;0,1615465;0,00;0,00;0,00;0;0;0;0;0;9,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,8;1,646579;34,86982;29,48767;29,48767;432,5832;(-43.44, -0.44, 139.66);49,39967;False;False;1;0,1444493;0,00;0,00;0,00;0;0;0;0;0;9,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;9,9;1,262861;33,60699;28,34478;28,34478;431,3206;(-43.78, -0.44, 140.71);43,01522;False;False;1;0,130927;0,00;0,00;0,00;0;0;0;0;0;9,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,0;1,303977;32,30305;27,20186;27,20186;430,0169;(-44.13, -0.44, 141.80);38,38015;False;False;1;0,117105;0,00;0,00;0,00;0;0;0;0;0;10,0;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,1;0,9767349;31,32635;26,63044;26,63044;429,0404;(-44.38, -0.44, 142.61);33,09143;False;False;1;0,1066774;0,00;0,00;0,00;0;0;0;0;0;10,1;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,2;0,9810613;30,34533;26,05897;26,05897;428,0595;(-44.65, -0.44, 143.43);28,00416;False;False;1;0,0960914;0,00;0,00;0,00;0;0;0;0;0;10,2;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,3;0,81486;29,5305;25,48758;25,48758;427,2448;(-44.86, -0.44, 144.11);23,66648;False;False;1;0,08727217;0,00;0,00;0,00;0;0;0;0;0;10,3;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,4;0,7136953;28,81683;24,91618;24,91618;426,5313;(-45.05, -0.44, 144.70);21,17244;False;False;1;0,08091386;0,00;0,00;0,00;0;0;0;0;0;10,4;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,5;0,5535823;28,26327;24,34479;24,34479;425,9778;(-45.20, -0.44, 145.16);18,24857;False;False;1;0,07526413;0,00;0,00;0,00;0;0;0;0;0;10,5;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,6;0,6332136;27,63009;23,7733;23,7733;425,3448;(-45.37, -0.44, 145.69);19,05023;False;False;1;0,06915341;0,00;0,00;0,00;0;0;0;0;0;10,6;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,7;0,6398363;26,99028;23,2019;23,2019;424,705;(-45.54, -0.44, 146.22);19,19363;False;False;1;0,06315426;0,00;0,00;0,00;0;0;0;0;0;10,7;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,8;0,5526878;26,43762;22,63046;22,63046;424,1526;(-45.68, -0.44, 146.69);19,38432;False;False;1;0,05702405;0,00;0,00;0,00;0;0;0;0;0;10,8;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;10,9;0,6502424;25,78742;22,05907;22,05907;423,5025;(-45.86, -0.44, 147.23);19,52469;False;False;1;0,05097958;0,00;0,00;0,00;0;0;0;0;0;10,9;0,0;0,0;False;False;4;Left;
DB06;12;Waypoint;2;11,0;0,6555358;25,13192;20,91626;20,91626;422,8471;(-46.03, -0.44, 147.77);19,66368;False;False;1;0,04481631;0,00;0,00;0,00;0;0;0;0;0;11,0;0,0;0,0;False;False;4;Left;
