userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
RR16;9;Waypoint;0,0;3;0;1420;643;False;False;None;0;0;0;0;0;
RR16;9;Waypoint;0,1;3;0;1441;695;False;False;None;1,500275;0;0;0;0;
RR16;9;Waypoint;0,2;3;0;1441;695;False;False;None;1,500275;0;0;0;0;
RR16;9;Waypoint;0,3;3;0;1441;695;False;False;None;1,500275;0;0;0;0;
RR16;9;Waypoint;0,4;3;0;1441;695;False;False;None;1,500275;0;0;0;0;
RR16;9;Waypoint;0,5;3;0;1441;695;False;False;MainView;1,500275;0;0;0;0;
RR16;9;Waypoint;0,6;3;0;1441;695;False;False;SecondaryView;1,500275;0;0;0;0;
RR16;9;Waypoint;0,7;3;0;1427;702;False;False;None;1,961555;0;0;0;0;
RR16;9;Waypoint;0,8;3;0;1413;709;False;False;None;2,45957;0;0;0;0;
RR16;9;Waypoint;0,9;3;0;1385;713;False;False;None;3,237051;0;0;0;0;
RR16;9;Waypoint;1,0;3;0;1312;716;False;False;None;5,216719;0;0;0;0;
RR16;9;Waypoint;1,1;3;0;920;842;False;False;SecondaryView;16,25893;0;0;0;0;
RR16;9;Waypoint;1,2;3;0;528;1010;False;False;MainView;27,6706;0;0;0;0;
RR16;9;Waypoint;1,3;3;0;300;1112;False;False;MainView;34,36902;0;0;0;0;
RR16;9;Waypoint;1,4;3;0;220;1168;False;False;MainView;37,07177;0;0;0;0;
RR16;9;Waypoint;1,5;3;0;199;1262;False;False;MainView;39,65771;0;0;0;0;
RR16;9;Waypoint;1,6;3;0;185;1297;False;False;MainView;40,67984;0;0;0;0;
RR16;9;Waypoint;1,7;3;0;185;1294;False;False;MainView;40,76009;1;0;0;0;
RR16;9;Waypoint;1,8;3;0;503;1147;False;False;MainView;50,14411;1;0;0;0;
RR16;9;Waypoint;1,9;3;0;944;990;False;True;MainView;62,67473;1;0;0;0;
RR16;9;Waypoint;2,0;3;0;958;986;False;True;MainView;63,06425;1;0;0;0;
RR16;9;Waypoint;2,1;3;0;958;986;False;True;MainView;63,06425;1;0;0;0;
RR16;9;Waypoint;2,2;3;0;958;986;False;True;MainView;63,06425;1;0;0;0;
RR16;9;Waypoint;2,3;3;0;1094;941;False;True;MainView;66,90922;1;0;0;0;
RR16;9;Waypoint;2,4;3;0;1521;808;False;True;MainView;78,87853;1;0;0;0;
RR16;9;Waypoint;2,5;3;0;1826;741;False;True;MainView;86,24459;1;0;0;0;
RR16;9;Waypoint;2,6;3;0;1966;804;False;True;MainView;91,5245;1;0;0;0;
RR16;9;Waypoint;2,7;3;0;2008;860;False;True;SecondaryView;93,44003;1;0;0;0;
RR16;9;Waypoint;2,8;3;0;2151;902;False;True;None;96,50964;1;0;0;0;
RR16;9;Waypoint;2,9;3;0;2267;902;False;True;None;100,5553;1;0;0;0;
RR16;9;Waypoint;3,0;3;0;2264;905;False;True;None;100,7158;1;0;0;0;
RR16;9;Waypoint;3,1;3;0;2103;1052;False;True;SecondaryView;105,2643;1;0;0;0;
RR16;9;Waypoint;3,2;3;0;2043;1150;False;True;SecondaryView;109,5663;1;0;0;0;
RR16;9;Waypoint;3,3;3;0;1991;1196;False;True;SecondaryView;111,5802;1;0;0;0;
RR16;9;Waypoint;3,4;3;0;1966;1203;False;True;SecondaryView;112,1328;1;0;0;0;
RR16;9;Waypoint;3,5;3;0;1966;1203;False;True;SecondaryView;112,3201;2;0;0;0;
RR16;9;Waypoint;3,6;3;0;1980;1193;False;True;SecondaryView;112,799;2;0;0;0;
RR16;9;Waypoint;3,7;3;0;2102;1035;False;True;SecondaryView;116,9623;2;0;0;0;
RR16;9;Waypoint;3,8;3;0;2183;983;False;True;SecondaryView;120,7534;2;0;0;0;
RR16;9;Waypoint;3,9;3;0;2186;948;False;True;None;121,7062;2;0;0;0;
RR16;9;Waypoint;4,0;3;0;2197;916;False;True;None;122,6515;2;0;0;0;
RR16;9;Waypoint;4,1;3;0;2200;895;False;True;None;123,1395;2;0;0;0;
RR16;9;Waypoint;4,2;3;0;2200;867;False;True;None;123,9956;2;0;0;0;
RR16;9;Waypoint;4,3;3;0;2197;846;False;True;None;124,5906;2;0;0;0;
RR16;9;Waypoint;4,4;3;0;2197;846;False;True;None;124,5906;2;0;0;0;
RR16;9;Waypoint;4,5;3;0;2200;849;False;True;None;124,7511;2;0;0;0;
RR16;9;Waypoint;4,6;3;0;2200;849;False;True;None;124,7511;2;0;0;0;
RR16;9;Waypoint;4,7;3;0;2200;849;False;True;None;124,7511;2;0;0;0;
RR16;9;Waypoint;4,8;3;0;2200;849;False;True;None;124,7511;2;0;0;0;
RR16;9;Waypoint;4,9;3;0;2200;849;False;True;None;124,7511;2;0;0;0;
RR16;9;Waypoint;5,0;3;0;2200;853;False;True;None;124,8581;2;0;0;0;
RR16;9;Waypoint;5,1;3;0;2200;853;False;True;None;124,8581;2;0;0;0;
RR16;9;Waypoint;5,2;3;0;2200;853;False;True;None;124,8581;2;0;0;1;
RR16;9;Waypoint;5,3;3;0;2200;853;False;True;None;124,8581;2;0;0;1;
RR16;9;Waypoint;5,4;3;0;2200;853;False;True;None;124,8581;2;0;0;1;
RR16;9;Waypoint;5,5;3;0;2200;853;False;True;None;124,8581;2;0;1;1;
RR16;9;Waypoint;5,6;3;0;2200;853;False;True;None;124,8581;2;1;1;1;
RR16;9;Waypoint;5,7;3;0;2200;853;False;True;None;124,8581;2;1;1;1;
RR16;9;Waypoint;5,8;3;0;2200;853;False;True;None;124,8581;2;1;1;1;
RR16;9;Waypoint;5,9;3;0;2200;853;False;True;None;124,8581;2;2;1;1;
RR16;9;Waypoint;6,0;3;0;2200;853;False;True;None;124,8581;2;2;1;1;
RR16;9;Waypoint;6,1;3;0;2200;853;False;True;None;124,8581;2;3;1;1;
RR16;9;Waypoint;6,2;3;0;2200;853;False;True;None;124,8581;2;3;1;1;
RR16;9;Waypoint;6,3;3;0;2200;853;False;True;None;124,8581;2;3;1;1;
RR16;9;Waypoint;6,4;3;0;2200;853;False;True;None;124,8581;2;3;1;1;
RR16;9;Waypoint;6,5;3;0;2200;853;False;True;None;124,8581;2;3;1;1;
RR16;9;Waypoint;6,6;3;0;2200;853;False;True;None;124,8581;2;3;1;1;
RR16;9;Waypoint;6,7;3;0;2200;853;False;True;None;124,8581;2;4;1;1;
RR16;9;Waypoint;6,8;3;0;2200;853;False;True;None;124,8581;2;4;1;1;
RR16;9;Waypoint;6,9;3;0;2200;853;False;True;None;124,8581;2;4;1;1;
RR16;9;Waypoint;7,0;3;0;2200;853;False;True;None;124,8581;2;5;1;1;
RR16;9;Waypoint;7,1;3;0;2200;853;False;True;None;124,8581;2;5;1;1;
RR16;9;Waypoint;7,2;3;0;2200;853;False;True;None;124,8581;2;5;1;1;
RR16;9;Waypoint;7,3;3;0;2200;853;False;True;None;124,8581;2;6;1;1;
RR16;9;Waypoint;7,4;3;0;2200;853;False;True;None;124,8581;2;6;1;1;
