userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
DB06;-2;InteractivePathPlanning;4,2;2;0;944;1115;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,3;2;0;934;943;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,4;2;0;944;877;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,5;2;0;968;845;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,6;2;0;968;845;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,7;2;0;979;842;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,8;2;0;1035;814;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;4,9;2;0;1038;814;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,0;2;0;1038;814;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,1;2;0;1052;820;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,2;2;0;1252;817;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,3;2;0;1700;765;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,4;2;0;1735;760;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,5;2;0;2067;823;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,6;2;0;2207;865;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,7;2;0;2187;849;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,8;2;0;2200;831;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;5,9;2;0;2204;834;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;6,0;2;0;2197;841;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;6,1;2;0;2211;848;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;6,2;2;0;2215;900;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;6,3;2;0;2235;1030;False;True;None;2;0;0;0;
DB06;-2;InteractivePathPlanning;6,4;2;0;2242;1079;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;6,5;2;0;2242;891;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;6,6;2;0;2249;730;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;6,7;2;0;2243;653;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;6,8;2;0;2239;649;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;6,9;2;0;2239;649;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;7,0;2;0;2232;704;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;7,1;2;0;2235;869;False;True;None;3;0;0;0;
DB06;-2;InteractivePathPlanning;7,2;2;0;2239;856;False;True;None;4;0;0;0;
DB06;-2;InteractivePathPlanning;7,3;2;0;2263;635;False;True;None;4;0;0;0;
DB06;-2;InteractivePathPlanning;7,4;2;0;2277;457;False;True;None;4;0;0;0;
DB06;-2;InteractivePathPlanning;7,5;2;0;2281;417;False;True;None;4;0;0;0;
DB06;-2;InteractivePathPlanning;7,6;2;0;2264;767;False;True;None;4;0;0;0;
DB06;-2;InteractivePathPlanning;7,7;2;0;2246;873;False;True;None;5;0;0;0;
DB06;-2;InteractivePathPlanning;7,8;2;0;2263;586;False;True;None;5;0;0;0;
DB06;-2;InteractivePathPlanning;7,9;2;0;2270;467;False;True;None;5;0;0;0;
DB06;-2;InteractivePathPlanning;8,0;2;0;2264;697;False;True;None;5;0;0;0;
DB06;-2;InteractivePathPlanning;8,1;2;0;2239;872;False;True;None;5;0;0;0;
DB06;-2;InteractivePathPlanning;8,2;2;0;2242;747;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,3;2;0;2246;681;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,4;2;0;2246;681;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,5;2;0;2232;681;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,6;2;0;2176;677;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,7;2;0;2166;694;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,8;2;0;2225;729;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;8,9;2;0;2239;730;False;True;None;6;0;0;0;
DB06;-2;InteractivePathPlanning;9,0;2;0;2256;646;False;True;None;7;0;0;0;
DB06;-2;InteractivePathPlanning;9,1;2;0;2263;516;False;True;None;7;0;0;0;
DB06;-2;InteractivePathPlanning;9,2;2;0;2263;425;False;True;None;7;0;0;0;
DB06;-2;InteractivePathPlanning;9,3;2;0;2270;352;False;True;None;7;0;0;0;
DB06;-2;InteractivePathPlanning;9,4;2;0;2288;379;False;True;None;7;0;0;0;
DB06;-2;InteractivePathPlanning;9,5;2;0;2326;732;False;True;None;7;0;0;0;
DB06;-2;InteractivePathPlanning;9,6;2;0;2330;754;False;True;None;8;0;0;0;
DB06;-2;InteractivePathPlanning;9,7;2;0;2347;488;False;True;None;8;0;0;0;
DB06;-2;InteractivePathPlanning;9,8;2;0;2351;355;False;True;None;8;0;0;0;
DB06;-2;InteractivePathPlanning;9,9;2;0;2361;519;False;True;None;8;0;0;0;
DB06;-2;InteractivePathPlanning;10,0;2;0;2330;781;False;True;None;8;0;0;0;
DB06;-2;InteractivePathPlanning;10,1;2;0;2330;691;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,2;2;0;2333;618;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,3;2;0;2337;618;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,4;2;0;2337;618;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,5;2;0;2330;631;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,6;2;0;2327;634;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,7;2;0;2323;641;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,8;2;0;2323;641;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;10,9;2;0;2323;645;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;11,0;2;0;2323;645;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;11,1;2;0;2330;607;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;11,2;2;0;2333;565;False;True;None;9;0;0;0;
DB06;-2;InteractivePathPlanning;11,3;2;0;2333;592;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;11,4;2;0;2320;701;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;11,5;2;0;2320;764;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;11,6;2;0;2316;795;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;11,7;2;0;2316;820;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;11,8;2;0;2309;890;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;11,9;2;0;2306;953;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,0;2;0;2306;956;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,1;2;0;2306;956;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,2;2;0;2306;960;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,3;2;0;2306;988;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,4;2;0;2306;1002;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,5;2;0;2306;1002;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,6;2;0;2306;1002;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,7;2;0;2306;1002;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,8;2;0;2306;982;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;12,9;2;0;2306;957;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,0;2;0;2306;901;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,1;2;0;2309;761;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,2;2;0;2306;698;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,3;2;0;2302;667;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,4;2;0;2302;660;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,5;2;0;2302;660;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,6;2;0;2302;660;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,7;2;0;2302;660;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,8;2;0;2302;597;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;13,9;2;0;2306;464;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;14,0;2;0;2306;477;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;14,1;2;0;2274;844;False;True;None;10;0;0;0;
DB06;-2;InteractivePathPlanning;14,2;2;0;2274;838;False;True;None;11;0;0;0;
DB06;-2;InteractivePathPlanning;14,3;2;0;2292;474;False;True;None;11;0;0;0;
DB06;-2;InteractivePathPlanning;14,4;2;0;2288;477;False;True;None;11;0;0;0;
DB06;-2;InteractivePathPlanning;14,5;2;0;2295;820;False;True;None;11;0;0;0;
DB06;-2;InteractivePathPlanning;14,6;2;0;2292;740;False;True;None;12;0;0;0;
DB06;-2;InteractivePathPlanning;14,7;2;0;2312;411;False;True;None;12;0;0;0;
DB06;-2;InteractivePathPlanning;14,8;2;0;2326;564;False;True;None;12;0;0;0;
DB06;-2;InteractivePathPlanning;14,9;2;0;2316;799;False;True;None;12;0;0;0;
DB06;-2;InteractivePathPlanning;15,0;2;0;2306;716;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,1;2;0;2306;537;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,2;2;0;2306;530;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,3;2;0;2306;530;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,4;2;0;2306;530;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,5;2;0;2306;530;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,6;2;0;2299;550;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,7;2;0;2292;575;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,8;2;0;2288;599;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;15,9;2;0;2285;648;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,0;2;0;2229;767;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,1;2;0;2190;788;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,2;2;0;2211;795;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,3;2;0;2249;793;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,4;2;0;2274;779;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,5;2;0;2330;774;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,6;2;0;2358;792;False;True;None;13;0;0;0;
DB06;-2;InteractivePathPlanning;16,7;2;0;2361;744;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;16,8;2;0;2355;649;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;16,9;2;0;2355;646;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;17,0;2;0;2355;646;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;17,1;2;0;2348;648;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;17,2;2;0;2348;648;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;17,3;2;0;2348;583;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;17,4;2;0;2344;562;False;True;None;14;0;0;0;
DB06;-2;InteractivePathPlanning;17,5;2;0;2341;568;False;True;None;15;0;0;0;
DB06;-2;InteractivePathPlanning;17,6;2;0;2344;760;False;True;None;15;0;0;0;
DB06;-2;InteractivePathPlanning;17,7;2;0;2344;893;False;True;None;15;0;0;0;
DB06;-2;InteractivePathPlanning;17,8;2;0;2309;660;False;True;None;15;0;0;0;
DB06;-2;InteractivePathPlanning;17,9;2;0;2305;550;False;True;None;15;0;0;0;
DB06;-2;InteractivePathPlanning;18,0;2;0;2326;823;False;True;None;15;0;0;0;
DB06;-2;InteractivePathPlanning;18,1;2;0;2327;628;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,2;2;0;2323;484;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,3;2;0;2215;729;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,4;2;0;2179;771;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,5;2;0;2232;809;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,6;2;0;2225;823;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,7;2;0;2169;810;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,8;2;0;2204;800;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;18,9;2;0;2246;809;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;19,0;2;0;2354;642;False;True;None;16;0;0;0;
DB06;-2;InteractivePathPlanning;19,1;2;0;2477;488;False;True;None;17;0;0;0;
DB06;-2;InteractivePathPlanning;19,2;2;0;2470;603;False;True;None;17;0;0;0;
DB06;-2;InteractivePathPlanning;19,3;2;0;2463;778;False;True;None;17;0;0;0;
DB06;-2;InteractivePathPlanning;19,4;2;0;2460;862;False;True;None;17;0;0;0;
DB06;-2;InteractivePathPlanning;19,5;2;0;2425;807;False;True;None;17;0;0;0;
DB06;-2;InteractivePathPlanning;19,6;2;0;2372;569;False;True;None;17;0;0;0;
DB06;-2;InteractivePathPlanning;19,7;2;0;2379;550;False;True;None;18;0;0;0;
DB06;-2;InteractivePathPlanning;19,8;2;0;2376;813;False;True;None;18;0;0;0;
DB06;-2;InteractivePathPlanning;19,9;2;0;2358;897;False;True;None;18;0;0;0;
DB06;-2;InteractivePathPlanning;20,0;2;0;2309;628;False;True;None;18;0;0;0;
DB06;-2;InteractivePathPlanning;20,1;2;0;2299;467;False;True;None;18;0;0;0;
DB06;-2;InteractivePathPlanning;20,2;2;0;2295;613;False;True;None;19;0;0;0;
DB06;-2;InteractivePathPlanning;20,3;2;0;2302;862;False;True;None;19;0;0;0;
DB06;-2;InteractivePathPlanning;20,4;2;0;2302;859;False;True;None;19;0;0;0;
DB06;-2;InteractivePathPlanning;20,5;2;0;2302;527;False;True;None;19;0;0;0;
DB06;-2;InteractivePathPlanning;20,6;2;0;2299;547;False;True;None;20;0;0;0;
DB06;-2;InteractivePathPlanning;20,7;2;0;2298;806;False;True;None;20;0;0;0;
DB06;-2;InteractivePathPlanning;20,8;2;0;2298;827;False;True;None;20;0;0;0;
DB06;-2;InteractivePathPlanning;20,9;2;0;2278;758;False;True;None;20;0;0;0;
DB06;-2;InteractivePathPlanning;21,0;2;0;2274;579;False;True;None;20;0;0;0;
DB06;-2;InteractivePathPlanning;21,1;2;0;2291;673;False;True;None;21;0;0;0;
DB06;-2;InteractivePathPlanning;21,2;2;0;2305;900;False;True;None;21;0;0;0;
DB06;-2;InteractivePathPlanning;21,3;2;0;2309;936;False;True;None;21;0;0;0;
DB06;-2;InteractivePathPlanning;21,4;2;0;2309;684;False;True;None;21;0;0;0;
DB06;-2;InteractivePathPlanning;21,5;2;0;2354;515;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;21,6;2;0;2334;711;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;21,7;2;0;2316;695;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;21,8;2;0;2208;618;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;21,9;2;0;2169;562;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,0;2;0;2190;564;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,1;2;0;2200;585;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,2;2;0;2197;585;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,3;2;0;2183;583;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,4;2;0;2183;583;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,5;2;0;2183;585;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,6;2;0;2183;585;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,7;2;0;2183;585;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,8;2;0;2183;592;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;22,9;2;0;2193;596;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;23,0;2;0;2193;596;False;True;None;22;0;0;0;
DB06;-2;InteractivePathPlanning;23,1;2;0;2193;596;False;True;None;23;0;0;0;
DB06;-2;InteractivePathPlanning;23,2;2;0;2193;596;False;True;None;23;0;0;0;
DB06;-2;InteractivePathPlanning;23,3;2;0;2193;596;False;True;None;23;0;0;0;
DB06;-2;InteractivePathPlanning;23,4;2;0;2190;596;False;True;None;23;0;0;0;
DB06;-2;InteractivePathPlanning;23,5;2;0;2187;593;False;True;None;23;0;0;0;
DB06;-2;InteractivePathPlanning;23,6;2;0;2187;593;False;True;None;24;0;0;0;
DB06;-2;InteractivePathPlanning;23,7;2;0;2187;593;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;23,8;2;0;2187;593;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;23,9;2;0;2187;593;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,0;2;0;2187;593;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,1;2;0;2187;593;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,2;2;0;2187;593;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,3;2;0;2187;606;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,4;2;0;2187;610;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,5;2;0;2187;610;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,6;2;0;2193;610;False;True;None;25;0;0;0;
DB06;-2;InteractivePathPlanning;24,7;2;0;2193;610;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;24,8;2;0;2190;604;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;24,9;2;0;2183;597;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,0;2;0;2176;569;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,1;2;0;2173;548;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,2;2;0;2173;548;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,3;2;0;2162;564;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,4;2;0;2162;568;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,5;2;0;2159;568;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,6;2;0;2155;565;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,7;2;0;2155;565;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,8;2;0;2162;575;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;25,9;2;0;2162;578;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,0;2;0;2110;578;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,1;2;0;2099;578;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,2;2;0;2099;578;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,3;2;0;2078;578;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,4;2;0;2078;589;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,5;2;0;2081;592;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,6;2;0;2081;599;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,7;2;0;2085;610;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,8;2;0;2085;617;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;26,9;2;0;2085;627;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,0;2;0;2088;631;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,1;2;0;2088;631;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,2;2;0;2106;638;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,3;2;0;2127;662;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,4;2;0;2127;676;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,5;2;0;2127;680;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,6;2;0;2127;680;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,7;2;0;2127;680;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,8;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;27,9;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,0;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,1;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,2;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,3;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,4;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,5;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,6;2;0;2127;687;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,7;2;0;2162;684;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,8;2;0;2253;715;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;28,9;2;0;2243;750;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,0;2;0;2222;771;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,1;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,2;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,3;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,4;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,5;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,6;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,7;2;0;2218;774;False;True;None;25;1;0;0;
DB06;-2;InteractivePathPlanning;29,8;2;0;2218;774;False;True;None;25;1;0;0;
