userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
CT19;2;InteractivePathPlanning;0,0;1;0;1033;554;False;False;None;0;0;0;0;0;
CT19;2;InteractivePathPlanning;0,1;1;0;1031;567;False;False;None;0,3518712;0;0;0;0;
CT19;2;InteractivePathPlanning;0,2;1;0;1031;567;False;False;None;0,3518712;0;0;0;0;
CT19;2;InteractivePathPlanning;0,3;1;0;1031;567;False;False;None;0,3518712;0;0;0;0;
CT19;2;InteractivePathPlanning;0,4;1;0;1031;567;False;False;None;0,3518712;0;0;0;0;
CT19;2;InteractivePathPlanning;0,5;1;0;1031;580;False;False;MainView;0,6996508;0;0;0;0;
CT19;2;InteractivePathPlanning;0,6;1;0;983;699;False;False;MainView;4,162977;0;0;0;0;
CT19;2;InteractivePathPlanning;0,7;1;0;797;849;False;False;MainView;10,48528;0;0;0;0;
CT19;2;InteractivePathPlanning;0,8;1;0;794;850;False;False;MainView;10,69626;0;0;0;0;
CT19;2;InteractivePathPlanning;0,9;1;0;595;894;False;False;MainView;16,15123;0;0;0;0;
CT19;2;InteractivePathPlanning;1,0;1;0;232;982;False;False;RequestList;26,17168;0;0;0;0;
CT19;2;InteractivePathPlanning;1,1;1;0;221;1020;False;False;None;27,30877;0;0;0;0;
CT19;2;InteractivePathPlanning;1,2;1;0;207;1078;False;False;None;29,19888;0;0;0;0;
CT19;2;InteractivePathPlanning;1,3;1;0;117;1123;False;False;None;31,78716;0;0;0;0;
CT19;2;InteractivePathPlanning;1,4;1;0;116;1135;False;False;None;32,25304;0;0;0;0;
CT19;2;InteractivePathPlanning;1,5;1;0;115;1151;False;False;None;32,68542;0;0;0;0;
CT19;2;InteractivePathPlanning;1,6;1;0;205;1127;False;False;None;33,5214;1;0;0;0;
CT19;2;InteractivePathPlanning;1,7;1;0;701;1081;False;False;None;46,98105;1;0;0;0;
CT19;2;InteractivePathPlanning;1,8;1;0;784;1091;False;False;RequestList;50,85589;1;0;0;0;
CT19;2;InteractivePathPlanning;1,9;1;0;829;1103;False;False;MainView;51,99501;1;0;0;0;
CT19;2;InteractivePathPlanning;2,0;1;0;838;1105;False;True;MainView;52,35569;1;0;0;0;
CT19;2;InteractivePathPlanning;2,1;1;0;872;1094;False;True;MainView;53,31168;1;0;0;0;
CT19;2;InteractivePathPlanning;2,2;1;0;1015;985;False;True;MainView;56,19341;1;0;0;0;
CT19;2;InteractivePathPlanning;2,3;1;0;1080;919;False;True;MainView;60,63926;1;0;0;0;
CT19;2;InteractivePathPlanning;2,4;1;0;1057;1019;False;True;MainView;62,0979;1;0;0;0;
CT19;2;InteractivePathPlanning;2,5;1;0;1270;1113;False;True;MainView;68,55125;1;0;0;0;
CT19;2;InteractivePathPlanning;2,6;1;0;1798;1051;False;True;MainView;81,86024;1;0;0;0;
CT19;2;InteractivePathPlanning;2,7;1;0;1864;1026;False;True;MainView;86,66187;1;0;0;0;
CT19;2;InteractivePathPlanning;2,8;1;0;1860;1024;False;True;MainView;86,85347;1;0;0;0;
CT19;2;InteractivePathPlanning;2,9;1;0;1843;1056;False;True;SecondaryView;87,82893;1;0;0;0;
CT19;2;InteractivePathPlanning;3,0;1;0;1836;1066;False;True;None;88,16301;1;0;0;0;
CT19;2;InteractivePathPlanning;3,1;1;0;1819;1066;False;True;None;88,6178;1;0;0;0;
CT19;2;InteractivePathPlanning;3,2;1;0;1819;1066;False;True;None;88,6178;2;0;0;0;
CT19;2;InteractivePathPlanning;3,3;1;0;1818;1065;False;True;None;88,64455;2;0;0;0;
CT19;2;InteractivePathPlanning;3,4;1;0;1824;1026;False;True;None;89,73914;2;0;0;0;
CT19;2;InteractivePathPlanning;3,5;1;0;1885;932;False;True;None;92,75761;2;0;0;0;
CT19;2;InteractivePathPlanning;3,6;1;0;1946;887;False;True;None;94,85335;2;0;0;0;
CT19;2;InteractivePathPlanning;3,7;1;0;1953;891;False;True;None;95,09845;2;0;0;0;
CT19;2;InteractivePathPlanning;3,8;1;0;1969;852;False;True;None;95,66422;2;0;0;0;
CT19;2;InteractivePathPlanning;3,9;1;0;1984;825;False;True;None;97,14532;2;0;0;0;
CT19;2;InteractivePathPlanning;4,0;1;0;1986;829;False;True;None;97,30582;2;0;0;0;
