X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
-205;317;-0.08798917;0.2586305;-0.1264734;0.2622797;30145.9;0.1863332;False;26.08.2023 15:16:25:203;1693055785203;Offscreen;
-218;320;-0.09323493;0.2604803;-0.1264376;0.2622824;30101.7;0.1863277;False;26.08.2023 15:16:25:221;1693055785221;Offscreen;
-237;317;-0.1015521;0.2581613;-0.1489433;0.231524;30248.9;0.207605;False;26.08.2023 15:16:25:237;1693055785237;Offscreen;
-258;312;-0.1103138;0.2542674;-0.1489289;0.2315251;30381.3;0.2076012;False;26.08.2023 15:16:25:258;1693055785258;Offscreen;
-276;307;-0.1183246;0.2501045;-0.1489385;0.2315244;30500.5;0.2076036;False;26.08.2023 15:16:25:271;1693055785271;Offscreen;
-305;292;-0.1306245;0.2383085;-0.1996849;0.1578139;30379.2;0.2094208;False;26.08.2023 15:16:25:289;1693055785289;Offscreen;
-335;275;-0.1434793;0.2244439;-0.1997381;0.1578086;30270.0;0.2094297;False;26.08.2023 15:16:25:305;1693055785305;Offscreen;
-352;261;-0.1504653;0.212955;-0.1560352;0.1743112;30266.9;0.2102544;False;26.08.2023 15:16:25:323;1693055785323;Offscreen;
-360;250;-0.1541274;0.2037479;-0.156044;0.1743104;30264.1;0.2102565;False;26.08.2023 15:16:25:338;1693055785338;Offscreen;
-365;241;-0.1559382;0.196535;-0.156044;0.1743102;30261.5;0.2102563;False;26.08.2023 15:16:25:356;1693055785356;Offscreen;
-377;233;-0.1613562;0.1903555;-0.1987383;0.1685804;30282.8;0.1996977;False;26.08.2023 15:16:25:375;1693055785375;Offscreen;
-392;227;-0.1676459;0.1852876;-0.1976052;0.1684984;30301.9;0.1996991;False;26.08.2023 15:16:25:390;1693055785390;Offscreen;
-396;224;-0.1691616;0.1823422;-0.1561832;0.1785682;30280.4;0.2086639;False;26.08.2023 15:16:25:408;1693055785408;Offscreen;
-392;222;-0.1676476;0.1812817;-0.1490091;0.1844648;30261.1;0.2086636;False;26.08.2023 15:16:25:424;1693055785424;Offscreen;
-386;222;-0.1649714;0.1811613;-0.1490177;0.184464;30243.7;0.2086637;False;26.08.2023 15:16:25:441;1693055785441;Offscreen;
-364;222;-0.1555943;0.180741;-0.08904168;0.1777603;30245.8;0.2061793;False;26.08.2023 15:16:25:458;1693055785458;Offscreen;
-337;221;-0.1442995;0.1802345;-0.08907267;0.1777573;30247.6;0.2061803;False;26.08.2023 15:16:25:475;1693055785475;Offscreen;
-342;218;-0.1462303;0.1775467;-0.207937;0.1574139;30132.3;0.2076166;False;26.08.2023 15:16:25:493;1693055785493;Offscreen;
-352;215;-0.15058;0.1753471;-0.1786578;0.1680845;30028.6;0.2076151;False;26.08.2023 15:16:25:508;1693055785508;Offscreen;
-370;213;-0.1582288;0.1736509;-0.2037352;0.1685635;30006.7;0.2109892;False;26.08.2023 15:16:25:526;1693055785526;Offscreen;
-396;210;-0.1693233;0.1713534;-0.2299;0.1592641;29987.1;0.2109891;False;26.08.2023 15:16:25:542;1693055785542;Offscreen;
-423;207;-0.1807276;0.169041;-0.2298993;0.1592641;29969.4;0.2109893;False;26.08.2023 15:16:25:559;1693055785559;Offscreen;
-419;205;-0.1793322;0.1671169;-0.1216006;0.1606065;29980.0;0.2107165;False;26.08.2023 15:16:25:577;1693055785577;Offscreen;
-403;203;-0.1724865;0.1655702;-0.1216371;0.1606008;29989.5;0.2107228;False;26.08.2023 15:16:25:593;1693055785593;Offscreen;
-385;204;-0.1645139;0.1665034;-0.12645;0.1804743;29927.8;0.2126767;False;26.08.2023 15:16:25:611;1693055785611;Offscreen;
-367;206;-0.1569157;0.1684212;-0.1265086;0.1804685;29872.3;0.2126811;False;26.08.2023 15:16:25:627;1693055785627;Offscreen;
-351;209;-0.1503025;0.1705629;-0.1265086;0.1804685;29822.4;0.2126812;False;26.08.2023 15:16:25:645;1693055785645;Offscreen;
-325;205;-0.1388476;0.1668863;-0.07109883;0.1278612;29928.2;0.2064399;False;26.08.2023 15:16:25:665;1693055785665;Offscreen;
-296;197;-0.1265186;0.1610582;-0.07117489;0.1278524;30023.4;0.2064467;False;26.08.2023 15:16:25:678;1693055785678;Offscreen;
-269;190;-0.115139;0.1549177;-0.07117447;0.1278524;30109.1;0.206447;False;26.08.2023 15:16:25:694;1693055785694;Offscreen;
-171;196;-0.07343448;0.160027;0.2246765;0.2270816;30028.1;0.2261755;False;26.08.2023 15:16:25:712;1693055785712;Offscreen;
-53;208;-0.02296008;0.1695094;0.2246499;0.227072;29955.2;0.2261801;False;26.08.2023 15:16:25:728;1693055785728;Offscreen;
58;214;0.02513625;0.1748463;0.2175792;0.1804703;29840.1;0.2202547;False;26.08.2023 15:16:25:746;1693055785746;_requestList;
156;218;0.0669939;0.1777911;0.2175802;0.1804706;29736.4;0.2202543;False;26.08.2023 15:16:25:762;1693055785762;_requestList;
236;224;0.1010163;0.1828984;0.2122125;0.2131198;29311.2;0.2136061;False;26.08.2023 15:16:25:780;1693055785780;_requestList;
299;231;0.1279283;0.1883997;0.2121865;0.2131112;28928.5;0.2136128;False;26.08.2023 15:16:25:796;1693055785796;_mainView;
363;237;0.1552101;0.1930646;0.271335;0.2092742;28714.9;0.2208118;False;26.08.2023 15:16:25:814;1693055785814;_mainView;
412;239;0.176178;0.1948931;0.2386898;0.1910819;28522.6;0.2208124;False;26.08.2023 15:16:25:829;1693055785829;_mainView;
458;242;0.1956435;0.1972481;0.2713408;0.2092763;28349.5;0.2208113;False;26.08.2023 15:16:25:846;1693055785846;_mainView;
493;245;0.2109305;0.1998716;0.2582273;0.211983;28291.3;0.2163472;False;26.08.2023 15:16:25:864;1693055785864;_mainView;
521;248;0.2227329;0.2023283;0.2582004;0.2119737;28239.0;0.2163407;False;26.08.2023 15:16:25:880;1693055785880;_mainView;
542;251;0.231734;0.2044464;0.2582005;0.2119738;28191.9;0.2163408;False;26.08.2023 15:16:25:898;1693055785898;_mainView;
567;257;0.242562;0.209499;0.2954603;0.2426197;28067.2;0.2147267;False;26.08.2023 15:16:25:915;1693055785915;_mainView;
584;261;0.2496251;0.2126172;0.2640439;0.2178797;27954.9;0.2147122;False;26.08.2023 15:16:25:930;1693055785930;_mainView;
597;263;0.2552341;0.2143574;0.2729089;0.2160847;27632.6;0.2169632;False;26.08.2023 15:16:25:950;1693055785950;_mainView;
668;294;0.2853998;0.2395722;0.5116543;0.4406404;27342.6;0.2176831;False;26.08.2023 15:16:26:72;1693055786072;_mainView;
732;317;0.312801;0.2586865;0.4167267;0.3142758;27104.5;0.2125934;False;26.08.2023 15:16:26:98;1693055786098;_mainView;
754;321;0.3221922;0.2613324;0.2886664;0.2057133;26890.1;0.2126366;False;26.08.2023 15:16:26:118;1693055786118;_mainView;
803;325;0.3431104;0.2650561;0.4777114;0.2850693;26984.3;0.210388;False;26.08.2023 15:16:26:145;1693055786145;_mainView;
879;327;0.3756445;0.2663142;0.5594104;0.2616084;26778.5;0.2020181;False;26.08.2023 15:16:26:171;1693055786171;_mainView;
963;326;0.4117621;0.2658621;0.5780337;0.2570324;26593.3;0.2019697;False;26.08.2023 15:16:26:192;1693055786192;_mainView;
1047;334;0.4474622;0.2719072;0.5957661;0.3236347;26450.5;0.2004427;False;26.08.2023 15:16:26:221;1693055786221;_mainView;
1114;339;0.4762024;0.2759588;0.568753;0.2849044;26470.7;0.203091;False;26.08.2023 15:16:26:246;1693055786246;_mainView;
1165;341;0.4978127;0.277936;0.5597164;0.2778361;26489.0;0.2030258;False;26.08.2023 15:16:26:264;1693055786264;_mainView;
1207;342;0.5156465;0.278553;0.575273;0.2756343;26369.3;0.1991001;False;26.08.2023 15:16:26:286;1693055786286;_mainView;
1235;343;0.5276998;0.27959;0.5549168;0.2856486;26261.5;0.1990649;False;26.08.2023 15:16:26:303;1693055786303;_mainView;
1254;344;0.5359097;0.280699;0.5548295;0.2856498;26164.6;0.1990497;False;26.08.2023 15:16:26:321;1693055786321;_mainView;
1267;345;0.5413014;0.2814382;0.5525354;0.2830458;26101.5;0.2045581;False;26.08.2023 15:16:26:344;1693055786344;_mainView;
1244;347;0.5317138;0.2827545;0.4307297;0.2906235;26216.9;0.1984818;False;26.08.2023 15:16:26:367;1693055786367;_mainView;
1204;346;0.5146319;0.2820278;0.4124916;0.270696;26320.8;0.1984212;False;26.08.2023 15:16:26:385;1693055786385;_mainView;
1151;341;0.4917462;0.2776084;0.3720709;0.2440754;26378.9;0.2097895;False;26.08.2023 15:16:26:409;1693055786409;_mainView;
1094;333;0.4675212;0.2716945;0.3603119;0.2407907;26431.3;0.2097559;False;26.08.2023 15:16:26:427;1693055786427;_mainView;
1033;326;0.4416704;0.2652954;0.326468;0.2364431;26501.5;0.2149744;False;26.08.2023 15:16:26:450;1693055786450;_mainView;
975;316;0.4167475;0.2578298;0.3157926;0.2221409;26564.8;0.2149335;False;26.08.2023 15:16:26:468;1693055786468;_mainView;
945;304;0.4037852;0.2478373;0.3977911;0.1956128;26611.8;0.2056697;False;26.08.2023 15:16:26:491;1693055786491;_mainView;
922;293;0.3942143;0.2390438;0.3677455;0.2069564;26654.1;0.2056358;False;26.08.2023 15:16:26:508;1693055786508;_mainView;
914;287;0.3905308;0.2336049;0.3989116;0.2243469;26692.2;0.2056227;False;26.08.2023 15:16:26:526;1693055786526;_mainView;
976;262;0.4169663;0.21373;0.6500894;0.0717254;26659.6;0.2093952;False;26.08.2023 15:16:26:548;1693055786548;_mainView;
1083;244;0.4626528;0.199131;0.7326195;0.1591714;26571.3;0.2161656;False;26.08.2023 15:16:26:572;1693055786572;_mainView;
1196;229;0.5110356;0.1869146;0.7252448;0.1452424;26491.8;0.2160742;False;26.08.2023 15:16:26:590;1693055786590;_mainView;
1303;217;0.5568484;0.1765742;0.7389193;0.1407304;26420.2;0.2160474;False;26.08.2023 15:16:26:607;1693055786607;_mainView;
1395;205;0.5960909;0.1676131;0.7343454;0.1355521;26486.3;0.2239095;False;26.08.2023 15:16:26:630;1693055786630;_mainView;
1468;189;0.6272817;0.154341;0.7257039;0.08110729;26501.4;0.2212339;False;26.08.2023 15:16:26:653;1693055786653;_mainView;
1527;172;0.652692;0.1405127;0.7360307;0.08015838;26514.9;0.2211339;False;26.08.2023 15:16:26:670;1693055786670;_mainView;
1579;158;0.6746814;0.1287489;0.7532082;0.08768871;26527.1;0.2211109;False;26.08.2023 15:16:26:690;1693055786690;_mainView;
1623;143;0.6933679;0.1164427;0.7584956;0.06253949;26561.7;0.2145704;False;26.08.2023 15:16:26:713;1693055786713;_mainView;
1664;133;0.7108787;0.1088329;0.7796873;0.09589103;26594.4;0.2144955;False;26.08.2023 15:16:26:732;1693055786732;_mainView;
1698;117;0.7254906;0.09522361;0.7751361;0.01373175;26686.5;0.2326126;False;26.08.2023 15:16:26:755;1693055786755;_secondaryView;
1719;98;0.734497;0.08039147;0.7496224;0.01311782;26717.8;0.230234;False;26.08.2023 15:16:26:778;1693055786778;_secondaryView;
1733;84;0.7404614;0.06911014;0.7531939;0.03609994;26746.0;0.2301014;False;26.08.2023 15:16:26:796;1693055786796;_secondaryView;
1742;74;0.744447;0.06060054;0.7531736;0.03607896;26771.4;0.2300715;False;26.08.2023 15:16:26:814;1693055786814;_secondaryView;
1743;63;0.7449166;0.05191444;0.7326422;0.01470402;26738.5;0.2273418;False;26.08.2023 15:16:26:837;1693055786837;_secondaryView;
1741;48;0.7441056;0.03922506;0.735509;-0.03031275;26656.4;0.2273879;False;26.08.2023 15:16:26:859;1693055786859;_secondaryView;
1741;30;0.7441177;0.02507115;0.7475041;-0.04033217;26582.5;0.2272414;False;26.08.2023 15:16:26:877;1693055786877;_secondaryView;
1742;14;0.7444881;0.01180524;0.7474961;-0.04033384;26516.0;0.2272259;False;26.08.2023 15:16:26:894;1693055786894;_secondaryView;
1741;-3;0.7440349;-0.002969343;0.7387928;-0.07115933;26455.5;0.2246081;False;26.08.2023 15:16:26:917;1693055786917;Offscreen;
1737;-21;0.7424006;-0.01726124;0.730748;-0.07535347;26401.0;0.2245518;False;26.08.2023 15:16:26:936;1693055786936;Offscreen;
1736;-31;0.7418206;-0.02545655;0.7436564;-0.03518424;26382.5;0.2344743;False;26.08.2023 15:16:26:960;1693055786960;Offscreen;
1732;-37;0.7400549;-0.03083194;0.7278311;-0.04198966;26365.9;0.2343429;False;26.08.2023 15:16:26:978;1693055786978;Offscreen;
1725;-50;0.7372803;-0.04111825;0.7215349;-0.1042375;26495.4;0.217816;False;26.08.2023 15:16:27:1;1693055787001;Offscreen;
1721;-64;0.7352521;-0.05271102;0.729755;-0.106713;26612.0;0.2177776;False;26.08.2023 15:16:27:20;1693055787020;Offscreen;
1714;-68;0.7322357;-0.05584875;0.715557;-0.03476939;26747.9;0.2288229;False;26.08.2023 15:16:27:43;1693055787043;Offscreen;
1710;-73;0.730563;-0.05960802;0.7289802;-0.07792148;26838.8;0.2288886;False;26.08.2023 15:16:27:66;1693055787066;Offscreen;
1704;-82;0.7281973;-0.06729506;0.71545;-0.1155094;26920.5;0.2287357;False;26.08.2023 15:16:27:83;1693055787083;Offscreen;
1699;-93;0.7257824;-0.07587234;0.7154363;-0.1155178;26994.1;0.2286927;False;26.08.2023 15:16:27:116;1693055787116;Offscreen;
1700;-88;0.7265797;-0.07205245;0.742946;-0.00576541;27007.2;0.2296421;False;26.08.2023 15:16:27:140;1693055787140;Offscreen;
1699;-90;0.7258782;-0.07325976;0.7168575;-0.09870431;27076.7;0.2249337;False;26.08.2023 15:16:27:163;1693055787163;Offscreen;
1698;-96;0.7256054;-0.07853549;0.7261972;-0.1171884;27139.3;0.2248496;False;26.08.2023 15:16:27:180;1693055787180;Offscreen;
1709;-100;0.7304331;-0.0819425;0.7713851;-0.08868453;27203.9;0.2170078;False;26.08.2023 15:16:27:207;1693055787207;Offscreen;
1725;-103;0.7369745;-0.08416056;0.771403;-0.08866188;27262.1;0.2170111;False;26.08.2023 15:16:27:225;1693055787225;Offscreen;
1742;-112;0.7442566;-0.09136178;0.7778541;-0.1418116;27124.6;0.208283;False;26.08.2023 15:16:27:251;1693055787251;Offscreen;
1762;-105;0.7527055;-0.08552666;0.7929328;-0.008182378;27181.0;0.2093185;False;26.08.2023 15:16:27:274;1693055787274;Offscreen;
1782;-103;0.7614715;-0.08394176;0.7995876;-0.094506;27231.7;0.2093305;False;26.08.2023 15:16:27:292;1693055787292;Offscreen;
1801;-103;0.769429;-0.08438955;0.7995859;-0.09450814;27277.4;0.2093307;False;26.08.2023 15:16:27:310;1693055787310;Offscreen;
1807;-112;0.7719383;-0.09191948;0.7604036;-0.1522562;27341.6;0.2099633;False;26.08.2023 15:16:27:333;1693055787333;Offscreen;
1804;-127;0.7706222;-0.1040635;0.7495912;-0.1737852;27399.4;0.2100331;False;26.08.2023 15:16:27:352;1693055787352;Offscreen;
1806;-142;0.7715843;-0.116309;0.7848581;-0.1681703;27404.8;0.2108035;False;26.08.2023 15:16:27:376;1693055787376;Offscreen;
1815;-157;0.7753685;-0.1278328;0.8027043;-0.1733268;27409.6;0.2108369;False;26.08.2023 15:16:27:394;1693055787394;Offscreen;
1811;-167;0.7736458;-0.1360148;0.744092;-0.1568495;27461.9;0.2034445;False;26.08.2023 15:16:27:417;1693055787417;Offscreen;
1803;-176;0.7702951;-0.1438732;0.74962;-0.1755788;27508.9;0.203496;False;26.08.2023 15:16:27:435;1693055787435;Offscreen;
1797;-189;0.7678003;-0.1540045;0.7607866;-0.2057835;27504.5;0.2063146;False;26.08.2023 15:16:27:459;1693055787459;Offscreen;
1795;-198;0.7670068;-0.1611479;0.7705662;-0.1790524;27542.2;0.2131631;False;26.08.2023 15:16:27:481;1693055787481;Offscreen;
1798;-208;0.7680715;-0.1699964;0.780076;-0.2140842;27576.2;0.2132935;False;26.08.2023 15:16:27:499;1693055787499;Offscreen;
1802;-219;0.7698347;-0.1786366;0.7800728;-0.2140944;27606.8;0.2133185;False;26.08.2023 15:16:27:519;1693055787519;Offscreen;
1804;-221;0.7708541;-0.180556;0.7721235;-0.1613851;27585.3;0.2161819;False;26.08.2023 15:16:27:542;1693055787542;Offscreen;
1806;-224;0.7716058;-0.1825145;0.773679;-0.1909022;27566.0;0.2162934;False;26.08.2023 15:16:27:560;1693055787560;Offscreen;
1801;-219;0.76958;-0.1789658;0.7498133;-0.1417381;27634.4;0.2256194;False;26.08.2023 15:16:27:583;1693055787583;Offscreen;
1800;-215;0.76891;-0.1754477;0.7715889;-0.1607909;27696.1;0.2256124;False;26.08.2023 15:16:27:602;1693055787602;Offscreen;
1786;-214;0.7631072;-0.1745207;0.7179264;-0.1811257;27789.2;0.2288723;False;26.08.2023 15:16:27:627;1693055787627;Offscreen;
1771;-216;0.7566767;-0.1764169;0.727115;-0.1958242;27873.0;0.2288797;False;26.08.2023 15:16:27:645;1693055787645;Offscreen;
1757;-220;0.7505742;-0.1794621;0.7262638;-0.1969135;27769.8;0.2244567;False;26.08.2023 15:16:27:668;1693055787668;Offscreen;
1746;-219;0.7461973;-0.1789112;0.7347993;-0.1620233;27661.4;0.2242155;False;26.08.2023 15:16:27:691;1693055787691;Offscreen;
1739;-222;0.742866;-0.1814111;0.7331073;-0.2042774;27563.9;0.2242282;False;26.08.2023 15:16:27:709;1693055787709;Offscreen;
1733;-227;0.7403519;-0.1849774;0.7331;-0.2042836;27476.0;0.2242304;False;26.08.2023 15:16:27:728;1693055787728;Offscreen;
1728;-227;0.7384349;-0.1850857;0.7328004;-0.1715274;27336.4;0.2214704;False;26.08.2023 15:16:27:752;1693055787752;Offscreen;
1725;-230;0.7369815;-0.1874133;0.7327535;-0.2061863;27210.7;0.2215365;False;26.08.2023 15:16:27:770;1693055787770;Offscreen;
1727;-238;0.7378619;-0.1940595;0.7510179;-0.2394843;27094.4;0.2158039;False;26.08.2023 15:16:27:792;1693055787792;Offscreen;
1732;-239;0.7399442;-0.1947312;0.7535642;-0.1733423;27011.5;0.2150272;False;26.08.2023 15:16:27:817;1693055787817;Offscreen;
1735;-238;0.7411779;-0.1942444;0.7429228;-0.1875052;26936.9;0.215223;False;26.08.2023 15:16:27:835;1693055787835;Offscreen;
1738;-239;0.7427498;-0.1947069;0.7507236;-0.2004966;26869.7;0.2152479;False;26.08.2023 15:16:27:852;1693055787852;Offscreen;
1747;-232;0.7463793;-0.1893591;0.7699677;-0.1433441;26874.1;0.2063611;False;26.08.2023 15:16:27:876;1693055787876;Offscreen;
1757;-219;0.7507822;-0.1785013;0.7724154;-0.1105536;26889.8;0.2037317;False;26.08.2023 15:16:27:899;1693055787899;Offscreen;
1769;-206;0.7559695;-0.1680667;0.7809426;-0.1259401;26903.8;0.2037743;False;26.08.2023 15:16:27:916;1693055787916;Offscreen;
1782;-197;0.7616137;-0.160424;0.78718;-0.1396261;26916.5;0.2037791;False;26.08.2023 15:16:27:934;1693055787934;Offscreen;
1791;-199;0.7651444;-0.1627177;0.7714145;-0.2126205;26924.6;0.2052354;False;26.08.2023 15:16:27:957;1693055787957;Offscreen;
1795;-212;0.7668728;-0.1725322;0.7668308;-0.2442462;26932.0;0.2053088;False;26.08.2023 15:16:27:975;1693055787975;Offscreen;
1798;-229;0.7682552;-0.1868098;0.7726609;-0.2648832;26958.0;0.2061976;False;26.08.2023 15:16:27:999;1693055787999;Offscreen;
1800;-248;0.7693233;-0.2025313;0.7725382;-0.2744378;26981.5;0.206248;False;26.08.2023 15:16:28:19;1693055788019;Offscreen;
1810;-246;0.7732461;-0.200231;0.8012965;-0.117535;27098.8;0.2078773;False;26.08.2023 15:16:28:44;1693055788044;Offscreen;
1815;-238;0.7753446;-0.1937319;0.7767684;-0.1494114;27204.3;0.2079676;False;26.08.2023 15:16:28:61;1693055788061;Offscreen;
1815;-241;0.7755733;-0.1968786;0.7689564;-0.2491873;27307.8;0.2079459;False;26.08.2023 15:16:28:84;1693055788084;Offscreen;
1810;-245;0.7735888;-0.1999685;0.7562832;-0.2127205;27313.6;0.2107501;False;26.08.2023 15:16:28:106;1693055788106;Offscreen;
1802;-254;0.7698566;-0.2074284;0.7470933;-0.256481;27318.8;0.2109073;False;26.08.2023 15:16:28:124;1693055788124;Offscreen;
1794;-268;0.766749;-0.2186663;0.7562229;-0.2811926;27323.4;0.2109354;False;26.08.2023 15:16:28:142;1693055788142;Offscreen;
1785;-280;0.7628999;-0.2279756;0.7437232;-0.2592733;27202.7;0.2093354;False;26.08.2023 15:16:28:163;1693055788163;Offscreen;
1780;-292;0.7606311;-0.2376256;0.7575027;-0.2795518;27093.9;0.209407;False;26.08.2023 15:16:28:181;1693055788181;Offscreen;
1776;-299;0.7590351;-0.2438228;0.7550551;-0.255869;27039.2;0.2229782;False;26.08.2023 15:16:28:204;1693055788204;Offscreen;
1771;-309;0.7565516;-0.2514675;0.7425205;-0.2894524;26989.9;0.2230778;False;26.08.2023 15:16:28:223;1693055788223;Offscreen;
1769;-308;0.7558557;-0.2507085;0.7601759;-0.2134649;27026.9;0.2045823;False;26.08.2023 15:16:28:245;1693055788245;Offscreen;
1768;-308;0.7555162;-0.2507655;0.7555343;-0.2543117;27060.2;0.2045364;False;26.08.2023 15:16:28:263;1693055788263;Offscreen;
