userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
AJ18;3;Waypoint;0,0;1;0;1491;607;False;False;None;0;0;0;0;0;
AJ18;3;Waypoint;0,1;1;0;1491;611;False;False;None;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,2;1;0;1491;611;False;False;None;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,3;1;0;1491;611;False;False;None;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,4;1;0;1491;611;False;False;None;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,5;1;0;1491;611;False;False;MainView;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,6;1;0;1491;611;False;False;MainView;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,7;1;0;1491;611;False;False;MainView;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,8;1;0;1491;611;False;False;MainView;0,1070091;0;0;0;0;
AJ18;3;Waypoint;0,9;1;0;1491;611;False;False;MainView;0,1070091;0;0;0;0;
AJ18;3;Waypoint;1,0;1;0;1488;618;False;False;MainView;0,3210273;0;0;0;0;
AJ18;3;Waypoint;1,1;1;0;1488;618;False;False;MainView;0,3210273;0;0;0;0;
AJ18;3;Waypoint;1,2;1;0;1481;618;False;False;MainView;0,5082932;0;0;0;0;
AJ18;3;Waypoint;1,3;1;0;1376;625;False;False;MainView;3,329685;0;0;0;0;
AJ18;3;Waypoint;1,4;1;0;1194;695;False;False;MainView;8,593236;0;0;0;0;
AJ18;3;Waypoint;1,5;1;0;1082;744;False;False;MainView;11,88111;0;0;0;0;
AJ18;3;Waypoint;1,6;1;0;1082;744;False;False;MainView;11,88111;0;0;0;0;
AJ18;3;Waypoint;1,7;1;0;1082;744;False;False;MainView;11,88111;0;0;0;0;
AJ18;3;Waypoint;1,8;1;0;1061;716;False;False;MainView;12,84956;0;0;0;0;
AJ18;3;Waypoint;1,9;1;0;1067;706;False;False;MainView;13,41302;0;0;0;0;
AJ18;3;Waypoint;2,0;1;0;987;712;False;False;MainView;15,56199;0;0;0;0;
AJ18;3;Waypoint;2,1;1;0;564;807;False;False;MainView;27,19176;0;0;0;0;
AJ18;3;Waypoint;2,2;1;0;466;964;False;False;MainView;32,27166;0;0;0;0;
AJ18;3;Waypoint;2,3;1;0;424;1111;False;False;MainView;36,41181;0;0;0;0;
AJ18;3;Waypoint;2,4;1;0;336;1192;False;False;MainView;39,64725;0;0;0;0;
AJ18;3;Waypoint;2,5;1;0;259;1234;False;False;MainView;42,07676;0;0;0;0;
AJ18;3;Waypoint;2,6;1;0;214;1262;False;False;MainView;43,51419;0;0;0;0;
AJ18;3;Waypoint;2,7;1;0;182;1300;False;False;MainView;44,87445;0;0;0;0;
AJ18;3;Waypoint;2,8;1;0;172;1314;False;False;MainView;45,356;0;0;0;0;
AJ18;3;Waypoint;2,9;1;0;290;1203;False;False;MainView;49,69923;1;0;0;0;
AJ18;3;Waypoint;3,0;1;0;574;993;False;False;MainView;59,15772;1;0;0;0;
AJ18;3;Waypoint;3,1;1;0;745;877;False;False;MainView;64,72834;1;0;0;0;
AJ18;3;Waypoint;3,2;1;0;766;870;False;True;MainView;65,41472;1;0;0;0;
AJ18;3;Waypoint;3,3;1;0;787;842;False;True;MainView;66,51183;1;0;0;0;
AJ18;3;Waypoint;3,4;1;0;815;734;False;True;MainView;69,52018;1;0;0;0;
AJ18;3;Waypoint;3,5;1;0;843;720;False;True;MainView;70,10082;1;0;0;0;
AJ18;3;Waypoint;3,6;1;0;1001;720;False;True;MainView;74,81321;1;0;0;0;
AJ18;3;Waypoint;3,7;1;0;1050;726;False;True;MainView;75,86304;1;0;0;0;
AJ18;3;Waypoint;3,8;1;0;1106;779;False;True;MainView;78,18371;1;0;0;0;
AJ18;3;Waypoint;3,9;1;0;1106;793;False;True;MainView;79,03978;1;0;0;0;
AJ18;3;Waypoint;4,0;1;0;1368;727;False;True;MainView;84,07484;1;0;0;0;
AJ18;3;Waypoint;4,1;1;0;1575;716;False;True;MainView;91,13538;1;0;0;0;
AJ18;3;Waypoint;4,2;1;0;1827;719;False;True;SecondaryView;98,66312;1;0;0;0;
