X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
3544;1138;1.384548;0.8319036;1.323758;0.8896899;20030.8;0.2780176;False;22.08.2023 10:13:19:937;1692691999937;Offscreen;
3529;1158;1.378589;0.8464717;1.323758;0.8896897;20004.3;0.278017;False;22.08.2023 10:13:19:956;1692691999956;Offscreen;
3496;1171;1.36594;0.8556303;1.285678;0.8721902;20005.6;0.2758519;False;22.08.2023 10:13:19:973;1692691999973;Offscreen;
3462;1179;1.352683;0.8614687;1.294527;0.8725443;20006.9;0.2770989;False;22.08.2023 10:13:19:989;1692691999989;Offscreen;
3450;1187;1.347884;0.8676332;1.361988;0.894855;19981.6;0.2841197;False;22.08.2023 10:13:20:5;1692692000005;Offscreen;
3449;1195;1.347306;0.8732743;1.361988;0.894855;19958.9;0.2841197;False;22.08.2023 10:13:20:21;1692692000021;Offscreen;
3444;1201;1.345533;0.8775054;1.333241;0.8895684;19912.0;0.2808898;False;22.08.2023 10:13:20:38;1692692000038;Offscreen;
3439;1205;1.343429;0.8806617;1.333242;0.8895681;19869.8;0.280894;False;22.08.2023 10:13:20:54;1692692000054;Offscreen;
3495;1203;1.365571;0.8788618;1.556862;0.8512154;19775.0;0.2746329;False;22.08.2023 10:13:20:73;1692692000073;Offscreen;
3573;1197;1.395939;0.8750861;1.556863;0.8512157;19689.6;0.2746333;False;22.08.2023 10:13:20:89;1692692000089;Offscreen;
3624;1197;1.415917;0.8745358;1.457749;0.8852938;19715.3;0.2746078;False;22.08.2023 10:13:20:105;1692692000105;Offscreen;
3658;1198;1.429186;0.8754573;1.457749;0.8852938;19738.5;0.2746073;False;22.08.2023 10:13:20:122;1692692000122;Offscreen;
3712;1190;1.45008;0.8697222;1.568773;0.818651;19747.9;0.2615233;False;22.08.2023 10:13:20:138;1692692000138;Offscreen;
3768;1179;1.472057;0.861692;1.568773;0.818651;19756.5;0.2615233;False;22.08.2023 10:13:20:155;1692692000155;Offscreen;
3781;1148;1.477097;0.8387861;1.429648;0.6822648;19774.2;0.2668164;False;22.08.2023 10:13:20:172;1692692000172;Offscreen;
3773;1111;1.474177;0.8118413;1.429649;0.6822648;19790.1;0.2668161;False;22.08.2023 10:13:20:189;1692692000189;Offscreen;
3738;1111;1.460469;0.8116088;1.359156;0.9188786;19878.5;0.2647483;False;22.08.2023 10:13:20:205;1692692000205;Offscreen;
3695;1126;1.443518;0.8230987;1.359156;0.9188784;19958.1;0.2647486;False;22.08.2023 10:13:20:222;1692692000222;Offscreen;
3653;1145;1.427035;0.8366636;1.359676;0.9020658;20009.8;0.2650662;False;22.08.2023 10:13:20:238;1692692000238;Offscreen;
3616;1163;1.412538;0.8496714;1.359676;0.902066;20056.2;0.2650663;False;22.08.2023 10:13:20:255;1692692000255;Offscreen;
3571;1179;1.395191;0.8614568;1.310754;0.9060211;20144.0;0.2645283;False;22.08.2023 10:13:20:273;1692692000273;Offscreen;
3528;1192;1.37847;0.8714334;1.310753;0.9060208;20223.1;0.2645277;False;22.08.2023 10:13:20:289;1692692000289;Offscreen;
3504;1206;1.368835;0.8810744;1.357073;0.9202218;20209.0;0.2681368;False;22.08.2023 10:13:20:305;1692692000305;Offscreen;
3490;1217;1.363345;0.8895267;1.357073;0.920222;20196.3;0.2681361;False;22.08.2023 10:13:20:322;1692692000322;Offscreen;
3501;1200;1.367602;0.8772059;1.424986;0.7412593;20220.7;0.2706272;False;22.08.2023 10:13:20:338;1692692000338;Offscreen;
3521;1173;1.375667;0.8571198;1.424985;0.741259;20242.7;0.2706267;False;22.08.2023 10:13:20:355;1692692000355;Offscreen;
3575;1145;1.396851;0.8365757;1.539014;0.7484027;20350.0;0.266334;False;22.08.2023 10:13:20:372;1692692000372;Offscreen;
3639;1119;1.421489;0.8180511;1.539014;0.7484025;20446.6;0.266333;False;22.08.2023 10:13:20:388;1692692000388;Offscreen;
3641;1121;1.422486;0.81903;1.330866;0.9021773;20594.1;0.2575929;False;22.08.2023 10:13:20:405;1692692000405;Offscreen;
3617;1134;1.413022;0.8284438;1.330866;0.9021773;20726.9;0.2575922;False;22.08.2023 10:13:20:422;1692692000422;Offscreen;
3609;1151;1.409802;0.8409135;1.421577;0.90569;20795.7;0.2551603;False;22.08.2023 10:13:20:438;1692692000438;Offscreen;
3608;1168;1.409664;0.8533739;1.421577;0.90569;20857.7;0.2551599;False;22.08.2023 10:13:20:458;1692692000458;Offscreen;
3622;1181;1.415208;0.8632694;1.461523;0.8944509;20810.6;0.2514415;False;22.08.2023 10:13:20:474;1692692000474;Offscreen;
3608;1194;1.409627;0.8726666;1.341097;0.91013;20768.1;0.252718;False;22.08.2023 10:13:20:490;1692692000490;Offscreen;
3545;1199;1.384872;0.8759096;1.203164;0.8645971;20849.2;0.2506512;False;22.08.2023 10:13:20:507;1692692000507;Offscreen;
3467;1199;1.354396;0.8761073;1.203163;0.8645971;20922.1;0.2506498;False;22.08.2023 10:13:20:524;1692692000524;Offscreen;
3438;1206;1.343359;0.8812236;1.375758;0.9226524;20908.5;0.2592939;False;22.08.2023 10:13:20:540;1692692000540;Offscreen;
3435;1215;1.342027;0.8879409;1.375758;0.9226524;20896.2;0.2592933;False;22.08.2023 10:13:20:558;1692692000558;Offscreen;
3427;1219;1.338924;0.8910261;1.318709;0.8892689;20846.5;0.252941;False;22.08.2023 10:13:20:574;1692692000574;Offscreen;
3418;1221;1.335386;0.8921865;1.318761;0.8892624;20801.8;0.2530124;False;22.08.2023 10:13:20:590;1692692000590;Offscreen;
3384;1219;1.322087;0.8911338;1.22666;0.8777429;20766.4;0.2684189;False;22.08.2023 10:13:20:607;1692692000607;Offscreen;
3343;1217;1.305952;0.8892258;1.226663;0.8777428;20734.5;0.2684251;False;22.08.2023 10:13:20:624;1692692000624;Offscreen;
3269;1204;1.277125;0.8797563;1.104578;0.8093278;20636.2;0.2628644;False;22.08.2023 10:13:20:641;1692692000641;Offscreen;
3189;1188;1.245856;0.8679988;1.104578;0.8093276;20547.7;0.262863;False;22.08.2023 10:13:20:657;1692692000657;Offscreen;
3159;1129;1.234372;0.8247566;1.266295;0.5154843;20487.7;0.2574598;False;22.08.2023 10:13:20:673;1692692000673;Offscreen;
3155;1057;1.232792;0.7723998;1.266295;0.5154839;20433.7;0.2574591;False;22.08.2023 10:13:20:690;1692692000690;Offscreen;
3136;996;1.225161;0.7279375;1.168573;0.5731181;20244.4;0.2357251;False;22.08.2023 10:13:20:707;1692692000707;Offscreen;
3112;946;1.215704;0.6917371;1.168572;0.5731183;20074.1;0.2357253;False;22.08.2023 10:13:20:723;1692692000723;Offscreen;
3123;938;1.220301;0.6857648;1.296564;0.7831674;19946.1;0.2458291;False;22.08.2023 10:13:20:740;1692692000740;Offscreen;
3150;949;1.230555;0.6936752;1.296563;0.7831677;19830.8;0.2458287;False;22.08.2023 10:13:20:757;1692692000757;Offscreen;
3153;973;1.231838;0.7114044;1.200878;0.8256853;19690.2;0.2631527;False;22.08.2023 10:13:20:774;1692692000774;Offscreen;
3174;999;1.240077;0.7302246;1.30288;0.8137193;19582.4;0.2570243;False;22.08.2023 10:13:20:790;1692692000790;Offscreen;
3201;1023;1.250471;0.7474887;1.302879;0.813719;19485.3;0.2570236;False;22.08.2023 10:13:20:807;1692692000807;Offscreen;
3203;1047;1.251376;0.7650033;1.216722;0.8396077;19442.2;0.2616556;False;22.08.2023 10:13:20:824;1692692000824;Offscreen;
3194;1068;1.248027;0.7807351;1.216721;0.8396077;19403.4;0.2616545;False;22.08.2023 10:13:20:840;1692692000840;Offscreen;
3182;1086;1.243178;0.7939861;1.216721;0.839608;19368.5;0.2616547;False;22.08.2023 10:13:20:857;1692692000857;Offscreen;
3161;1099;1.235064;0.8029868;1.187743;0.823581;19287.0;0.2553609;False;22.08.2023 10:13:20:877;1692692000877;Offscreen;
3139;1107;1.226397;0.8091538;1.187744;0.823581;19213.7;0.2553608;False;22.08.2023 10:13:20:890;1692692000890;Offscreen;
3149;1113;1.230437;0.8136449;1.298899;0.8257236;19160.1;0.2607346;False;22.08.2023 10:13:20:907;1692692000907;Offscreen;
3173;1118;1.239604;0.8169168;1.298899;0.8257235;19111.8;0.2607345;False;22.08.2023 10:13:20:923;1692692000923;Offscreen;
3141;1105;1.226991;0.8078016;1.08574;0.7193066;19055.7;0.2483904;False;22.08.2023 10:13:20:940;1692692000940;Offscreen;
3087;1087;1.206204;0.794247;1.08574;0.7193065;19005.3;0.2483905;False;22.08.2023 10:13:20:957;1692692000957;Offscreen;
3079;1087;1.203027;0.7942768;1.261039;0.8494501;18998.4;0.2636748;False;22.08.2023 10:13:20:974;1692692000974;Offscreen;
3092;1095;1.207906;0.8002517;1.261053;0.849448;18992.3;0.2636941;False;22.08.2023 10:13:20:990;1692692000990;Offscreen;
3091;1086;1.207686;0.7937781;1.186096;0.7161331;18972.8;0.2603808;False;22.08.2023 10:13:21:8;1692692001008;Offscreen;
3085;1071;1.205256;0.7825528;1.186096;0.7161331;18955.3;0.2603807;False;22.08.2023 10:13:21:24;1692692001024;Offscreen;
3073;1075;1.200581;0.7857319;1.171832;0.8574607;18928.4;0.2661642;False;22.08.2023 10:13:21:40;1692692001040;Offscreen;
3060;1088;1.195426;0.7948753;1.171833;0.8574605;18904.2;0.2661642;False;22.08.2023 10:13:21:57;1692692001057;Offscreen;
2993;1104;1.169172;0.80649;0.9733573;0.8653059;18911.2;0.2668847;False;22.08.2023 10:13:21:75;1692692001075;Offscreen;
2909;1119;1.136515;0.8179321;0.9733583;0.8653061;18917.4;0.2668856;False;22.08.2023 10:13:21:91;1692692001091;Offscreen;
2826;1132;1.104079;0.8275274;0.9686891;0.8603593;18957.5;0.243931;False;22.08.2023 10:13:21:107;1692692001107;Offscreen;
2752;1143;1.075244;0.8352771;0.9686888;0.8603593;18993.5;0.2439312;False;22.08.2023 10:13:21:123;1692692001123;Offscreen;
2665;1143;1.041067;0.8352761;0.8758247;0.8038638;19021.3;0.2530384;False;22.08.2023 10:13:21:140;1692692001140;Offscreen;
2581;1138;1.008245;0.8318812;0.875824;0.8038638;19046.3;0.2530382;False;22.08.2023 10:13:21:158;1692692001158;Offscreen;
2459;1129;0.9606147;0.8253918;0.7004905;0.7855866;19052.6;0.2391108;False;22.08.2023 10:13:22:92;1692692002092;_secondaryView;
2394;1135;0.9352366;0.8296355;0.9187812;0.8909597;19022.4;0.2469091;False;22.08.2023 10:13:22:107;1692692002107;_secondaryView;
2361;1147;0.922345;0.8381207;0.9187808;0.8909597;18995.1;0.2469089;False;22.08.2023 10:13:22:127;1692692002127;_secondaryView;
2302;1151;0.8994938;0.8409373;0.7631223;0.8298001;19030.0;0.2390781;False;22.08.2023 10:13:22:143;1692692002143;_secondaryView;
2243;1152;0.876372;0.8422181;0.7781284;0.8413762;19061.3;0.2396656;False;22.08.2023 10:13:22:159;1692692002159;_secondaryView;
2171;1149;0.8480809;0.8396499;0.7082655;0.813262;19053.6;0.2423688;False;22.08.2023 10:13:22:177;1692692002177;_secondaryView;
2100;1144;0.8205833;0.8356737;0.7082661;0.8132617;19046.7;0.242369;False;22.08.2023 10:13:22:193;1692692002193;_secondaryView;
2062;1133;0.8056127;0.8277578;0.7934769;0.7785332;19117.3;0.2376979;False;22.08.2023 10:13:22:210;1692692002210;_secondaryView;
2042;1121;0.7977456;0.8189721;0.7934771;0.7785332;19180.9;0.2376974;False;22.08.2023 10:13:22:225;1692692002225;_secondaryView;
2029;1096;0.7926203;0.8008941;0.7821959;0.6872839;19154.6;0.2490893;False;22.08.2023 10:13:22:243;1692692002243;_secondaryView;
2020;1068;0.7892492;0.7807007;0.7821946;0.6872842;19130.9;0.2490886;False;22.08.2023 10:13:22:259;1692692002259;_secondaryView;
2086;1072;0.8151269;0.783354;1.042379;0.8870845;19194.6;0.2292626;False;22.08.2023 10:13:22:276;1692692002276;_secondaryView;
2178;1089;0.8510163;0.7957253;1.042379;0.8870847;19252.0;0.2292621;False;22.08.2023 10:13:22:292;1692692002292;_secondaryView;
2241;1094;0.875582;0.7994787;0.9329089;0.7803259;19269.3;0.2363338;False;22.08.2023 10:13:22:309;1692692002309;_secondaryView;
2284;1093;0.8925344;0.7990527;0.9329089;0.7803259;19285.0;0.2363331;False;22.08.2023 10:13:22:327;1692692002327;_secondaryView;
2260;1103;0.8830146;0.8058593;0.7357415;0.8637677;19250.5;0.233418;False;22.08.2023 10:13:22:342;1692692002342;_secondaryView;
2226;1104;0.8697327;0.806975;0.7986828;0.7886004;19277.6;0.2467781;False;22.08.2023 10:13:22:359;1692692002359;_secondaryView;
2191;1102;0.8562385;0.805478;0.798682;0.7886004;19301.9;0.2467774;False;22.08.2023 10:13:22:376;1692692002376;_secondaryView;
2191;1118;0.8559759;0.8168072;0.908491;0.9163847;19321.9;0.2403864;False;22.08.2023 10:13:22:392;1692692002392;_secondaryView;
2205;1139;0.8615358;0.832529;0.908491;0.9163847;19339.9;0.2403864;False;22.08.2023 10:13:22:409;1692692002409;_secondaryView;
2217;1158;0.8661345;0.8461039;0.8815615;0.8944402;19236.1;0.250229;False;22.08.2023 10:13:22:676;1692692002676;_secondaryView;
2226;1173;0.8698155;0.8572718;0.8815613;0.8944404;19142.7;0.2502286;False;22.08.2023 10:13:22:693;1692692002693;_instructions;
2345;1167;0.9161434;0.8529252;1.283614;0.7717932;19195.0;0.2503672;False;22.08.2023 10:13:22:778;1692692002778;_instructions;
2440;1149;0.953483;0.8393147;1.073944;0.7445878;19108.4;0.2442751;False;22.08.2023 10:13:22:846;1692692002846;_secondaryView;
2516;1126;0.9828515;0.8231182;1.073943;0.7445879;19030.4;0.2442749;False;22.08.2023 10:13:22:860;1692692002860;_secondaryView;
2510;1125;0.9808429;0.822216;0.8452529;0.880404;19185.1;0.2471589;False;22.08.2023 10:13:22:927;1692692002927;_secondaryView;
2424;1127;0.9468938;0.8238507;0.6748204;0.8409979;19159.4;0.24411;False;22.08.2023 10:13:22:943;1692692002943;_secondaryView;
2310;1131;0.9026264;0.8264194;0.6748215;0.8409979;19136.3;0.2441106;False;22.08.2023 10:13:22:960;1692692002960;_secondaryView;
2286;1134;0.893293;0.8288941;0.9956421;0.8389111;19168.9;0.2520132;False;22.08.2023 10:13:22:977;1692692002977;_secondaryView;
2304;1137;0.9002659;0.8310603;0.9956416;0.8389111;19198.2;0.2520125;False;22.08.2023 10:13:22:993;1692692002993;_secondaryView;
2399;1135;0.9371578;0.8295909;1.213403;0.8086846;19227.6;0.2542934;False;22.08.2023 10:13:23:43;1692692003043;_secondaryView;
2516;1131;0.9831647;0.8266883;1.213403;0.8086846;19254.0;0.2542926;False;22.08.2023 10:13:23:60;1692692003060;_secondaryView;
2527;1110;0.9874796;0.811359;0.8366586;0.6965947;19220.4;0.2404243;False;22.08.2023 10:13:23:78;1692692003078;_secondaryView;
2499;1091;0.9763538;0.7974529;0.8670372;0.7447926;19166.8;0.2369561;False;22.08.2023 10:13:23:94;1692692003094;_secondaryView;
2463;1078;0.9623004;0.7877679;0.8913902;0.764181;19118.6;0.2372367;False;22.08.2023 10:13:23:110;1692692003110;_secondaryView;
2439;1068;0.9530765;0.7807937;0.9338927;0.7624769;19081.1;0.2457735;False;22.08.2023 10:13:23:127;1692692003127;_secondaryView;
2424;1062;0.9469643;0.7757604;0.9338928;0.762477;19047.3;0.2457732;False;22.08.2023 10:13:23:143;1692692003143;_secondaryView;
2416;1054;0.9439329;0.7699444;0.9436808;0.7423372;19024.2;0.244969;False;22.08.2023 10:13:23:161;1692692003161;_secondaryView;
2413;1046;0.9425782;0.7644143;0.9436809;0.7423372;19003.4;0.2449693;False;22.08.2023 10:13:23:177;1692692003177;_secondaryView;
2390;1038;0.9338182;0.7585062;0.8670033;0.732152;19040.0;0.2524686;False;22.08.2023 10:13:23:193;1692692003193;_secondaryView;
2362;1030;0.9227617;0.7530711;0.867002;0.7321517;19072.9;0.252468;False;22.08.2023 10:13:23:210;1692692003210;_secondaryView;
2331;1028;0.9107522;0.7513777;0.856431;0.7594256;19015.1;0.2401243;False;22.08.2023 10:13:23:227;1692692003227;_secondaryView;
2303;1028;0.899623;0.7515059;0.8564306;0.7594257;18963.1;0.2401236;False;22.08.2023 10:13:23:243;1692692003243;_secondaryView;
2278;1030;0.890082;0.7524179;0.8564304;0.7594256;18916.2;0.2401236;False;22.08.2023 10:13:23:260;1692692003260;_secondaryView;
2255;1027;0.8809019;0.7501931;0.8437945;0.7281346;18897.7;0.2562217;False;22.08.2023 10:13:23:277;1692692003277;_secondaryView;
2234;1022;0.872872;0.7468352;0.8437942;0.7281348;18881.1;0.2562216;False;22.08.2023 10:13:23:294;1692692003294;_secondaryView;
2212;1014;0.8641785;0.741254;0.824964;0.7087948;18874.0;0.2544243;False;22.08.2023 10:13:23:310;1692692003310;_secondaryView;
2191;1006;0.8561339;0.7353023;0.8249637;0.7087947;18867.6;0.2544234;False;22.08.2023 10:13:23:327;1692692003327;_secondaryView;
2184;1001;0.8532062;0.7312118;0.8616401;0.721567;18902.4;0.2540114;False;22.08.2023 10:13:23:343;1692692003343;_secondaryView;
2183;997;0.8528354;0.7283782;0.8616395;0.721567;18933.7;0.2540106;False;22.08.2023 10:13:23:362;1692692003362;_secondaryView;
2234;993;0.8729046;0.7256252;1.040056;0.7143838;18997.3;0.2378247;False;22.08.2023 10:13:23:380;1692692003380;_secondaryView;
2284;993;0.8922183;0.7255498;0.9703048;0.7360833;19054.5;0.238217;False;22.08.2023 10:13:23:394;1692692003394;_secondaryView;
2319;995;0.9059979;0.7275044;0.9414675;0.7439435;19073.0;0.2565565;False;22.08.2023 10:13:23:411;1692692003411;_secondaryView;
2344;999;0.9158651;0.7301368;0.9414684;0.7439436;19089.7;0.2565567;False;22.08.2023 10:13:23:427;1692692003427;_secondaryView;
2414;997;0.9432529;0.7289113;1.129324;0.7081293;19204.5;0.2460198;False;22.08.2023 10:13:23:445;1692692003445;_secondaryView;
2496;994;0.9753536;0.726129;1.129324;0.7081293;19307.8;0.2460193;False;22.08.2023 10:13:23:462;1692692003462;_secondaryView;
2590;995;1.011772;0.7271563;1.182279;0.7469116;19427.2;0.2455471;False;22.08.2023 10:13:23:478;1692692003478;Offscreen;
2616;967;1.022154;0.7069573;0.9602722;0.5360729;19594.7;0.2526597;False;22.08.2023 10:13:23:495;1692692003495;Offscreen;
2611;930;1.020014;0.6796458;0.9602722;0.5360729;19745.5;0.2526597;False;22.08.2023 10:13:23:512;1692692003512;Offscreen;
2576;897;1.006446;0.655822;0.9031376;0.569858;19824.5;0.2551197;False;22.08.2023 10:13:23:528;1692692003528;Offscreen;
2532;870;0.9893414;0.6360999;0.9031374;0.5698578;19895.6;0.2551199;False;22.08.2023 10:13:23:544;1692692003544;_secondaryView;
2511;869;0.981127;0.634809;0.9826416;0.7040745;19839.0;0.2627653;False;22.08.2023 10:13:23:561;1692692003561;_secondaryView;
2502;878;0.9776936;0.6417287;0.9826416;0.7040744;19788.0;0.2627645;False;22.08.2023 10:13:23:578;1692692003578;_secondaryView;
2512;890;0.9814514;0.6501514;1.026382;0.6916305;19788.5;0.2614967;False;22.08.2023 10:13:23:594;1692692003594;_secondaryView;
2529;901;0.9879524;0.658322;1.026382;0.6916302;19788.9;0.2614964;False;22.08.2023 10:13:23:612;1692692003612;_secondaryView;
2565;923;1.002234;0.6746055;1.093769;0.7758977;19730.1;0.2567078;False;22.08.2023 10:13:23:628;1692692003628;Offscreen;
2607;948;1.018379;0.6926821;1.093768;0.7758977;19677.2;0.2567077;False;22.08.2023 10:13:23:645;1692692003645;Offscreen;
2646;971;1.033596;0.7095904;1.093769;0.7758976;19629.6;0.2567078;False;22.08.2023 10:13:23:663;1692692003663;Offscreen;
2696;982;1.053375;0.7177649;1.154956;0.7167187;19652.9;0.2594371;False;22.08.2023 10:13:23:679;1692692003679;Offscreen;
2746;987;1.073013;0.7212316;1.154956;0.7167189;19673.9;0.259437;False;22.08.2023 10:13:23:694;1692692003694;Offscreen;
2772;987;1.083076;0.7216111;1.086555;0.7106956;19681.8;0.2559866;False;22.08.2023 10:13:23:712;1692692003712;Offscreen;
2784;986;1.087858;0.7205977;1.086556;0.7106956;19688.9;0.2559867;False;22.08.2023 10:13:23:728;1692692003728;Offscreen;
