UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
AS21;4;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,1;0,007305261;199,2621;194,166;194,166;603,7404;(0.00, -0.44, 0.00);0,3853565;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,2;0,03410929;199,2282;194,166;194,166;603,7064;(-0.01, -0.44, 0.03);1,340632;False;False;1;0,4885123;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,3;0,06675284;199,1614;194,166;194,166;603,6396;(-0.03, -0.44, 0.09);2,100886;False;False;1;0,4876774;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,4;0,08461677;199,0768;194,166;194,166;603,5551;(-0.06, -0.44, 0.16);3,194674;False;False;1;0,4867758;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,5;0,1304539;198,9464;194,166;194,166;603,4247;(-0.09, -0.44, 0.27);4,211851;False;False;1;0,4845627;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,6;0,1945138;198,752;194,166;194,166;603,2305;(-0.15, -0.44, 0.43);5,020612;False;False;1;0,4806597;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,7;0,1482794;198,6037;194,166;194,166;603,0824;(-0.19, -0.44, 0.55);6,41327;False;False;1;0,4775448;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,8;0,2454398;198,3584;194,166;194,166;602,8373;(-0.26, -0.44, 0.75);7,737695;False;False;1;0,4710404;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;0,9;0,2912181;198,0674;194,166;194,166;602,5467;(-0.34, -0.44, 0.99);9,170841;False;False;1;0,461873;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,0;0,2900159;197,7776;194,166;194,166;602,2572;(-0.43, -0.44, 1.23);10,47717;False;False;1;0,4511563;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,1;0,3879199;197,3902;193,5946;193,5946;601,8701;(-0.55, -0.44, 1.55);12,09269;False;False;1;0,4340775;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,2;0,4442282;196,9467;193,0231;193,0231;601,4273;(-0.68, -0.44, 1.91);13,85286;False;False;1;0,4110837;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,3;0,4281608;196,5195;192,4517;192,4517;601,0008;(-0.82, -0.44, 2.26);15,35793;False;False;1;0,3853697;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,4;0,5525328;195,9684;191,8804;191,8804;600,4507;(-1.00, -0.44, 2.71);17,04322;False;False;1;0,3483563;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,5;0,6067342;195,3633;191,309;191,309;599,8468;(-1.19, -0.44, 3.21);18,68741;False;False;1;0,30835;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;False;False;2;Right;
AS21;4;Trajectory;2;1,6;0,5640906;194,8004;190,7375;190,7375;599,2847;(-1.37, -0.44, 3.67);20,09845;False;False;1;0,2756943;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;1,7;0,7097449;194,0919;190,1661;190,1661;598,5773;(-1.59, -0.44, 4.25);21,75312;False;False;1;0,2376392;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;1,8;0,7643929;193,3288;189,0233;189,0233;597,8154;(-1.82, -0.44, 4.88);23,43087;False;False;1;0,1980564;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;1,9;0,8207417;192,5095;188,4519;188,4519;596,9971;(-2.08, -0.44, 5.55);24,61962;False;False;1;0,1566945;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,0;0,7466435;191,7641;187,3091;187,3091;596,2526;(-2.30, -0.44, 6.16);26,4824;False;False;1;0,1199297;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,1;0,9203115;190,8453;186,1664;186,1664;595,3351;(-2.59, -0.44, 6.91);28,06277;False;False;1;0,07540858;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,2;0,9723987;189,8745;185,5949;185,5949;594,3658;(-2.88, -0.44, 7.71);29,15672;False;False;1;0,03607122;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,3;0,8730446;189,0028;184,452;184,452;593,4951;(-3.15, -0.44, 8.43);30,86165;False;False;1;0,03738631;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,4;1,063065;187,9407;183,3089;183,3089;592,4341;(-3.46, -0.44, 9.30);32,31055;False;False;1;0,0656547;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,5;1,111263;186,8298;182,1661;182,1661;591,324;(-3.77, -0.44, 10.22);33,53884;False;False;1;0,08486172;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,6;0,990072;185,8401;181,0232;181,0232;590,335;(-4.05, -0.44, 11.04);34,96556;False;False;1;0,102822;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,7;1,198846;184,6418;179,8803;179,8803;589,1375;(-4.39, -0.44, 12.04);36,37558;False;False;1;0,126966;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,8;1,245637;183,3964;178,7374;178,7374;587,8927;(-4.73, -0.44, 13.07);37,55543;False;False;1;0,1424684;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;2,9;1,290825;182,1057;177,5944;177,5944;586,6026;(-5.08, -0.44, 14.15);38,73419;False;False;1;0,15031;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,0;1,142934;180,9628;175,8802;175,8802;585,46;(-5.38, -0.44, 15.10);40,30025;False;False;1;0,1576224;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,1;1,376041;179,5869;174,7373;174,7373;584,0849;(-5.76, -0.44, 16.24);41,46302;False;False;1;0,169248;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,2;1,41957;178,1676;173,5943;173,5943;582,6661;(-6.14, -0.44, 17.43);42,61029;False;False;1;0,1837732;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,3;1,25287;176,9148;171,8801;171,8801;581,4141;(-6.48, -0.44, 18.47);44,10313;False;False;1;0,1948037;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,4;1,501823;175,4131;170,1657;170,1657;579,9129;(-6.88, -0.44, 19.72);45,21642;False;False;1;0,2045303;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,5;1,543483;173,8697;169,0229;169,0229;578,3699;(-7.29, -0.44, 21.01);46,31019;False;False;1;0,2114302;0,00;0,00;0,00;0;0;0;0;0;3,5;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,6;1,35708;172,5127;167,3083;167,3083;577,0133;(-7.65, -0.44, 22.14);47,76021;False;False;1;0,2146126;0,00;0,00;0,00;0;0;0;0;0;3,6;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,7;1,622251;170,8905;165,5938;165,5938;575,3916;(-8.07, -0.44, 23.49);48,84433;False;False;1;0,2200066;0,00;0,00;0,00;0;0;0;0;0;3,7;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,8;1,663407;169,2271;163,8795;163,8795;573,7287;(-8.51, -0.44, 24.88);49,90915;False;False;1;0,2266461;0,00;0,00;0,00;0;0;0;0;0;3,8;0,0;0,0;True;False;2;Right;
AS21;4;Trajectory;2;3,9;1,458717;167,7684;162,1653;162,1653;572,2704;(-8.90, -0.44, 26.10);51,31518;False;False;1;0,2334695;0,00;0,00;0,00;0;0;0;0;0;3,9;0,0;0,0;True;False;2;Right;
