userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MR15;11;InteractivePathPlanning;0,0;4;0;1467;608;False;False;None;0;0;0;0;0;
MR15;11;InteractivePathPlanning;0,1;4;0;1172;1070;False;False;None;14,66427;0;0;0;0;
MR15;11;InteractivePathPlanning;0,2;4;0;1183;965;False;False;None;17,49039;0;0;0;0;
MR15;11;InteractivePathPlanning;0,3;4;0;1218;699;False;False;None;24,69638;0;0;0;0;
MR15;11;InteractivePathPlanning;0,4;4;0;1131;636;False;False;None;28,04097;0;0;0;0;
MR15;11;InteractivePathPlanning;0,5;4;0;588;856;False;False;MainView;41,30719;0;0;0;0;
MR15;11;InteractivePathPlanning;0,6;4;0;416;1031;False;False;MainView;50,76794;0;0;0;0;
MR15;11;InteractivePathPlanning;0,7;4;0;462;1084;False;False;MainView;52,2465;0;0;0;0;
MR15;11;InteractivePathPlanning;0,8;4;0;315;1213;False;False;MainView;57,36582;0;0;0;0;
MR15;11;InteractivePathPlanning;0,9;4;0;221;1262;False;False;MainView;61,65978;0;0;0;0;
MR15;11;InteractivePathPlanning;1,0;4;0;203;1266;False;False;MainView;61,95406;0;0;0;0;
MR15;11;InteractivePathPlanning;1,1;4;0;175;1294;False;False;MainView;63,16891;0;0;0;0;
MR15;11;InteractivePathPlanning;1,2;4;0;171;1308;False;False;MainView;63,99524;1;0;0;0;
MR15;11;InteractivePathPlanning;1,3;4;0;651;1203;False;False;MainView;74,55661;1;0;0;0;
MR15;11;InteractivePathPlanning;1,4;4;0;1008;1151;False;False;MainView;86,16748;1;0;0;0;
MR15;11;InteractivePathPlanning;1,5;4;0;1043;1147;False;False;MainView;87,85184;1;0;0;0;
MR15;11;InteractivePathPlanning;1,6;4;0;1046;1147;False;True;MainView;87,93209;1;0;0;0;
MR15;11;InteractivePathPlanning;1,7;4;0;1113;1105;False;True;MainView;88,79371;1;0;0;0;
MR15;11;InteractivePathPlanning;1,8;4;0;1557;920;False;True;MainView;102,9773;1;0;0;0;
