userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
PK11;4;Trajectory;0,0;2;0;1410;650;False;False;None;0;0;0;0;0;
PK11;4;Trajectory;0,1;2;0;1043;191;False;False;None;16,27289;0;0;0;0;
PK11;4;Trajectory;0,2;2;0;1081;401;False;False;None;21,37197;0;0;0;0;
PK11;4;Trajectory;0,3;2;0;931;611;False;False;None;29,29466;0;0;0;0;
PK11;4;Trajectory;0,4;2;0;588;982;False;False;None;40,08401;0;0;0;0;
PK11;4;Trajectory;0,5;2;0;448;1090;False;False;None;47,4931;0;0;0;0;
PK11;4;Trajectory;0,6;2;0;185;1199;False;False;None;55,33704;0;0;0;0;
PK11;4;Trajectory;0,7;2;0;66;1269;False;False;None;58,68409;0;0;0;0;
PK11;4;Trajectory;0,8;2;0;42;1290;False;False;None;59,83065;0;0;0;0;
PK11;4;Trajectory;0,9;2;0;73;1332;False;False;None;61,37141;0;0;0;0;
PK11;4;Trajectory;1,0;2;0;76;1332;False;False;None;61,45167;0;0;0;0;
PK11;4;Trajectory;1,1;2;0;132;1297;False;False;None;62,17762;1;0;0;0;
PK11;4;Trajectory;1,2;2;0;549;996;False;False;None;77,0084;1;0;0;0;
PK11;4;Trajectory;1,3;2;0;605;961;False;True;None;78,36053;1;0;0;0;
PK11;4;Trajectory;1,4;2;0;622;951;False;True;None;79,38606;1;0;0;0;
PK11;4;Trajectory;1,5;2;0;616;961;False;True;MainView;79,74562;1;0;0;0;
PK11;4;Trajectory;1,6;2;0;1056;947;False;True;MainView;88,52583;1;0;0;0;
PK11;4;Trajectory;1,7;2;0;1525;863;False;True;MainView;103,2668;1;0;0;0;
PK11;4;Trajectory;1,8;2;0;1840;856;False;True;MainView;112,8336;1;0;0;0;
PK11;4;Trajectory;1,9;2;0;2061;877;False;True;SecondaryView;118,2887;1;0;0;0;
PK11;4;Trajectory;2,0;2;0;2138;891;False;True;SecondaryView;120,289;1;0;0;0;
PK11;4;Trajectory;2,1;2;0;2253;863;False;True;SecondaryView;124,4419;1;0;0;0;
