UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
EH29;-2;InteractivePathPlanning;2;1,1;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,2;0,02418348;199,2578;194,166;194,166;603,736;(-0.01, -0.44, 0.01);0,3710978;False;False;1;0,4897024;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,3;0,04048025;199,2175;194,166;194,166;603,6956;(-0.02, -0.44, 0.04);1,38187;False;False;1;0,4879897;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,4;0,07314793;199,1443;194,166;194,166;603,6225;(-0.04, -0.44, 0.10);2,230867;False;False;1;0,4872751;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,5;0,08955802;199,0548;194,166;194,166;603,533;(-0.06, -0.44, 0.18);3,195363;False;False;1;0,4865146;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,6;0,1369836;198,9178;194,166;194,166;603,3963;(-0.10, -0.44, 0.29);4,259825;False;False;1;0,4840095;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,7;0,1477025;198,7702;194,166;194,166;603,2485;(-0.14, -0.44, 0.41);5,252903;False;False;1;0,4817479;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,8;0,1777498;198,5925;194,166;194,166;603,0711;(-0.19, -0.44, 0.56);6,504667;False;False;1;0,478035;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;1,9;0,2489692;198,3436;194,166;194,166;602,8224;(-0.26, -0.44, 0.77);7,868218;False;False;1;0,4714082;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
EH29;-2;InteractivePathPlanning;2;2,0;0,2969444;198,0469;194,166;194,166;602,526;(-0.35, -0.44, 1.01);9,334242;False;False;1;0,4627622;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
