UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;9;Waypoint;1;0,0;0,01827567;202,0183;196,9147;196,9147;599,7175;(0.00, -0.44, 0.00);0;False;False;1;0,2369704;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,1;0,01409472;202,0042;196,9147;196,9147;599,7034;(0.00, -0.44, 0.01);0,4839095;False;False;1;0,2368404;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,2;0,04720522;201,957;196,9147;196,9147;599,6563;(-0.02, -0.44, 0.05);1,387983;False;False;1;0,2361788;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,3;0,06820446;201,8888;196,9147;196,9147;599,588;(-0.04, -0.44, 0.11);2,607254;False;False;1;0,235319;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;1482,3;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,4;0,1145722;201,7743;196,9147;196,9147;599,4735;(-0.07, -0.44, 0.20);3,598963;False;False;1;0,2333306;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;1482,4;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,5;0,1551142;201,6192;196,9147;196,9147;599,3185;(-0.11, -0.44, 0.33);4,472014;False;False;1;0,2313142;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;1482,5;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,6;0,1673167;201,4519;196,9147;196,9147;599,1514;(-0.16, -0.44, 0.47);6,147641;False;False;1;0,2279068;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;1482,6;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,7;0,2383644;201,2137;196,9147;196,9147;598,9132;(-0.23, -0.44, 0.67);7,348575;False;False;1;0,221356;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;1482,8;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,8;0,2871942;200,9267;196,9147;196,9147;598,6265;(-0.31, -0.44, 0.90);8,836491;False;False;1;0,2127875;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;1483,0;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;0,9;0,3399406;200,587;196,9147;196,9147;598,287;(-0.41, -0.44, 1.18);10,18236;False;False;1;0,201589;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;1483,3;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;1,0;0,3349459;200,2522;196,3433;196,3433;597,9523;(-0.50, -0.44, 1.46);11,84283;False;False;1;0,1941697;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;1483,6;20;0,00;0,00;False;False;3;Left;
SD28;9;Waypoint;1;1,1;0,4432407;199,8091;196,3433;196,3433;597,5093;(-0.63, -0.44, 1.83);13,54761;False;False;1;0,1873351;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;1484,0;20;0,00;0,00;False;False;3;Left;
