UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
SD28;9;Waypoint;3;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,1;0,01174612;199,2571;194,166;194,166;603,7352;(-0.01, -0.44, 0.01);0,4173759;False;False;1;0,4900381;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,2;0,04197086;199,2152;194,166;194,166;603,6933;(-0.02, -0.44, 0.04);1,31449;False;False;1;0,4882469;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,3;0,06577916;199,1494;194,166;194,166;603,6276;(-0.04, -0.44, 0.10);2,58461;False;False;1;0,4876481;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,4;0,1120562;199,0374;194,166;194,166;603,5156;(-0.07, -0.44, 0.19);3,535179;False;False;1;0,4862366;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,5;0,1533053;198,8841;194,166;194,166;603,3626;(-0.11, -0.44, 0.32);4,415496;False;False;1;0,48386;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,6;0,1657066;198,7185;194,166;194,166;603,1971;(-0.16, -0.44, 0.45);6,089682;False;False;1;0,4803279;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,8;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,7;0,2363535;198,4823;194,166;194,166;602,961;(-0.22, -0.44, 0.65);7,298796;False;False;1;0,4738148;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,8;0,2866212;198,1958;194,166;194,166;602,6747;(-0.31, -0.44, 0.89);8,808409;False;False;1;0,4651289;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,2;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;0,9;0,3392458;197,8568;194,166;194,166;602,3361;(-0.41, -0.44, 1.17);10,18322;False;False;1;0,4534571;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,0;0,3356408;197,5216;194,166;194,166;602,0013;(-0.51, -0.44, 1.44);11,87596;False;False;1;0,4393041;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,7;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,1;0,44653;197,0757;193,5946;193,5946;601,5562;(-0.65, -0.44, 1.81);13,66085;False;False;1;0,4172965;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,1;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,2;0,505697;196,571;193,0231;193,0231;601,0524;(-0.80, -0.44, 2.22);15,18318;False;False;1;0,3882379;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,3;0,4789635;196,0933;192,4517;192,4517;600,5754;(-0.96, -0.44, 2.61);16,89828;False;False;1;0,3571739;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,4;0,6108803;195,484;191,8804;191,8804;599,9673;(-1.15, -0.44, 3.11);18,5432;False;False;1;0,3170354;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,5;0,6644129;194,8209;190,7375;190,7375;599,3053;(-1.36, -0.44, 3.65);19,94611;False;False;1;0,2788729;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3626,1;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,6;0,6132104;194,2088;190,1661;190,1661;598,694;(-1.55, -0.44, 4.15);21,59092;False;False;1;0,2463475;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,7;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,7;0,7674133;193,4427;189,5947;189,5947;597,929;(-1.78, -0.44, 4.78);23,25084;False;False;1;0,2074299;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,4;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,8;0,8226853;192,6213;188,4519;188,4519;597,1087;(-2.04, -0.44, 5.46);24,4386;False;False;1;0,1666567;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3628,2;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;1,9;0,7489961;191,8735;187,8805;187,8805;596,3618;(-2.27, -0.44, 6.07);26,08551;False;False;1;0,1304757;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,7;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,0;0,7877111;191,0871;186,7377;186,7377;595,5765;(-2.51, -0.44, 6.72);27,92475;False;False;1;0,09308908;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,6;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,1;0,9680732;190,1206;185,5949;185,5949;594,6112;(-2.80, -0.44, 7.51);29,4635;False;False;1;0,05046527;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,2;1,017875;189,1043;185,0236;185,0236;593,5964;(-3.11, -0.44, 8.34);30,54323;False;False;1;0,03107966;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3631,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,3;0,9114503;188,194;183,3089;183,3089;592,687;(-3.39, -0.44, 9.09);32,20704;False;False;1;0,05695694;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3632,3;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,4;1,108169;187,0864;182,1661;182,1661;591,5804;(-3.70, -0.44, 10.01);33,64121;False;False;1;0,0809996;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,4;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,5;1,155017;185,9317;181,5946;181,5946;590,4262;(-4.02, -0.44, 10.97);34,65853;False;False;1;0,09650192;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3634,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,6;1,027829;184,9041;179,8803;179,8803;589,3994;(-4.31, -0.44, 11.82);36,27793;False;False;1;0,1119034;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3635,5;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,7;1,242947;183,6615;178,7374;178,7374;588,1576;(-4.65, -0.44, 12.85);37,67614;False;False;1;0,133998;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,6;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,8;1,288294;182,3736;177,5944;177,5944;586,8704;(-5.01, -0.44, 13.92);38,65373;False;False;1;0,1522249;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,9;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;2,9;1,139872;181,2337;176,4517;176,4517;585,731;(-5.31, -0.44, 14.87);40,19384;False;False;1;0,1538926;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3639,2;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;3,0;1,37247;179,8613;174,7373;174,7373;584,3589;(-5.67, -0.44, 16.02);41,55584;False;False;1;0,1544697;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3640,3;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;3,1;1,417366;178,444;173,5943;173,5943;582,942;(-6.05, -0.44, 17.20);42,52261;False;False;1;0,1567168;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3641,7;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;3,2;1,250208;177,1938;171,8801;171,8801;581,6923;(-6.38, -0.44, 18.24);44,05717;False;False;1;0,1609614;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3643,1;20;0,00;0,00;False;False;3;Right;
SD28;9;Waypoint;3;3,3;1,501015;175,6929;170,1657;170,1657;580,192;(-6.78, -0.44, 19.50);45,38464;False;False;1;0,1682895;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3644,3;20;0,00;0,00;False;False;3;Right;
