UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
OA09;-1;Trajectory;2;0,0;0,01841518;199,268;194,166;194,166;603,7459;(0.00, -0.44, 0.00);0;False;False;1;0,4931983;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,1;0,007305261;199,2621;194,166;194,166;603,7404;(0.00, -0.44, 0.00);0,3853565;False;False;1;0,4902883;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,2;0,03405161;199,2282;194,166;194,166;603,7064;(-0.01, -0.44, 0.03);1,316701;False;False;1;0,4886368;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,3;0,06437003;199,1638;194,166;194,166;603,642;(-0.03, -0.44, 0.09);2,177674;False;False;1;0,4880147;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,4;0,0823657;199,0815;194,166;194,166;603,5597;(-0.05, -0.44, 0.15);3,061763;False;False;1;0,4867842;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,5;0,1248508;198,9567;194,166;194,166;603,4349;(-0.09, -0.44, 0.26);4,042027;False;False;1;0,4855802;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,6;0,1603229;198,7964;194,166;194,166;603,2749;(-0.13, -0.44, 0.39);5,114349;False;False;1;0,4823546;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,7;0,1674344;198,629;194,166;194,166;603,1076;(-0.18, -0.44, 0.53);6,115914;False;False;1;0,4779643;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,8;0,2336965;198,3954;194,166;194,166;602,8741;(-0.25, -0.44, 0.72);7,385019;False;False;1;0,4723449;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,0;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;0,9;0,2783882;198,1173;194,166;194,166;602,5963;(-0.33, -0.44, 0.95);8,764361;False;False;1;0,4630895;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,3;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;1,0;0,2775726;197,84;194,166;194,166;602,3193;(-0.41, -0.44, 1.18);10,02402;False;False;1;0,4528822;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,5;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;1,1;0,3709707;197,4694;193,5946;193,5946;601,9493;(-0.52, -0.44, 1.48);11,59288;False;False;1;0,4364872;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3623,8;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;1,2;0,4262177;197,0439;193,5946;193,5946;601,5243;(-0.66, -0.44, 1.83);13,28864;False;False;1;0,4155734;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,2;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;1,3;0,4122657;196,6324;193,0231;193,0231;601,1137;(-0.78, -0.44, 2.17);14,80286;False;False;1;0,3917572;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,6;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;1,4;0,5344043;196,0994;192,4517;192,4517;600,5815;(-0.95, -0.44, 2.61);16,51948;False;False;1;0,357022;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,0;20;0,00;0,00;False;False;0;Right;
OA09;-1;Trajectory;2;1,5;0,5894783;195,5115;191,309;191,309;599,9946;(-1.14, -0.44, 3.09);18,17156;False;False;1;0,3177895;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,5;20;0,00;0,00;False;False;0;Right;
