userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MS01;-1;Trajectory;0,0;2;0;1431;623;False;False;None;0;0;0;0;0;
MS01;-1;Trajectory;0,1;2;0;1498;735;False;False;None;3,640822;0;0;0;0;
MS01;-1;Trajectory;0,2;2;0;1480;672;False;False;None;5,441938;0;0;0;0;
MS01;-1;Trajectory;0,3;2;0;1483;605;False;False;None;7,242843;0;0;0;0;
MS01;-1;Trajectory;0,4;2;0;1379;615;False;False;None;9,366039;0;0;0;0;
MS01;-1;Trajectory;0,5;2;0;1186;727;False;False;MainView;15,53199;0;0;0;0;
MS01;-1;Trajectory;0,6;2;0;1148;839;False;False;MainView;19,41118;0;0;0;0;
MS01;-1;Trajectory;0,7;2;0;1148;864;False;False;MainView;20,07998;0;0;0;0;
MS01;-1;Trajectory;0,8;2;0;1148;864;False;False;MainView;20,07998;0;0;0;0;
MS01;-1;Trajectory;0,9;2;0;1148;864;False;False;MainView;20,07998;0;0;0;0;
MS01;-1;Trajectory;1,0;2;0;1092;909;False;False;MainView;21,59729;0;0;0;0;
MS01;-1;Trajectory;1,1;2;0;1060;951;False;False;RequestList;23,35119;0;0;0;0;
MS01;-1;Trajectory;1,2;2;0;1060;955;False;False;RequestList;23,66194;0;0;0;0;
MS01;-1;Trajectory;1,3;2;0;1060;955;False;False;RequestList;23,66194;0;0;0;0;
MS01;-1;Trajectory;1,4;2;0;1063;948;False;False;MainView;23,77544;0;0;0;0;
MS01;-1;Trajectory;1,5;2;0;980;986;False;False;MainView;26,35582;0;0;0;0;
MS01;-1;Trajectory;1,6;2;0;609;1189;False;False;MainView;36,1268;0;0;0;0;
MS01;-1;Trajectory;1,7;2;0;549;1231;False;False;MainView;39,64479;0;0;0;0;
MS01;-1;Trajectory;1,8;2;0;462;1193;False;False;MainView;42,53974;0;0;0;0;
MS01;-1;Trajectory;1,9;2;0;168;1287;False;False;MainView;49,92569;0;0;0;0;
MS01;-1;Trajectory;2,0;2;0;140;1347;False;False;MainView;52,71829;0;0;0;0;
MS01;-1;Trajectory;2,1;2;0;140;1347;False;False;MainView;52,71829;0;0;0;0;
