UserID;ScenarioID;controlMode;requestID;elapsedTimeSinceAccess;distanceTravelledSinceLastLog;distanceToEndOfInstructedPath;lengthOfCurrentInstructedPath;lengthOfCurrentInstructedInputPath;distanceToEnd;vehiclePosition;vehicleSpeed;constructionSiteEntered;endReached;closestLane;currentLaneDeviation;timeOfCollisionAvoidanceTraffic;timeOfCollisionAvoidanceObstacle;timeOfCollisionAvoidancePedestrian;amountOfAdditionInput;amountOfAdditionMarkers;amountOfSnapToMiddleInput;amountOfSnapToMiddleMarkers;amountOfReadjustmentInput;timeSinceLastInput;currentlyNeglectedTime;blindTimeSum;cameraPannedDistanceSum;cameraTravelledDistanceSum;zoomSize;followVehicleFocusTimeSum;followPathEndFocusTimeSum;isMainRequest;isSecondaryRequest;totalRequestAmount;sideOfConstructionSite;
MS01;-1;Trajectory;2;0,7;0;199,268;194,166;194,166;603,7461;(0.00, -0.46, 0.00);0;False;False;1;0,4946651;0,00;0,00;0,00;0;0;0;0;0;0,0;0,0;0,0;0,0;0,0;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;0,8;0,02258365;199,2621;194,166;194,166;603,7401;(0.00, -0.44, 0.00);0,1986779;False;False;1;0,4901708;0,00;0,00;0,00;0;0;0;0;0;0,1;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;0,9;0,03624287;199,226;194,166;194,166;603,704;(-0.01, -0.44, 0.03);1,062693;False;False;1;0,4889409;0,00;0,00;0,00;0;0;0;0;0;0,2;0,0;0,0;0,0;3622,4;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,0;0,05814833;199,1678;194,166;194,166;603,646;(-0.03, -0.44, 0.08);2,26658;False;False;1;0,4884212;0,00;0,00;0,00;0;0;0;0;0;0,3;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,1;0,1004548;199,0674;194,166;194,166;603,5455;(-0.06, -0.44, 0.17);3,154672;False;False;1;0,4865851;0,00;0,00;0,00;0;0;0;0;0;0,4;0,0;0,0;0,0;3622,5;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,2;0,1387469;198,9287;194,166;194,166;603,407;(-0.10, -0.44, 0.28);4,154462;False;False;1;0,4849565;0,00;0,00;0,00;0;0;0;0;0;0,5;0,0;0,0;0,0;3622,6;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,3;0,1511904;198,7775;194,166;194,166;603,256;(-0.14, -0.44, 0.41);5,566747;False;False;1;0,4819691;0,00;0,00;0,00;0;0;0;0;0;0,6;0,0;0,0;0,0;3622,7;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,4;0,2173249;198,5603;194,166;194,166;603,0389;(-0.20, -0.44, 0.59);6,719562;False;False;1;0,4770709;0,00;0,00;0,00;0;0;0;0;0;0,7;0,0;0,0;0,0;3622,9;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,5;0,2650459;198,2954;194,166;194,166;602,7743;(-0.28, -0.44, 0.80);7,950299;False;False;1;0,469001;0,00;0,00;0,00;0;0;0;0;0;0,8;0,0;0,0;0,0;3623,1;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,6;0,2677853;198,0278;194,166;194,166;602,5068;(-0.36, -0.44, 1.03);9,705581;False;False;1;0,4608199;0,00;0,00;0,00;0;0;0;0;0;0,9;0,0;0,0;0,0;3623,4;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,7;0,3621739;197,666;194,166;194,166;602,1456;(-0.46, -0.44, 1.32);11,11034;False;False;1;0,4470286;0,00;0,00;0,00;0;0;0;0;0;1,0;0,0;0,0;0,0;3623,6;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,8;0,4208188;197,2457;193,5946;193,5946;601,7258;(-0.59, -0.44, 1.67);12,59003;False;False;1;0,4279728;0,00;0,00;0,00;0;0;0;0;0;1,1;0,0;0,0;0,0;3624,0;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;1,9;0,4077349;196,8387;193,0231;193,0231;601,3195;(-0.72, -0.44, 2.00);14,64091;False;False;1;0,406246;0,00;0,00;0,00;0;0;0;0;0;1,2;0,0;0,0;0,0;3624,4;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,0;0,5287749;196,3111;192,4517;192,4517;600,7928;(-0.88, -0.44, 2.43);16,12605;False;False;1;0,373674;0,00;0,00;0,00;0;0;0;0;0;1,3;0,0;0,0;0,0;3624,8;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,1;0,5847626;195,7279;191,8804;191,8804;600,2106;(-1.07, -0.44, 2.91);17,5589;False;False;1;0,3347874;0,00;0,00;0,00;0;0;0;0;0;1,4;0,0;0,0;0,0;3625,3;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,2;0,5452195;195,1838;191,309;191,309;599,6674;(-1.24, -0.44, 3.36);19,42427;False;False;1;0,3028908;0,00;0,00;0,00;0;0;0;0;0;1,5;0,0;0,0;0,0;3625,9;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,3;0,6863785;194,4987;190,7375;190,7375;598,9833;(-1.46, -0.44, 3.92);20,83104;False;False;1;0,2659987;0,00;0,00;0,00;0;0;0;0;0;1,6;0,0;0,0;0,0;3626,4;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,4;0,7419249;193,758;189,5947;189,5947;598,2437;(-1.68, -0.44, 4.53);22,25194;False;False;1;0,2288452;0,00;0,00;0,00;0;0;0;0;0;1,7;0,0;0,0;0,0;3627,1;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,5;0,6793391;193,0797;189,0233;189,0233;597,5663;(-1.89, -0.44, 5.08);24,14617;False;False;1;0,1953252;0,00;0,00;0,00;0;0;0;0;0;1,8;0,0;0,0;0,0;3627,8;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,6;0,8441094;192,2369;187,8805;187,8805;596,7248;(-2.15, -0.44, 5.77);25,564;False;False;1;0,1548039;0,00;0,00;0,00;0;0;0;0;0;1,9;0,0;0,0;0,0;3628,5;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,7;0,898842;191,3395;187,3091;187,3091;595,8285;(-2.42, -0.44, 6.51);26,95789;False;False;1;0,1120965;0,00;0,00;0,00;0;0;0;0;0;2,0;0,0;0,0;0,0;3629,4;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,8;0,8123518;190,5284;186,1664;186,1664;595,0184;(-2.67, -0.44, 7.18);28,75986;False;False;1;0,07519599;0,00;0,00;0,00;0;0;0;0;0;2,1;0,0;0,0;0,0;3630,2;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;2,9;0,9954098;189,5345;185,5949;185,5949;594,0259;(-2.97, -0.44, 7.99);29,63616;False;False;1;0,03528425;0,00;0,00;0,00;0;0;0;0;0;2,2;0,0;0,0;0,0;3631,0;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,0;1,04521;188,4909;183,8805;183,8805;592,9838;(-3.29, -0.44, 8.85);31,34736;False;False;1;0,04244328;0,00;0,00;0,00;0;0;0;0;0;2,3;0,0;0,0;0,0;3631,7;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,1;0,9341441;187,5579;182,7375;182,7375;592,0516;(-3.57, -0.44, 9.62);33,01166;False;False;1;0,07532306;0,00;0,00;0,00;0;0;0;0;0;2,4;0,0;0,0;0,0;3633,1;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,2;1,133937;186,4245;181,5946;181,5946;590,9193;(-3.90, -0.44, 10.56);34,23919;False;False;1;0,1007198;0,00;0,00;0,00;0;0;0;0;0;2,5;0,0;0,0;0,0;3634,0;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,3;1,182265;185,2424;180,4519;180,4519;589,7374;(-4.22, -0.44, 11.54);35,45433;False;False;1;0,1102956;0,00;0,00;0,00;0;0;0;0;0;2,6;0,0;0,0;0,0;3635,1;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,4;1,050414;184,1921;179,309;179,309;588,6878;(-4.50, -0.44, 12.42);37,06496;False;False;1;0,1167026;0,00;0,00;0,00;0;0;0;0;0;2,7;0,0;0,0;0,0;3636,3;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,5;1,268467;182,9238;178,166;178,166;587,42;(-4.84, -0.44, 13.47);38,26494;False;False;1;0,1277115;0,00;0,00;0,00;0;0;0;0;0;2,8;0,0;0,0;0,0;3637,3;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,6;1,315481;181,6086;177,023;177,023;586,1055;(-5.20, -0.44, 14.56);39,45425;False;False;1;0,1429888;0,00;0,00;0,00;0;0;0;0;0;2,9;0,0;0,0;0,0;3638,6;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,7;1,163359;180,4454;175,3088;175,3088;584,9429;(-5.52, -0.44, 15.53);41,01294;False;False;1;0,1583262;0,00;0,00;0,00;0;0;0;0;0;3,0;0,0;0,0;0,0;3639,9;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,8;1,398766;179,047;174,1658;174,1658;583,545;(-5.91, -0.44, 16.69);42,16163;False;False;1;0,1774894;0,00;0,00;0,00;0;0;0;0;0;3,1;0,0;0,0;0,0;3641,1;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;3,9;1,442477;177,6046;172,4514;172,4514;582,1034;(-6.29, -0.44, 17.90);43,27793;False;False;1;0,1866169;0,00;0,00;0,00;0;0;0;0;0;3,2;0,0;0,0;0,0;3642,5;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;4,0;1,271582;176,3331;171,3086;171,3086;580,8322;(-6.63, -0.44, 18.95);44,77521;False;False;1;0,1933637;0,00;0,00;0,00;0;0;0;0;0;3,3;0,0;0,0;0,0;3643,9;20;0,00;0,00;False;False;0;Right;
MS01;-1;Trajectory;2;4,1;1,523369;174,8098;169,5944;169,5944;579,3095;(-7.04, -0.44, 20.22);45,88536;False;False;1;0,2022465;0,00;0,00;0,00;0;0;0;0;0;3,4;0,0;0,0;0,0;3645,2;20;0,00;0,00;False;False;0;Right;
