userID;scenarioID;controlMode;elapsedTimeSinceAccess;activeRequests;succeededRequests;mousePositionX;mousePositionY;usingMultiView;usingSingleViewMain;EyeGazeArea;MouseTravelDistanceInCm;mouseClickLeft;mouseClickRight;pressLeftCtrl;pressShift;
MR15;5;InteractivePathPlanning;0,0;2;0;1299;612;False;False;None;0;0;0;0;0;
MR15;5;InteractivePathPlanning;0,1;2;0;1382;744;False;False;None;4,171382;0;0;0;0;
MR15;5;InteractivePathPlanning;0,2;2;0;1382;744;False;False;None;4,171382;0;0;0;0;
MR15;5;InteractivePathPlanning;0,3;2;0;1386;741;False;False;None;4,305143;0;0;0;0;
MR15;5;InteractivePathPlanning;0,4;2;0;1459;661;False;False;None;7,023306;0;0;0;0;
MR15;5;InteractivePathPlanning;0,5;2;0;1571;496;False;False;None;12,76708;0;0;0;0;
MR15;5;InteractivePathPlanning;0,6;2;0;1645;370;False;False;None;16,73767;0;0;0;0;
MR15;5;InteractivePathPlanning;0,7;2;0;1411;443;False;False;None;21,12415;0;0;0;0;
MR15;5;InteractivePathPlanning;0,8;2;0;809;814;False;False;None;42,31746;0;0;0;0;
MR15;5;InteractivePathPlanning;0,9;2;0;732;919;False;False;None;45,86899;0;0;0;0;
MR15;5;InteractivePathPlanning;1,0;2;0;543;1052;False;False;None;50,60089;0;0;0;0;
MR15;5;InteractivePathPlanning;1,1;2;0;301;1213;False;False;None;59,89799;0;0;0;0;
MR15;5;InteractivePathPlanning;1,2;2;0;151;1294;False;False;None;64,46141;0;0;0;0;
MR15;5;InteractivePathPlanning;1,3;2;0;151;1294;False;False;None;64,46141;0;0;0;0;
MR15;5;InteractivePathPlanning;1,4;2;0;151;1294;False;False;None;64,46141;1;0;0;0;
MR15;5;InteractivePathPlanning;1,5;2;0;693;1221;False;False;None;79,10709;1;0;0;0;
MR15;5;InteractivePathPlanning;1,6;2;0;1008;1126;False;False;None;87,96795;1;0;0;0;
MR15;5;InteractivePathPlanning;1,7;2;0;1008;1126;False;False;None;87,96795;1;0;0;0;
MR15;5;InteractivePathPlanning;1,8;2;0;1039;1060;False;True;None;89,06872;1;0;0;0;
MR15;5;InteractivePathPlanning;1,9;2;0;1365;822;False;True;MainView;98,74511;1;0;0;0;
MR15;5;InteractivePathPlanning;2,0;2;0;1473;759;False;True;MainView;104,1661;1;0;0;0;
MR15;5;InteractivePathPlanning;2,1;2;0;1893;902;False;True;MainView;116,185;1;0;0;0;
MR15;5;InteractivePathPlanning;2,2;2;0;1992;1084;False;True;MainView;122,5283;1;0;0;0;
MR15;5;InteractivePathPlanning;2,3;2;0;1890;1220;False;True;SecondaryView;127,9847;1;0;0;0;
MR15;5;InteractivePathPlanning;2,4;2;0;1883;1245;False;True;SecondaryView;128,8668;1;0;0;0;
MR15;5;InteractivePathPlanning;2,5;2;0;1981;1228;False;True;SecondaryView;131,3613;1;0;0;0;
MR15;5;InteractivePathPlanning;2,6;2;0;1995;1207;False;True;SecondaryView;132,3409;1;0;0;0;
MR15;5;InteractivePathPlanning;2,7;2;0;2005;1182;False;True;SecondaryView;133,0782;2;0;0;0;
MR15;5;InteractivePathPlanning;2,8;2;0;2016;1182;False;True;SecondaryView;133,1852;2;0;0;0;
MR15;5;InteractivePathPlanning;2,9;2;0;2117;1098;False;True;MainView;136,9044;2;0;0;0;
MR15;5;InteractivePathPlanning;3,0;2;0;2215;965;False;True;MainView;141,3695;2;0;0;0;
MR15;5;InteractivePathPlanning;3,1;2;0;2216;941;False;True;SecondaryView;141,9519;2;0;0;0;
MR15;5;InteractivePathPlanning;3,2;2;0;2216;930;False;True;SecondaryView;142,3597;2;0;0;0;
MR15;5;InteractivePathPlanning;3,3;2;0;2216;930;False;True;SecondaryView;142,3597;2;0;0;0;
MR15;5;InteractivePathPlanning;3,4;2;0;2216;930;False;True;SecondaryView;142,3597;2;0;0;0;
MR15;5;InteractivePathPlanning;3,5;2;0;2216;927;False;True;SecondaryView;142,4399;2;0;0;0;
MR15;5;InteractivePathPlanning;3,6;2;0;2236;846;False;True;MainView;144,6818;2;0;0;0;
MR15;5;InteractivePathPlanning;3,7;2;0;2237;787;False;True;MainView;146,2286;2;0;0;0;
MR15;5;InteractivePathPlanning;3,8;2;0;2219;780;False;True;MainView;146,9012;2;0;0;0;
