X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
303;174;0.1185523;0.1277422;0.2964104;0.3193876;454.0;0.231488;False;22.08.2023 15:01:09:89;1692709269089;_requestList;
520;315;0.2033023;0.2301801;0.3613738;0.4424467;456.2;0.2307502;False;22.08.2023 15:01:09:107;1692709269107;_mainView;
610;405;0.2385279;0.2959505;0.2287535;0.4118691;459.1;0.2535749;False;22.08.2023 15:01:09:123;1692709269123;_mainView;
629;465;0.2458034;0.340315;0.1851526;0.4321735;461.8;0.2530578;False;22.08.2023 15:01:09:140;1692709269140;_mainView;
658;484;0.2572122;0.3541256;0.315639;0.2997171;459.9;0.2476633;False;22.08.2023 15:01:09:157;1692709269157;_mainView;
682;485;0.2666241;0.3542975;0.2968291;0.3036927;458.2;0.247647;False;22.08.2023 15:01:09:176;1692709269176;_mainView;
676;473;0.264071;0.3458281;0.2070114;0.2774773;453.5;0.2548224;False;22.08.2023 15:01:09:190;1692709269190;_mainView;
657;458;0.2566836;0.3346371;0.2068797;0.2774498;449.3;0.2546938;False;22.08.2023 15:01:09:208;1692709269208;_mainView;
634;446;0.2478419;0.3259397;0.2051314;0.2996507;447.4;0.2489292;False;22.08.2023 15:01:09:223;1692709269223;_mainView;
612;437;0.2393407;0.3192839;0.2051312;0.2996507;445.7;0.248929;False;22.08.2023 15:01:09:240;1692709269240;_mainView;
626;368;0.2447327;0.269247;0.3234622;-0.1157936;445.0;0.2473469;False;22.08.2023 15:01:09:257;1692709269257;_mainView;
654;281;0.255611;0.2056857;0.3234618;-0.115793;444.3;0.2473468;False;22.08.2023 15:01:09:274;1692709269274;_mainView;
691;255;0.2700006;0.1868667;0.3446408;0.2889911;441.5;0.2500341;False;22.08.2023 15:01:09:290;1692709269290;_mainView;
727;259;0.2843698;0.1896665;0.3446413;0.2889911;439.0;0.2500348;False;22.08.2023 15:01:09:308;1692709269308;_mainView;
762;240;0.2977445;0.1758123;0.3499004;0.05014228;437.1;0.2413165;False;22.08.2023 15:01:09:325;1692709269325;_mainView;
791;213;0.3092378;0.1561641;0.3499012;0.05014239;435.4;0.241317;False;22.08.2023 15:01:09:341;1692709269341;_mainView;
818;183;0.3198539;0.1337104;0.3609012;0.02800559;435.5;0.2383025;False;22.08.2023 15:01:09:358;1692709269358;_mainView;
842;153;0.3289387;0.1124548;0.3609025;0.02800535;435.5;0.2383038;False;22.08.2023 15:01:09:373;1692709269373;_mainView;
851;173;0.3325876;0.1268664;0.3258915;0.3319494;435.4;0.2353036;False;22.08.2023 15:01:09:391;1692709269391;_mainView;
853;212;0.333462;0.1553392;0.3258922;0.3319494;435.3;0.2353049;False;22.08.2023 15:01:09:406;1692709269406;_mainView;
859;205;0.3356631;0.1502903;0.3502879;-0.006764306;439.7;0.242578;False;22.08.2023 15:01:09:424;1692709269424;_mainView;
865;179;0.3382074;0.1311075;0.350288;-0.006764664;443.5;0.2425777;False;22.08.2023 15:01:09:441;1692709269441;_mainView;
869;154;0.3396915;0.1126287;0.3416306;0.03784178;442.7;0.2322844;False;22.08.2023 15:01:09:456;1692709269456;_mainView;
871;132;0.340551;0.09645508;0.3416308;0.0378419;442.0;0.2322848;False;22.08.2023 15:01:09:474;1692709269474;_mainView;
880;96;0.3439935;0.07042366;0.368925;-0.07889618;441.1;0.2374982;False;22.08.2023 15:01:09:490;1692709269490;_mainView;
891;58;0.3481952;0.04288844;0.3689253;-0.0788963;440.4;0.2374985;False;22.08.2023 15:01:09:508;1692709269508;_mainView;
867;98;0.3390597;0.07212085;0.2466293;0.4249845;438.6;0.2383561;False;22.08.2023 15:01:09:524;1692709269524;_mainView;
832;168;0.3250709;0.1230533;0.2466288;0.4249854;437.1;0.2383556;False;22.08.2023 15:01:09:540;1692709269540;_mainView;
819;193;0.3199583;0.1412788;0.3344466;0.08531462;436.9;0.2505095;False;22.08.2023 15:01:09:557;1692709269557;_mainView;
817;196;0.3192851;0.1432122;0.3344466;0.08531438;436.7;0.2505096;False;22.08.2023 15:01:09:574;1692709269574;_mainView;
842;197;0.3291528;0.143974;0.4133285;0.1424266;438.6;0.238474;False;22.08.2023 15:01:09:591;1692709269591;_mainView;
876;197;0.3425702;0.1441404;0.4133283;0.1424268;440.2;0.2384741;False;22.08.2023 15:01:09:607;1692709269607;_mainView;
909;229;0.3551471;0.1677718;0.4045839;0.3621494;443.5;0.2355559;False;22.08.2023 15:01:09:624;1692709269624;_mainView;
936;272;0.3659969;0.1991251;0.4045839;0.3621494;446.5;0.2355561;False;22.08.2023 15:01:09:640;1692709269640;_mainView;
958;271;0.3745323;0.1980038;0.4010158;0.06169401;444.7;0.2450619;False;22.08.2023 15:01:09:659;1692709269659;_mainView;
975;250;0.3811312;0.1827828;0.4010092;0.06169413;443.1;0.2450547;False;22.08.2023 15:01:09:675;1692709269675;_mainView;
